run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5782565551936673, 0.9637593313199294, 0.0 0.0 3.9685780997049235e-05 0.0010809111422792502 0.01419512200793155 0.18565229151373394 0.7990319895550583, 
2, 0011111100, 0011111100, 0.5801987681728994, 0.9669963495156281, 0.0 0.0 0.0 0.002200829733352228 0.013376173477597125 0.16466706675098106 0.8197559300380696, 
3, 0011111100, 0011111100, 0.5783998207545973, 0.9639980872930677, 0.0 0.0 0.0 0.0003050191215096485 0.016943869166274505 0.1812086805445164 0.8015424311676994, 
4, 0011111100, 0011111100, 0.5800577494242881, 0.9667612889715816, 0.0 0.0 0.0 0.00013231916483362515 0.012808028593697883 0.17341925148861356 0.8136404007528549, 
5, 0011111100, 0011111100, 0.5782364855646087, 0.9637258827915302, 0.0 0.0 0.0 0.00017935941939263114 0.015826995016162648 0.1854526349603155 0.7985410106041292, 
6, 0010111100, 0011111100, 0.5792807909783402, 0.9654663665017288, 0.0 0.0 0.0 0.0015760036603184682 0.015259391835676915 0.17195500633731847 0.8112095981666861, 
7, 0011111100, 0011111100, 0.578553986051984, 0.9642550644699135, 0.0 0.0 0.0 0.0009474512733750966 0.017281594992319557 0.1770640693757541 0.8047068843585512, 
8, 0011111100, 0011111100, 0.5785843417531091, 0.9643056481919942, 0.0 0.0 0.0 0.0006002561919679811 0.0186735967470986 0.1750181487779344 0.805707998282999, 
9, 0011111000, 0011111100, 0.5791076268493378, 0.9651777727096768, 0.0 0.0 0.0 0.00032951403490827195 0.017973435250523886 0.17199795113616628 0.8096990995784015, 
10, 0011111100, 0011111100, 0.5778564940834505, 0.9630925588971696, 0.0 0.0 6.813888793278308e-05 0.0010080490044074397 0.017107240110307217 0.1839334638314147 0.7978831081659379, 
11, 0011111100, 0011111100, 0.5792191660279288, 0.965363634776268, 0.0 0.0 0.0 0.0002110305533148561 0.01378562611458222 0.17961384745328265 0.8063894958788203, 
12, 0011111100, 0011111100, 0.5762818240937077, 0.9604681017475428, 0.0 0.0 0.00014180625019391375 0.0010869925514434419 0.019904250779583698 0.19355468530046993 0.785312265118309, 
13, 0001111100, 0011111100, 0.5790791331210444, 0.965130294697278, 0.0 0.0 0.0005107559486954552 0.0014827425463818367 0.013884460945386416 0.1749580584916319 0.8091639820679044, 
14, 0001111100, 0011111100, 0.5792039801136819, 0.9653383861018378, 0.0 0.0 0.0 0.00013455858988444008 0.013372879868998181 0.1808202478813233 0.805672313659794, 
15, 0011111100, 0011011100, 0.5769722512397362, 0.9616188125406785, 0.0 0.0 0.0 0.0012654547674426613 0.01736965654783972 0.19175144735792168 0.789613441326796, 
16, 0010111100, 0011110100, 0.579427030786339, 0.9657101199693306, 0.0 0.0 0.0 0.0002952985879909992 0.015084214913255758 0.17468495459353145 0.8099355319052218, 
17, 0011111100, 0010111100, 0.5792998203440614, 0.9654981386548089, 0.0 0.0 0.0 0.0 0.011748436702828824 0.18351429466548913 0.8047372686316819, 
