run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0001111100, 0011001100, 0.5608850343033968, 0.9347917845435686, 0.0001220627389293909 0.00018087531278092236 0.00213207760478052 0.012235805392955924 0.05825471911883385 0.22786737490544964 0.6992070849262698, 
2, 0011111000, 0011111100, 0.5595190172454566, 0.9325147131443842, 0.0003148451743136133 0.00043925969788267494 0.0021827415375621473 0.012288715967753577 0.058983361544295385 0.2372625144563001 0.6885285616218925, 
3, 0011111100, 0010111100, 0.5536457835228211, 0.9227265648136063, 0.00023441428951936105 0.0005992581822112131 0.004524054891531999 0.019737693001319945 0.06903855758264127 0.2438514207348189 0.6620146013179573, 
4, 0011111000, 0011111000, 0.5544794396376478, 0.9241159996915137, 0.0 6.696905893785612e-05 0.002109167726984634 0.016002775286799806 0.07494944522054339 0.2486252693468042 0.6582463733599301, 
5, 0011111100, 0011111100, 0.555741982323346, 0.9262203532174763, 3.8867141176604084e-05 4.937015931163515e-05 0.002019462114843896 0.014709385093505374 0.0696283431749929 0.25073513696164684 0.6628194353545228, 
6, 0001111100, 0011111100, 0.553869475070197, 0.9230992942032128, 0.00017687795602361358 0.0003144745626219113 0.003104344816588844 0.015434431214159161 0.07027611253885013 0.25949769624493846 0.6511960626668178, 
7, 0011111000, 0011111000, 0.559421900313302, 0.9323529905564528, 0.00015315285854566662 0.000356816078751967 0.002576331703475827 0.010831053726439862 0.05674503645178884 0.24689049821944767 0.6824471109615502, 
8, 0011111100, 0011111100, 0.5601486226035328, 0.9335646382352021, 0.00019632325719139403 0.0011687880732645945 0.002231668065003057 0.013141275479818752 0.054795157883640803 0.2336494762125665 0.6948173110285149, 
9, 0011111100, 0011111100, 0.5574754574260911, 0.9291090080906179, 0.0003078590668206839 0.00098038596731127 0.004345220058982215 0.013885047290162576 0.05923989732370475 0.24108105046498665 0.6801605398280318, 
10, 0000111100, 0011111100, 0.5575679534280235, 0.9292629463003395, 0.000294245973431837 0.0005755778596314078 0.00326897096151034 0.014970977737543884 0.06186956280656538 0.23805101438741139 0.6809696502739058, 
11, 0011111100, 0011110000, 0.5508381386982306, 0.9180481270641335, 0.00047900653988963075 0.0009976877128514221 0.0049083415701304586 0.017925349962182067 0.07661395882948628 0.2572114259855637 0.6418642293998965, 
12, 0011111100, 0011111100, 0.5549797722043314, 0.9249496207935017, 0.0005165143718693369 0.0004772346314361975 0.002307184653922163 0.014314143831778177 0.06921938036716344 0.25420708500524264 0.658958457138588, 
13, 0001111100, 0011111100, 0.5581290628708995, 0.9301988960028557, 0.00036244348240171157 0.0008211641302901222 0.0020917600352936025 0.014764947140647425 0.06386004874532782 0.23214416338323313 0.6859554730828062, 
14, 0011111100, 0011111100, 0.5560030988147137, 0.9266552006236749, 0.000440329303519951 0.0007088036537354332 0.0032311416917564645 0.014802478059626978 0.06779725857542925 0.24095628407138917 0.6720637046445428, 
15, 0001111100, 0011111000, 0.5521149212044825, 0.9201746050512045, 0.00019873957609508006 0.0003309377278001038 0.002748693983014474 0.01640012542215701 0.0757233785714725 0.2644633342557286 0.6401347904637322, 
16, 0001111100, 0011111100, 0.557477970847574, 0.9291133379844783, 8.473716780407088e-05 0.0002209608982832091 0.0011932961149623846 0.011077391441358383 0.06503952594101944 0.25562233392892664 0.6667617545076459, 
17, 0011111100, 0000111100, 0.5573067424595597, 0.9288276056459543, 0.0006050616725586141 0.0012501314908924556 0.0034088165892488895 0.013528984064805492 0.05741446060252198 0.24810219887800342 0.6756903467019693, 
18, 0001001100, 0011111100, 0.5610939610044068, 0.9351396290387647, 9.517407306228365e-05 0.00020101600856599352 0.0014696897582953423 0.012991023269983429 0.05624436551617823 0.23024554141071993 0.6987531899631948, 
19, 0011111100, 0011111100, 0.5586929877383008, 0.9311388432893593, 0.0002862562777125897 0.0006936117698412095 0.003473362540577155 0.013965105489018323 0.05552269602817314 0.2411471850626525 0.684911782832025, 
20, 0011111100, 0011111000, 0.5591328062882801, 0.9318715347376454, 7.04155394787022e-05 0.00021008274855182282 0.002426911915038696 0.012455855403755874 0.06218841703713686 0.2358458366488009 0.6868024807072372, 
21, 0001111100, 0011111100, 0.5567000460513511, 0.9278166856770304, 0.0 0.00020694107374117485 0.0032816586146646094 0.013880241196076648 0.06285249160986484 0.2515928393024939 0.6681858282031589, 
22, 0011111100, 0011111100, 0.5541094569202191, 0.9234990235406909, 0.00044909397290358936 0.0005885267010228264 0.0037632318476904145 0.017441651043149393 0.0655801454636954 0.2548304899657183 0.6573468610058202, 
23, 0010111100, 0011111100, 0.5537174108703319, 0.9228456500543104, 0.00042388385185531205 0.0007177912760675804 0.002458115009254467 0.016699274852358812 0.06455059338324441 0.2677623688220846 0.6473879728051348, 
24, 0011111100, 0011111100, 0.5569274979294038, 0.9281963586904749, 0.0005776185412412881 0.0004932013143800482 0.003140933064940082 0.013339580755925116 0.06385284737435763 0.24460196076155108 0.6739938581876048, 
25, 0011111100, 0011111100, 0.5545395976100094, 0.924215595832965, 0.0 0.00015573235652925 0.0024164941444788797 0.01671312641363752 0.06945978023884618 0.2552028469230448 0.6560520199234634, 
26, 0001111100, 0011111100, 0.5585683388569362, 0.9309304957583474, 2.145615897235416e-06 0.00044817045909075506 0.0023529335096353575 0.009798093657429608 0.06677709927245597 0.23980308590333582 0.6808184715821552, 
27, 0011111100, 0011111100, 0.5561148293132332, 0.9268415977693412, 9.436530311680974e-05 0.0005635925026583103 0.0026296139186852883 0.016390401921183528 0.06837593909768888 0.23912471941829058 0.6728213678383766, 
28, 0011111100, 0011111100, 0.5557550292444222, 0.9262417363656698, 0.0005637547788373628 0.0008756821581300099 0.0025075839166308405 0.012569141349172204 0.06468251517337227 0.2576858522815226 0.6611154703423348, 
29, 0011111000, 0011111100, 0.5534717831417135, 0.9224361237684245, 1.2812470664978026e-05 0.0002004954479274863 0.0028739963331834684 0.014924229821859454 0.07532976188228734 0.25737570676293836 0.6492829972811389, 
30, 0011111000, 0011111100, 0.556899315422136, 0.9281485006577406, 0.00016259712505397342 0.0004087574474791969 0.003793703259915099 0.016115177959360877 0.06512585291714292 0.23431757331380823 0.6800763379772397, 
31, 0011111100, 0011111100, 0.5584711090467319, 0.9307680466218423, 0.0001387632384481884 0.0004148741401520513 0.0015339040144125903 0.012760763996121123 0.05985423308877291 0.24835839591393702 0.6769390656081561, 
32, 0011111100, 0011111100, 0.5543279300107906, 0.923863448502166, 0.0010252924522078817 0.0024514318711263933 0.004009195111790512 0.018173448467897986 0.06353461226537209 0.24078404453652527 0.6700219752950798, 
33, 0011111100, 0011111100, 0.5569125496058893, 0.9281706548833433, 0.0007681172394122111 0.0015620543138248153 0.0034614622610703106 0.014698550190435788 0.058102322335235684 0.24441095140828265 0.6769965422517386, 
34, 0001111100, 0011110000, 0.5542862329756679, 0.9237935687748279, 0.0007409158252329839 0.0016484875814517968 0.0020977718278455547 0.014141863922652037 0.07128658568021802 0.25116080405260083 0.6589235711099989, 
35, 0011111100, 0011111100, 0.5561211376398131, 0.926851799622539, 0.0008042636678600594 0.0014435579467292341 0.0031910761200054875 0.011477220367660223 0.06560250620943554 0.2484448525220851 0.6690365231662243, 
36, 0011111100, 0011111100, 0.5527547017400495, 0.9212411322799775, 7.295287865247045e-05 0.0003676774943795232 0.002048243465514892 0.017413994412668946 0.07332236343423296 0.2631974176077906 0.6435773507067606, 
37, 0011111100, 0011111100, 0.5557283484245514, 0.9261973162209816, 0.0 0.0003956599432167552 0.001307376871794462 0.013859179176707537 0.06803133721946938 0.2579680835017886 0.6584383632870232, 
38, 0011111100, 0001111100, 0.5606433609197209, 0.9343883081539025, 3.6313675735223855e-05 0.0002096822335201608 0.0020878337480226866 0.014138433184533327 0.05746480556243733 0.2267076121840075 0.6993553194117438, 
39, 0011111100, 0001111100, 0.5553567498179399, 0.9255776160216018, 2.3478670476675032e-05 0.00032989310147336546 0.005291643165707218 0.017901751712941647 0.06260146732487223 0.24466920388876376 0.6691825621357651, 
40, 0011111100, 0000111100, 0.555841793616241, 0.9263858415753249, 0.00042550961769478656 0.0009711373359741482 0.004635026563235251 0.018074709731886067 0.061849410500213045 0.23781314971298603 0.6762310565380107, 
41, 0001111100, 0011111100, 0.5609832524416571, 0.9349551087797724, 0.0 4.5282960855620246e-05 0.0008081443979526417 0.011101042172934075 0.05498140540601181 0.24354441759445106 0.6895197074677948, 
42, 0001111100, 0011111100, 0.5568762069062829, 0.9281107359736585, 3.94985658642827e-05 0.00014980206734506855 0.0012842770872954616 0.013954407000107581 0.06803290765944187 0.2472834377577499 0.6692556698621958, 
43, 0011111100, 0001111000, 0.5560868793779685, 0.9267948958489437, 7.599751457600366e-06 0.00015740855556510742 0.002494076013558282 0.014434616347994197 0.06719068689889313 0.2507364567237644 0.6649791557087673, 
44, 0011111100, 0001111100, 0.5569701360723509, 0.9282668975900623, 0.00034793302330217717 0.000849988008343948 0.0031907751709697764 0.013149345184281416 0.06110945094218904 0.24963103815699247 0.6717214695139211, 
45, 0011111100, 0001111100, 0.5552340314910735, 0.9253734985268987, 0.0008146183242469741 0.001548059331333637 0.004088849613266331 0.015909295469297972 0.06521296410354195 0.2406217891684145 0.6718044239898986, 
46, 0011111100, 0011111100, 0.5526323394253017, 0.9210377763759953, 0.000602404352341422 0.0008610227340697673 0.004785678309735712 0.016999548064565093 0.07147937158317548 0.2527537013606425 0.65251827359547, 
47, 0011111100, 0001111100, 0.5549675876475915, 0.9249299149025271, 0.0008201518697847212 0.0009118657130754773 0.0028270000224124387 0.012924231274361162 0.0697163649780933 0.251426846931832 0.661373539210441, 
48, 0011111000, 0011110000, 0.5585559601546509, 0.9309100277622967, 0.00018679196087349027 0.00047808272127750366 0.002394412065269043 0.013774451882457624 0.0630174749101249 0.23409271432589243 0.686056072134105, 
49, 0011111100, 0011111100, 0.557482652272317, 0.9291212592714815, 0.0004697175092433747 0.000748852428899833 0.002457747165431749 0.014463414721347049 0.060167069113752435 0.24515450611787926 0.6765386929434463, 
50, 0001111000, 0001111000, 0.556750257379423, 0.9279005942621232, 0.0 8.387521540392012e-05 0.001531553704715165 0.013466295682615557 0.06351894486972857 0.2586140667440763 0.6627852637834605, 
51, 0011111100, 0000111100, 0.5558395874123919, 0.9263822164206023, 0.0005132228225140344 0.0003186149529248192 0.001978158634502036 0.01351547169003028 0.06493422833136388 0.2587067835058511 0.6600335200628139, 
52, 0011111100, 0001111000, 0.5572571650428082, 0.9287453983439283, 0.0003678444633486157 0.0010932470134280975 0.0017488269346161611 0.012278537994937718 0.0643321077101914 0.24735917094553686 0.6728202649379411, 
53, 0011111100, 0011111100, 0.556259027106715, 0.9270818218983365, 0.0004128206629721323 0.0008303847143378711 0.003578586316850795 0.016024827991728358 0.06270857068673122 0.24307425044440806 0.6733705591829716, 
54, 0001111100, 0011111000, 0.553618513233338, 0.9226812187848414, 0.0006771754826314676 0.0007204247081496885 0.002426149188231492 0.016005729441548332 0.07053349684805196 0.2574587320807386 0.6521782922506484, 
55, 0011111100, 0001111100, 0.5539392665851679, 0.9232156010040038, 5.778009872095925e-05 0.00030250493074394404 0.003726323894575976 0.016454447531040365 0.07198283961704517 0.25061287132441623 0.6568632326034574, 
56, 0011110000, 0001111100, 0.5580934389559317, 0.9301394070352245, 0.0007460681925135567 0.00075497678758502 0.003118928111937727 0.014677880513182622 0.05689514555880208 0.240612619590744 0.6831943812452349, 
57, 0011111100, 0011111100, 0.5560312681815387, 0.9267020341258129, 0.00038365471816782435 0.0008465590401927203 0.0036873250014575424 0.014510985292175408 0.0612777711575143 0.25241527353776755 0.6668784312527247, 
58, 0001111000, 0011111100, 0.560419985533798, 0.934016417651302, 0.0002609021341611941 0.0004930945963456942 0.0020031346248043716 0.013413722768857066 0.05629997822859552 0.23101694504251313 0.696512222604723, 
59, 0011110000, 0011111100, 0.5550175178773493, 0.925012963167489, 4.2181249024243576e-05 0.00020219596634825067 0.002083395111716556 0.01427261702970237 0.07290139442148282 0.25170393329023993 0.6587942829314859, 
60, 0011111100, 0011111100, 0.5579739124638289, 0.9299401441298155, 0.00033297394203379036 0.00046546264398200166 0.0022180418613062156 0.013965314898516662 0.06242770481094763 0.24041045658632373 0.6801800452568899, 
61, 0011111100, 0011111100, 0.5560703627945491, 0.9267675949445572, 0.0003342882992844354 0.0006219468716342675 0.003734896420105525 0.015870114854543028 0.060995656511054375 0.2497377229126197 0.6687053741307587, 
62, 0001111100, 0011111100, 0.5529386921325082, 0.9215472570685822, 0.0006017111021164768 0.0009804248484772443 0.005329736326205091 0.01939071292451825 0.07042751548524737 0.24185795168455207 0.6614119476288834, 
63, 0011111100, 0011110000, 0.555223678572553, 0.9253560243658342, 0.0012826397152985844 0.0012472434217679074 0.004435967830088216 0.015841704841609724 0.061935827054144646 0.24479115845089286 0.6704654586861981, 
64, 0011111100, 0011111100, 0.5573877052534619, 0.9289627163368142, 0.00031560258688053555 0.0002843636572309778 0.002873340371799641 0.011856025571663126 0.06838190212023769 0.23908302572901355 0.6772057399631745, 
65, 0011111000, 0011111100, 0.5593249784353195, 0.9321915410692129, 0.00010972059670306386 0.00047584547037551796 0.002874409221342791 0.011879437050297521 0.05860807331394056 0.23946110798848186 0.6865914063588586, 
66, 0011111100, 0001111100, 0.554898449157611, 0.9248141370672318, 1.7547417513756522e-05 0.00039056765418174716 0.0034283907901296014 0.016356590435141045 0.06913381367178639 0.2480060930111038 0.6626669970201436, 
67, 0011011100, 0011111100, 0.554987653232067, 0.9249629414046412, 0.0001833653309829178 0.0003321827634972901 0.0021097842046728446 0.016725987282234758 0.07186604319923262 0.2451120607049083 0.6636705765144713, 
68, 0011111100, 0011111000, 0.5509667871169219, 0.9182613628691259, 0.0005741442184029874 0.0006776148388774054 0.005869256638090532 0.018332176360856583 0.07870807889944298 0.24770916984662208 0.6481295591977074, 
69, 0011111100, 0011111100, 0.5561212560666764, 0.9268519885271564, 0.00013555824921097074 0.0001451137895768597 0.002524871251344553 0.0150555877291111 0.06709554022456742 0.24789182175206476 0.6671515070041244, 
70, 0011111100, 0011111100, 0.5546794166787056, 0.9244489670889838, 0.0002511470780902817 0.0003035201598859259 0.0031748653018597544 0.01672051247803212 0.0660125155524555 0.2553956844516788 0.6581417549779977, 
71, 0011111100, 0011111100, 0.5535515186094722, 0.9225699968735251, 0.000382463230584207 0.0005201740661088057 0.002871532924827305 0.016680813535602333 0.07026964356046429 0.25761650961775506 0.651658863064658, 
72, 0001111100, 0011111100, 0.5501304363553868, 0.9168680276798508, 0.0009281463733029364 0.0015988043137388568 0.004067206815355413 0.019142932649021147 0.07531177611015419 0.260907756683591 0.6380433770548365, 
73, 0011111000, 0001111100, 0.5543360559038972, 0.9238767668204162, 0.001550125556333455 0.0017400381386184264 0.0036018781236631455 0.013355409138460029 0.06950744740580096 0.24524982032477524 0.6649952813123486, 
74, 0011100100, 0011111100, 0.5549849086039716, 0.9249585726492482, 1.3914798929350715e-05 0.00023554887147148447 0.003930018650054055 0.014498240432671438 0.07154738517715307 0.24667776470104094 0.6630971273686797, 
75, 0011111100, 0000011100, 0.554195414606874, 0.9236422268873976, 0.00020706242818071727 0.0005483883193111419 0.002952437482223255 0.017289062352883744 0.06564302814411302 0.2591993292342039 0.6541606920390842, 
