run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0011111100, 0.37983125585581784, 0.6328686150980578, 0.25816663901778003 0.005343163779082836 0.02716287605077248 0.052452804926168765 0.08285055284179244 0.19536163174437765 0.37866233164002583, 
2, 0000100000, 0011111100, 0.4900835033001224, 0.8165754554038568, 0.09151045828338492 0.0018109064499624587 0.009895751244013372 0.028304110643307415 0.08730247521703237 0.24332969828669726 0.5378465998756022, 
3, 0011111100, 0011111000, 0.4474002805459288, 0.7454604172310489, 0.145843015894249 0.0029935902614303357 0.012830552471771317 0.04205194399571901 0.10561794260123132 0.24849752286435572 0.44216543191124325, 
4, 0011110000, 0000000000, 0.42027652964671797, 0.7002585875035177, 0.21288506893201473 0.004444855909563893 0.0051185512149859004 0.02250447441696746 0.09576118495170041 0.21940378382474054 0.43988208075002705, 
5, 0000000000, 0011111100, 0.44645566996479585, 0.7438820191453697, 0.15814179890352956 0.003347206628521754 0.013787076622430701 0.039214348746821746 0.0848519825085781 0.22862574081665155 0.4720318457734665, 
6, 0000000000, 0011111100, 0.46847329769451895, 0.780568898943178, 0.11768802428982947 0.0023736916515220067 0.010813254409993563 0.03382656709536656 0.09867417336240179 0.2565089366934677 0.48011535249741893, 
7, 0011111100, 0011110000, 0.4230577107408409, 0.7049055659205465, 0.2045148024405022 0.003952198239173775 0.009308295682167239 0.019569717555341357 0.1041613950073331 0.2194516732284788 0.4390419178470035, 
8, 0011111100, 0011111000, 0.41755022280211174, 0.6957346203608864, 0.1996959283639575 0.00411948016681373 0.01190634994412574 0.040666300621997956 0.09930799184924051 0.23857902147588927 0.40572492757797524, 
9, 0000000000, 0011111100, 0.38223110363343166, 0.6368769211112637, 0.27225277657476477 0.005406850785657185 0.006854635745639855 0.03341748181630094 0.08141846722516556 0.227679637073749 0.3729701507787226, 
10, 0011111100, 0011111100, 0.36668432011928387, 0.6109677929049521, 0.2916190136242007 0.0057201240488205345 0.016768134047726587 0.03260017531279779 0.09268159588447167 0.20564228668273776 0.35496867039924496, 
11, 0011111100, 0011111100, 0.4614190941310739, 0.7688190863405737, 0.1322317244719617 0.0026065681946644327 0.010323187975526376 0.03056455968070391 0.10031408052476401 0.24704770215772032 0.47691217699465926, 
12, 0001111100, 0000011100, 0.40776809917349105, 0.6794230236071032, 0.2307621228899138 0.004536984358443504 0.015000005148308418 0.030007273250063714 0.08529172952519468 0.19559889983186649 0.4388029849962094, 
