run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0000000100, 0.4994872755712472, 0.8324762830749068, 0.0003363534191296214 0.003460806544503589 0.019568174550560407 0.06828114651586237 0.1790045131532267 0.34469498425698103 0.38465402155973627, 
2, 0011111100, 0011111100, 0.4997620513005638, 0.8329341730240448, 0.00036312491537128175 0.0032165175475872623 0.01721102471806227 0.06692537698595537 0.1802939794225214 0.3539254359504088 0.3780645404600936, 
3, 0011111100, 0011111000, 0.5009200241435587, 0.8348641254763995, 0.00024473031471567493 0.0024740169318931086 0.016178386010313434 0.06564197175656188 0.18125915423701988 0.3528190128088651 0.38138272794063094, 
4, 0011111100, 0011111000, 0.4984133783965947, 0.8306864394054133, 7.844153835114978e-05 0.0030732161123509312 0.017071459481436773 0.06689298137126028 0.19234359612855728 0.3463926594790162 0.3741476458890274, 
5, 0011111100, 0011111100, 0.5011369210253495, 0.8352256109703164, 0.000428204608551207 0.0028242524565370943 0.01587610039813481 0.06081255824515525 0.18470776340582148 0.3565982411044611 0.37875287978133915, 
6, 0011110000, 0001110100, 0.49938162890413257, 0.8323000926863723, 0.0002923567526683211 0.0018968603060976732 0.01475253127552923 0.06795606328151226 0.18664399075803098 0.3587947053725525 0.369663492253609, 
7, 0011111100, 0000111100, 0.5010757228277369, 0.8351236314153414, 0.0004434405821254991 0.0042675990046464685 0.017937271846756146 0.06275369820527088 0.1797895537647082 0.3456702834597128 0.3891381531367801, 
8, 0011111100, 0011101100, 0.49844164277811887, 0.8307335296986633, 0.0008032218937923652 0.004886912119131233 0.017343584390978502 0.06191161820439745 0.1883194393724563 0.35459685892758985 0.3721383650916544, 
9, 0011110100, 0011111100, 0.49757018817941406, 0.8292811403795699, 0.00026090872620911825 0.002747664773684094 0.01745438527073399 0.06995423799587291 0.18708097868948945 0.3551671690473716 0.3673346554966388, 
10, 0001011100, 0001111000, 0.500166935174766, 0.833608898863365, 0.0007361048767728216 0.003619472191637729 0.016251464267551807 0.0679474835678826 0.18237767337634225 0.34222896207444503 0.38683883964536775, 
