run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011001100, 0.5681280558532334, 0.9467670065907612, 0.0028249513383728545 0.0007411916242990607 0.0019236796988139264 0.008224349721039064 0.04022703605487496 0.18592045423557668 0.7601383373270235, 
2, 0011111100, 0011111100, 0.5679061140001198, 0.9463963496681715, 0.0038462708897568495 0.000800885113323274 0.001012062301564816 0.006244218928380455 0.03630588744000297 0.19914717021440748 0.7526435051125642, 
3, 0011111100, 0010111000, 0.5681568877199231, 0.9468189320294335, 0.0 0.0 0.0010855421398349601 0.008935679276403296 0.04413613831688878 0.19966492480107156 0.7461777154658014, 
4, 0011111000, 0011111100, 0.5673464484187057, 0.945468852647479, 0.0 0.0 0.0008782404712451071 0.007944462078103192 0.04157341331887899 0.21669370935807783 0.7329101747736948, 
5, 0001111100, 0011111100, 0.5657228836654499, 0.9427622875279233, 0.0010837500160193441 0.0002848676889720417 0.0013230379225305147 0.009399780667526543 0.041582882535981205 0.21884217752681945 0.727483503642151, 
6, 0011111100, 0011111100, 0.5701984689336139, 0.9502190191799536, 0.0 0.0 0.0002631464879518463 0.004961781675287584 0.03512354214513884 0.21250086965233128 0.7471506600392904, 
7, 0011111100, 0011111100, 0.5697555016833752, 0.9494820627095267, 0.000331568057040714 0.00012226360348752566 0.001623242481191896 0.007729710977254631 0.036303903867619954 0.1982169867913862 0.7556723242220191, 
8, 0011111100, 0011111100, 0.5687659003738292, 0.947832118961809, 0.0006773698491010779 0.000227360655239934 0.0017231934215486899 0.008593095735157512 0.04094222335447572 0.1932497562577214 0.7545870007267557, 
9, 0011111100, 0011111100, 0.5686563659988544, 0.9476490085857622, 0.0005315329091918467 0.00020573507090437977 0.002039064697046003 0.007003637719580241 0.04015365291386681 0.20041359790109484 0.7496527787883158, 
10, 0011111100, 0011111000, 0.5693083715165279, 0.9487367055139283, 0.0012800359748798324 0.000643402727698485 0.0013873844396888073 0.005947009173974259 0.033586245961202424 0.20611948022557616 0.75103644149698, 
11, 0011111100, 0011111100, 0.5673686959666463, 0.9455026751480894, 0.0031283032524900205 0.0008929429478620346 0.0027862268264129044 0.007810854279908047 0.04555241055450915 0.1780671236028195 0.7617621385359984, 
12, 0011111100, 0011111100, 0.5689372158207991, 0.9481155018217758, 9.252195887894856e-05 2.5783285436176116e-05 0.0015602543646833175 0.007345745910942316 0.03747517649095891 0.20739433271541163 0.7461061852736887, 
13, 0011111100, 0011111100, 0.5737603884193159, 0.9561522862443699, 0.0 0.0 0.0 0.004722720457918835 0.03215213164199138 0.18461385787604098 0.7785112900240487, 
14, 0011111100, 0011111100, 0.5667382252768128, 0.9444548097955712, 0.0003256168635229837 9.759119776623589e-05 0.0008692589772837111 0.00629174148395671 0.046845165518159586 0.21478689265927964 0.7307837333000312, 
15, 0011111100, 0011111100, 0.5694599710966938, 0.9489831881998376, 0.0 0.0 0.0005534417984704743 0.0073452370136451945 0.04256454142099962 0.19672230972415683 0.752814470042728, 
16, 0011111100, 0011111100, 0.5714809809077575, 0.9523563968551637, 0.0 0.0 0.0011806458356261003 0.004155943275792006 0.0353453281391484 0.1979805494208398 0.7613375333285936, 
17, 0011111100, 0011111100, 0.5730053431111977, 0.9548919706309025, 0.0 0.0 0.0002694894506460144 0.0036326331968214677 0.0330161462933782 0.192640026234781 0.7704417048243732, 
18, 0011111100, 0001111100, 0.5727711656767877, 0.9545068211055526, 0.0005910325893603051 0.00019887655902561685 0.0014590471613098325 0.0038335140189379086 0.028117853735076342 0.19484605686318843 0.7709536190731014, 
19, 0011111100, 0011111100, 0.5661563842465402, 0.9434841078003353, 0.0027715328733741666 0.0005068499502110481 0.001381891935965087 0.010684063742546296 0.04239455816971813 0.197563030895753 0.7446980724324324, 
20, 0011111000, 0011111100, 0.5701246971127963, 0.9500975326576627, 0.0 0.0 0.0002225110778642623 0.0044556101362125495 0.04537719025394671 0.1944035488260352 0.7555411397059413, 
21, 0011111100, 0011111100, 0.5690605559198633, 0.9483185406847099, 0.0 0.0 0.0013588833888625246 0.007199411528689931 0.03736239097538245 0.208330205799456 0.7457491083076091, 
22, 0011111100, 0001111100, 0.5684748250070403, 0.9473461189790378, 0.0 0.0 0.00043551108186903447 0.004928809263499231 0.03561103599356464 0.22817274202067128 0.7308519016403958, 
