run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5970941013639078, 0.9855431567658127, 0.0 0.0 0.0 0.0004265453114103135 0.005980966311760281 0.07349949084737183 0.9200929975294575, 
2, 0011111100, 0011111100, 0.5978572642843344, 0.9866940881829263, 0.0 0.0 0.0 0.0006182371190362884 0.002406393602092255 0.07316797234114841 0.9238073969377231, 
3, 0011111100, 0011111100, 0.5975088766563917, 0.986338448548451, 0.0 0.0 0.0 0.0001012405082346144 0.00534043719072295 0.07098471280314378 0.9235736094978987, 
4, 0011111100, 0011111100, 0.5987867878788404, 0.9883487294644022, 0.0 0.0 0.0 0.0 0.0024958610493355142 0.064915901114916 0.9325882378357484, 
5, 0011111100, 0011111100, 0.5962045852101596, 0.9841417152882688, 0.0 0.0 0.0 0.0 0.0036928349851545546 0.0877640383000785 0.9085431267147669, 
6, 0011111100, 0011111110, 0.5970120999895092, 0.9852637396962072, 0.0 0.0 0.0 0.0001144234934505962 0.004904218077414974 0.07826585518757509 0.9167155032415594, 
7, 0011111100, 0011111100, 0.5978996409110742, 0.9868425276804728, 0.0 0.0 0.0 0.0009927343246161936 0.004208908897291364 0.06754881314873297 0.9272495436293595, 
8, 0011111100, 0011111100, 0.5980233373837447, 0.9874301654703267, 0.0 0.0 0.0 8.874721404563812e-05 0.0026066090114128374 0.06993954751307699 0.9273650962614646, 
9, 0011111100, 0011111100, 0.597837159298119, 0.986423429777606, 0.0 0.0 0.0 0.00019651002752156483 0.00369660850216236 0.07347667424747517 0.922630207222841, 
10, 0011111100, 0011111100, 0.5977491154166147, 0.9867971595025439, 0.0 0.0 0.0 0.0006587474123700654 0.006359530895811453 0.06452173895600426 0.9284599827358143, 
11, 0011111100, 0011111100, 0.5974786092425999, 0.986189304103366, 0.0 0.0 0.0 0.0001362228745943024 0.002542095770850536 0.0773713152143191 0.9199503661402361, 
