run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0010111100, 0011111100, 0.5307244480523667, 0.8845370983135944, 1.799493449404126e-05 0.0008817088543411095 0.005597035251493952 0.029825022675124227 0.1242246571296989 0.3279483729490171 0.5115052082058307, 
2, 0011111100, 0011111100, 0.5289050283350643, 0.8815046956367483, 7.094690292937414e-05 0.0012664728385269925 0.005694291968697385 0.03133915123136066 0.12805993116382353 0.33129929667278 0.5022699092218821, 
3, 0011111100, 0011111100, 0.5271148978385348, 0.8785210677047567, 1.971898727507818e-05 0.0011030537771328148 0.006421776567339258 0.032841464744418 0.12782999206130738 0.34336852633691933 0.48841546752560816, 
4, 0011111100, 0011111100, 0.5291543129220603, 0.8819201974548162, 9.674759342182249e-05 0.0003631257232376507 0.004253848464044367 0.03302483538997375 0.12913167732891473 0.33172944641045554 0.5014003190899521, 
5, 0011011100, 0001101100, 0.5318146386056479, 0.8863540519546188, 3.4851596845899305e-06 0.0004394109603025906 0.006231889515415777 0.029937937232445023 0.12342672295731782 0.31806290683903315 0.521897647335801, 
6, 0011111100, 0011111100, 0.5300838531609431, 0.8834694655518002, 0.0 0.0005361747075791691 0.0036616986127974657 0.034533335697021626 0.12436564793662001 0.3295242357358083 0.5073789073101734, 
7, 0011111000, 0001111100, 0.5296653303977583, 0.8827719246677025, 2.288956929683685e-05 0.001135991896950723 0.007035995584199522 0.030936062805564223 0.11686007115812021 0.3428788420235182 0.5011301469623503, 
8, 0011111100, 0011111100, 0.5322643232554173, 0.8871035811236989, 0.0 0.00048360175356757066 0.00587472311579717 0.03006389748066086 0.11820289249143122 0.3248641346019353 0.5205107505566079, 
9, 0011111100, 0011110100, 0.5332432444017764, 0.8887349645460283, 0.0 0.0008300913968905629 0.004664438017910285 0.03093710339829825 0.11728031615409985 0.31741006116464143 0.5288779898681596, 
10, 0011111100, 0001111100, 0.5324979607446383, 0.8874929922147188, 4.832012964118094e-05 0.00044128904237626556 0.004277128426317464 0.027042769436364838 0.11574390178279916 0.34282105514199673 0.5096255360405044, 
11, 0011111100, 0011111100, 0.530677310309176, 0.8844585164111902, 1.8368766240733008e-05 0.0010025886267865129 0.005460276154235697 0.029468376927483435 0.12434956013086179 0.32918039014036465 0.5105204392540272, 
12, 0010111100, 0011111100, 0.5316282951338345, 0.8860434929092433, 0.0 0.0005479532362469037 0.004638888494575534 0.029367026395679865 0.12351576432712173 0.3273111145437198 0.5146192530026561, 
13, 0011111100, 0011111100, 0.5330080031226799, 0.8883428778603194, 5.807408697877611e-05 0.0013528567175238267 0.005520952492504879 0.028819967318544762 0.11712228148204415 0.3200417298388509 0.5270841380635527, 
14, 0011111100, 0010111000, 0.532757281904438, 0.8879250963834066, 9.059489608889533e-06 0.0008168476960259285 0.004716176864051953 0.029045380715699485 0.11531828179852296 0.33167341308142545 0.5184208403546653, 
15, 0011111100, 0011111100, 0.528430487678374, 0.8807137494062335, 0.0 0.0009103422158169462 0.005602857956919291 0.03346687426649968 0.12524470698053716 0.3378643238952638 0.4969108946849632, 
16, 0001111100, 0000111000, 0.5302085955056437, 0.8836772721882867, 0.0 0.0003030079924231448 0.006304678131718809 0.03280313424933047 0.12017282255711863 0.33244756651906027 0.5079687905503486, 
17, 0011111100, 0011111100, 0.5278848386754149, 0.8798044251858926, 0.00013855162585576375 0.0006953440024764197 0.006795197911223103 0.03153604992710336 0.1278894609316035 0.33929755582771837 0.4936478397740195, 
18, 0011110100, 0011111100, 0.532579650704885, 0.8876290307877052, 0.0 0.0005858056656673763 0.004365224693673434 0.029205217283940835 0.12028594093592901 0.32564835444705814 0.5199094569737313, 
19, 0010111100, 0011111100, 0.5325121407747515, 0.8875165055710303, 1.872931400988783e-05 0.000795236617005776 0.005670521448717656 0.02668218904303458 0.10942566919423051 0.34923241629229407 0.5081752380907075, 
20, 0011111100, 0011110100, 0.5252088698083893, 0.8753443963511175, 5.9877592838491706e-05 0.0011117467733493499 0.006925523857853733 0.035194390697084646 0.13766294869791545 0.33340445755101783 0.4856410548299405, 
21, 0011110000, 0011101100, 0.53121156201775, 0.8853489283527198, 0.00019938033820850507 0.000687205167450408 0.004849008071445056 0.028545639561252237 0.12254767651041701 0.33314581802680737 0.5100252723244194, 
22, 0011111100, 0010111100, 0.5279625719286819, 0.8799339890192639, 0.0 0.0007329458691319078 0.00626706891256501 0.029655519300695064 0.12992559570431747 0.34284531157777703 0.49057355863551355, 
23, 0011111100, 0010111100, 0.5296911417385519, 0.8828147876564141, 3.0474958373648775e-05 0.0012298016828574594 0.0067413360410274485 0.03075767307304514 0.12466484544394903 0.3282113616258434 0.5083645071749039, 
24, 0011111000, 0011111100, 0.5322602851725827, 0.8870967187245822, 0.0 0.0006557857471399647 0.005220007016354557 0.032052780846243946 0.11736831209663746 0.32236576411938217 0.5223373501742419, 
25, 0011111000, 0011111100, 0.5335615865492969, 0.889265610788356, 0.00011698517816044035 0.0005723768881737636 0.005467994920406519 0.02649621732213263 0.11383360690040134 0.33181469431120564 0.5216981244795197, 
26, 0010111100, 0011111100, 0.532300947757519, 0.8871645244590468, 0.0 0.000798473531152017 0.0037529625942776612 0.027732105896801813 0.12288155748454606 0.32904920255335157 0.5157856979398708, 
27, 0011110000, 0011110000, 0.53276539798817, 0.8879386006281355, 0.0 0.00041836237841880034 0.005558789832272224 0.027580520187151847 0.11518260927014522 0.33493464590825905 0.5163250724237529, 
28, 0011110100, 0011111100, 0.5289105694932112, 0.8815139205466277, 3.216534116018386e-05 0.00042085521718797223 0.005983651745620861 0.03305091960805954 0.12377339877418318 0.3379850452323043 0.498753964081484, 
29, 0010111000, 0011111100, 0.5281486246035217, 0.880244040302431, 0.00013856853891259146 0.000841730230763221 0.0063634318005274205 0.0332261832976306 0.12016510236972469 0.34803321396367165 0.49123176979876976, 
30, 0011111100, 0011111100, 0.5341595404179059, 0.8902621949135664, 0.0 0.00023137251988531232 0.004745835716564007 0.026741604058994783 0.10862406017821986 0.3408136925194952 0.5188434350068407, 
31, 0001011100, 0011111100, 0.5286232145490322, 0.8810349880240897, 4.430001263016746e-05 0.0005818050997660131 0.005038054024102341 0.031382646640587285 0.12483534918634254 0.34664439188999413 0.49147345314657753, 
32, 0011110100, 0001111100, 0.531729601979183, 0.8862123093001895, 0.0 0.0005153570735939769 0.004646707896122489 0.029532253891391615 0.12084181912774868 0.331282127316731 0.5131817346944123, 
33, 0011111100, 0001111100, 0.5308475068429636, 0.8847420313811408, 0.0 0.0004382553480652116 0.005359345008120075 0.029907961928811233 0.11890447152127635 0.3403863261113624 0.5050036400823648, 
34, 0011111100, 0011111100, 0.5276248264113343, 0.8793710407461589, 0.0 0.0008648526018441858 0.006695307831953639 0.033004830384387826 0.12850512797717023 0.3366435140785073 0.4942863671261368, 
