run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111000, 1111111100, 0.9013844658176907, 0.9987099570819002, 0.0 0.0 0.0 0.0 0.0 0.007740257508599323 0.9922597424914007, 
2, 0111111111, 0111111111, 0.9009460705526336, 0.9971590293800386, 0.0 0.0 0.0 0.0004185826776265814 0.003897867203279414 0.007994341280328722 0.9876892088387653, 
3, 0111111110, 1111111110, 0.8992809017797558, 0.9991354033460103, 0.0 0.0 0.0 0.0 0.00020946982724712006 0.004768640269443932 0.9950218899033089, 
4, 0111111111, 1111111111, 0.8952509656940429, 0.9980954064458718, 0.0 0.0 0.0 0.0 0.0 0.011427561324769832 0.9885724386752303, 
5, 0011111111, 0011111110, 0.9036520634373226, 0.9980263780184164, 0.0 0.0 0.0 0.0 0.0014167743211138813 0.009008183247273571 0.9895750424316125, 
6, 1111111110, 1111111111, 0.8967511797349061, 0.9977997450463996, 0.0 0.0 0.0 0.0 0.0003189117644521168 0.012563706192699165 0.9871173820428487, 
7, 1111111111, 0111111111, 0.9038156613519622, 0.9996597670144948, 0.0 0.0 0.0 0.0 0.0002252103169253894 0.0015909772791806145 0.9981838124038941, 
8, 1111111111, 0111111111, 0.9004568092454657, 0.9983809730859334, 0.0 0.0 0.0 0.0 0.0 0.009714161484399611 0.9902858385156004, 
9, 0111111111, 1111111100, 0.8953020242374444, 0.9977909954167381, 0.0 0.0 0.0 0.0 0.0012203307985444295 0.010813365902482113 0.9879663032989735, 
10, 1111111110, 1111111111, 0.9013645344749451, 0.9988713947391806, 0.0 0.0 0.0 0.0 0.00012398189362344285 0.006523667777670025 0.9933523503287065, 
11, 0111111110, 0011111111, 0.8935828766593179, 0.9981460171051092, 0.0 0.0 0.0 0.0 0.00010217739012962295 0.01091954258908588 0.9889782800207846, 
12, 0011111000, 0111111111, 0.891775326071133, 0.998025508505924, 0.0 0.0 0.0 0.0 0.0 0.011846948964456762 0.9881530510355433, 
13, 1111111100, 1111111111, 0.8916355296588261, 0.9984205635194221, 0.0 0.0 0.0 0.0 1.9844270682051065e-05 0.009436930342103108 0.9905432253872148, 
14, 1111111111, 1111111000, 0.8975345162014919, 0.9970280734110835, 0.0 0.0 0.0 0.0 0.0001446673429599404 0.017542224847580026 0.9823131078094601, 
15, 1111111111, 0011111111, 0.8933316940594938, 0.9979223963078779, 0.0 0.0 0.0 0.0 0.0006408596466886429 0.011183902859354958 0.9881752374939563, 
16, 1111111111, 0011111110, 0.8985115253870702, 0.9978203376861894, 0.0 0.0 0.0 0.0 4.767775869483039e-05 0.01298261836547427 0.9869697038758308, 
17, 1111111100, 1111111111, 0.9009077948506836, 0.9992014510762781, 0.0 0.0 0.0 0.0 0.0 0.004791293542331237 0.9952087064576688, 
18, 0111111110, 0111111111, 0.8958165776729071, 0.9966723486847398, 0.0 0.0 0.0 0.0 0.003321862139889342 0.013322183611782522 0.9833559542483282, 
19, 1111111111, 0111111111, 0.9003095234343977, 0.9985408754631373, 0.0 0.0 0.0 0.0 0.0 0.008754747221176213 0.9912452527788237, 
20, 1111111111, 1111111110, 0.8934264548517499, 0.9966649894050783, 0.0 0.0 0.0 0.0 0.0 0.020010063569529963 0.97998993643047, 
21, 1111111111, 1111111110, 0.8950859250540406, 0.9968398212140441, 0.0 0.0 0.0 0.0 0.0009858624942933377 0.016989347727148676 0.9820247897785581, 
22, 0111111111, 0011111111, 0.8960096075684487, 0.9978843090355379, 0.0 0.0 0.0 7.072841274079822e-05 0.0014719566519056898 0.009538047244738833 0.9889192676906147, 
23, 1111111111, 1111111110, 0.8968711561261099, 0.9979432317429782, 0.0 0.0 0.0 0.0 0.00044339060560918985 0.011453828330912333 0.9881027810634785, 
24, 0011111111, 1111111100, 0.8947410531141686, 0.9977641571201736, 0.0 0.0 0.0 0.0 0.0002130374627318836 0.012988982353494312 0.9867979801837738, 
25, 0111111110, 1111111110, 0.8863449179264551, 0.9961895391815176, 0.0 0.0 0.0 0.0 0.00027113842894612323 0.02232048805300252 0.9774083735180513, 
