run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.6099238121034313, 0.988315846234503, 0.0 0.0 0.0 0.0 0.004659003113904579 0.06078691636517229 0.9345540805209231, 
2, 0011111100, 0011111100, 0.6107781200195193, 0.988860565275124, 0.0 0.0 0.0 0.0 0.003403892594214372 0.06002882316082769 0.9365672842449578, 
3, 0011111100, 0011111110, 0.610860827218453, 0.9898061912149371, 0.0 0.0 0.0 0.0 0.003089584851641314 0.054983683007095704 0.941926732141263, 
4, 0011111100, 0011111100, 0.6102758949914523, 0.9891384754376348, 0.0 0.0 0.0 0.00011219618294114157 0.004003324471372391 0.056825909882623614 0.9390585694630629, 
5, 0011111100, 0011111100, 0.6088924059591055, 0.9865976574411346, 0.0 0.0 0.0 0.0 0.003087200711089571 0.0742396539310135 0.9226731453578969, 
6, 0011111100, 0011111100, 0.6116245745721242, 0.9901128758574035, 0.0 0.0 0.0 0.0 0.002452876433356986 0.054416991988865 0.943130131577778, 
7, 0011111100, 0011111100, 0.6103743040238738, 0.989182982026418, 0.0 0.0 0.0 0.00043235201357591713 0.0039702157954635215 0.05566462020983775 0.9399328119811229, 
8, 0011111100, 0111111100, 0.6105316193804919, 0.9887769219486944, 0.0 0.0 0.0 0.00023732442503259294 0.003772290556008837 0.05908191392071828 0.9369084710982404, 
9, 0011111100, 0011111000, 0.6101640418672621, 0.9887066332451336, 0.0 0.0 0.0 0.0 0.0023936776468143433 0.0629728452355699 0.9346334771176158, 
10, 0011111100, 0011111100, 0.6098518496717122, 0.9887142316525751, 0.0 0.0 0.0 0.0 0.00146156569963882 0.0647914786852715 0.9337469556150897, 
11, 0011111100, 0011111100, 0.6112120512554386, 0.9897479444398459, 0.0 0.0 0.0 0.00015649486494745526 0.0018238751725120912 0.057395098421057666 0.9406245315414827, 
12, 0011111100, 0001111100, 0.6109845497652661, 0.990032029582573, 0.0 0.0 0.0 3.3418032684099104e-05 0.0034065750341754847 0.05289441833815919 0.9436655885949813, 
13, 0011111100, 0011111100, 0.6108990769883595, 0.9899325854881493, 0.0 0.0 0.0 0.0 0.001273214889451549 0.05785805729220109 0.9408687278183474, 
