run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.989673376468678, 0.989673376468678, 0.0 0.0 0.0 0.0 0.0001705136697879859 0.06161871384835589 0.9382107724818561, 
2, 111111, 111111, 0.9869725359228888, 0.9869725359228888, 0.0 0.0 0.0 0.0004953199712841851 0.004299704099410999 0.06807941634999261 0.9271255595793122, 
3, 111111, 111111, 0.9866837048068287, 0.9866837048068287, 0.0 0.0 0.0 0.00018381716679544675 0.004486065368308814 0.07037418892202399 0.9249559285428718, 
4, 111111, 111111, 0.9864935660210687, 0.9864935660210687, 0.0 0.0 0.0 0.0 0.002358488172164566 0.07632162752925772 0.9213198842985777, 
5, 111111, 111111, 0.9843526100633335, 0.9843526100633335, 0.0 0.0 0.0 0.0 0.006458311236002005 0.08096771714799494 0.9125739716160031, 
6, 111111, 111111, 0.9869455200576029, 0.9869455200576029, 0.0 0.0 0.0 0.0 0.0054253193295607 0.0674762409952613 0.927098439675178, 
7, 111111, 111111, 0.9866160173827322, 0.9866160173827322, 0.0 0.0 0.0 0.0 0.0029039209888272978 0.07449605372595215 0.9226000252852204, 
8, 111111, 111111, 0.9866833520054841, 0.9866833520054841, 0.0 0.0 0.0 0.00023061508794903753 0.003466647234574776 0.0722747482340986 0.9240279894433775, 
9, 111111, 111111, 0.9870248652735022, 0.9870248652735022, 0.0 0.0 0.0 0.0 0.0036255549677801447 0.07059969842342612 0.9257747466087938, 
10, 111111, 111111, 0.9867072066049587, 0.9867072066049587, 0.0 0.0 0.0 0.0 0.0019927292623722268 0.07577130184550306 0.9222359688921248, 
11, 111111, 111111, 0.9872296593809761, 0.9872296593809761, 0.0 0.0 0.0 0.00015921990548996696 0.002640690289180016 0.0708630034193141 0.9263370863860159, 
12, 111110, 111111, 0.9858661843101617, 0.9858661843101617, 0.0 0.0 0.0 5.120022646393094e-05 0.004516427930584541 0.07561643759846853 0.9198159342444829, 
