run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0001111100, 0011111100, 0.584852581106437, 0.973696949372485, 0.0 0.0 0.0 0.002297487093548207 0.01432802697738542 0.12226978852967514 0.8611046973993912, 
2, 0011111100, 0011111100, 0.5847403185199537, 0.9735203591284287, 0.0 0.0 0.0 0.0026739328668177764 0.012880895010837088 0.12509425660729953 0.8593509155150456, 
3, 0011111100, 0011111100, 0.5839312647550152, 0.9721892627923245, 0.0 0.0 0.0 0.0020964580688639053 0.016368311171419184 0.12783842669662274 0.8536968040630941, 
4, 0011111100, 0011111100, 0.5820991191864411, 0.9691621365503693, 0.0 0.0 0.0 0.0013216088869440555 0.0183675232707792 0.14432730749539419 0.8359835603468825, 
5, 0011111100, 0011111100, 0.5815083264091698, 0.9681700800408605, 0.0 0.0 5.1506032489594956e-05 0.002284501391052263 0.021025665261825 0.1418686609280717 0.8347696663865614, 
6, 0011111100, 0011111100, 0.5810605475844763, 0.9674140241150414, 0.0005169524323541777 2.4312546076888125e-05 0.0006578450138616278 0.0017919622573424093 0.018750329756795303 0.1467846516441768 0.8314739463493928, 
7, 0001111100, 0011111000, 0.5804604791845058, 0.9664034372921145, 0.0 0.0 0.00020456955384274322 0.002051008623568472 0.024497276735749748 0.14561351868973677 0.8276336263971023, 
8, 0011111100, 0001111100, 0.586392283637781, 0.976276644887741, 0.0 0.0 0.0 0.0006450179042943744 0.01072762517125172 0.1189498266181683 0.8696775303062857, 
9, 0001111100, 0011111100, 0.5829311937290916, 0.9705311882180034, 0.0 2.5256843283062885e-06 6.403312256597336e-05 0.0012958800452661512 0.015443838507534795 0.14176879262920666 0.8414249300110981, 
10, 0011111100, 0011111000, 0.5835607335899275, 0.9715481682758997, 0.0 0.0 0.00022605539152500173 0.003091714967076118 0.019101286004016324 0.12232905186923992 0.8552518917681426, 
11, 0011111100, 0011111100, 0.5824889178944095, 0.9697761641119046, 0.0 0.0 3.819517073177155e-06 0.0026130585348577936 0.022688896954283805 0.12811076774713806 0.8465834572466471, 
12, 0011111100, 0011111100, 0.5839035769814729, 0.9721450021478154, 0.0 0.0 0.0 0.0014182795040018643 0.01376011927367797 0.13535491005374536 0.8494666911685749, 
13, 0011111100, 0001111100, 0.5839786377895433, 0.9722628679680466, 0.0 0.0 0.0002223838773723443 0.001412779672064341 0.014362960649975054 0.13256899636608746 0.8514328794345009, 
14, 0011111100, 0011111100, 0.5830753830262054, 0.9707930874716166, 0.0 0.0 0.0 0.0007617911926492055 0.019282439903888487 0.13439122178457674 0.8455645471188855, 
