run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0111111111, 0.8757922265806638, 0.9962688515273013, 0.0 0.0 0.0 0.0 0.0023017953781033977 0.0177833000799857 0.9799149045419109, 
2, 1111111110, 0011111111, 0.8818723670772536, 0.9966794278220474, 0.0 0.0 0.0 0.0 0.0020507784853720096 0.015821876096971818 0.9821273454176562, 
3, 0111111111, 1111111110, 0.8751910858756712, 0.9957453675732747, 0.0 0.0 0.0 0.0 0.0020421130356768624 0.02144356848899845 0.9765143184753247, 
4, 1111111111, 0011111100, 0.8815357189840218, 0.9977798150557478, 0.0 0.0 0.0 0.0 0.001264832136259533 0.01079144539299429 0.9879437224707461, 
5, 1111111110, 0011111111, 0.8845777897823478, 0.9961822488591822, 0.0 0.0 0.0 0.0 0.002020701670989252 0.018865103502928252 0.9791141948260825, 
6, 1111111110, 1111111111, 0.8865845219148917, 0.9977083811606948, 0.0 0.0 0.0 0.0 0.000388565481373469 0.01297258207308343 0.9866388524455431, 
7, 1111111111, 1111111111, 0.8778030982650868, 0.9954853826555358, 0.0 0.0 0.0 0.0 0.0015898828513410544 0.0239079383641034 0.9745021787845556, 
8, 0111111111, 0111111111, 0.8826993904025, 0.9975987400791696, 0.0 0.0 0.0 0.0 0.0004196368329455934 0.013568285859091263 0.9860120773079631, 
9, 1111111110, 0111111110, 0.8767458055125353, 0.9959278829962636, 0.0 0.0 0.0 0.0 0.0008351048780390762 0.02276249226634043 0.9764024028556205, 
10, 0111111110, 1111111110, 0.8752807150417754, 0.9965520257698802, 0.0 0.0 0.0 0.0 0.0027145330262986814 0.015258779328121355 0.98202668764558, 
11, 0111111110, 1111111111, 0.8856710883381957, 0.9975390325653992, 0.0 0.0 0.0 0.0 0.0 0.014765804607603978 0.985234195392396, 
12, 0111111111, 0011111111, 0.8802432843911608, 0.9962362196548226, 0.0 0.0 0.0 0.0 0.0034077758534844147 0.015767130364095935 0.9808250937824196, 
13, 0111111110, 1111111100, 0.8768469664139629, 0.9967963986537531, 0.0 0.0 0.0 0.0 0.002452391353320621 0.014316825370839907 0.9832307832758395, 
14, 1111111111, 1111111111, 0.8785459948751034, 0.9970932976235793, 0.0 0.0 0.0 0.0 0.0 0.017440214258524 0.982559785741476, 
15, 1111111111, 0111111110, 0.8802721755480425, 0.9977118291855027, 0.0 0.0 0.0 0.0 0.0 0.013729024886983021 0.986270975113017, 
16, 1111111110, 0011111111, 0.8822873023781682, 0.9977747022949425, 0.0 0.0 0.0 0.0 8.553522941941306e-05 0.01318071577150674 0.9867337489990738, 
17, 0111111111, 0011111111, 0.8814873395927576, 0.9970291124732731, 0.0 0.0 0.0 0.0 0.0006965585142252842 0.016432208131910903 0.9828712333538638, 
18, 1111111111, 1111111111, 0.8851170647238017, 0.9981869870598438, 0.0 0.0 0.0 0.0 0.00033158136316432837 0.010214914914608575 0.9894535037222272, 
19, 0011111111, 0111111111, 0.8793885406155624, 0.9965338242389566, 0.0 0.0 0.0 0.0 0.0 0.02079705456625998 0.9792029454337401, 
20, 1111111110, 1111111111, 0.8821799402341803, 0.9976906215000765, 0.0 0.0 0.0 0.0 0.0011927893665096305 0.011470692266521984 0.9873365183669685, 
21, 1111111110, 1111111100, 0.8808779770973391, 0.9965400010993328, 0.0 0.0 0.0 0.0 0.00048076783409101614 0.019798457735820868 0.9797207744300881, 
22, 1111111111, 0111111111, 0.8737765229214602, 0.9964886272624421, 0.0 0.0 0.0 0.0 8.548894289536135e-05 0.02089725853955659 0.979017252517548, 
23, 0011111100, 0111111100, 0.8797497052021591, 0.9967464986052518, 0.0 0.0 0.0 0.0 0.001182750136139336 0.01715550809621036 0.9816617417676503, 
24, 1111111111, 1111111100, 0.8763312719741224, 0.9971980350194183, 0.0 0.0 0.0 0.0 0.0 0.016811789883490223 0.9831882101165098, 
25, 0111111111, 0111111100, 0.8772119359936938, 0.996380331390757, 0.0 0.0 0.0 0.0 0.0013349080202173617 0.019048195615023456 0.9796168963647591, 
26, 1111111110, 1111111111, 0.8815164664535794, 0.9973797764798973, 0.0 0.0 0.0 0.0 0.00087094254130389 0.01397945603800893 0.9851496014206872, 
27, 1111111110, 1111111100, 0.8783629279342268, 0.996744553007144, 0.0 0.0 0.0 0.0 0.0011025623295361654 0.0173275572980633 0.9815698803724007, 
28, 0111111111, 0111111111, 0.8785491482660347, 0.997145712596688, 0.0 0.0 0.0 0.0 0.0008273729882799443 0.015470978443311828 0.9837016485684082, 
29, 0011111111, 1111111111, 0.8750012611111356, 0.994955039500035, 0.0 0.0 0.0 0.0 0.003386480288581053 0.02349680242262725 0.9731167172887917, 
