run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 0.13239903957618296, 0.22066492513059516, 0.3708138934615815 0.2624270918467706 0.16290187817267332 0.10771470991400418 0.0680975601754107 0.028044866429559712, 
2, 0000100000, 0001100000, 0.12750145601536114, 0.21250229139494772, 0.40432696620934094 0.2502454795941413 0.16178633930538588 0.09527178593310515 0.041079627114874985 0.032677087152952575 0.01461271469019918, 
3, 0010110000, 0001111000, 0.14686866624216022, 0.2447809578236821, 0.3657872734412497 0.22794659021300007 0.16645779540030706 0.11448365836160969 0.07440148186457239 0.03877254093020676 0.012150659789054335, 
4, 0000001100, 0000000000, 0.17205352257982745, 0.28675570737176925, 0.29976901490325336 0.21479921158949092 0.1784716265638538 0.15353509825331374 0.09143906498441962 0.0494856774182143 0.012500306287454266, 
5, 0000000100, 0000100000, 0.15265710630767804, 0.2544283602528859, 0.325195725300878 0.21523434589280502 0.22504542874926306 0.13249707888299092 0.05905737997427568 0.030296045618815055 0.012673995580972262, 
6, 0001111000, 0000000000, 0.17034873455931365, 0.2839144017485935, 0.2866359668138674 0.21829022009590113 0.22805859805536874 0.12363431463833652 0.080370167232995 0.041369017543254394 0.02164171562027681, 
7, 0000001000, 0000000000, 0.2131997920034593, 0.3553328243689701, 0.26535735307172004 0.15587180412914253 0.16404245102468165 0.1641286359250768 0.11952811152957771 0.10888797977703371 0.022183664542767552, 
8, 0000100000, 0000011000, 0.1396114457017333, 0.23268557397623083, 0.3460559138104873 0.2369860712362093 0.2080014814220283 0.13208567209499544 0.04778839356554479 0.01878098799445575 0.010301479876279149, 
9, 0000000000, 0000000000, 0.1612825335793836, 0.2688040554611469, 0.3242745577010469 0.2160925467142618 0.18992078362646336 0.13068862486170177 0.08254482484229707 0.044226928679975276 0.012251733574253834, 
10, 0000011000, 0000000100, 0.15101517494870015, 0.2516918049276786, 0.36931225774258597 0.20544412458690145 0.16324680590379606 0.128153688869732 0.08493195345334785 0.03944280391282906 0.009468365530807609, 
11, 0000000100, 0001001100, 0.16203496263015263, 0.2700581474205623, 0.32424659230815944 0.21391026863465742 0.17902670162454648 0.14367126647317738 0.08405840427123269 0.04938280399419863 0.005703962694027934, 
