run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9754817393907437, 0.9754817393907437, 0.0 0.0 0.0 0.001504573687292167 0.014530548129323369 0.1135347463350143 0.8704301318483701, 
2, 111111, 111111, 0.9772148458803178, 0.9772148458803178, 0.0 0.0 0.0006634238166247095 0.0015113521781559215 0.013228654044146164 0.1030658648288346 0.8815307051322386, 
3, 111111, 111111, 0.9723545557841232, 0.9723545557841232, 0.0 0.0 0.00028569083613622754 0.001568802435145046 0.01661356576155569 0.12679636312217005 0.854735577844993, 
4, 111111, 111111, 0.976378324461394, 0.976378324461394, 0.0 0.0 0.0 0.0 0.011656804012977404 0.11841644520568134 0.8699267507813412, 
5, 111111, 111111, 0.9774105452006129, 0.9774105452006129, 0.0 0.0 0.0 0.0 0.011094952569723902 0.11334682365687516 0.8755582237734009, 
6, 111110, 111111, 0.9784568189261776, 0.9784568189261776, 0.0 0.0 0.00020635514565513246 0.0023700565349597685 0.01158579126124806 0.0981519137329381 0.8876858833251989, 
7, 111110, 111111, 0.9810196594191462, 0.9810196594191462, 0.0 0.0 0.0 0.0 0.006612944737623453 0.10065615400987604 0.8927309012525005, 
8, 111111, 111111, 0.9752821660063039, 0.9752821660063039, 0.0 0.0 0.0 0.0016263420832933696 0.010614675818959736 0.12219862607437712 0.8655603560233698, 
9, 111111, 111111, 0.9796017254866247, 0.9796017254866247, 0.0 0.0 0.0 0.00013098083959068568 0.009251844030616038 0.10349301650024746 0.8871241586295459, 
10, 111111, 111111, 0.9770894863868433, 0.9770894863868433, 0.0 0.0 0.00023461093563934164 0.0008679759606076421 0.01114503898781711 0.11163063207892605 0.8761217420370099, 
11, 000000, 000000, 1.2727908238252307e-05, 1.2727908238252307e-05, 0.9999236325505705 7.636744942951384e-05, 
12, 111111, 111111, 0.9756800555177301, 0.9756800555177301, 0.0 0.0 0.0 0.0010420666072374297 0.011101149817792304 0.12059116743632256 0.8672656161386477, 
13, 111111, 111111, 0.977486660244235, 0.977486660244235, 0.0 0.0 0.0 0.0 0.01107047628901233 0.11293908595656513 0.8759904377544225, 
14, 111111, 111111, 0.9756496473924529, 0.9756496473924529, 0.0 0.0 0.0 0.0011581370229654083 0.0139285990995653 0.11477050637725565 0.8701427575002135, 
15, 111111, 111111, 0.9769820284840594, 0.9769820284840594, 0.0 0.0 0.0 0.0003189840106039671 0.013891752657624722 0.10936737174858224 0.8764218915831891, 
16, 111111, 111111, 0.9761942202496597, 0.9761942202496597, 0.0 0.0 0.0 0.0 0.010928730531223976 0.1209772174395933 0.8680940520291827, 
17, 111111, 111111, 0.9783434876640232, 0.9783434876640232, 0.0 0.0 0.0 0.0035824272041414746 0.007661992435203804 0.10386780753302859 0.8848877728276261, 
18, 000000, 000000, 1.2343087470030146e-05, 1.2343087470030146e-05, 0.9999259414751798 7.405852482018087e-05, 
19, 111111, 111111, 0.9757486754677964, 0.9757486754677964, 0.0 0.0 0.0 9.941851140885125e-05 0.013366571297088795 0.11847654906481771 0.8680574611266846, 
20, 111111, 011111, 0.972034085420387, 0.972034085420387, 0.0 0.0 0.0 0.00010549655834288823 0.015331109358191588 0.1368167790862654 0.8477466149972002, 
21, 000000, 000000, 1.27302749843321e-05, 1.27302749843321e-05, 0.999923618350094 7.63816499059926e-05, 
22, 111111, 111111, 0.9847776704509552, 0.9847776704509552, 0.0 0.0 0.0 0.0 0.0028002113630919367 0.08573355456808467 0.9114662340688234, 
23, 111111, 111111, 0.9749140094841356, 0.9749140094841356, 0.0 0.0 0.0 4.176354782497244e-05 0.007863819771261228 0.1346630129091891 0.8574314037717246, 
24, 111111, 111111, 0.9781348787063242, 0.9781348787063242, 0.0 0.0 0.0 5.2913939922877716e-05 0.00984657151363091 0.11133884291502448 0.8787616716314217, 
25, 111111, 111111, 0.9768011464126048, 0.9768011464126048, 0.0 0.0 0.0 0.0023722881123555838 0.010811642683046303 0.11045297182121148 0.8763630973833867, 
26, 111111, 111111, 0.9755000189670562, 0.9755000189670562, 0.0 0.0 0.0 0.003439785965324356 0.007169046036165172 0.12234243622935885 0.8670487317691515, 
27, 111111, 111111, 0.9762372399401399, 0.9762372399401399, 0.0 0.0 0.0 0.0024288585925132883 0.01095567607659635 0.11337863242842722 0.8732368329024631, 
28, 011111, 111111, 0.9731941267247423, 0.9731941267247423, 0.0 0.0 0.0 0.0006797128372757207 0.01421124099933055 0.13037361914105788 0.8547354270223358, 
29, 000000, 000000, 1.256158798442636e-05, 1.256158798442636e-05, 0.9999246304720935 7.536952790655815e-05, 
30, 111111, 111111, 0.9802847128503839, 0.9802847128503839, 0.0 0.0 0.0 0.0006821145787844771 0.011310445350014764 0.09362448846131322 0.8943829516098876, 
31, 111100, 111111, 0.9755499521743324, 0.9755499521743324, 0.0 0.0 0.0 0.0009887171215633977 0.011759555746251878 0.12021502409681202 0.8670367030353727, 
32, 111111, 111111, 0.9795072832787866, 0.9795072832787866, 0.0 0.0 0.0 0.0007062775235505331 0.011387310112010558 0.09806284753260805 0.8898435648318308, 
33, 111111, 111111, 0.9790803706359199, 0.9790803706359199, 0.0 0.0 0.0 0.0 0.006542262921456893 0.11243325034156706 0.8810244867369761, 
34, 111111, 111111, 0.9812466484488911, 0.9812466484488911, 0.0 0.0 0.0 0.0008471095882599694 0.011048892578375526 0.08788099538512285 0.9002230024482416, 
35, 111111, 111111, 0.9747027912326656, 0.9747027912326656, 0.0 0.0 0.0 2.6011076550256637e-06 0.015524164695660996 0.12072711988971987 0.8637461143069641, 
36, 011111, 111110, 0.9756501603294662, 0.9756501603294662, 0.0 0.0 0.0 0.0 0.010553282968212471 0.12499247208677751 0.86445424494501, 
37, 000000, 000000, 1.2658093919729166e-05, 1.2658093919729166e-05, 0.9999240514364816 7.5948563518375e-05, 
38, 111111, 111111, 0.9821579003332269, 0.9821579003332269, 0.0 0.0 0.0 0.0003136075009750752 0.0034744185410316357 0.0991629384156496 0.8970490355423437, 
39, 111111, 111110, 0.9803252880231429, 0.9803252880231429, 0.0 0.0 0.0 0.0 0.004931495392274941 0.10818528107659255 0.8868832235311326, 
40, 111110, 111111, 0.9775285655970533, 0.9775285655970533, 0.0 0.0 0.0 2.7956484029378208e-05 0.009523817030364288 0.11569710290486325 0.8747511235807431, 
41, 111111, 011110, 0.9756967785728949, 0.9756967785728949, 0.0 0.0 0.0 0.0 0.013171510066960832 0.11947630842870798 0.8673521815043312, 
42, 111111, 111111, 0.9765332294334493, 0.9765332294334493, 0.0 0.0 0.0 0.002040930648613203 0.0075538368540451345 0.11957015774537397 0.8708350747519676, 
43, 111110, 111111, 0.9749581182406215, 0.9749581182406215, 0.0 0.0 0.002031459437066146 0.0015803210617591084 0.008965781856754174 0.11945292590922005 0.8679695117352004, 
44, 111111, 111111, 0.969562261217003, 0.969562261217003, 0.0 0.0 0.0009698463058674902 0.004987580501334298 0.017602750697142962 0.12857880457622342 0.8478610179194318, 
45, 111111, 111110, 0.9743600233356368, 0.9743600233356368, 0.0 0.0 0.0 0.0024768802901399063 0.013298307031347318 0.11981260505306515 0.8644122076254476, 
46, 111110, 111111, 0.9772007418478379, 0.9772007418478379, 0.0 0.0 0.0 0.0006925433954813366 0.018410511667364977 0.09789689539179855 0.8830000495453552, 
47, 111111, 111111, 0.9789239872936405, 0.9789239872936405, 0.0 0.0 0.0 0.0007232889880975086 0.014179590808632656 0.09592702765659905 0.8891700925466708, 
48, 111111, 111111, 0.9752229605176383, 0.9752229605176383, 0.0 0.0 0.0 0.0023302358078112484 0.012480260751342844 0.11671100796805053 0.8684784954727953, 
49, 111111, 111111, 0.9753233837299228, 0.9753233837299228, 0.0 0.0 0.0 0.0 0.012146018167987124 0.12376766128448871 0.8640863205475242, 
50, 111111, 111111, 0.979310704783722, 0.979310704783722, 0.0 0.0 0.0 0.0 0.006553410074285935 0.11102895114909583 0.8824176387766183, 
51, 111111, 111111, 0.9800044701286224, 0.9800044701286224, 0.0 0.0 0.0 0.0015807438302370479 0.010666372706885887 0.09389820232378264 0.8938546811390944, 
52, 111111, 111111, 0.9757923283868918, 0.9757923283868918, 0.0 0.0 0.0 0.0015453514092208284 0.015146217183570412 0.11031754108384549 0.8729908903233633, 
53, 111111, 111110, 0.9726045347334341, 0.9726045347334341, 0.0 0.0 0.0 0.0 0.0094073254058376 0.14555814078771984 0.8450345338064426, 
54, 111111, 011111, 0.9759484690909005, 0.9759484690909005, 0.0 0.0 0.00033264404392537614 0.0028349347059356596 0.004646816292781318 0.12518017257552552 0.8670054323818321, 
55, 111111, 111111, 0.9711070574559706, 0.9711070574559706, 0.0 0.0 0.0 0.0003000167864418597 0.016211999824161494 0.14003360525652783 0.8434543781328688, 
56, 111111, 111111, 0.9738107160458638, 0.9738107160458638, 0.0 0.0 0.0 0.0026491262090081826 0.008262389517631835 0.13266354606252992 0.8564249382108301, 
57, 111111, 111110, 0.9758922856654646, 0.9758922856654646, 0.0 0.0 0.0 0.0008954525355125608 0.018324056700718187 0.10531181499923772 0.8754686757645316, 
58, 111111, 111111, 0.978350272808593, 0.978350272808593, 0.0 0.0 0.0 0.0009050365677809537 0.006060036597336385 0.11506318025042618 0.8779717465844565, 
59, 111111, 000000, 0.4602453530135286, 0.4602453530135286, 0.5230077007655209 3.839199422853333e-05 0.0002198610186785743 0.0028382232850746878 0.011035417243885461 0.06882476893685119 0.3940356367557606, 
60, 111111, 011111, 0.9751159952550573, 0.9751159952550573, 0.0 0.0 0.0 4.890236093203226e-05 0.01045498306012932 0.12824735526660072 0.861248759312338, 
61, 111111, 111110, 0.978166519511606, 0.978166519511606, 0.0 0.0 0.0 0.0005531225740353266 0.01001102714527333 0.10931946091771158 0.8801163893629798, 
62, 111111, 111111, 0.9746055424385859, 0.9746055424385859, 0.0 0.0 0.0 0.0002158984091891561 0.00984477435672513 0.13202950142746717 0.8579098258066186, 
63, 111111, 111111, 0.9794519736709165, 0.9794519736709165, 0.0 0.0 0.0 0.0 0.005568930157338621 0.11215029765982343 0.882280772182838, 
64, 111111, 111111, 0.97684384436227, 0.97684384436227, 0.0 0.0 0.0 0.0 0.006098964698008288 0.12673900443036348 0.8671620308716282, 
65, 000000, 000000, 1.287445550643114e-05, 1.287445550643114e-05, 0.9999227587627475 7.723574146661548e-05 5.495785985674176e-09, 
66, 111111, 111111, 0.9756699659469229, 0.9756699659469229, 0.0 0.0 0.0 0.0019287466741992176 0.009324247333269014 0.12154546962932734 0.8672015363632044, 
