run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000011, 111111, 0.6519863167573687, 0.6519863167573687, 0.03262963592745007 0.04977531442238526 0.10962905658632792 0.18036016122401355 0.2125879510308231 0.23865509970016255 0.17636278110883755, 
2, 100110, 010010, 0.672357308682978, 0.672357308682978, 0.03341687667248855 0.04626321712585305 0.08821418921864468 0.15446491913011653 0.2312326319840989 0.25532202400480897 0.19108614186398926, 
3, 000010, 100000, 0.6363728487085107, 0.6363728487085107, 0.04522221502735329 0.05820121899583402 0.10783452428663352 0.17798242782162912 0.21890883602487932 0.21632046994446558 0.17553030789920515, 
4, 110100, 111000, 0.6584895327824782, 0.6584895327824782, 0.0339799184479713 0.05253480589998851 0.09910408578562108 0.16674034983212246 0.2134013996940754 0.25906907109035765 0.17517036924986357, 
5, 001000, 000111, 0.655308875328503, 0.655308875328503, 0.036743593518767 0.05365783182485906 0.09760924291963849 0.16440888946328366 0.22513431061157196 0.24546376650053595 0.17698236516134389, 
6, 010111, 111111, 0.6382763784263231, 0.6382763784263231, 0.037939253009190016 0.055627388857652664 0.11377144114180279 0.17007621479463575 0.228858036140263 0.24153878586701322 0.15218888018944257, 
7, 001011, 011111, 0.6343773189415884, 0.6343773189415884, 0.04270056147666867 0.06366941772104702 0.10037447376191944 0.1625184427322915 0.24631029058734633 0.237511824465977 0.14691498925475005, 
8, 111110, 111111, 0.6660481264119279, 0.6660481264119279, 0.03130570516074515 0.040902988923889924 0.09432744958306861 0.17247873377176734 0.22950511526884698 0.2576058357592414 0.1738741715324406, 
9, 011101, 010000, 0.6402308094189822, 0.6402308094189822, 0.03502890414899265 0.049347859759306334 0.11577201099823652 0.18625502288226625 0.22948840973965018 0.220872487676574 0.16323530479497408, 
10, 111000, 000111, 0.6404336599411791, 0.6404336599411791, 0.04192290520680624 0.06025756602445632 0.09886626766830615 0.17278507783229233 0.2313346974635604 0.22808307989258444 0.16675040591199414, 
11, 111110, 111100, 0.6507225563044732, 0.6507225563044732, 0.044297607214752885 0.06167604513928573 0.09729210704184955 0.14105018369428957 0.21726876274167922 0.2746422884545895 0.16377300571355358, 
12, 000100, 000110, 0.6293372176533458, 0.6293372176533458, 0.04558930393477699 0.06440043409842984 0.11215325588694708 0.17035271900329757 0.2240163720168507 0.22073477538773142 0.1627531396719664, 
13, 011100, 101111, 0.6279921773720561, 0.6279921773720561, 0.03512411313433829 0.05759097666896712 0.12769082112377936 0.18648525702822416 0.22404622942941652 0.21503585917817528 0.15402674343709927, 
14, 111101, 101000, 0.6266118593259838, 0.6266118593259838, 0.04342643117482319 0.06673411348555121 0.11995860844501553 0.1730681941308295 0.2258746794285162 0.19531131453781866 0.1756266587974457, 
15, 111011, 010001, 0.6569775397296265, 0.6569775397296265, 0.03549784467540729 0.050196953293747265 0.09419818254378969 0.16365452110519227 0.23797211693152084 0.2504623997472839 0.16801798170305876, 
16, 001111, 111001, 0.670327839220212, 0.670327839220212, 0.030065018360268723 0.045596450268362315 0.09521372952944968 0.1669465866092667 0.2162497353980083 0.25546645443368815 0.19046202540095616, 
17, 111111, 001110, 0.633101324413574, 0.633101324413574, 0.0371277271197541 0.055309449128184224 0.10642255974009288 0.19593244035406354 0.23771109870610696 0.2131686877243347 0.1543280372274636, 
18, 111110, 011110, 0.6350423088333149, 0.6350423088333149, 0.04497954610742562 0.0520713208044128 0.11309231138756848 0.16684052136968802 0.22353841378089256 0.2595446291123692 0.13993325743764337, 
19, 011100, 001111, 0.65699833929893, 0.65699833929893, 0.030427939892913373 0.045344627560755336 0.10123167802532142 0.17763250491725407 0.2354260828194595 0.2400427945531967 0.1698943722310996, 
20, 011111, 011100, 0.6515739312937401, 0.6515739312937401, 0.03153929396287396 0.052260476451656754 0.1052730039412384 0.17371610689149808 0.2229948246354991 0.25178828049158625 0.16242801362564743, 
21, 111111, 000011, 0.6409944025130268, 0.6409944025130268, 0.04649554432934972 0.05493091210830337 0.10191003194837339 0.16701397376626068 0.22968295097911243 0.2323578073537237 0.16760877951487677, 
22, 000111, 011111, 0.6531564657802711, 0.6531564657802711, 0.03715598729767563 0.054031086308229 0.09903133131356046 0.17095716148026419 0.22471058548680548 0.2295518693225292 0.18456197879093608, 
23, 111111, 111100, 0.6546382432651274, 0.6546382432651274, 0.044616699702953906 0.05564736485998519 0.09819126647178127 0.15785839911022684 0.21237752922607597 0.23513819622162874 0.1961705444073481, 
24, 010111, 001111, 0.6338106240522527, 0.6338106240522527, 0.04366465907952511 0.06345507509906546 0.10976196631472422 0.16429393334997355 0.23167391381353686 0.22259543277811444 0.16455501956506036, 
25, 000110, 111111, 0.626225486240957, 0.626225486240957, 0.046610252435702895 0.06821387230765419 0.10777215949420654 0.16798104617422402 0.22816494852870603 0.23055453284486008 0.15070318821464623, 
26, 011100, 111111, 0.6513298407348634, 0.6513298407348634, 0.0408832594648853 0.05260316170148731 0.10268518732567916 0.17004313379799754 0.21112631063914414 0.24058281831907363 0.18207612875173293, 
27, 011110, 000100, 0.6284084451528117, 0.6284084451528117, 0.04811267019939444 0.06717835993394039 0.11069983972726558 0.16766338897354863 0.21640286190571878 0.22638625857591502 0.16355662068421714, 
28, 011111, 000100, 0.644640738662099, 0.644640738662099, 0.03543450450190112 0.05082511317277166 0.10696370538802234 0.18155596083624656 0.22724065097101 0.23841896914929125 0.15956109598075707, 
29, 011111, 001110, 0.6309325821430276, 0.6309325821430276, 0.043280740962413335 0.06727527610649953 0.10777974283773455 0.1709011141402972 0.21856845237244035 0.23738446231814633 0.15481021126246866, 
30, 001111, 111101, 0.65518807817169, 0.65518807817169, 0.035660532127162616 0.045110057096430796 0.0948895917757402 0.17948302399567667 0.23169829310516643 0.24795402742440667 0.1652044744754166, 
31, 111110, 110111, 0.6294519967862661, 0.6294519967862661, 0.043153275496865005 0.05935227380832685 0.11889522149731935 0.18139706791414445 0.21202727116000383 0.22378036520786032 0.1613945249154802, 
