run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5939198591894558, 0.9879426045979585, 0.0 0.0 0.0 0.00015512781227429705 0.005087333647340748 0.06170432168074486 0.93305321685964, 
2, 0011111100, 0011111100, 0.5941947827607474, 0.9883842224611865, 0.0 0.0 0.0 0.0 0.002572763495051988 0.06454913824277739 0.9328780982621706, 
3, 0011111100, 0011111000, 0.595792900990381, 0.9910226513751124, 0.0 0.0 0.0 0.0 0.0020465197968589405 0.049771052155608904 0.9481824280475322, 
4, 0011111100, 0011111100, 0.5950515809075227, 0.9898484526897646, 0.0 0.0 0.0 0.0 0.0010486115236644658 0.05881206081408398 0.9401393276622515, 
5, 0011111100, 0011111100, 0.5947396177930164, 0.9892999988591404, 0.0 0.0 0.0 0.00011834625208934146 0.004146979174208283 0.05555100974047247 0.9401836648332299, 
6, 0011111100, 0011111100, 0.5950605407592515, 0.9898327059457973, 0.0 0.0 0.0 0.0004319471476768312 0.0014621791022867957 0.05678356467761199 0.9413223090724243, 
7, 0011111100, 0011111100, 0.5949854977026632, 0.9896911783063705, 0.0 0.0 0.0 9.265689742814925e-05 0.0018575411671322157 0.05785987713522727 0.9401899248002124, 
8, 0111111100, 0001111000, 0.5942573311318421, 0.9884924860675135, 0.0 0.0 0.0 7.966557440292266e-05 0.0023486247661201726 0.06410883733946916 0.9334628723200077, 
9, 0011111100, 0011111100, 0.5942769643252463, 0.9885598141885426, 0.0 0.0 0.0 0.00037574737371160865 0.003741940068505207 0.06002999261059898 0.9358523199471842, 
10, 0011111100, 0011111100, 0.593113771817464, 0.9866119034558577, 0.0 0.0 0.00024467209007439155 0.0006288384584946858 0.004133208788794782 0.06919695795148317 0.9257963227111531, 
11, 0011111100, 0011111100, 0.5941260711625833, 0.9883083397284357, 0.0 0.0 0.0 0.000415533393307981 0.00377746654554267 0.061348428358377206 0.9344585717027722, 
