run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9665523523440439, 0.9665523523440439, 0.0 0.0 0.00012107529340647514 0.0045319281542760695 0.019914386945618884 0.14677702640804416 0.8286555831986544, 
2, 111111, 111111, 0.96671686045414, 0.96671686045414, 0.0 0.0 0.0005415116359464114 0.003656781621225018 0.021100360935452592 0.14436172399679495 0.8303396218105811, 
3, 111111, 111111, 0.9695467531147448, 0.9695467531147448, 0.0 0.0 0.0 0.0005977097087271724 0.017634365537630613 0.14565762111008845 0.8361103036435538, 
4, 111111, 111111, 0.973131922829286, 0.973131922829286, 0.0 0.0 0.0 0.0011778533554506585 0.017097330001578044 0.12348024295477669 0.8582445736881945, 
5, 111111, 011110, 0.9726262118158809, 0.9726262118158809, 0.0 0.0 0.0 0.0012919740962305947 0.014807998048150634 0.13075081071972156 0.8531492171358973, 
6, 111111, 111111, 0.9714896096341459, 0.9714896096341459, 0.0 0.0 0.000774989133033213 0.0009862945450013591 0.015506772869336244 0.13398995628931532 0.8487419871633138, 
7, 111111, 111111, 0.9696163933093453, 0.9696163933093453, 0.0 0.0 0.0003361726572575739 0.0015257171291995259 0.017677984500016782 0.14102382912726527 0.8394362965862608, 
8, 011111, 111111, 0.9751691882751281, 0.9751691882751281, 0.0 0.0 0.0 0.0005233901437224093 0.012304892036143452 0.12280491584577713 0.864366801974357, 
9, 111111, 111111, 0.9716218917773367, 0.9716218917773367, 0.0 0.0 0.0 0.0018167855815026206 0.01632389911710305 0.1321704943572654 0.8496888209441289, 
10, 111111, 111111, 0.971773952030604, 0.971773952030604, 0.0 0.0 0.0 0.0026350591923614518 0.015046181208720236 0.13135874782185136 0.8509600117770669, 
11, 111111, 111111, 0.9694748655667248, 0.9694748655667248, 0.0 0.0 0.0 0.0011828562837387833 0.019153660452343922 0.14129491684374715 0.8383685664201701, 
12, 111111, 111110, 0.9677583381897409, 0.9677583381897409, 0.0 0.0 0.0 0.003337983398472468 0.016347808524839927 0.15074040361645769 0.82957380446023, 
13, 111111, 111111, 0.9705490619514578, 0.9705490619514578, 0.0 0.0 0.0002492777791890218 0.003269806022155845 0.018226992064487208 0.12944511497905453 0.8488088091551134, 
14, 111111, 111111, 0.9679018145332049, 0.9679018145332049, 0.0 0.0 0.0 0.002360536378648281 0.02077847498810776 0.14395055368860962 0.8329104349446343, 
15, 111111, 011111, 0.9675648367070061, 0.9675648367070061, 0.0 0.0 0.0 0.0016380348411225987 0.021845088469693488 0.14600669829520868 0.8305101783939752, 
16, 111111, 111111, 0.9731173252475924, 0.9731173252475924, 0.0 0.0 0.0 9.839504751805393e-05 0.014814178083518842 0.13137250720485308 0.8537149196641101, 
17, 111111, 111111, 0.9646593292267648, 0.9646593292267648, 0.0 0.0 0.00017092375776506604 0.004170308847307037 0.02349043871045938 0.15186852564551107 0.8202998030389574, 
18, 111111, 111111, 0.9701467075055764, 0.9701467075055764, 0.0 0.0 0.00022052239989189872 0.003801755401706922 0.015549125893548208 0.13573414737475684 0.844694448930096, 
19, 111111, 111111, 0.9688163718035391, 0.9688163718035391, 0.0 0.0 0.0007487446635603904 0.002134009345447279 0.01906808554455033 0.13956859139908215 0.8384805690473599, 
20, 111111, 111111, 0.9673070987827662, 0.9673070987827662, 0.0 0.0 0.0 0.0012993862031346133 0.022703534234233432 0.14685218022553206 0.8291448993370999, 
21, 111111, 111111, 0.9704136655972262, 0.9704136655972262, 0.0 0.0 0.00015967381534741037 0.0035984901513694575 0.013477346692645126 0.13912914731585463 0.8436353420247833, 
22, 111111, 111110, 0.970858878756754, 0.970858878756754, 0.0 0.0 0.0007510797732236838 0.0018746125191271019 0.015930853927966535 0.13435686295326701 0.8470865908264157, 
23, 011111, 111111, 0.9714826773159739, 0.9714826773159739, 0.0 0.0 2.1806278836954205e-05 0.0028256993076443953 0.0161142905068 0.13031103205227526 0.8507271718544435, 
