run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 111110, 0.32721571322074033, 0.32721571322074033, 0.5906786794794159 0.007863410035820396 0.015181871145985792 0.04126082010952894 0.07880838357164643 0.11118988156413787 0.15501695409346472, 
2, 011111, 000000, 0.3464120987948975, 0.3464120987948975, 0.5506512628365312 0.006969280354551019 0.031227729892770985 0.04457282592248336 0.09521896507935765 0.13370610094142363 0.1376538349728822, 
3, 001111, 000000, 0.27609931670060334, 0.27609931670060334, 0.6590912892485218 0.008156708032558425 0.014984679713541843 0.017828102746082795 0.059696471933669455 0.11525685318270197 0.12498589514292366, 
4, 111111, 111110, 0.3345914015465266, 0.3345914015465266, 0.5955634797844078 0.007849882330582538 0.011523646025446737 0.0332438898748663 0.04635047645924249 0.14129409371660998 0.16417453180884417, 
5, 111111, 000000, 0.34453186466807684, 0.34453186466807684, 0.5823136324835609 0.007632712678970821 0.013864280928595008 0.026055204886264168 0.06347668988866004 0.14018733554482612 0.1664701435891229, 
6, 000000, 000000, 0.2515564599609508, 0.2515564599609508, 0.6856156295479123 0.009487186446876726 0.01811924454820806 0.020817364841373844 0.049244168678201077 0.09611412063908212 0.1206022852983459, 
7, 000000, 000000, 0.16364965544498813, 0.16364965544498813, 0.7771175285547899 0.009910348413248036 0.009959070649430772 0.031460813107664014 0.05853173960656415 0.054562952801247996 0.058457546867055094, 
8, 111110, 000000, 0.10279783558539256, 0.10279783558539256, 0.8562134221336878 0.01145816074012224 0.007106165085019348 0.022294963864385356 0.03084440824461477 0.031643281562443594 0.04043959836972687, 
9, 111110, 000111, 0.37598040765757695, 0.37598040765757695, 0.5395220775165381 0.007158766756418311 0.013642581016621809 0.039650883308658146 0.08047881967158725 0.1367106418375824 0.182836229892594, 
10, 000000, 111111, 0.45946952162915006, 0.45946952162915006, 0.43026566282160106 0.005899092910156755 0.027388629618585767 0.04312627547067859 0.09456529124795686 0.20402950136241724 0.1947255465686037, 
11, 111111, 000000, 0.470498758842001, 0.470498758842001, 0.4269764556108916 0.005635233824300766 0.008781539399671993 0.040580206052996164 0.10923338180208472 0.2116390047992948 0.19715417851075992, 
12, 000000, 111110, 0.20698586748537526, 0.20698586748537526, 0.722645505565492 0.00935181192622858 0.025881834912545875 0.03976571196069187 0.045257963759581694 0.06211229901223116 0.09498487286322885, 
13, 000000, 011111, 0.46189611974888534, 0.46189611974888534, 0.4097633961578339 0.004838896408075977 0.024047881095667054 0.0789105014569556 0.13520344520993674 0.142518503345896 0.2047173763256347, 
14, 011100, 000000, 0.23885965825941594, 0.23885965825941594, 0.6814517348741965 0.009211641659895114 0.02447082499061618 0.033463109516457624 0.061787761354884146 0.11022528167724367 0.07938964592670675, 
15, 000000, 000000, 0.418445618106233, 0.418445618106233, 0.5064572577990387 0.0066265485884920905 0.008668206729673764 0.038003393938452514 0.06374659145602989 0.14127380997979713 0.23522419150851587, 
16, 111111, 000000, 0.3840302071629332, 0.3840302071629332, 0.5369048453925362 0.007410806588871677 0.016773067493328436 0.021742035221953226 0.07853905876331324 0.14793915855702505 0.19069102798297208, 
17, 000000, 000000, 0.1585898509806907, 0.1585898509806907, 0.7904905917065008 0.010476449954554486 0.014158412847879989 0.02000116749606893 0.037769867810602244 0.06095820460314662 0.0661453055812468, 
18, 000000, 000000, 0.09052550423115428, 0.09052550423115428, 0.8495441362573907 0.010869736892605977 0.026984795862898 0.034906477979045364 0.033769384660312055 0.025036085896348412 0.018889382451399563, 
19, 111111, 000000, 0.30490011064912204, 0.30490011064912204, 0.6088432120575236 0.007880455102341529 0.019320797728154374 0.03864653612580004 0.08314377997351802 0.11862742901136553 0.12353779000129697, 
20, 000000, 111100, 0.2554010644494401, 0.2554010644494401, 0.6750622755896278 0.008789636892493725 0.0201532954938312 0.0297236217192661 0.05167406884860133 0.10013959047279801 0.11445751098338179, 
21, 000000, 000000, 0.047460204178399315, 0.047460204178399315, 0.9252849301690932 0.01235752371946963 0.008382451534746005 0.010963957902289231 0.009574534510510307 0.016170826450824734 0.01726577571306694, 
22, 111111, 000000, 0.367449794953502, 0.367449794953502, 0.5472492216560576 0.006852254548677092 0.015270495872052686 0.042566314510826174 0.07129312072815422 0.1461774591222597 0.17059113356197253, 
23, 111110, 111111, 0.20904330758327996, 0.20904330758327996, 0.7340709165520928 0.009933622359022589 0.010355237314627815 0.019880254171831358 0.05450001246589769 0.08158480668685 0.08967515044967779, 
24, 000000, 111110, 0.1521889814714589, 0.1521889814714589, 0.7640619211007847 0.010274805602102737 0.029238963918785506 0.05833653330194951 0.0500494664310151 0.059056168113003606 0.02898214153235881, 
25, 000000, 000000, 0.08514284714834204, 0.08514284714834204, 0.8738813126974893 0.011502786246362468 0.012387923146030799 0.0199139909367781 0.026140342897321353 0.026766758504099646 0.02940688557191837, 
26, 000000, 000000, 0.19338687599170765, 0.19338687599170765, 0.7448064550249919 0.009580656420966652 0.017014763633112998 0.030209244326841325 0.044345390249660395 0.07555916378267284 0.07848432656175394, 
27, 000000, 111111, 0.30424100496581624, 0.30424100496581624, 0.6161836033624314 0.007878536258900335 0.024154254643535364 0.04419073160038723 0.05116211804649279 0.10654621926772406 0.14988453682052888, 
28, 111111, 000000, 0.3908064074376578, 0.3908064074376578, 0.497935088345041 0.00669905037650732 0.02190671145688933 0.06136609030019073 0.10574768200403133 0.1508352926850777 0.15551008483226253, 
29, 111100, 000000, 0.16387019729932328, 0.16387019729932328, 0.7758756025651102 0.010167511342484552 0.01836983250939336 0.033808982239980294 0.04148905975654182 0.05280324783037807 0.06748576375611162, 
30, 000000, 000000, 0.3114119437250332, 0.3114119437250332, 0.5937912522826124 0.007815596280482463 0.016185723146549362 0.05901586234187922 0.08951292894747258 0.10888650504493394 0.12479213195607008, 
31, 000110, 000000, 0.33194496968199544, 0.33194496968199544, 0.5875573037634693 0.007793840122799901 0.01546468697542244 0.03801637654911342 0.07575454598793513 0.11660018918831255 0.1588130574129474, 
32, 011111, 111111, 0.3464019934846295, 0.3464019934846295, 0.5303576307553894 0.00722134070610228 0.03223297646434209 0.07466307625758338 0.10216603497540577 0.14608234644844442 0.10727659439273259, 
33, 000000, 000000, 0.12018256873914698, 0.12018256873914698, 0.8229261309717082 0.010881041078655677 0.016212892359453484 0.024107865056988167 0.049971520168467246 0.049824391395877875 0.026076158968849406, 
34, 000000, 000000, 0.09669689751808062, 0.09669689751808062, 0.8720278143532709 0.0117181609242095 0.005682434028032039 0.010622433101116673 0.022016738389201047 0.030430411956963537 0.047502007247206365, 
35, 000000, 000000, 0.40237711620754096, 0.40237711620754096, 0.5117605663197249 0.006489680397178362 0.019216798983490786 0.03476181595278159 0.0679167714426294 0.1657393161729462 0.19411505073124874, 
36, 000000, 111111, 0.3854218262424078, 0.3854218262424078, 0.5123489141663178 0.006907767835145104 0.011531569339264322 0.04282729671344481 0.11585312675690594 0.17252229736071703 0.1380090278282049, 
37, 011100, 000000, 0.13620609317043644, 0.13620609317043644, 0.8156610699625142 0.01087360469205237 0.01322637790947396 0.0217436962276699 0.035800566131315326 0.04469126515849821 0.05800341991847606, 
38, 000000, 000000, 0.022735697720521444, 0.022735697720521444, 0.948608591197447 0.01212574494183504 0.015229464548699308 0.009968697728118953 0.006758668861456555 0.00696425268094724 0.00034458004149595894, 
39, 000000, 000000, 0.23599024474535688, 0.23599024474535688, 0.6860629243134865 0.008653924915727397 0.02367586968000186 0.040254928355720566 0.05945887397245856 0.09002534933621693 0.09186812942638826, 
40, 000000, 011111, 0.3157524570603848, 0.3157524570603848, 0.5911231406798846 0.007837610205415783 0.019084428659168012 0.05543479056875911 0.07530544692841265 0.12630538233153038 0.12490920062682948, 
41, 000000, 111111, 0.12596936447028742, 0.12596936447028742, 0.8361290469091052 0.01150863144064427 0.008222110532910283 0.014996100511242234 0.023676506421421026 0.0446366180122133 0.060830986172463714, 
42, 000000, 111110, 0.14555220806737887, 0.14555220806737887, 0.7803112661119662 0.009924626010249288 0.03199983152093434 0.04754633343912466 0.03717248427605966 0.05021272991945249 0.042832728722213345, 
43, 000000, 000000, 0.4860702517569149, 0.4860702517569149, 0.39279143923647697 0.0050544538915925485 0.012479848273217723 0.07990681948590105 0.1246333649449451 0.162651003141222 0.22248307102664464, 
44, 000000, 000000, 0.003901161069641476, 0.003901161069641476, 0.9820147173448472 0.012579768242799182 0.005389345062010881 1.6169350342637016e-05, 
45, 111111, 000000, 0.1909089602084498, 0.1909089602084498, 0.7429154678211228 0.00961899204417484 0.015399685528196684 0.034817055058151004 0.055590182537969934 0.07172819923851068 0.06993041777187406, 
46, 111100, 111111, 0.13508313941789843, 0.13508313941789843, 0.8142588958022389 0.010745214670191426 0.014593960235954748 0.02420670883686952 0.034769437311905856 0.04968687324997967 0.05173890989285991, 
47, 111111, 000000, 0.16818327101002986, 0.16818327101002986, 0.7791910226886952 0.010186133964483538 0.013578694861907502 0.023752078409116143 0.03516912736282719 0.0689142985845985 0.06920864412837183, 
48, 000000, 000000, 0.2108720870533567, 0.2108720870533567, 0.7248834745798405 0.009622672492371403 0.012199726166800269 0.023191705949065854 0.07020409151384802 0.07857106219686473 0.08132726710120916, 
49, 111110, 000000, 0.07892898100930813, 0.07892898100930813, 0.8774233209146214 0.011228779355570932 0.01574192063430302 0.025410013404531015 0.021971435327873903 0.022601698272015535 0.025622832091084253, 
50, 000000, 000000, 0.27037670036051975, 0.27037670036051975, 0.6520856992790646 0.008464338416737558 0.01650106271474899 0.03549808970226722 0.07213092704983483 0.1061435360133387 0.1091763468240081, 
51, 000000, 000000, 0.4541441403297888, 0.4541441403297888, 0.418196093967414 0.0055892607291334025 0.019675663568907303 0.0702856130619166 0.13153470504402995 0.1853833870216779 0.16933527660692094, 
52, 000000, 001111, 0.4044728131880173, 0.4044728131880173, 0.48961848723779033 0.006360714970367287 0.02344792506490375 0.04068336020441103 0.11977181441510996 0.1482632128902497 0.17185448521716798, 
53, 000000, 000000, 0.07253834253495321, 0.07253834253495321, 0.8878558097985192 0.011736623950263158 0.021178783976467868 0.012898552243608944 0.011437797050258828 0.032665579510633716 0.022226853470248265, 
54, 000000, 000000, 0.41491863958915687, 0.41491863958915687, 0.506468848479012 0.006442575509125609 0.01291406619726215 0.02977176489296832 0.0738566609134163 0.15077731275057246 0.21976877125764316, 
55, 000000, 111110, 0.22249569652967707, 0.22249569652967707, 0.6987277285140562 0.009221007042373715 0.01693426653953268 0.049248480834166115 0.0740782143480246 0.06291547716905449 0.08887482555279234, 
56, 111110, 000000, 0.35999726449250163, 0.35999726449250163, 0.5303749601931158 0.006978433013970343 0.031530745162488445 0.05988049032134377 0.09386200519588057 0.12938602481069678 0.14798734130250424, 
57, 000000, 000000, 0.1520020161882193, 0.1520020161882193, 0.7876108972299555 0.010171633806562214 0.026720938019400568 0.02541548085277753 0.03573856923667294 0.05685701734886015 0.05748546350577121, 
