run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0000000000, 0.29539438154119985, 0.4911243652892349, 0.46649186795219577 0.0019221191922208238 0.0029256039726848824 0.010447570262599928 0.03985104909483179 0.12194477972210854 0.35641700980335833, 
2, 0000000000, 0011111100, 0.5356930760546518, 0.8907786364147219, 0.041240443690416705 0.00015684435654238533 0.00228103671353287 0.02207000821604442 0.05778614818869373 0.21619482970680376 0.6602706891279662, 
3, 0011111100, 0011111100, 0.5618360103184868, 0.9341392353248604, 0.0 0.0 0.0006784937688927707 0.014957858201637435 0.04934123951150101 0.24889455934735194 0.6861278491706169, 
4, 0011111100, 0011111100, 0.5591108662501892, 0.9295913033083607, 0.0 0.0 0.0 0.010224755965766703 0.07591094531345044 0.23995602162563498 0.6739082770951478, 
5, 0011111100, 0011111100, 0.555132912133211, 0.9231609725283825, 0.0 0.0 0.0007913267832196894 0.010876540369959331 0.08002118781296289 0.26519686096102213 0.643114084072836, 
6, 0011111100, 0011111100, 0.5540050316372397, 0.9210823062095304, 0.017643213267327373 7.382724385772432e-05 0.002605346284976431 0.01031425824274293 0.055100969906804416 0.21571164723782135 0.6985507378164698, 
7, 0011111000, 0011111100, 0.5577671042427318, 0.9274418299559685, 0.0 0.0 0.004766594799127166 0.012778586875919446 0.05561309676462682 0.2667206869106692 0.6601210346496573, 
8, 0000000000, 0011111100, 0.4860113003255042, 0.8080656335410461, 0.13920666743173513 0.0005868900222378064 0.0037981878875372756 0.009878886883989486 0.044330817757309016 0.17994069633538787 0.6222578536818034, 
9, 0011111100, 0000111000, 0.40153114474006874, 0.6676238418558527, 0.2815892467503466 0.001185151448847339 0.0036523351204414377 0.013084116687250073 0.04247953479490171 0.15997495098524853 0.49803466421296433, 
10, 0011110000, 0011111100, 0.5587612954505348, 0.9290100512421093, 0.0 0.0 8.551651075295039e-05 0.015766710088271085 0.05825229887859829 0.2617928984823216 0.6641025760400561, 
11, 0011111100, 0011111100, 0.41298495250975853, 0.6867272741831147, 0.2555673145759785 0.0011126474235524733 0.006971902098559197 0.018083314470642094 0.038508147357271864 0.18151538380697185 0.498241290267024, 
12, 0011111100, 0001111100, 0.563962595870188, 0.9377504882251408, 0.0 0.0 0.0003626660521113872 0.009318258198472488 0.046224971271301867 0.2516416893026884 0.6924524151754259, 
13, 0011111100, 0011111100, 0.5013189584956002, 0.8335027108921833, 0.0968759276638313 0.00044235382878368804 0.006897244665010798 0.019109845940469692 0.059783829616617504 0.21103022380530587 0.6058605744799811, 
14, 0000000000, 0011111100, 0.48542939872858626, 0.8070123531050177, 0.13989433584779576 0.0005854627864053139 0.004897372156349266 0.015159396106515923 0.039596416999849164 0.17137204140644885 0.6284949746966356, 
15, 0000111100, 0001111100, 0.5683904566319238, 0.9449822151396778, 0.0 0.0 0.0018936026753645849 0.008069641363176347 0.04784120728388212 0.2026409598031808 0.7395545888743962, 
16, 0001111100, 0011111100, 0.5560116172929401, 0.9243939064427074, 0.00883812291485003 4.886456898768742e-05 0.0018232466941121644 0.010948314800148448 0.060163520030978565 0.23989852977086593 0.6782794012200571, 
17, 0011111100, 0011111100, 0.5369111065577, 0.8926440336420464, 0.04547398985166312 0.00019137687400418198 0.0019539819673806674 0.0074064842413653605 0.05008840831901486 0.2401227774360736 0.6547629813104981, 
18, 0011111000, 0001111100, 0.565788582785774, 0.9406082621466143, 0.0 0.0 0.0016063573491106712 0.009660990238162278 0.04571495446189197 0.22951211808560118 0.7135055798652338, 
19, 0000000000, 0011111100, 0.49454950113179974, 0.822369772612734, 0.10843423056454504 0.0004508612090837055 0.007978915120085976 0.014659484022230844 0.06071293703114181 0.21560168828158796 0.5921618837713246, 
20, 0000000000, 0011111000, 0.4717735932803862, 0.7843931923364191, 0.1533127163248434 0.0006277121604883123 0.001927668021760934 0.01849154491514667 0.05123312493238796 0.2049744305327235 0.5694328031126492, 
21, 0011111100, 0000000000, 0.46667337267212883, 0.7759985140696352, 0.16844928530864237 0.0007527062309309414 0.004163450172874402 0.009550056591326012 0.04758433099221069 0.18907704012578241 0.5804231305782331, 
22, 0011111000, 0001111100, 0.5629211266102887, 0.9359182817786073, 0.0 0.0 0.0008547995779952264 0.012560556583512487 0.059191821960902266 0.22500579734403367 0.7023870245335563, 
23, 0011111000, 0011111100, 0.49616845596414183, 0.8251068064737545, 0.10817746918732926 0.0004732886642062096 0.0068452190639152685 0.017471515928895294 0.05685972538029429 0.20441302790953095 0.6057597538658287, 
24, 0011111000, 0011111100, 0.5029692094201795, 0.8362648416266375, 0.09523523845680758 0.00044117589023351665 0.0035572500045411358 0.011397259584442957 0.060213407354800144 0.23994604656706794 0.5892096221421067, 
25, 0011111100, 0011111100, 0.5608865410284477, 0.9325180131897223, 0.0 0.0 0.0016055079566928885 0.012863232062447251 0.06649574592445377 0.2268887009986452 0.6921468130577609, 
26, 0011111100, 0011111100, 0.5617532904950914, 0.934007514973237, 0.0 0.0 0.0029714867975040842 0.008818415704696717 0.05890995897089433 0.23979379791468353 0.6895063406122214, 
27, 0001111100, 0011111100, 0.567293897676499, 0.9433794720989913, 0.0 0.0 0.0008799720165473505 0.007521162710880753 0.04852205996152896 0.2165956712841629 0.72648113402688, 
28, 0000000000, 0011111100, 0.45822867686093544, 0.7617986231925256, 0.1738780940906361 0.0007371330674691851 0.0038818699524831627 0.01716414804971428 0.06215855234478226 0.1909170023150447 0.5512632001798704, 
29, 0011111100, 0111111100, 0.5637479189885632, 0.9374758899718924, 0.0 0.0 0.001339632404234182 0.007977792929610835 0.045920275560312154 0.2540122006422516 0.6907500984635914, 
30, 0011111100, 0011111100, 0.4555197442534997, 0.7573934421627432, 0.18830344664080642 0.0008175331578358298 0.0040712969960288205 0.013510897038947927 0.040010772899212954 0.18489157649013738 0.5683944767770307, 
31, 0011111100, 0011111100, 0.5130779513463335, 0.8530054590656223, 0.07650669725204115 0.00031588790844588047 0.005135272045560691 0.021420437756795828 0.0608311898319414 0.2148828414352775 0.6209076737699376, 
32, 0001111100, 0011111100, 0.5605357403404132, 0.9320531711287662, 0.0 0.0 0.002565011404709475 0.00886899855668407 0.05824792017261839 0.2543180915932759 0.6759999782727122, 
33, 0001111100, 0001110000, 0.43743307461819403, 0.7273121001629906, 0.20734120722898153 0.000863796778706823 0.0060178728206213596 0.01607082634772493 0.05460381253037067 0.20626957636823107 0.5088329079253636, 
34, 0011111000, 0011111100, 0.5581702143604161, 0.9281196359712278, 0.0 0.0 0.0011780703155593927 0.013427333121191418 0.06341017375548318 0.2594675560358548 0.6625168667719111, 
35, 0000000000, 0011111100, 0.14844628712360983, 0.24681265415031403, 0.7288640412759171 0.0032039125308476117 0.0018027995186094016 0.004147790021547703 0.0216034869159854 0.06705872281732411 0.17331924691976874, 
36, 0001111100, 0011111000, 0.4975727216673046, 0.8273356080795659, 0.10327684119787771 0.00045166487987234475 0.005257307606471578 0.01236875955605733 0.06727974720571883 0.2213719764304806 0.5899937031235215, 
37, 0011111100, 0011111100, 0.5600135990933723, 0.9311197015504584, 0.0 0.0 0.00277407235446243 0.013583698417129487 0.06648261389251309 0.228469178242985 0.68869043709291, 
38, 0011111100, 0011110000, 0.5576290642811902, 0.9271146017612476, 0.0 0.0 0.003124326018647182 0.015336156394886996 0.07016691197619293 0.2384727922208787 0.6728998133893941, 
39, 0001111000, 0011111000, 0.5636096249337226, 0.9370230673570282, 0.0 0.0 0.0010563059453078678 0.009025287242448499 0.058372923636115966 0.2298146630770213 0.7017308200991064, 
40, 0011111100, 0011111100, 0.5525880236464348, 0.918684333787151, 0.012359720050137723 4.9485836922100603e-05 0.005172371938610417 0.023296286278098804 0.05733398899337622 0.2082419232161663 0.6935462236866884, 
41, 0001111100, 0011111100, 0.5665536626726854, 0.9420415582343519, 0.0 0.0 0.0006793392002818272 0.0052079465560606825 0.04898935564212139 0.23143074284033693 0.7136926157611991, 
42, 0011111100, 0011111100, 0.5531303277421666, 0.9197367717140517, 0.0 0.0 0.002853536748889131 0.018608947181270548 0.08386139483479337 0.2466155915067352 0.6480605297283117, 
43, 0011111100, 0001111100, 0.5407849093548366, 0.899186374886965, 0.03705101680673782 0.00018754792751801865 0.0017048755153972902 0.011062949833135917 0.04723347315967427 0.24716261231984826 0.6555975244376885, 
44, 0011111100, 0011111100, 0.4956471798197716, 0.8239990539617559, 0.12409148337455038 0.0005293311503343354 0.0004789902244537784 0.006381111915780561 0.04499492160579065 0.19776098037375317 0.6257631813553372, 
45, 0000000000, 0011111100, 0.48804528915048523, 0.811479547402195, 0.13204796751086836 0.0005940806397498297 0.0009279184516718628 0.007927311031497887 0.049636093027201074 0.20909871436728777 0.5997679149717231, 
46, 0011111100, 0011111100, 0.5595066656925519, 0.9303783022360003, 0.0 0.0 0.0004438218134573527 0.009174241268555521 0.07219896860732372 0.24403423830985524 0.6741487300008082, 
47, 0011111100, 0011111100, 0.5518486104657465, 0.9176110834906246, 0.0 0.0 0.003925558090968997 0.016355976313978858 0.0800841343286513 0.269395069093138 0.6302392621732629, 
48, 0011111100, 0011111100, 0.5574192515182812, 0.9269019098666692, 0.0 0.0 0.005493592651171173 0.02093955848211506 0.05678545338954009 0.24022458796987486 0.6765568075072989, 
49, 0011111100, 0011111100, 0.5589325014779271, 0.9293812482695106, 0.0 0.0 0.0008063776168508188 0.013570333450097213 0.06682412304915183 0.24612775346693808 0.6726714124169622, 
50, 0000000000, 0011111100, 0.09483664219914609, 0.15773064334831355, 0.8242214257125368 0.0034662657828343716 0.00564221794963909 0.0032667640613887987 0.009778695543999558 0.039029701650004044 0.11459492929959733, 
51, 0011111100, 0011111100, 0.5572811522642063, 0.9266415044168013, 0.0 0.0 0.002466738914166405 0.019598333182563467 0.0641513541259716 0.24318631004289362 0.670597263734405, 
52, 0011111100, 0011111000, 0.5616682730700959, 0.9338368255176841, 0.0 0.0 0.004185721116385459 0.010374812573899118 0.05499666503917666 0.23911839462830337 0.6913244066422354, 
53, 0011111000, 0011111100, 0.5644546273095143, 0.938450822024799, 0.0 0.0 0.0013042795288014978 0.005245051938343658 0.05221296114125064 0.2439168716384678 0.6973208357531364, 
54, 0011111100, 0011111100, 0.4541737686426146, 0.7551834031828402, 0.19507866522512934 0.0008890500014279001 0.000589180333693368 0.012925227329200406 0.03838853915752372 0.17607285790762153 0.5760564800454037, 
55, 0011111100, 0011111100, 0.5658209744622623, 0.9408402308030609, 0.0 0.0 0.00016999580056565146 0.00598425805513511 0.04643909364532568 0.24344767052331523 0.7039589819756583, 
56, 0011111100, 0000000000, 0.4863641455683021, 0.808569521534507, 0.12609040412208963 0.0005572103460276693 0.005893714261179821 0.020319760624213815 0.056534814356797254 0.191650626699327 0.5989534695903648, 
57, 0011111100, 0001110000, 0.5566871872126207, 0.9254771340869788, 0.0 0.0 0.004759506994047335 0.02197963741252601 0.07316488329639757 0.2158304886715647 0.6842654836254645, 
58, 0011111100, 0011111100, 0.4823418991723052, 0.8019685148166352, 0.14370268259727986 0.0006541227936046463 0.0016950548318702833 0.010899470159401325 0.04261016729741513 0.19800323714797063 0.602435265172458, 
59, 0011110000, 0000000000, 0.5065280619140364, 0.8421719867322046, 0.09971622548247865 0.0004405304355939796 0.0032926967568425135 0.01541285510029096 0.049023406553807956 0.18901190909807164 0.6431023765729142, 
60, 0011111100, 0011111100, 0.5579849962199294, 0.9277723033288852, 0.0 0.0 0.001749169537691928 0.02144823979368635 0.06381544923460336 0.23439388402565575 0.6785932574083626, 
61, 0011111100, 0001111000, 0.5585454919833128, 0.9288359099440785, 0.0 0.0 0.0026754975044177612 0.009951621275483819 0.06003316222162933 0.2663613620481479 0.6609783569503213, 
62, 0011111110, 0011111100, 0.556051149888221, 0.9244670479580884, 0.0 0.0 0.002131593034843717 0.014623848540039409 0.0650023185344155 0.27079515742314564 0.6474470824675557, 
63, 0011111100, 0011111100, 0.48948406769506836, 0.8138980526263734, 0.12936160704122565 0.0006166839831935223 0.0014005635293780053 0.00873334271672808 0.05073249016484954 0.20409135948104323 0.605063953083582, 
64, 0011111100, 0011111100, 0.569313468142382, 0.9465633082393139, 0.0 0.0 0.00034161338728978515 0.005263522375816076 0.04371296280702773 0.21603720427345308 0.7346446971564133, 
65, 0011111100, 0011111100, 0.5609968157089249, 0.9327756916117482, 0.0 0.0 0.0 0.007105387774340793 0.07130248737234876 0.23942471226179116 0.6821674125915193, 
66, 0011111100, 0011111100, 0.4813341185792058, 0.800163567217231, 0.14663472827414714 0.0006034421691274571 0.003294754148437473 0.014710458974439294 0.04393250454841656 0.1710176135921929 0.6198064982932392, 
67, 0011111000, 0011111100, 0.3335071429758916, 0.5546348285157785, 0.40760357804273584 0.001809280466654627 0.0017859128519295295 0.004693777350232154 0.03240626260755551 0.13148564964211515 0.4202155390387772, 
68, 0011111100, 0011111100, 0.5165673903039955, 0.8590384554613227, 0.05991973477443172 0.0002581459256418262 0.007633725106210566 0.0181113751418369 0.07502792523204907 0.25003525264281345 0.5890138411770164, 
69, 0001111100, 0011111100, 0.5164405885757528, 0.8585435133999673, 0.07509724451637041 0.0003064972643050551 0.005183757938955681 0.010470925384037762 0.06101307317748296 0.2224490119175471 0.625479489801301, 
70, 0011111000, 0011111100, 0.43588335268174266, 0.7247163998670718, 0.22361086233668206 0.0009699048749879357 0.003123916611915656 0.010740641367712127 0.04802912996468195 0.16441105192237446 0.5491144929216458, 
71, 0011111100, 0011111100, 0.45958899648745666, 0.7642530949344503, 0.17823998249467932 0.0007591821837482565 0.006994424715479935 0.010873880098651423 0.046092591064597836 0.18846110321941154 0.5685788362234317, 
72, 0011111000, 0011111100, 0.4669457770137063, 0.776447131317031, 0.16902517417300214 0.0007831758249918051 0.002571005831745295 0.01287633301010209 0.04783526696964418 0.17866673163826585 0.5882423125522486, 
73, 0011110000, 0011111100, 0.5660712102909462, 0.9413158245918531, 0.0 0.0 0.0011335565393478528 0.008178166960009023 0.0520507528766922 0.21893481965807837 0.7197027039658725, 
