run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111000, 0011111100, 0.52798242942705, 0.8799669862969975, 0.0 0.00038814776633356294 0.0031428009667819165 0.023043773152882616 0.1320248005865258 0.37250521888752025 0.46889525863995585, 
2, 0000110000, 0001111100, 0.5317372991883571, 0.8862251391070588, 0.0 7.950133587053844e-05 0.0025572256655577554 0.01956765393858081 0.12116870901531233 0.3709823761696964 0.48564453387498213, 
3, 0011110100, 0010111100, 0.5321560320942438, 0.8869230988945876, 0.0 0.00018046353970450302 0.0016979341717973315 0.019025041596578758 0.11962219112537044 0.37444784520628516 0.4850265243602637, 
4, 0001111100, 0011111100, 0.528814721498314, 0.8813541807218934, 0.0 6.688012779156366e-05 0.002300664995813656 0.023838288348172375 0.12456871442403515 0.3816855611538408 0.4675398909503464, 
5, 0011111100, 0011100100, 0.5291922653451461, 0.8819834103890608, 0.0 0.00013983365878085294 0.0014693154202390637 0.021871303185420608 0.13147810765566575 0.37295298282318246 0.4720884572567113, 
6, 0010111000, 0011011000, 0.5298509858341971, 0.8830813012327904, 0.0 0.00012670283780574798 0.002226884344891416 0.021356095193465274 0.12451145109338958 0.37887995326748836 0.47289891326295963, 
7, 0011111100, 0001111100, 0.5316125384273637, 0.8860171906241844, 0.0 6.390029085647491e-05 0.002344427209565769 0.02078727890456413 0.12203056087175085 0.3677766875051548 0.486997145218108, 
8, 0011111000, 0010101100, 0.5296398978812482, 0.8827294818150526, 0.0 0.00025357181421614824 0.002915020042846192 0.025364323511676223 0.11895622697038243 0.37668974539142547 0.4758211122694535, 
9, 0000111100, 0010101100, 0.5320169644495142, 0.8866912141745095, 0.0 6.858780006295158e-05 0.0018824887208278404 0.0173582222165069 0.1186795304714364 0.3825460934769234 0.4794650773142425, 
10, 0010111100, 0011101000, 0.5321546770396824, 0.8869207697306539, 0.0 0.00022278563104362713 0.0017090851966489707 0.018286413771760403 0.12145077607570236 0.37276431920757663 0.4855666201172679, 
11, 0001111100, 0011111000, 0.531607545702568, 0.8860088658339084, 0.0 0.00023787291855000312 0.0010125454467861388 0.020158977421141464 0.11857039092405565 0.3810895445051204 0.4789306687843463, 
12, 0011111100, 0011101100, 0.5298154551961078, 0.8830220739285635, 0.0 6.864523350709959e-05 0.0021135922871418794 0.021567374314252475 0.1277714123481434 0.37282501347347186 0.4756539623434833, 
13, 0001111100, 0011101100, 0.5315149714156321, 0.8858546078779046, 0.0 0.00015058821477078254 0.002295476363117155 0.019090317860880373 0.11830394683585137 0.381058658951906 0.4791010117734743, 
14, 0011101000, 0010111100, 0.5338213000088021, 0.8896984815337207, 0.0 3.0390792574655437e-05 0.0014193167245268306 0.02036302513213682 0.11585260300720462 0.363185608525876 0.4991490558176811, 
15, 0011111100, 0011011100, 0.531619230596108, 0.8860283314414902, 0.0 0.00031925490403332876 0.0016800920663701245 0.021278925838560513 0.11751873026641112 0.37663913051690806 0.48256386640771687, 
16, 0011111100, 0010111100, 0.5320305344559226, 0.8867138417412492, 0.0 9.155424374046779e-05 0.0016931203719992862 0.02058273475378549 0.11518469354008931 0.38036910550426994 0.48207879158611555, 
17, 0010101100, 0011100100, 0.5304353770806594, 0.8840552921746696, 0.0 0.00011223495160591033 0.0024768847538947985 0.022975943659090566 0.12437442315058818 0.36752285589992445 0.4825376575848961, 
18, 0011111100, 0001110100, 0.5295785834268534, 0.8826273320957898, 1.5762687482947394e-05 0.0001311785379465421 0.0022775490391339446 0.023608385165123 0.12590689434844857 0.37173639826182897 0.476323831960036, 
19, 0011111100, 0010111100, 0.5321975671051007, 0.8869922286034818, 0.0 0.00016227581521811938 0.0012075868296494386 0.02016546816751594 0.1168283414308184 0.37825181462023605 0.48338451313656206, 
20, 0011111100, 0010111100, 0.5276551743036607, 0.879421586469999, 0.0 3.207067322742371e-05 0.001949014680891812 0.0235480210444321 0.13007040947206014 0.3847291870128849 0.4596712971165037, 
21, 0010111100, 0011011100, 0.5293678693787744, 0.8822761725403133, 0.0 0.00019540950692594226 0.0020942709558699323 0.020590453282338946 0.12838346826381808 0.37845053702535847 0.47028586096568864, 
22, 0011111100, 0001100100, 0.5299364645705166, 0.883223801842953, 0.0 3.3402576554843354e-05 0.002875615251463435 0.022582103355756875 0.12313956534057498 0.3749622743052328 0.47640703917041705, 
23, 0001111100, 0001111100, 0.5272499227486673, 0.8787461942022993, 0.0 0.0 0.002698767832819791 0.024006837457639024 0.1334507980713436 0.377805654939322 0.4620379416988756, 
24, 0011111100, 0011111100, 0.5303609841224542, 0.8839312764468139, 8.327169862236295e-05 4.095663700251352e-05 0.0021737365903806614 0.021782993291819146 0.12168623268482 0.3782915363357501 0.47594127276160525, 
25, 0011110100, 0001111100, 0.5298764484845324, 0.8831237743729963, 0.0 7.510265288514749e-05 0.0018418881294478154 0.023770256677144636 0.12085986035176881 0.38048379724483344 0.47296909494392014, 
26, 0011111100, 0011110100, 0.5333646068039929, 0.888937319989851, 0.0 0.00011432149936046627 0.001678355136624791 0.017571887511329116 0.1174193026726985 0.37153678413820834 0.49167934904177873, 
27, 0011111000, 0011111100, 0.5273180212344165, 0.878859730150631, 0.0 0.00025575272955304096 0.003319929014800225 0.02532037810130706 0.13059547790462248 0.37513104927608143 0.4653774129736357, 
28, 0001011100, 0011110100, 0.5313180553766488, 0.8855264442517825, 0.0 3.269882765481869e-05 0.002428175907817373 0.0203491353599532 0.12420373487115842 0.367510260897585 0.4854759941358312, 
29, 0011111100, 0011101100, 0.5324101046340375, 0.8873465662938897, 0.0 0.00014407841913915815 0.001698173693016158 0.022668529062892864 0.11485787046222362 0.3706861872557761 0.4899451611069521, 
30, 0011101100, 0011111100, 0.5304769281667834, 0.8841245359862993, 0.0 0.00015452562351870393 0.002783569716829934 0.02205784073675641 0.12146528837199976 0.3742417781430221 0.47929699740787307, 
31, 0001111100, 0011111100, 0.5324270611664288, 0.8873747296364949, 0.0 9.104992120451869e-05 0.0024003228073657267 0.017767190135494326 0.1189543775946333 0.37448475574979484 0.4863023037915073, 
32, 0000111000, 0001111000, 0.529705677667343, 0.8828391557572538, 0.0 0.00010826908243917283 0.002026686437813175 0.022172147637519152 0.12177945326017478 0.3842416248601216 0.46967181872193214, 
33, 0011111100, 0011111100, 0.5278045913997842, 0.8796705844684326, 0.0 8.6300986013526e-06 0.00262638075144857 0.02294799639781706 0.12719542937738326 0.3881929717423856 0.4590285916323642, 
34, 0011111100, 0011101100, 0.5298389963453763, 0.8830613191048428, 0.0 0.00018311625504028228 0.0025085807303913857 0.022306306162902138 0.12329232695469562 0.3771786087760785 0.4745310611208921, 
35, 0001111100, 0011111100, 0.5318876208793946, 0.8864756821990721, 0.0 5.0320296140341524e-05 0.002074038290815112 0.02088427744337565 0.11667817004730426 0.37658897973687033 0.4837242141854944, 
36, 0011111100, 0011111100, 0.5297302624193181, 0.8828801085305953, 0.0 0.00023120566084876653 0.0030888230429640196 0.020375177587900778 0.12940574924535445 0.36927099708591593 0.4776280473770161, 
37, 0011011100, 0011111100, 0.5283354353393686, 0.880555401328115, 0.0 6.4110128502618695e-06 0.0015776305092466301 0.023479877981396946 0.1267036601137996 0.3864780607582817 0.46175435962442485, 
38, 0011110000, 0011111100, 0.5272995362754462, 0.8788288370605067, 0.0 0.0002549693977267969 0.0019475276887030543 0.02555161368936855 0.12780309893693373 0.3857009809515403 0.4587418093357275, 
