run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5863239220289376, 0.9747742963731827, 0.0 0.0 0.0 0.0006177178795259339 0.015607334151095966 0.11828639982013389 0.8654885481492443, 
2, 0011111100, 0011111100, 0.5850717771220617, 0.9726067022060443, 0.0 0.0 0.0 0.003308434561588508 0.013753962210767703 0.12692655865743352 0.8560110445702103, 
3, 0011111100, 0011111100, 0.5850512609745261, 0.9726556521905778, 0.0 0.0 0.0 0.001098420825479396 0.014458769981162245 0.13185328441777036 0.8525895247755879, 
4, 0011111100, 0011111100, 0.5864403267248692, 0.9748795322610784, 0.0 0.0 0.0 0.00012716264908265497 0.009147572576948442 0.13204617333238527 0.8586790914415836, 
5, 0000111100, 0011111100, 0.5864694434883452, 0.9749724872363197, 0.0 0.0 0.0 0.0009430902270558759 0.014775243111014915 0.11778531967888396 0.8664963469830453, 
6, 0011111100, 0011111100, 0.5843123421631327, 0.971337056491792, 0.0 0.0 0.0 0.0016095994525534073 0.015611080585843902 0.13592670151990055 0.8468526184417022, 
7, 0001111100, 0001111100, 0.5871314242173014, 0.9760153367395186, 0.0 0.0 0.0 0.0008987294436909115 0.011464845501034646 0.11828210022974674 0.8693543248255277, 
8, 0011111100, 0011111100, 0.5849045463323599, 0.972403492223017, 0.0 0.0 0.0 0.0013073006848667843 0.014788067487788865 0.13208100963171987 0.8518236221956246, 
9, 0011111100, 0011111100, 0.5862372418060159, 0.9746031969798247, 0.0 0.0 0.0 0.0008769489063561246 0.010084046804451274 0.1295818777930808 0.8594571264961118, 
10, 0011111100, 0001111100, 0.5860996438117676, 0.974398099993187, 0.0 0.0 0.0 0.00012106426171521344 0.01170474122936795 0.1298387247969956 0.8583354697119212, 
11, 0011111100, 0011111100, 0.5831243964833089, 0.9693724327045741, 0.0 0.0 0.000575293301833726 0.002453698084373403 0.01667534463861835 0.14075244703486395 0.8395432169403105, 
12, 0011111110, 0011111100, 0.5838381171585234, 0.9705481708843142, 0.0 0.0 0.0 0.001446812163640885 0.017636822291357275 0.1370968936204779 0.843819471924524, 
13, 0011111100, 0011111100, 0.5852009213702437, 0.9728853677073722, 0.0 0.0 0.0 0.0007860742086093765 0.01412569139558279 0.13207818833877288 0.853010046057035, 
14, 0011111000, 0011111100, 0.5840102772444341, 0.9708967554320957, 0.0 0.0 0.0 0.0015551589595172517 0.0203398312791768 0.1292743279705207 0.8488306817907852, 
15, 0011111100, 0011111100, 0.586247601455332, 0.9747173841747372, 0.0 0.0 0.0 0.0013619902463177839 0.01411925141665394 0.1193712213793156 0.8651475369577126, 
16, 0001111100, 0011111100, 0.58262409631173, 0.968582084934176, 0.003734970822072426 0.00011668905325889586 0.0007652642943941411 0.003220630973788535 0.012122838900323413 0.1285455922966258 0.8514940136595367, 
17, 0011111100, 0011111000, 0.5848794538813935, 0.9722728928460288, 0.0 0.0 0.0 0.001266179608696862 0.015640402382688007 0.1312832993323601 0.8518101186762551, 
18, 0011111100, 0011111100, 0.5833438299313577, 0.9697823279805491, 0.0 0.0 0.0 0.0014958065975216206 0.021067217736656294 0.13468417685082745 0.8427527988149947, 
19, 0011111000, 0011111100, 0.5850660549445026, 0.9725778821096123, 0.0 0.0 0.0002543415130488929 0.00124414889246319 0.018028102065151628 0.12372669048243784 0.8567467170468984, 
20, 0011111100, 0011111100, 0.5860483651284477, 0.9742956235821881, 0.0 0.0 0.0 0.0009600107619012536 0.012986703857966395 0.1253728185052348 0.8606804668748975, 
21, 0011111100, 0011111100, 0.5853024775195799, 0.9730666284431956, 0.0 0.0 0.0 0.0008752275948700769 0.011438229852046695 0.13609808685212219 0.8515884557009611, 
22, 0011111100, 0011111000, 0.5851932496712171, 0.9728270260675903, 0.0 0.0 0.0003889025617240085 0.0032869756545995422 0.016657813930739274 0.11830567852228528 0.8613606293306519, 
23, 0011111100, 0011111100, 0.5811733775660028, 0.9661336688768906, 0.0 0.0 0.000984959831507291 0.004038389054666927 0.021864991408227417 0.14341299743217167 0.8296986622734266, 
