run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0001111100, 0.6155024149361883, 0.9826739670855397, 0.0 0.0 0.0 0.0005248445816412141 0.007220860490077435 0.08793994276168365 0.9043143521665977, 
2, 0011111000, 0011111100, 0.7735361483652854, 0.9904573285191524, 0.0 0.0 0.0 0.0 0.0014129873796697597 0.05443005412574575 0.9441569584945845, 
3, 0011111100, 1111111111, 0.7571748439220612, 0.9895547792019637, 0.0 0.0 0.0 0.0 0.006302113957988369 0.050067096872242325 0.9436307891697694, 
4, 0111111100, 1111111111, 0.6803881487089626, 0.9876383361323651, 0.0 0.0 0.0 0.0 0.0037458029871657913 0.06667837723147825 0.929575819781356, 
5, 1111111111, 0011111100, 0.6376480596654795, 0.9881648375230706, 0.0 0.0 0.0 0.0 0.0035979514074026826 0.06381507204677093 0.9325869765458263, 
6, 0001111100, 0011111100, 0.6927138423194811, 0.9877606946438809, 0.0 0.0 0.0 0.0 0.0030167000079200095 0.06740243212087457 0.9295808678712053, 
7, 1111111111, 0011111100, 0.8496886181744862, 0.9940794938470275, 0.0 0.0 0.0 5.235753407092321e-05 0.002157906628987108 0.03105015105764854 0.9667395847792933, 
8, 0011111100, 0011111110, 0.6009187390870694, 0.9813806561966075, 0.0 0.0 0.0 0.0008668288205001467 0.007323739524569943 0.09446809730971485 0.897341334345215, 
9, 0011111100, 0011111100, 0.6490044002016433, 0.9850556327413985, 0.0 0.0 0.0 0.0 0.004636893334643429 0.08039241688232227 0.9149706897830343, 
10, 0011111100, 0011111100, 0.6765851837551128, 0.9866593873532178, 0.0 0.0 0.0 0.0 0.0031325496578058954 0.07377857656508087 0.9230888737771132, 
11, 0011111100, 0011111100, 0.6222756146470798, 0.9850447103810837, 0.0 0.0 0.0 0.000842929386222703 0.005504252174844521 0.07619444520514118 0.9174583732337916, 
12, 0011111100, 0011111100, 0.638662840268073, 0.985863568133533, 0.0 0.0 0.0 0.00043527483856428234 0.00519873342116001 0.07311529984078977 0.9212506918994858, 
13, 0011111100, 1111111111, 0.6642833851886633, 0.9866232821147493, 0.0 0.0 0.0 0.00044407688760462257 0.005040379243063201 0.06884731816256376 0.9256682257067685, 
14, 0011111100, 0011111100, 0.6012166413749704, 0.9811338926337021, 0.0 0.0 0.0 1.0493737089974539e-05 0.009664520719835274 0.09383612154684765 0.8964888639962272, 
15, 0011111100, 0011111100, 0.6424630996680547, 0.9842606741653257, 0.0 0.0 0.0 0.0006281678790053299 0.005971659243183092 0.08060813288466341 0.9127920399931482, 
16, 1111111111, 0011111100, 0.7034073500840254, 0.9871025508518045, 0.0 0.0 0.0 0.0019284560701027511 0.0029965927971420396 0.06560614108458038 0.9294688100481748, 
17, 0011111100, 0011111100, 0.7788842829004977, 0.9926912888834867, 0.0 0.0 0.0 4.280420900075208e-05 0.001143156960396057 0.041437540151285195 0.957376498679318, 
18, 1111111111, 0011111100, 0.7012933263244461, 0.9861700837512964, 0.0 0.0 0.0 0.0001814347514028776 0.00613728574109506 0.07016062175582212 0.9235206577516799, 
19, 0011111100, 0011111100, 0.6194035875068586, 0.9810766246972651, 0.0 0.0 0.0 0.0012826825855335167 0.00997484875439658 0.08974250655101583 0.8989999621090541, 
20, 1111111111, 1111111111, 0.7536793502741536, 0.9887843738056453, 0.0 0.0 0.0 0.00018686202735452423 0.002547885128734615 0.06163740082659566 0.9356278520173151, 
21, 0011111100, 1111111111, 0.6629196962976394, 0.9836243399174123, 0.0 0.0 0.00042269550319586475 0.0012528745742284115 0.008858902828140768 0.07508674910377622 0.9143787779906587, 
22, 0011111100, 0011111100, 0.6150210206618766, 0.9834850817339995, 0.0 0.0 0.0 0.0005725210207369497 0.005884426738362613 0.08560309305706752 0.907939959183833, 
23, 0111111100, 0011111100, 0.769656391569246, 0.9924177443872916, 0.0 0.0 0.0 0.0 0.0026512853536485134 0.04019096296895417 0.9571577516773974, 
24, 0011111100, 1111111111, 0.7842358266425793, 0.9893142216744527, 0.0 0.0 0.0 0.0006394560743377038 0.005208903109143106 0.05177849551198331 0.9423731453045358, 
25, 0011111100, 0011111100, 0.6783155993654635, 0.9841792309582125, 0.0 0.0 0.0 0.0004017069153604053 0.006250327952989692 0.08121883759866526 0.9121291275329847, 
26, 0111111100, 1111111111, 0.7094328257101378, 0.9868955763582868, 0.0 0.0 0.00014901590939851034 0.0002946421807818753 0.006137677792429263 0.06487119608548039 0.9285474680319099, 
27, 0011111110, 0011111100, 0.6246963952752723, 0.9848398060911845, 0.0 0.0 0.0 0.0 0.003534642173378451 0.08389187910613675 0.9125734787204848, 
28, 0011111100, 0011111100, 0.7417206461857004, 0.988746830658163, 0.0 0.0 0.0 3.729819542846509e-05 0.00375828277600288 0.05989055591273136 0.9363138631158372, 
29, 0011111100, 0011111100, 0.6533413703054277, 0.9868919814639157, 0.0 0.0 0.0 0.0 0.002166403258457595 0.07431530469959154 0.9235182920419509, 
30, 0011111100, 1111111111, 0.7805009159720429, 0.9910333601049802, 0.0 0.0 0.0 0.0 0.002679622486357174 0.04844059439740343 0.9488797831162393, 
31, 0011111100, 0011111100, 0.6835244729943185, 0.9872029130474514, 0.0 0.0 0.0 0.000295316062371078 0.0055362196262247155 0.0648241342757282 0.9293443300356761, 
32, 0011111110, 1111111111, 0.7016201477366428, 0.9874700452254014, 0.0 0.0 0.0 0.00020613612581440378 0.006043954994912728 0.06247341028032343 0.9312764985989495, 
33, 0011111100, 0011111100, 0.7046114089779159, 0.9888338177339644, 0.0 0.0 2.994221172151111e-05 0.0006944167576390363 0.0018274750260261975 0.06113912442435876 0.9363090415802545, 
34, 0011111100, 0011111100, 0.6735117349254348, 0.9859366241919248, 0.0 0.0 0.0 0.0005257340151777508 0.007679879823237763 0.06744329315644187 0.9243510930051426, 
35, 0011111110, 0011111100, 0.6313932548638936, 0.9847992954147863, 0.0 0.0 0.0 0.0006051304360166049 0.005113206276663541 0.07916242364990578 0.9151192396374142, 
36, 0011111100, 0011111100, 0.6015348414609429, 0.9823450131568964, 0.0 0.0 1.853579931330113e-05 0.0009166626689214578 0.008300848139620273 0.08650409357536402 0.9042598598167809, 
37, 0011111000, 0011111100, 0.8226865561724961, 0.9933165218032948, 0.0 0.0 0.0 0.0 0.0014846558589191165 0.037131557462393015 0.9613837866786878, 
38, 0111111100, 1111111111, 0.7745087811306476, 0.9914213335799962, 0.0 0.0 0.0 0.00015337700199545846 0.004242760851300214 0.04252634581143694 0.9530775163352675, 
39, 0011111100, 0011111100, 0.6684020264552447, 0.9863327790460351, 0.0 0.0 0.0 0.0002671706533822275 0.0074402558137376595 0.06632130213616748 0.9259712713967125, 
40, 0011111100, 0011111100, 0.6032429763290272, 0.9844655933850941, 0.0 0.0 3.202188570760545e-05 0.0011847669515764711 0.005787580306203223 0.0779488906794685 0.9150467401770442, 
41, 0011111100, 0011111100, 0.6142431334260329, 0.9849458648069221, 0.0 0.0 0.0 0.0010294473556820764 0.008247853551843612 0.07074076198773396 0.9199819371047404, 
42, 0011111100, 0011111100, 0.701365886969122, 0.9885604297521844, 0.0 0.0 0.0 0.00019062024454917224 0.0033463542129604303 0.06137285232732423 0.9350901732151662, 
43, 0011111100, 0011111100, 0.7063533293092672, 0.9852539010500057, 0.0 0.0 0.0 0.0010964129920955214 0.00637140276390341 0.07244454919587337 0.9200876350481277, 
44, 0011111100, 0011111100, 0.6645690055683432, 0.9881439757812086, 0.0 0.0 0.0 0.0 0.0029449863885092483 0.06524617253572998 0.9318088410757608, 
45, 0011111100, 0011111110, 0.6046011153386563, 0.9861661936203471, 0.0 0.0 0.0 0.0007853536088822001 0.005619342604419524 0.06940809224243139 0.9241872115442669, 
46, 0011111110, 0011111100, 0.6324326806243253, 0.9855732373992632, 0.0 0.0 0.0 0.0 0.0021903503210652796 0.08217987496229051 0.9156297747166442, 
47, 1111111111, 1111111111, 0.7731323863554423, 0.9907842326101582, 0.0 0.0 0.0 0.0 0.0015761332763818898 0.05214233778628658 0.9462815289373315, 
48, 0011111110, 1111111100, 0.7109054994585896, 0.9877940378151648, 0.0 0.0 0.0 0.00045413763772478413 0.0055647763947732475 0.06074380740628952 0.9332372785612124, 
49, 0011111100, 0011111100, 0.7420469316751095, 0.9890859137572838, 0.0 0.0 0.0 0.0 0.005090991097061662 0.055302535262174206 0.9396064736407641, 
50, 0011111000, 0011111100, 0.6665868473184787, 0.9863928568778236, 0.0 0.0 0.0 0.00015644532746916724 0.0054337191731444676 0.07030608440436138 0.924103751095025, 
51, 0111111100, 1111111111, 0.7222313583563634, 0.9867812517572213, 0.0 0.0 0.0 0.0009903470998983155 0.006420015586347452 0.06350141698428179 0.9290882203294725, 
52, 0011111110, 0011111100, 0.6919516493916879, 0.9861001107817498, 0.0 0.0 0.0 0.001347546356826907 0.005123225728830695 0.06911024478135869 0.9244189831329838, 
53, 0011111100, 0011111110, 0.6871513555038843, 0.9871481676699001, 0.0 0.0 0.0 0.00043701758483123205 0.0027826152527770406 0.070234710720551 0.9265456564418407, 
54, 0011111100, 0011111100, 0.6083636355384762, 0.9860337773824942, 0.0 0.0 0.0 0.0003664105834199133 0.004789478815379109 0.07311914632401811 0.9217249642771829, 
