run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111111, 0011111110, 0.8005279681624041, 0.9958888124712748, 0.0 0.0 0.0 0.0 0.0005496711400172539 0.02356778289231659 0.9758825459676661, 
2, 0011111100, 1111111111, 0.8410016552963173, 0.9936456525810501, 0.0 0.0 0.0 0.0 0.0017123548126507016 0.0347013748883983 0.9635862702989509, 
3, 1111111111, 0011111100, 0.7584796013307432, 0.9917974581782274, 0.0 0.0 0.0 0.0005736891361434118 0.0034689801304853243 0.04055622326123488 0.9554011074721364, 
4, 0011111100, 0011111100, 0.7906308820799746, 0.9951739269679133, 0.0 0.0 0.0 0.0 0.00013555616713248548 0.028685325858255405 0.9711791179746121, 
5, 1111111111, 1111111111, 0.784336827569961, 0.9941816450716409, 0.0 0.0 0.0 0.0 0.0014778489710782113 0.03195443162799923 0.9665677194009226, 
6, 1111111111, 0011111100, 0.6627759514648341, 0.9914327053883606, 0.0 0.0 0.00016900729630143867 0.0010584262527529255 0.0028127033073098457 0.04192705311175274 0.954032810031883, 
7, 1111111111, 1111111111, 0.8338100046128187, 0.9950571610974324, 0.0 0.0 0.0 0.0 0.00103935340244174 0.027578326610522865 0.9713823199870354, 
8, 0011111100, 1111111111, 0.9181498971274394, 0.997173508889946, 0.0 0.0 0.0 0.0009493153473818088 0.0007385209527144758 0.01263395871274972 0.985678204987154, 
9, 1111111111, 0011111100, 0.8652293766330295, 0.9960191444844604, 0.0 0.0 0.0 0.0 0.0018348507163984148 0.020215431660440774 0.9779497176231607, 
10, 1111111111, 1111111111, 0.8097800307953561, 0.9953899310058931, 0.0 0.0 0.0 0.0 0.0006971424292554173 0.026266129106131006 0.9730367284646136, 
11, 1111111111, 0011111000, 0.8111736514006151, 0.994694677861204, 0.0 0.0 0.0 0.0 0.002136719477556461 0.02755849387766371 0.9703047866447798, 
12, 1111111111, 1111111111, 0.7808074407728092, 0.994499432330979, 0.0 0.0 0.0 0.0 0.001012772104692232 0.03097786180474186 0.9680093660905659, 
13, 0011111100, 1111111111, 0.727437685482771, 0.9927458255576761, 0.0 0.0 0.0 0.0 0.0019427969377676148 0.039639452778408656 0.9584177502838237, 
14, 0011111100, 1111111111, 0.8432545145151948, 0.9952967965524377, 0.0 0.0 0.0 0.0 0.0015940950836369535 0.025031030518099764 0.9733748743982633, 
15, 0011111100, 0011111100, 0.9367025126310865, 0.9983863495185907, 0.0 0.0 0.0 0.0 0.00046227503559294195 0.008757352817268848 0.9907803721471381, 
16, 1111111111, 1111111111, 0.962907367757077, 0.9987619661053532, 0.0 0.0 0.0 0.0 0.00038150647996412854 0.0066651904079533045 0.9929533031120826, 
17, 1111111111, 0111111100, 0.8301200183288793, 0.995830329973468, 0.0 0.0 0.0 0.0 0.00022184153021880557 0.02457433709875431 0.9752038213710268, 
18, 0001111110, 0111111100, 0.804841249236519, 0.992558734400051, 0.0 0.0 0.0 0.00012608565028735568 0.0028589025956419108 0.03855153145754818 0.9584634802965225, 
19, 0011111100, 1111111111, 0.7928466610014564, 0.9941334750124086, 0.0 0.0 0.0 0.0 0.0002564382654947326 0.03468627339455871 0.9650572883399465, 
20, 1111111111, 1111111111, 0.7446527128800856, 0.9924282504459678, 0.0 0.0 0.0 0.0005414473308383282 0.0014431722244727327 0.04091981088273258 0.9570955695619564, 
21, 1111111111, 1111111111, 0.7188236765727517, 0.993327153650012, 0.0 0.0 0.0 0.0 0.002656233652855441 0.034724610794217 0.9626191555529275, 
22, 0011111100, 1111111111, 0.885777439511525, 0.9967516887687924, 0.0 0.0 0.0 0.0 0.0003249260772484824 0.0188400152327485 0.980835058690003, 
23, 1111111111, 0111111100, 0.7295230377116141, 0.9929649221082506, 0.0 0.0 0.0 0.0 0.0019539262166999635 0.03830261491709676 0.9597434588662033, 
24, 1111111111, 1111111111, 0.9303548652724848, 0.9985148968075297, 0.0 0.0 0.0 0.0 1.086309800999505e-05 0.008888892958800906 0.9911002439431891, 
25, 0011111100, 0011111111, 0.8661653053030854, 0.9956724498748, 0.0 0.0 0.0 0.0 0.002160717417635364 0.021643865915929105 0.9761954166664355, 
26, 1111111111, 0011111110, 0.8210732837505725, 0.995559710464401, 0.0 0.0 0.0 0.0 0.0005891741114160276 0.025463388990763464 0.9739474368978204, 
27, 0011111100, 0011111100, 0.6854779488474745, 0.9912150400589433, 0.0 0.0 0.0 0.0 0.002699068429092375 0.04731162278815496 0.9499893087827526, 
28, 1111111111, 0011111100, 0.8735541747345382, 0.9953678553019575, 0.0 0.0 0.0 0.0 0.0010911971016432556 0.025610473984969084 0.9732983289133876, 
29, 1111111111, 1111111111, 0.8493619320439534, 0.9964219148438264, 0.0 0.0 0.0 0.0 0.0006450080244713737 0.02017849488809934 0.9791764970874294, 
30, 1111111111, 1111111111, 0.8492792427198719, 0.9950467078195412, 0.0 0.0 0.0 0.0 0.0010010997380337828 0.027717553606685156 0.9712813466552811, 
31, 1111111111, 0011111100, 0.8700342634607504, 0.9958341906094804, 0.0 0.0 0.0 9.023311235337029e-05 0.002018235636631988 0.02068768573279335 0.9772038455182213, 
32, 0011111100, 0011111100, 0.8367180297057306, 0.9957428452859788, 0.0 0.0 0.0 0.0 0.0022276999771145196 0.02108752832989798 0.9766847716929875, 
33, 1111111111, 0011111100, 0.7790971977381563, 0.9923927453402465, 0.0 0.0 0.0 0.0 0.0026233597621845486 0.040396808434152005 0.9569798318036634, 
34, 1111111111, 0011111100, 0.7783671093850598, 0.9938640890386929, 0.0 0.0 0.0 0.0 0.001572815351554439 0.03366983506473269 0.9647573495837127, 
35, 0011111100, 0011111100, 0.822192346186457, 0.9953360943609382, 0.0 0.0 0.0 0.0 0.001122064170358706 0.025739305493653393 0.9731386303359879, 
36, 0011111100, 0111111100, 0.8823427304665048, 0.9959096875053267, 0.0 0.0 0.0 0.0 0.0007026705081319099 0.02313653395177573 0.9761607955400925, 
37, 1111111111, 0011111100, 0.8862133877604168, 0.9969793109883852, 0.0 0.0 0.0 9.108172180306342e-05 0.0003457581244512399 0.017159372655377016 0.9824037874983688, 
38, 0011111100, 1111111111, 0.7343088054890352, 0.9918096533829938, 0.0 0.0 0.0 0.0002722444222357727 0.0023716400937718435 0.043582066247786835 0.9537740492362056, 
39, 0011111100, 0011111100, 0.8550465083328211, 0.9957189603024018, 0.0 0.0 0.0 0.0 0.0013582736550720531 0.02296969087544472 0.9756720354694833, 
40, 0011111100, 0011111100, 0.8236619165764801, 0.995471372155297, 0.0 0.0 0.0 0.0 0.0013785640401073544 0.024414638988003463 0.9742067969718893, 
41, 1111111111, 1111111111, 0.8080195832671787, 0.9945859873632225, 0.0 0.0 0.0 0.0002020600654159841 0.0013524406849362736 0.029173014254545084 0.9692724849951027, 
42, 0011111110, 0011111100, 0.916657069776683, 0.9974490996071071, 0.0 0.0 0.0 0.0 0.00019164572539985178 0.014922110906557531 0.9848862433680426, 
43, 1111111111, 1111111111, 0.8070208905762128, 0.9946976582198809, 0.0 0.0 0.0 0.0 0.00040034379246933115 0.031013363095776406 0.9685862931117543, 
44, 1111111111, 1111111111, 0.9112259828997542, 0.9967988496462079, 0.0 0.0 0.0 5.5694420890467504e-05 0.0019030396045457748 0.015233739650989429 0.9828075263235744, 
45, 0011111100, 0011111100, 0.8852510848879004, 0.996831178185011, 0.0 0.0 0.0 0.0 0.0005648745180561996 0.017883181853821702 0.9815519436281221, 
46, 1111111111, 1111111111, 0.8133110976107673, 0.9944857362345333, 0.0 0.0 0.0 0.0004916741667577198 0.001606669450832974 0.02839722119086061 0.9695044351915488, 
47, 0011111100, 0011111100, 0.8351820975784442, 0.9945175274365857, 0.0 0.0 0.0 0.0007806203109115787 0.0020900133296353225 0.026372947788480434 0.9707564185709726, 
48, 1111111111, 1111111111, 0.9368926476318519, 0.9982685468322767, 0.0 0.0 0.0 0.0 0.0009911156348294586 0.008406487736680521 0.9906023966284899, 
