run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 1.2874543481349342e-05, 2.1044938614090494e-05, 0.9998737351363811 0.00012626009555331992 4.768065611521403e-09, 
2, 0000000000, 0000000000, 1.355688257671827e-05, 2.2172585099135216e-05, 0.9998669644894052 0.0001330355105948113, 
3, 0011111100, 0000000000, 0.03608896850079304, 0.0585037616113392, 0.9352428377351204 0.0001247711250178019 0.00016740336606034208 0.0018574443371566773 0.005914948469613708 0.018824704881214994 0.037867890085816154, 
4, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
5, 0011111000, 1111111111, 0.9988359221926089, 0.9996491711760186, 0.0 0.0 0.0 0.0 0.0 0.002104972943888767 0.9978950270561112, 
6, 0000000000, 0000000000, 1.3524701166775287e-05, 2.2130385584212108e-05, 0.9998672176864947 0.00013278231350527265, 
7, 0000000000, 0000000000, 1.2625291391314003e-05, 2.0614452057547743e-05, 0.9998763132876547 0.00012368671234528646, 
8, 0000000000, 0000000000, 1.278352041016035e-05, 2.089900016738186e-05, 0.9998746059989958 0.00012539400100429119, 
9, 0000000000, 0011111100, 0.02091487222551823, 0.034174647962799974, 0.9569025326425603 0.00012154994430709061 0.0011903912835524195 0.002463443412909848 0.014701952796876656 0.011373365679609887 0.013246764240183716, 
10, 0000000000, 0000000000, 1.2897169958647381e-05, 2.109216265397185e-05, 0.9998734470240762 0.0001265529759238311, 
11, 0000000000, 0000000000, 1.296237775561007e-05, 2.1200199321718954e-05, 0.9998727988040697 0.00012720119593031374, 
12, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
13, 0000000000, 0000000000, 1.3241508464321727e-05, 2.1654772440328114e-05, 0.999870071365358 0.0001299286346419687, 
14, 0000000000, 0000000000, 1.3700389522634551e-05, 2.2416420876355357e-05, 0.9998655173710538 0.00013446673263424895 1.5896311941600978e-08, 
15, 0000000000, 0000000000, 1.2958613663837956e-05, 2.119336263367895e-05, 0.9998728538758594 0.00012713207247897737 1.405166154816037e-08, 
16, 0000000000, 0000000000, 1.3473698556312848e-05, 2.2069270874452793e-05, 0.9998675843747533 0.00013241562524671677, 
17, 0000000000, 0000000000, 1.2893991086659332e-05, 2.1091359939698183e-05, 0.9998734518403618 0.00012654815963818912, 
18, 0000000000, 0000000000, 0.22405470799798216, 0.3616420441133517, 0.5875836419477091 7.501054206997601e-05 0.0023628396615533033 0.022102129837722494 0.056623400826695584 0.11526628111051337 0.21598669607373622, 
19, 0000000000, 0000000000, 1.3447726136489604e-05, 2.2003626878113857e-05, 0.9998679794393761 0.00013201935997897034 1.2006448564075288e-09, 
20, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
21, 0000000000, 0000000000, 1.2919391104183869e-05, 2.1117366205266108e-05, 0.9998733377613129 0.00012662028014261972 4.195854448846408e-08, 
22, 0000000000, 0000000000, 1.3811524532754483e-05, 2.260452076446247e-05, 0.9998643770100412 0.00013561885533093236 4.13462792124067e-09, 
23, 0000000000, 0000000000, 1.375968547931948e-05, 2.2518285668555234e-05, 0.9998648902859887 0.0001351097140113314, 
24, 0000000000, 0000000000, 1.3326515272987109e-05, 2.1811833670897196e-05, 0.9998691370461693 0.00013085490563597595 8.048194703601655e-09, 
25, 0000000000, 0000000000, 1.3402705893265327e-05, 2.1935994328691618e-05, 0.9998683840340278 0.0001316159659721497, 
26, 0000000000, 0000000000, 1.3200385487583905e-05, 2.1603927695249355e-05, 0.9998703764338286 0.00012962356617149612, 
27, 0000000000, 0000000000, 1.3633302569773128e-05, 2.2304419228968484e-05, 0.9998661734846263 0.00013382651537381093, 
28, 0000000000, 0000000000, 9.139581604048672e-05, 0.0001518980219150458, 0.9994785382378029 0.00013157534527921582 0.0003898464645427181 3.995237520762852e-08, 
29, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
30, 0000000000, 0000000000, 1.3515276865598946e-05, 2.2115232892715432e-05, 0.9998673086026437 0.00013269139735629258, 
31, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
32, 0000000000, 0000000000, 1.2799840917652712e-05, 2.093308520638619e-05, 0.9998744356256921 0.0001255302373774766 3.4136930420285176e-08, 
33, 0000000000, 0000000000, 1.3407536160841048e-05, 2.1939331417262e-05, 0.9998683640114965 0.000131635988503572, 
34, 0000000000, 0000000000, 1.3212901603210317e-05, 2.1629419480400203e-05, 0.9998702234831175 0.00012977651688240123, 
35, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
36, 0000111000, 0000000000, 0.16391192506334398, 0.2656261442316032, 0.7036312050958001 9.282378755189123e-05 0.0014065699782343703 0.013369264412210367 0.0268062115064089 0.08464528893543379 0.17004863628436048, 
37, 0000000000, 0000000000, 1.3565797397758193e-05, 2.2205257569418544e-05, 0.9998667684545834 0.00013323154541651126, 
38, 0000000000, 0000000000, 1.3107873147787827e-05, 2.144119462496295e-05, 0.9998713528322501 0.0001286471677497777, 
39, 0000000000, 0000000000, 1.3404017536501625e-05, 2.1940289961674415e-05, 0.9998683841795419 0.0001315899011461368 2.5919311954861593e-08, 
40, 0000000000, 0000000000, 1.3523222916714743e-05, 2.2124815544228724e-05, 0.9998672511067346 0.00013274889326537234, 
41, 0000000000, 0000000000, 1.2969901683736883e-05, 2.1219059836437598e-05, 0.9998726856409814 0.0001273143590186256, 
42, 0000000000, 0000000000, 0.043702138124591006, 0.07115499775118359, 0.9214174697252443 0.00011953208337333019 0.0007632994302645467 0.002258104772176799 0.006343721649950543 0.021452579387076297 0.04764529295191418, 
43, 0000000000, 0000000000, 1.316851435954815e-05, 2.1533398104645338e-05, 0.9998708316453835 0.00012913632060518947 3.2034011341276616e-08, 
44, 0000000000, 0000000000, 1.3577810471197945e-05, 2.2231595055866175e-05, 0.9998666104296648 0.00013338957033519705, 
45, 0000000000, 0000000000, 1.2973379189298795e-05, 2.1194432895249626e-05, 0.9998728334026286 0.00012716659737149776, 
46, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
47, 0000000000, 0000000000, 1.2923402366064322e-05, 2.1122723329844882e-05, 0.9998732788857401 0.0001267058885406423 1.5225719213485717e-08, 
48, 1111111111, 0000000000, 0.8316758444780945, 0.9314000777181575, 0.03669972848444666 4.8182437442597886e-06 0.0055560347798448515 0.01760392260288681 0.02528803957318158 0.06576508549125148 0.8490823708246443, 
49, 0000000000, 0000000000, 1.2336498256112118e-05, 2.017498377362836e-05, 0.9998789500973583 0.00012104990264177017, 
50, 1111111111, 0000000000, 0.8526168302025089, 0.886447568234626, 0.10068601862010876 1.4058510664644694e-05 0.000698590345647562 0.007850423991476695 0.012168505933119795 0.026445541095008167 0.8521368615039744, 
51, 0000000000, 0000000000, 1.302488891258861e-05, 2.1308551018872335e-05, 0.9998721486938867 0.000127851306113234, 
52, 0000000000, 0000000000, 1.2918096397990148e-05, 2.1137154523204786e-05, 0.9998731770728608 0.00012682292713922874, 
53, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
54, 0000000000, 0000000000, 1.318169234579549e-05, 2.1572430537009787e-05, 0.9998705683123826 0.000129428792012747 2.8956046558561774e-09, 
55, 0000000000, 0000000000, 1.2871863170828648e-05, 2.104463672123213e-05, 0.9998737492771435 0.00012623362538575857 1.7097470817111785e-08, 
56, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
57, 0000000000, 0000000000, 1.2510367842943753e-05, 2.043778410207508e-05, 0.9998773732953875 0.0001226267046124505, 
58, 0000000000, 0000000000, 1.3025552849087896e-05, 2.1328242218000702e-05, 0.9998720305466919 0.00012796945330800422, 
59, 0000000000, 0000000000, 1.336605167402936e-05, 2.186651206581416e-05, 0.9998688009276052 0.00013119907239488496, 
60, 0000000000, 0000000000, 0.0004113737716521371, 0.0006799241044914367, 0.997880344909429 0.00015997003094368075 0.0019594805828771133 2.044767502376011e-07, 
61, 0000000000, 0000000000, 1.3749885565981816e-05, 2.2495004141922286e-05, 0.9998650299751485 0.00013497002485153372, 
62, 0000000000, 0000000000, 1.3085644494230505e-05, 2.1429629063378103e-05, 0.9998714222256198 0.00012857777438026862, 
63, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
64, 0000000000, 0000000000, 1.3691616528312906e-05, 2.240527735316257e-05, 0.9998655765336646 0.0001344152685517172 8.197783629099526e-09, 
65, 0000000000, 0000000000, 0.0017330492225593745, 0.0027677231754850975, 0.99563048125871 0.00012918165774073955 0.00042353666727679113 0.0001382627757609458 0.0031773924692242482 0.0005011451712872868, 
66, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
