run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011011100, 0.5461283895564721, 0.9102068723763441, 0.0 0.00017898310785685264 0.004312011625947529 0.01904620473010638 0.09371982481222263 0.27603753988409685 0.6067054358397697, 
2, 0011111100, 0001111100, 0.5406584587838887, 0.9010900208415464, 0.0001585408561439741 0.000795131025773755 0.00559136001648009 0.02826196140900708 0.09619246803641088 0.2889967143192262 0.5800038243369581, 
3, 0011011100, 0000100000, 0.5413037078531919, 0.9021655135755754, 0.00017807187846891935 0.0011543414702273691 0.0060330451729686515 0.027292780879413673 0.09577292870444128 0.2826103991855996 0.5869584327088805, 
4, 0011111100, 0011111100, 0.54380197292153, 0.906329227401766, 9.259557490791593e-05 0.0008739130136591018 0.00535955273165426 0.02142083654329808 0.08566828783605186 0.3000622008430457 0.5865226134573831, 
5, 0011111100, 0011011100, 0.54848220652519, 0.9141296822761343, 3.7971841345514565e-05 0.0009275152873793518 0.003087272696063466 0.02007810656166807 0.08677785418999243 0.2642173800089813 0.6248738994145698, 
6, 0011111100, 0011111100, 0.5440535163202334, 0.906748745254322, 0.00015498712242749472 0.0008177717763188336 0.00436357882743657 0.022076547757418116 0.09143175324837695 0.28794128177915407 0.593214079488868, 
7, 0011111100, 0011111100, 0.5514550432818689, 0.9190844909689476, 0.0 0.0006027517721389899 0.003415678559286219 0.01472419079131223 0.07658008579841537 0.2714838371177067 0.6331934559611405, 
8, 0011101100, 0011111100, 0.542028144772053, 0.9033731230029054, 3.127139502042816e-05 0.0011112618844096006 0.00555409891749251 0.023525415411924714 0.09340888173513213 0.29440691881438913 0.5819621518416316, 
9, 0011111100, 0001111100, 0.5465994897908407, 0.9109918695605325, 0.0004923412750640368 0.0009198789911281777 0.00476892725497262 0.02000476334560304 0.08967700663036346 0.2680513277133537 0.616085754789515, 
10, 0011110100, 0011111100, 0.5421196231637112, 0.9035256385892578, 0.0004631466466787386 0.0020906097468117585 0.007106058438992719 0.025647230789101617 0.08864437220320537 0.2829595693206351 0.5930890128545747, 
11, 0011111100, 0011111100, 0.5494417379088281, 0.9157288758261782, 1.1997499859503336e-05 0.00034459276863817655 0.003223519442888115 0.01673153363131503 0.078872975250726 0.28299716703363254 0.6178182143729407, 
12, 0011111100, 0011111100, 0.5485861875729515, 0.9143031941948607, 0.0003949828902151329 0.0008602571285070407 0.004094493227467536 0.020205080040524417 0.08201885388898764 0.2664787310375914 0.6259476017867068, 
13, 0001011100, 0011111100, 0.5451922803526258, 0.9086468003839351, 0.0004320508430060318 0.0008142889476875747 0.005775800335232097 0.027655968880313977 0.08359538763994072 0.26819356463816413 0.6135329387156555, 
14, 0011111100, 0001111100, 0.5458874331912638, 0.9098050883561137, 6.109706515329224e-05 0.0008312778954539837 0.003035640200282756 0.02329024858149974 0.0935725533032512 0.2674880848429956 0.6117210981113634, 
15, 0011111000, 0011011100, 0.5441912557209339, 0.9069783644883493, 6.530760471434819e-05 0.0004052971016131696 0.003209697552098025 0.022447238858017336 0.09711026865939323 0.28131043783232196 0.5954517523918419, 
16, 0011111100, 0011111100, 0.5483487598925356, 0.9139073367504706, 7.5691556838580534e-06 0.0005831074387807505 0.004002918000330655 0.018788255068166407 0.0819962994963611 0.27722599117062485 0.6173958596700524, 
17, 0011111100, 0000111100, 0.5440657286691383, 0.9067689895013933, 0.0004119744140082739 0.0013340934177560305 0.005426659558389241 0.024591871019472744 0.08498100422260224 0.28479948968163027 0.5984549076861413, 
18, 0011111100, 0011111000, 0.5469077345831218, 0.9115056641110122, 0.0001166732435220196 0.0006016044641950016 0.004073836498661905 0.02260139420334741 0.08629720000788951 0.2705640249313519 0.6157452666510322, 
19, 0000111100, 0011111100, 0.5475027293153796, 0.9124972799605787, 2.481326144465378e-05 0.0004781504046888294 0.004746392377827032 0.017773508120997972 0.08249455923975474 0.2851814762906034 0.6093011003046833, 
20, 0001111100, 0011111100, 0.5424343248524411, 0.9040500007808406, 0.00015744754853123707 0.00075277506673319 0.0037200773318024683 0.026295857408454408 0.09476621455837213 0.287691124020785 0.5866165040653215, 
21, 0011111100, 0011111000, 0.5482553607089505, 0.9137516659823403, 2.0108678733365875e-05 0.0004594837982410476 0.002400250161449092 0.017398197901716466 0.08615665401756395 0.28096303065627903 0.6126022747860171, 
22, 0001111100, 0011111000, 0.5432294048815193, 0.9053752285680947, 8.650641891337575e-05 0.0014558428928462947 0.0053165851542576895 0.022732757867118644 0.09331803559158296 0.28384969021216777 0.5932405818631132, 
23, 0001111100, 0001111100, 0.5422733284081351, 0.9037817208707751, 6.143112537554331e-05 0.0005539980473833424 0.004564271055998615 0.022477829460966922 0.0961845381649233 0.296111448849438 0.5800464832959142, 
24, 0001111000, 0011111100, 0.5450662190987974, 0.9084366367698561, 0.00015254320811587427 0.0008465729469216862 0.005359722475848018 0.02236816164782064 0.08419480807412891 0.28729906440244823 0.5997791272447166, 
25, 0011111100, 0011111100, 0.5441175923945588, 0.9068554167916224, 0.00018564060658002183 0.000574666092959912 0.004389286539649557 0.022692978985358315 0.09204319847242544 0.28515784508646097 0.5949563842165658, 
26, 0011111100, 0011111100, 0.5449707954932085, 0.9082774816400325, 0.00021332729595632778 0.0008984918224833408 0.005996844223046966 0.02699224743468068 0.09082378453100498 0.25795099901341106 0.6171243056794167, 
27, 0011111100, 0011110000, 0.5481785521678676, 0.9136237127455318, 0.0 0.00022415661775089442 0.0026894211158367937 0.01830184142448333 0.0879508464896138 0.27557203872203007 0.6152616956302851, 
28, 0011111100, 0011111100, 0.5474104218740868, 0.9123436561458831, 0.0 0.00033488734963190694 0.0038526584761391547 0.01833190117764284 0.07596086398722467 0.301935560964608 0.5995841280447535, 
29, 0011111100, 0010111000, 0.5428362754312793, 0.9047200531266198, 0.0004557747954733882 0.0014068064711807453 0.00583131895085169 0.023526344681319856 0.09131850416023461 0.2853696819437006 0.5920915689972391, 
30, 0011111100, 0011111100, 0.5447536245498653, 0.9079156730132124, 0.0002914581389062745 0.0010166656902135553 0.004065493874165555 0.018147937107294478 0.08571898641093859 0.30353012499579674 0.5872293337826848, 
31, 0011111100, 0010111100, 0.5456511146259859, 0.909411469103068, 0.0004707759320066088 0.0014396408660522103 0.0062609993768808275 0.020687197654984765 0.08587679399793174 0.27464914699094983 0.610615445181194, 
32, 0011111100, 0001001100, 0.5394088808391727, 0.8990077893195666, 0.0003408555245171842 0.000855241249055096 0.0036095027603563093 0.02704243772267431 0.10845342870328117 0.28715974307421166 0.5725387909659043, 
33, 0011111100, 0000111100, 0.5453662534409592, 0.9089366955181941, 2.8046916015488758e-05 0.0007215664640213194 0.004444272119780481 0.019661491149513655 0.08793383801263512 0.28997447512170266 0.5972363102163313, 
34, 0011111100, 0011111000, 0.5454461170888495, 0.9090696136568686, 0.00039762013686123345 0.0008417184552304658 0.004276567538825529 0.022369415453503672 0.08522817986689447 0.2843171287118663 0.6025693698368182, 
35, 0011111100, 0001111100, 0.5452766603086103, 0.9087874187890658, 0.0001353951078030041 0.0011970999739133743 0.004629017298186009 0.020597541251594416 0.08839691532329423 0.28337509315510473 0.6016689378901042, 
36, 0011111000, 0011111100, 0.543427185345056, 0.9057045823565859, 0.0 0.0003189085348401467 0.004624675346565526 0.02450269294910962 0.09255786670820243 0.2870554495362883 0.590940406924994, 
37, 0011011100, 0011111000, 0.5455366064147035, 0.9092201653878049, 8.056243063234146e-05 0.0007976349311843372 0.00495492115536015 0.023697341449690927 0.0889315436208489 0.2714326622212437 0.6101053341910396, 
38, 0011111100, 0011111000, 0.5479329815954256, 0.9132144660746586, 0.0 0.0003940151538382683 0.0038256833994407594 0.01897848120842267 0.0819525963604948 0.2825997578388364 0.612249466038967, 
39, 0011111100, 0000011000, 0.5429912733183475, 0.9049786544999807, 0.0 0.001240818706831052 0.004261495732770156 0.02271685155460962 0.08597748676368372 0.3067724683436841 0.5790308788984214, 
40, 0011111100, 0011001100, 0.5438933341518898, 0.9064818326658655, 0.00012787093964020409 0.0008287183357527425 0.0048677896691745725 0.023586629959968852 0.09547461311915124 0.27501791189329494 0.6000964660830174, 
41, 0011111000, 0000011100, 0.5441427198454162, 0.9068973762315091, 0.00047147719462949247 0.0011282352608456283 0.005316596465439136 0.0249857803190053 0.08915211902400536 0.2756177382721566 0.6033280534639185, 
42, 0011111100, 0001111100, 0.543507232968106, 0.9058380901265569, 0.0002731849484730618 0.0003605269425998273 0.006435328207592846 0.023147390463774356 0.08889733818989032 0.2885515542353463 0.5923346770123232, 
43, 0011111100, 0001111100, 0.5459220883632685, 0.9098628447442836, 0.0 0.00017896464991991716 0.004857221739815234 0.022477050659484504 0.0892180596121654 0.274631950122654 0.6086367532159609, 
44, 0011100000, 0011111100, 0.5467890357003408, 0.9113079900022879, 0.00010358931287467479 0.0008594116221375833 0.003767510947280781 0.018993907262053418 0.08385860980600074 0.28746448081105125 0.6049524902386015, 
45, 0011111000, 0001110100, 0.5474569690906912, 0.9124210420806381, 0.00021365090990776105 0.0005300020802881462 0.004356546563910189 0.02010665660138085 0.0863661897764884 0.2710632960425236 0.6173636580255011, 
46, 0001111100, 0011111100, 0.5450727848214117, 0.9084473988770084, 0.00012262976389351343 0.0005262688390152652 0.003759560485651749 0.021275399517062532 0.08598972462837594 0.2951045942089663 0.5932218225570348, 
47, 0011111100, 0011111100, 0.5481603890375806, 0.9135931252486534, 8.643841015512035e-05 0.0004795103924704449 0.0035033848503405844 0.0187981608389803 0.0828534290912158 0.2794101859840617 0.614868890432776, 
