run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 011111, 000000, 0.6277067975409714, 0.6277067975409714, 0.20305506832176787 0.01790723441185914 0.03390884699672617 0.0875640036476918 0.1601326748776317 0.2072998840790251 0.2901322876652982, 
2, 000000, 001110, 0.5379974506873477, 0.5379974506873477, 0.29074504717403926 0.024653191936185273 0.0422047229188701 0.08887542146231474 0.13784075105359062 0.19315239498114586 0.22252847047385418, 
3, 011100, 111111, 0.43039033624857476, 0.43039033624857476, 0.4043373690821556 0.033207467602557494 0.0539196724885533 0.07710282667625841 0.1179172992383122 0.14277466154321708 0.17074070336894584, 
4, 001111, 000000, 0.42645327283200335, 0.42645327283200335, 0.39209390905525937 0.03229918994419444 0.06304422071988812 0.0851981653549384 0.1304253924230997 0.15859879516488481 0.13834032733773519, 
5, 000000, 011111, 0.48851076247658737, 0.48851076247658737, 0.3366321751492644 0.028219527943380004 0.05108114525921984 0.08830950037355594 0.13715163287373183 0.16448838662297888 0.19411763177786912, 
6, 111111, 001100, 0.4538762335145664, 0.4538762335145664, 0.37670207259871835 0.0323804564092288 0.050754405980219526 0.07258203871554618 0.13253227846012183 0.1687995842863873 0.16624916354977798, 
7, 001111, 011111, 0.4188196319999449, 0.4188196319999449, 0.42723439473007113 0.034770255846718015 0.04426747506735104 0.06324989870388717 0.11297510069999633 0.15705476260525597 0.16044811234672032, 
8, 111111, 111111, 0.5109300644459627, 0.5109300644459627, 0.3163683575728807 0.02591119092515668 0.05401542239593028 0.08104527322704112 0.13081834332100015 0.1858193173543121 0.20602209520367898, 
9, 111000, 111110, 0.3948361040130554, 0.3948361040130554, 0.4356043281220339 0.036234881757980994 0.0529971715984842 0.07644715933553428 0.12456010747585643 0.14573261904730656 0.1284237326628036, 
10, 111111, 000000, 0.49947008203876203, 0.49947008203876203, 0.3170081810661607 0.02718846710844899 0.06165021069539035 0.08685522442637644 0.15453011055948726 0.14896134864855345 0.20380645749558288, 
11, 001111, 111111, 0.5056907253119004, 0.5056907253119004, 0.3120285510809856 0.025567305865346078 0.06195225839800908 0.08863307640035603 0.13584241122594967 0.1804547270709497 0.1955216699584038, 
12, 111000, 001111, 0.4146302691446781, 0.4146302691446781, 0.41823660813803226 0.03487105205346392 0.04749601670732522 0.07734813229125684 0.13374158668476682 0.1389318389638129 0.14937476516134204, 
13, 000000, 111111, 0.587802871038713, 0.587802871038713, 0.23416484925418368 0.020780193285851702 0.03524331218332329 0.09903786081569478 0.14934925663079887 0.22750736737138624 0.23391716045876143, 
14, 000000, 000000, 0.41482217723555187, 0.41482217723555187, 0.42320017674114613 0.03434673650655515 0.057385864032358375 0.07706996192964749 0.10424919868086038 0.13088045432693982 0.17286760778249263, 
15, 000000, 000000, 0.38867495267849156, 0.38867495267849156, 0.44494720227031553 0.03695917941384213 0.05590451650982691 0.07341671654041114 0.11254143580006688 0.14452008597727162 0.1317108634882658, 
16, 000000, 111111, 0.5808235479497521, 0.5808235479497521, 0.21945499463515916 0.01882519973958912 0.045056590697673794 0.1401543148915582 0.14582844593812022 0.21185654645097754 0.21882390764692203, 
17, 111111, 001111, 0.5594822489910845, 0.5594822489910845, 0.26482200414452295 0.022374809708483812 0.04514109476537447 0.09512002164794428 0.13261507613711862 0.21114583636436804 0.22878115723218784, 
18, 100000, 011110, 0.47340834201885257, 0.47340834201885257, 0.3518637016685118 0.029163278991920442 0.04644557599344361 0.0866579246391036 0.147038636830122 0.16271799136488266 0.17611289051201595, 
19, 000000, 011110, 0.5424308700567022, 0.5424308700567022, 0.2723678395530688 0.024412457373917975 0.050379939481128205 0.10097912083087203 0.13715956257442757 0.21036920990579966 0.20433187028078575, 
20, 011111, 001110, 0.5156946408800427, 0.5156946408800427, 0.2937599460012907 0.024600602696266745 0.05257370609821659 0.09840415039070058 0.1574992997419587 0.19976359018178144 0.1733987048897853, 
21, 111110, 000000, 0.46509047228379424, 0.46509047228379424, 0.33487173710624796 0.027285042139575368 0.07156525517266511 0.10400107958871428 0.14053288214577458 0.18447150921351704 0.13727249463350563, 
22, 001100, 011111, 0.5474801345758129, 0.5474801345758129, 0.2711927877671802 0.02303091421119687 0.04561364401586944 0.09916422688514424 0.15067857953962852 0.19150347908788998 0.21881636849309077, 
23, 000000, 011111, 0.4281266799924926, 0.4281266799924926, 0.402973297697747 0.03598638563518758 0.05198529804158399 0.07969310186036012 0.10589958071975318 0.17464854649570197 0.14881378954966618, 
24, 000000, 111110, 0.5018778535101701, 0.5018778535101701, 0.332868274883951 0.029298467791207462 0.04490083653031533 0.07769897301329096 0.12085394674860073 0.19062273202090066 0.20375676901173392, 
25, 000000, 001100, 0.562303920226042, 0.562303920226042, 0.2675988903422728 0.024252746046837255 0.042016894738279506 0.08560862607850354 0.14291780365764248 0.18859034185201143 0.24901469728445297, 
26, 000111, 111111, 0.5487396717419013, 0.5487396717419013, 0.27764073110981713 0.022759822086118507 0.04752697722482396 0.08782372131147625 0.1422235456743373 0.18989230827669795 0.23213289431672893, 
27, 111110, 111100, 0.45181457097821287, 0.45181457097821287, 0.3950565361413856 0.033096461719986904 0.03617833464105506 0.07488717525848514 0.10871487948755824 0.16648642536768274 0.1855801873838463, 
28, 000000, 000000, 0.39945975151575847, 0.39945975151575847, 0.4317407550582995 0.035347113007009635 0.064562499033169 0.07813808306045075 0.10306008742522468 0.1372769753561269 0.14987448705971954, 
29, 011111, 111111, 0.31508414300655563, 0.31508414300655563, 0.5379473261555445 0.04605099291024998 0.04341009668544565 0.05857524430517153 0.09546114010797918 0.11126782060289409 0.10728737923271506, 
30, 111100, 011111, 0.39764374883389214, 0.39764374883389214, 0.4444524625975982 0.0379977958365725 0.043708282928094325 0.07139637638108623 0.10843741984738048 0.15153665167779842 0.14247101073146987, 
31, 111110, 111100, 0.5264055541251089, 0.5264055541251089, 0.2872130541920981 0.024856130236531496 0.050970114908225846 0.08965660073961114 0.15601980448217717 0.20911782809800897 0.18216646734334727, 
32, 011111, 011100, 0.3422999672871614, 0.3422999672871614, 0.5020984463400662 0.03933255000815421 0.04814413249249011 0.06680150784873251 0.10981310430187229 0.12433950607596145 0.10947075293272329, 
33, 000000, 000000, 0.49980561526616113, 0.49980561526616113, 0.32322737126506296 0.0264439384666589 0.054816349490111396 0.09883253232879531 0.12923167476586545 0.15535604400079833 0.21209208968270768, 
34, 111000, 111111, 0.5840788421581036, 0.5840788421581036, 0.20574251841636002 0.01592650985918706 0.06192947856907813 0.11984492655897803 0.1774328006142704 0.21932099207549555 0.19980277390663082, 
35, 000000, 000000, 0.5175469208825735, 0.5175469208825735, 0.3030231792499766 0.024875893257973777 0.04486179256038051 0.09582151079574686 0.15626243010744353 0.17276337007118084 0.2023918239572979, 
36, 111110, 000000, 0.3419033084575516, 0.3419033084575516, 0.48559411649238643 0.04316579607837637 0.05223965816181696 0.0892285381486704 0.11250742078785801 0.11752738123949452 0.0997370890913973, 
37, 000000, 000000, 0.49421546083179496, 0.49421546083179496, 0.31761396430002153 0.026352849244120298 0.06176306696239909 0.09887768702397365 0.127489794906599 0.19859428425378434 0.1693083533091021, 
38, 011110, 000000, 0.4667389299127568, 0.4667389299127568, 0.35262344060406453 0.02987813720146741 0.053200871320476184 0.0902106910480006 0.140233295229564 0.17053294200670055 0.16332062258972677, 
39, 001111, 000000, 0.4413834361311958, 0.4413834361311958, 0.3840255358631371 0.030637816277644406 0.05779452761887162 0.07776867058731968 0.12563643994518656 0.17860008451796205 0.14553692518987865, 
40, 111111, 011111, 0.5025404101533588, 0.5025404101533588, 0.30773735667324525 0.026411982825013215 0.06381634895321285 0.08413555631941201 0.15558773813238558 0.1874259438794507 0.17488507321728042, 
41, 000000, 111000, 0.578789398026762, 0.578789398026762, 0.2429556650038126 0.020464751712846424 0.04191084049994627 0.0820203942202443 0.17263762441951153 0.20822606975277916 0.2317846543908597, 
42, 011111, 111111, 0.5479528896500165, 0.5479528896500165, 0.2712017153390851 0.0225431325698298 0.04115140462603344 0.08670791469795525 0.17507966301362457 0.19746801859099283 0.205848151162479, 
43, 111111, 000000, 0.5748329427430136, 0.5748329427430136, 0.2601347385758436 0.023444694730331554 0.04561075884346092 0.07614903942081568 0.12255695121247179 0.21696638237396532 0.25513743484311113, 
44, 111111, 000000, 0.3635019185140695, 0.3635019185140695, 0.48092555111653196 0.04249309861712295 0.046368320864581675 0.066829428122987 0.10117329605523531 0.1326615291930182 0.12954877603052287, 
45, 111111, 000000, 0.5961107087057808, 0.5961107087057808, 0.21076346136135352 0.016733167618643078 0.05653335594140845 0.09379422470699134 0.16632013636786822 0.23493277088163492 0.22092288312210046, 
46, 000000, 000000, 0.3488872733868373, 0.3488872733868373, 0.4853514583196252 0.04126139241746346 0.06382037131934519 0.07394260138257074 0.09091019077507503 0.12933097669866497 0.11538300908725539, 
47, 111110, 000000, 0.42772091530159934, 0.42772091530159934, 0.4011564487177419 0.033857974430022114 0.05151265497143622 0.07475172499371605 0.13283848361237124 0.1614631816422065 0.144419531632506, 
48, 000000, 000000, 0.42171111363440883, 0.42171111363440883, 0.40670574631170253 0.034743253064931354 0.056508801382885845 0.0776236369630155 0.11621667338341635 0.16444311181125215 0.14375877708279627, 
49, 011110, 111110, 0.4972053256873099, 0.4972053256873099, 0.3250453944299913 0.02711066754835096 0.04947390819581395 0.08909974597095367 0.14387675188984755 0.1779939670786262 0.18739956488641638, 
50, 000000, 000000, 0.49321522731696466, 0.49321522731696466, 0.3138131146559364 0.02567889868752879 0.06828532243825618 0.09232762864992729 0.1395783101037254 0.20015465881469272 0.1601620666499332, 
51, 011111, 000000, 0.5243052542993497, 0.5243052542993497, 0.292873856775056 0.024759650946348827 0.05575265147066894 0.09814305252203952 0.13227138911040343 0.19114453715221993 0.20505486202326334, 
52, 000000, 000000, 0.463097494903815, 0.463097494903815, 0.37661810564041664 0.03199441742227437 0.034099934866287714 0.07834152663537945 0.13003193102184524 0.17024612820825813 0.17866795620553838, 
53, 011110, 111111, 0.46373724086652807, 0.46373724086652807, 0.3536141437838192 0.028547580093655066 0.059485817536415575 0.09300721518970584 0.14408835996353778 0.14801215598778558 0.17324472744508093, 
54, 011111, 000000, 0.400372759317711, 0.400372759317711, 0.44812207479649124 0.03709630082258557 0.04544150336798558 0.06894856250733253 0.09425357116881994 0.1464306478702791 0.15970733946650603, 
55, 011111, 111110, 0.39791689269320724, 0.39791689269320724, 0.43684595225485073 0.033640156978263266 0.06006740582708525 0.08099740593729429 0.09209991680437309 0.15576047069136578 0.14058869150676756, 
56, 001110, 000000, 0.4842264729877324, 0.4842264729877324, 0.3343643484637504 0.027486065857307056 0.04823865038414979 0.0995470878026795 0.1424933059556347 0.17444226514866076 0.17342827638781777, 
57, 011110, 111111, 0.5348908804130668, 0.5348908804130668, 0.3011884990370132 0.025312251447674565 0.04821548027092087 0.07732235540063977 0.12949623795501047 0.17314100286552375 0.24532417302321735, 
58, 111100, 111111, 0.4619810841905229, 0.4619810841905229, 0.36193068224357605 0.03009799773129669 0.04818424591064605 0.10015733960079894 0.12879262343165807 0.15524516343062578 0.17559194765139838, 
