run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111110, 111111, 0.9787649056078969, 0.9787649056078969, 0.0 0.0 0.0 0.0010858439902212789 0.010334478408132662 0.10348407756568907 0.8850956000359571, 
2, 111111, 111111, 0.9783428136105355, 0.9783428136105355, 0.0 0.0 0.0002061726530506497 0.0014433556914038104 0.010089310099026758 0.10460974045231836 0.8836514211042004, 
3, 111111, 111110, 0.9806629163540075, 0.9806629163540075, 0.0 0.0 0.0 0.0013138227633917613 0.00807148808453872 0.09593805741670242 0.8946766317353672, 
4, 011111, 111111, 0.9813874637686547, 0.9813874637686547, 0.0 0.0 0.0 0.00024369667442415084 0.00878386058929573 0.0933764061862084 0.8975960365500717, 
5, 111111, 111111, 0.9825701060331026, 0.9825701060331026, 0.0 0.0 0.0 0.0006799618700215929 0.006804641032913809 0.08893019612549265 0.9035852009715719, 
6, 111111, 111110, 0.9815352898645178, 0.9815352898645178, 0.0 0.0 0.0008334801227309022 0.0030519137071392363 0.005423966630177057 0.08745066594019772 0.903239973599755, 
7, 111111, 111111, 0.9793850410977161, 0.9793850410977161, 0.0 0.0 0.0 0.0 0.0063672269972817165 0.11095529941914116 0.8826774735835772, 
8, 111111, 111111, 0.9790029766965197, 0.9790029766965197, 0.0 0.0 0.0 0.00019469653840477975 0.011453778783255803 0.10249049263915548 0.885861032039184, 
9, 111111, 111111, 0.9819343710883152, 0.9819343710883152, 0.0 0.0 0.0 0.00034414229733557925 0.0077147623895186925 0.0919318217990644 0.9000092735140813, 
10, 111111, 111111, 0.9818141197329304, 0.9818141197329304, 0.0 0.0 0.0 0.0 0.00932107963712678 0.09047312232816353 0.9002057980347097, 
11, 111111, 111111, 0.9775752105410529, 0.9775752105410529, 0.0 0.0 0.0 0.0008125661087638707 0.011919090372002738 0.10827285768338582 0.8789954858358475, 
12, 111111, 011111, 0.9802864511346956, 0.9802864511346956, 0.0 0.0 0.0 0.0017874405836892126 0.006808371898057247 0.09930222764464462 0.8921019598736089, 
13, 111111, 111111, 0.9805511748455044, 0.9805511748455044, 0.0 0.0 0.0 0.00025981964096228276 0.0056375124634564875 0.10463846707717446 0.8894642008184067, 
14, 111111, 111111, 0.9784287996814988, 0.9784287996814988, 0.0 0.0 1.9475483044102075e-05 0.0016212536464516604 0.009312602915891897 0.10586033320769203 0.8831863347469203, 
15, 111111, 111111, 0.9783340250054079, 0.9783340250054079, 0.0 0.0 0.0 6.120727816320601e-05 0.00714974567674144 0.11551273677957942 0.8772763102655159, 
16, 111111, 111111, 0.981434157557607, 0.981434157557607, 0.0 0.0 0.0 2.759240771429879e-05 0.005387320691046948 0.10053763604912082 0.8940474508521179, 
17, 111111, 111111, 0.9827519056978479, 0.9827519056978479, 0.0 0.0 0.0 9.995245347265508e-05 0.007239194663188216 0.08871031912611871 0.9039505337572203, 
18, 011111, 111111, 0.9804432119478342, 0.9804432119478342, 0.0 0.0 0.0 9.521721117705106e-05 0.009036221902841939 0.09898263287377919 0.8918859280122018, 
19, 111111, 111111, 0.9808102961896881, 0.9808102961896881, 0.0 0.0 0.00032383515079634526 0.0014572142313667704 0.008508121536179348 0.09245499649222796 0.8972558325894295, 
20, 111111, 111111, 0.9808590356939918, 0.9808590356939918, 0.0 0.0 0.0 0.0024697845046925543 0.006937035436172229 0.09356236144962701 0.8970308186095083, 
21, 111111, 011111, 0.979682510784066, 0.979682510784066, 0.0 0.0 0.0002349516078130617 0.001632410152992237 0.00600836099245495 0.10405117642046494 0.8880731008262748, 
22, 111111, 111111, 0.9811507678244508, 0.9811507678244508, 0.0 0.0 0.0 0.0 0.007984744916729543 0.09712590321983594 0.8948893518634345, 
23, 111111, 111111, 0.9793964137633636, 0.9793964137633636, 0.0 0.0 0.0 0.0002982981830317633 0.011864945032649975 0.09899673280542347 0.8888400239788948, 
24, 111111, 111111, 0.9801021827427057, 0.9801021827427057, 0.0 0.0 0.0 0.0 0.008628213973953176 0.10213047559586 0.8892413104301868, 
25, 111111, 111111, 0.9787655519683953, 0.9787655519683953, 0.0 0.0 0.0 0.000499935987021923 0.011535343373168961 0.10283619348222417 0.8851285271575849, 
26, 111111, 111111, 0.9848948065298584, 0.9848948065298584, 0.0 0.0 0.0 0.0 0.003604353454220873 0.08342245391240832 0.9129731926333708, 
27, 011111, 111111, 0.9790562158471646, 0.9790562158471646, 0.0 0.0 0.0 0.00026207796955653596 0.006495928874116522 0.11188461326010941 0.8813573798962174, 
28, 111111, 111111, 0.9799188077538128, 0.9799188077538128, 0.0 0.0 8.795483890045255e-05 0.0008441643726634978 0.009137862507621943 0.09932711598828721 0.8906029022925269, 
29, 111111, 111111, 0.9800693665997192, 0.9800693665997192, 0.0 0.0 0.0 0.00011972710174895467 0.008219662318504458 0.10278529445942901 0.8888753161203176, 
30, 111111, 111111, 0.98229028310477, 0.98229028310477, 0.0 0.0 0.0 0.0008809028933333782 0.008633959382339488 0.0863476739267007 0.9041374637976264, 
31, 111111, 111111, 0.978488396124848, 0.978488396124848, 0.0 0.0 0.0 0.0006356786416461921 0.008576628612515265 0.1100093301009435 0.8807783626448951, 
32, 111111, 111111, 0.9825691546352633, 0.9825691546352633, 0.0 0.0 0.0 0.00034657334841228663 0.007126734517957323 0.08929188310726911 0.9032348090263613, 
33, 111111, 011111, 0.9799790310961842, 0.9799790310961842, 0.0 0.0 0.0 0.003160923576104385 0.010140473433268753 0.09036209582804423 0.8963365071625826, 
34, 111111, 111111, 0.982466848480256, 0.982466848480256, 0.0 0.0 0.0 0.0 0.0027307417654018596 0.09973742558765987 0.8975318326469383, 
35, 111111, 111111, 0.9810900545804417, 0.9810900545804417, 0.0 0.0 9.251937557810827e-05 0.0009960177329156512 0.01069399466170997 0.08871355249287044 0.8995039157369258, 
36, 111111, 111111, 0.9778449349874112, 0.9778449349874112, 0.0 0.0 0.0 0.00019938567876790248 0.0093673632467066 0.1135975065458167 0.8768357445287088, 
37, 111111, 111111, 0.9746947398223887, 0.9746947398223887, 0.0 0.0 0.0 0.0018388038016062193 0.009795668687411553 0.12672381228602603 0.8616417152249563, 
38, 111111, 111111, 0.9798058595528929, 0.9798058595528929, 0.0 0.0 0.0 0.0 0.00724683149372627 0.10667117969519044 0.8860819888110834, 
39, 111111, 111111, 0.9827756124735954, 0.9827756124735954, 0.0 0.0 0.0 0.0031511093213609283 0.004643010644209754 0.08460697590592534 0.907598904128504, 
40, 111111, 111111, 0.9831071444110451, 0.9831071444110451, 0.0 0.0 0.0 0.0006375209680099714 0.005560855882491532 0.08832285886471679 0.9054787642847817, 
41, 111111, 111111, 0.9786798739623906, 0.9786798739623906, 0.0 0.0 0.0 0.00039543728015033967 0.010317548496658616 0.10609934739188773 0.8831876668313032, 
42, 111111, 111111, 0.9773778291414238, 0.9773778291414238, 0.0 0.0 9.346818541912804e-05 0.002654199683716354 0.012187058830651253 0.10302243569732907 0.8820428376028843, 
43, 111111, 111111, 0.9775033976834163, 0.9775033976834163, 0.0 0.0 0.0 0.0016429420788103837 0.010299254779326642 0.10945227810441785 0.8786055250374452, 
44, 111111, 111111, 0.9808632793707156, 0.9808632793707156, 0.0 0.0 0.0 0.0006654463670054645 0.011475070077582425 0.08987384451952482 0.8979856390358872, 
45, 111111, 111111, 0.9797230106127527, 0.9797230106127527, 0.0 0.0 0.000415920834439709 0.001386442728134507 0.00932811194721136 0.09718270090689829 0.8916868235833161, 
46, 111111, 111111, 0.9780626780313115, 0.9780626780313115, 0.0 0.0 0.0 0.0014198377074654328 0.01383140466577743 0.09970160935817962 0.8850471482685777, 
47, 111111, 111111, 0.9795634514494915, 0.9795634514494915, 0.0 0.0 0.0 0.000490921933777201 0.00843085691520346 0.10428481167131247 0.886793409479707, 
48, 111111, 111111, 0.983548865908014, 0.983548865908014, 0.0 0.0 0.0 0.0 0.005312032158609812 0.08808274023469592 0.9066052276066943, 
49, 111111, 111111, 0.9794111688858307, 0.9794111688858307, 0.0 0.0 0.0 0.0 0.007960350805556465 0.10761228507390305 0.8844273641205406, 
50, 111111, 111111, 0.9777025888404827, 0.9777025888404827, 0.0 0.0 0.0 0.0034905235265149386 0.00773929022804417 0.10783431592147108 0.8809358703239699, 
51, 111111, 111111, 0.9816960374480223, 0.9816960374480223, 0.0 0.0 0.0 0.0 0.00547304333421441 0.09887768864343778 0.8956492680223478, 
52, 111111, 111111, 0.9837012747923011, 0.9837012747923011, 0.0 0.0 0.0 0.0 0.005870421352522153 0.08605150854114904 0.9080780701063288, 
53, 111110, 111111, 0.9818957384766727, 0.9818957384766727, 0.0 0.0 0.0 0.00014850261805716012 0.0067899360148666755 0.09460018925605966 0.8984613721110165, 
54, 111111, 111111, 0.980651145346636, 0.980651145346636, 0.0 0.0 0.0 0.00035561514930934596 0.00961172038198538 0.09580284170828568 0.8942298227604196, 
55, 111111, 111111, 0.9799471410996752, 0.9799471410996752, 0.0 0.0 0.0 0.0 0.007792362683820156 0.1047324280343084 0.8874752092818714, 
56, 111111, 111111, 0.9803577683121498, 0.9803577683121498, 0.0 0.0 0.0 4.158206433114551e-05 0.009175777022208786 0.09937708988968912 0.891405551023771, 
