run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9936806143733337, 0.9936806143733337, 0.0 0.0 0.0 0.0 0.0009463447549684841 0.03602362425006023 0.9630300309949713, 
2, 111111, 111111, 0.9938419826257782, 0.9938419826257782, 0.0 0.0 0.0 0.0 0.00045122800295778676 0.03604564823941544 0.9635031237576268, 
3, 111111, 111111, 0.9946813742606935, 0.9946813742606935, 0.0 0.0 0.0 0.0 0.0007546208610226142 0.030402512713793847 0.9688428664251835, 
4, 111111, 111111, 0.9937651811982076, 0.9937651811982076, 0.0 0.0 0.0 0.0 0.0006316917129319905 0.03614552938489014 0.9632227789021779, 
5, 111111, 111110, 0.993395176489252, 0.993395176489252, 0.0 0.0 0.0 0.0 0.0008916905749498093 0.037845559914587025 0.9612627495104632, 
6, 111111, 111111, 0.9946456629030245, 0.9946456629030245, 0.0 0.0 0.0 0.0 0.0003816500839890468 0.031362722413875194 0.9682556275021358, 
7, 111111, 111111, 0.993107462742512, 0.993107462742512, 0.0 0.0 0.0 0.0 0.0010986634319099995 0.039157896681107404 0.9597434398869825, 
8, 111111, 111111, 0.9936316471320188, 0.9936316471320188, 0.0 0.0 0.0 0.0 0.0003958571675972143 0.03741840287269341 0.9621857399597095, 
9, 111111, 111111, 0.9944283306823014, 0.9944283306823014, 0.0 0.0 0.0 0.0 0.0005420569878690299 0.03234590193045382 0.9671120410816771, 
10, 111111, 111111, 0.9943153651042551, 0.9943153651042551, 0.0 0.0 0.0 0.0 9.439807081029528e-05 0.03391901323284852 0.9659865886963411, 
11, 111111, 111111, 0.9936973241929975, 0.9936973241929975, 0.0 0.0 0.0 5.9840526940962737e-05 0.0008867250081464913 0.035863083244899244 0.9631903512200134, 
12, 111111, 111111, 0.9942035360284686, 0.9942035360284686, 0.0 0.0 0.0 0.0 0.000930343365907669 0.03291809709737329 0.9661515595367189, 
13, 111111, 111111, 0.993687172362927, 0.993687172362927, 0.0 0.0 0.0 0.00016321830923375627 0.000867503803903432 0.03565230328692981 0.963316974599933, 
14, 111111, 111111, 0.9943223885667991, 0.9943223885667991, 0.0 0.0 0.0 0.0 0.0005908872509357759 0.03288389409733303 0.9665252186517312, 
15, 111111, 111111, 0.9937888200545674, 0.9937888200545674, 0.0 0.0 0.0 0.0 0.0005013227425263041 0.036264434187543486 0.9632342430699302, 
16, 111111, 111111, 0.9930177609214791, 0.9930177609214791, 0.0 0.0 0.0 0.0 0.0015293822462198279 0.03883466997868652 0.9596359477750936, 
17, 111111, 111111, 0.993409835951712, 0.993409835951712, 0.0 0.0 0.0 0.0 0.0009072886539273176 0.03772640698187459 0.961366304364198, 
18, 111111, 111111, 0.9945422605138247, 0.9945422605138247, 0.0 0.0 0.0 0.0 0.0003143295756290072 0.0321177777657949 0.967567892658576, 
19, 111111, 111111, 0.9944693493813107, 0.9944693493813107, 0.0 0.0 0.0 0.0 0.00045118531812835303 0.03228153307587955 0.9672672816059921, 
20, 111111, 111111, 0.9936157362267974, 0.9936157362267974, 0.0 0.0 0.0 0.0 0.0006131187997591991 0.037079345039697016 0.9623075361605439, 
