run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5908127832686673, 0.9846740642647636, 0.0 0.0 0.0 0.00018093322636679522 0.004434520152352913 0.08254377442761196 0.9128407721936683, 
2, 0011111100, 0011111100, 0.5909517056809757, 0.9849054547205841, 0.0 0.0 0.0 0.00022045069661225588 0.003946393942401224 0.08201313170185617 0.9138200236591304, 
3, 0011111100, 0011111100, 0.5904741216895789, 0.9841093843006687, 0.0 0.0 1.9703235849766503e-05 0.0003190697930420012 0.005055181274082658 0.08419730932529798 0.9104087363717276, 
4, 0001111100, 0011111100, 0.591560129952692, 0.985919543210514, 0.0 0.0 0.0 0.000233677642631105 0.003462851476623508 0.0768560048557753 0.9194474660249701, 
5, 0011111100, 0011111100, 0.5906662706935485, 0.9844300135113142, 0.0 0.0 0.0 9.085094863551003e-05 0.004609838199484564 0.08392768968723953 0.9113716211646404, 
6, 0011111100, 0011111100, 0.5906159087848191, 0.9843459796321746, 0.0 0.0 0.0 0.0 0.005081516859067699 0.08376108848881686 0.9111573946521155, 
7, 0011111100, 0011111100, 0.590297686459374, 0.9838156337903521, 0.0 0.0 0.00015007778161176612 0.0003703866528673328 0.005800868040030951 0.08379299009277741 0.9098856774327126, 
8, 0011111100, 0011111100, 0.5914817684018584, 0.9857890138154878, 0.0 0.0 0.0 0.00025137371500133754 0.005251568274255811 0.07400865941355698 0.9204883985971859, 
9, 0011111100, 0011111100, 0.5914967955202612, 0.9858142370578271, 0.0 0.0 0.0 0.0005531528554059493 0.005198310928617724 0.07305849722958423 0.9211900389863921, 
10, 0011111100, 0011111100, 0.5915236130173054, 0.985858706102494, 0.0 0.0 0.0 0.0001547535603670279 0.004275483643344995 0.07583253541724463 0.9197372273790433, 
11, 0011111100, 0011111100, 0.5913282967050949, 0.9855332322862856, 0.0 0.0 0.0 0.00030129672036926657 0.004500440683313641 0.07689583475455136 0.9183024278417657, 
12, 0011111100, 0011011100, 0.591111429903601, 0.9851717643879411, 0.0 0.0 0.0 0.0002626438078340178 0.004165154478967042 0.07985117329091718 0.9157210284222818, 
13, 0011111100, 0011111100, 0.5915832488022988, 0.9859579971628402, 0.0 0.0 0.0 6.923186972413744e-05 0.005115943988664191 0.07381243343645788 0.9210023907051539, 
14, 0011111100, 0011111100, 0.5904775404585205, 0.9841149726313924, 0.0 0.0 0.0 0.0001420714112196082 0.004676281134072857 0.08553138770984109 0.9096502597448664, 
15, 0011111100, 0011111100, 0.5915924240067505, 0.9859732861323913, 0.0 0.0 0.0 5.594500272648675e-05 0.0040162690201541885 0.07595991015716476 0.9199678758199545, 
16, 0011111100, 0011111100, 0.590896264462814, 0.9848129880020623, 0.0 0.0 0.0 0.0003098080141936313 0.004452373568510115 0.08128790080802571 0.9139499176092706, 
17, 0011111000, 0011111100, 0.5923508155033629, 0.987237005661312, 0.0 0.0 0.0 0.0001624468627358902 0.0027973626800505175 0.07049590008381953 0.926544290373394, 
18, 0011111100, 0011111100, 0.5907698348180045, 0.9846022529466042, 0.0 0.0 0.0 0.00043078103860619515 0.005238645100255129 0.08061684900404517 0.9137137248570935, 
19, 0011111100, 0011111100, 0.5921215253191695, 0.986855333558309, 0.0 0.0 0.0 0.0005740410956195812 0.004579037569791376 0.0679878002237054 0.9268591211108836, 
20, 0011111100, 0011111100, 0.5921183582275512, 0.9868501630543651, 0.0 0.0 3.6438903737068173e-06 0.00031336927215689704 0.003838558874198496 0.07026722054744683 0.925577207415824, 
21, 0011111100, 0011111000, 0.5918038539514819, 0.9863254122908701, 0.0 0.0 0.0 0.0002598438588206541 0.004242756535047842 0.07278248160822116 0.9227149179979103, 
22, 0011111100, 0011111100, 0.5904444878685595, 0.9840598557107461, 0.0 0.0 0.0 0.00023064372928278785 0.006699567330853442 0.0815497998859689 0.9115199890538949, 
23, 0011111100, 0011111100, 0.5911766280336136, 0.9852804076237365, 0.0 0.0 0.0 0.00021746251667544952 0.0037550085544702087 0.08015514959861406 0.9158723793302402, 
24, 0011111100, 0011111100, 0.5912023354155911, 0.9853229963428054, 0.0 0.0 0.0 0.00026927785618129226 0.0037837625593216853 0.07968666325598031 0.9162602963285167, 
25, 0001111100, 0011111100, 0.5913369488301015, 0.9855478201185625, 0.0 0.0 0.0 0.00015469045682583535 0.003753427803698518 0.07874215231075102 0.9173497294287247, 
26, 0011111100, 0011111100, 0.5909395885748577, 0.984885209413381, 0.0 0.0 0.0 0.00020460986989211466 0.0034403650058954694 0.08319418389824773 0.9131608412259646, 
27, 0011111100, 0011111100, 0.5914808667780769, 0.9857876305118842, 0.0 0.0 0.0 2.8326405122166585e-06 0.004530775008372357 0.07620416899041334 0.9192622233607021, 
28, 0011111100, 0011111100, 0.5913589093918149, 0.9855839144596871, 0.0 0.0 0.0 0.00010837083247956774 0.003598666467745084 0.07897406780894893 0.9173188948908264, 
29, 0011111100, 0011111100, 0.5904969612480115, 0.984147751324749, 0.0 0.0 0.0 0.0005380716447946145 0.00562368892921066 0.08225189925870173 0.911586340167293, 
30, 0001111100, 0011111100, 0.5912866452909792, 0.9854639584956493, 0.0 0.0 0.0 0.00010917788467393033 0.0037819094790566485 0.0793248964139704 0.916784016222299, 
31, 0011111100, 0011111100, 0.5912479810264994, 0.9853992491234311, 0.0 0.0 0.0 0.00011876092017690339 0.00413244083366631 0.07898334083154908 0.9167654574146077, 
32, 0011111100, 0011111100, 0.5908477252543393, 0.984732377742555, 0.0 0.0 0.0 0.0002685611057742667 0.0052749284453540305 0.08025019333663985 0.9142063171122319, 
33, 0011111100, 0011111100, 0.5914745341335478, 0.985776725971666, 0.0 0.0 0.0 0.0004991428275369462 0.004564963325946195 0.0747122890355014 0.9202236048110155, 
34, 0011111000, 0011111100, 0.5912428120426134, 0.9853905921807782, 0.0 0.0 0.0 0.0002727222657754307 0.00407854359866492 0.07868119292067512 0.9169675412148846, 
35, 0011111100, 0011111100, 0.5908423268283318, 0.9847235493320434, 0.0 0.0 0.0 0.0003352453664001964 0.0031546484035000254 0.08434367110153901 0.9121664351285608, 
36, 0011111100, 0011111100, 0.5923102971902535, 0.9871697356913379, 0.0 0.0 0.0 7.046567914996828e-05 0.0024379515859008745 0.07189428564272025 0.9255972970922288, 
37, 0011111100, 0011111100, 0.5915701789363729, 0.9859360862597873, 0.0 0.0 0.0 0.00013358278922989252 0.003196187546535673 0.07759035898051497 0.9190798706837195, 
38, 0011111100, 0011111100, 0.5906201566246857, 0.984352957730885, 0.0 0.0 0.0 0.0006088886458512076 0.005886122146244251 0.08028334338464779 0.9132216458232567, 
39, 0011111100, 0011111100, 0.5911883741780665, 0.9852996877712061, 0.0 0.0 6.806287840208836e-05 0.000179246730856938 0.004507189078386623 0.07837750350981122 0.9168679978025432, 
