run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.6222536620471387, 0.9866454898289119, 0.0 0.0 0.0 0.0 0.0033375506310816317 0.07345195976436501 0.9232104896045533, 
2, 0011111100, 0011111110, 0.6234913894029046, 0.9894837789892057, 0.0 0.0 0.0 0.0 0.0010610452206717502 0.06097523562342256 0.9379637191559057, 
3, 0011111100, 0011111100, 0.6207575888127739, 0.9864149140492604, 0.0 0.0 0.0 0.0 0.0029178314796591298 0.07567485274511926 0.9214073157752215, 
4, 0011111100, 0011111100, 0.6181526351708834, 0.9809114989594981, 0.0 0.0 0.0 0.0005613279442945302 0.008068589046393114 0.09670984431734081 0.8946602386919715, 
5, 0011111100, 0011111100, 0.619238261407588, 0.982727767473745, 0.0 0.0 0.0 0.00045221280497074123 0.007531598747337957 0.08721355924794151 0.9048026291997497, 
6, 0011111100, 0011111100, 0.6224250201487221, 0.9878748273786564, 0.0 0.0 0.0 0.0 0.002810321217076012 0.06713039329390931 0.9300592854890147, 
7, 0011111100, 0011111100, 0.621414921074455, 0.9861360825223978, 0.0 0.0 0.0 7.761040676116942e-05 0.003740681778401569 0.07546931008852617 0.9207123977263111, 
8, 0011111100, 0011111100, 0.6216285812059503, 0.9866147222698936, 0.0 0.0 0.0 0.0 0.0036770135712732724 0.07295763923809158 0.9233653471906351, 
9, 0011111100, 0011111100, 0.6199897108259645, 0.9861006338399165, 0.0 0.0 0.00013481974915402275 0.0017582881196703227 0.006702103479839336 0.06417784664519578 0.9272269420061404, 
10, 0011111100, 0011111100, 0.6216583608172651, 0.9856588372507881, 0.0 0.0 0.0 0.00045873454977864305 0.003772448774161097 0.07712587529761278 0.9186429413784475, 
11, 1111111100, 0011111100, 0.6238528674300843, 0.9882291726580621, 0.0 0.0 0.0 0.0 0.0038774288922246436 0.06287010626717836 0.933252464840597, 
12, 0011111000, 0111111100, 0.6197601098194067, 0.9855427970927066, 0.0 0.0 0.0 0.0006494917933688276 0.006215953643865574 0.07236283477592294 0.9207717197868427, 
13, 0111111100, 0011111110, 0.6221287933470079, 0.9872273318556688, 0.0 0.0 0.0 0.00029843835047964535 0.002523497219176945 0.07069369937619426 0.9264843650541492, 
14, 0011111100, 0011111100, 0.6206525864674399, 0.9856738299312863, 0.0 0.0 0.0 0.0001609149259809085 0.00621988527162808 0.07303450509108378 0.9205846947113072, 
15, 0011111100, 0011111100, 0.6213758536857911, 0.985630350904279, 0.0 0.0 0.0 0.0 0.005849593084711751 0.07451870840490343 0.9196316985103848, 
16, 0011111100, 0011111100, 0.6201090187841827, 0.9860635976708513, 0.0 0.0 0.0 0.0 0.005580362513773228 0.072457688947345 0.9219619485388818, 
17, 0011111100, 0011111100, 0.6202570837982143, 0.9851073929857237, 0.0 0.0 0.0 0.0013804680789161862 0.006312915692457081 0.07258840646399468 0.919718209764632, 
18, 0011111100, 0011111100, 0.6214348018358483, 0.9865999422674093, 0.0 0.0 0.0 0.0 0.0031823823976674603 0.07403558160020941 0.9227820360021232, 
19, 0011111100, 0011111100, 0.6202068216898463, 0.9857069874691783, 0.0 0.0 0.0 0.0002558943908079465 0.004744987291915133 0.07550041742867701 0.9194987008885999, 
20, 0011111111, 0011111110, 0.6207390851101869, 0.9856095530249954, 0.0 0.0 0.0 0.0003572156139797575 0.003960148837094941 0.07735073733389804 0.9183318982150273, 
21, 0011111100, 0011111110, 0.6211455703128957, 0.9858065964384636, 0.0 0.0 0.0 0.0008532263032377866 0.006450461940725558 0.06969981857805484 0.9229964931779818, 
22, 0001111100, 0111111100, 0.6212960727872167, 0.9870187650188315, 0.0 0.0 0.0 1.7485018039828254e-05 0.004415969333026132 0.0690030161668397 0.9265635294820943, 
23, 0011111100, 0011111100, 0.6214685181028079, 0.985309353728836, 0.0 0.0 0.0 0.0 0.0038387711956269963 0.08046633523573044 0.9156948935686425, 
24, 0001111100, 0011111110, 0.6200646539179315, 0.9843570376798667, 0.0 0.0 0.0 0.0015248945659619285 0.007666633001604647 0.07394982421970417 0.9168586482127292, 
25, 0111111100, 0011111100, 0.6220100814130418, 0.988332470164154, 0.0 0.0 0.0 0.00021024784031876492 0.0024367258893987533 0.06450098371532248 0.93285204255496, 
26, 0011111110, 0011111100, 0.621055926515864, 0.9857297473893276, 0.0 0.0 0.0 0.0001999424954610779 0.004161315423531826 0.07669905733058813 0.918939684750419, 
27, 0011111100, 0011111100, 0.6214660521672777, 0.9851866720054573, 0.0 0.0 0.0 1.112425848642985e-06 0.0047122715037632695 0.07945208768218306 0.915834528388205, 
28, 0111111100, 0011111100, 0.6196320089313876, 0.9858187964117043, 0.0 0.0 0.0 7.464511995024623e-05 0.005090654972052379 0.07468197622581857 0.9201527236821788, 
29, 0011111100, 0011111100, 0.6196646590397337, 0.9852911143412689, 0.0 0.0 0.0 0.0 0.004292807601393546 0.07966769874959928 0.9160394936490072, 
30, 0011111100, 0011111000, 0.6212488193393714, 0.9850883595336393, 0.0 0.0 0.0 0.0 0.007996263196389412 0.07347731640538553 0.9185264203982251, 
31, 0011111100, 0011111100, 0.6214081556338817, 0.9866758706493871, 0.0 0.0 0.0 9.170193992938313e-05 0.004052117315043544 0.07156543565380143 0.9242907450912257, 
32, 0011111110, 0011111100, 0.618567795092367, 0.98583912415906, 0.0 0.0 0.0 0.00048687088330857806 0.0036909407628056084 0.07612276087010234 0.9196994274837834, 
33, 0011111100, 0011111100, 0.6197067872053769, 0.9836119505143156, 0.0 0.0 0.0 1.32313820146379e-06 0.007146247452732072 0.08403183259403776 0.9088205968150287, 
34, 0011111100, 0111111100, 0.6208875069195933, 0.9840483668578078, 0.0 0.0 0.0 0.001022813965511549 0.0055191222909763945 0.08160311237466522 0.9118549513688468, 
35, 0011111110, 0011111100, 0.6206169263322852, 0.9859659183694596, 0.0 0.0 9.64567485709843e-05 0.00018380056499171823 0.004288915065127561 0.07468943096372879 0.9207413966575809, 
36, 0011111100, 0011111100, 0.6226038693479312, 0.9876742860168367, 0.0 0.0 0.0 1.7474938290395907e-05 0.0040367447272996035 0.06582836962950932 0.9301174107049006, 
37, 0111111100, 0011111100, 0.6221668188444919, 0.9874015185589694, 0.0 0.0 0.0 5.9821901272592086e-06 0.004171696646185574 0.06722954878343064 0.9285927723802565, 
38, 0011111100, 0011111110, 0.6215240400713353, 0.9866904679220763, 0.0 0.0 0.0 0.00027491014591557634 0.006200677937205674 0.06663110615538423 0.9268933057614945, 
39, 0011111100, 0011111100, 0.620121384069501, 0.9851256900838431, 0.0 0.0 0.0 1.4281390646752855e-05 0.005694569177429044 0.07781387697014346 0.9164772724617807, 
40, 0011111100, 0111111100, 0.6210774906843306, 0.9860200186600467, 0.0 0.0 0.0 0.0008288798088852563 0.003760329989244597 0.07387258863457447 0.9215382015672957, 
41, 0011111100, 0001111100, 0.6232332076319348, 0.9888965076103589, 0.0 0.0 0.0 0.0 0.002249466891306929 0.06212202055523284 0.9356285125534601, 
42, 0011111100, 0011111100, 0.6210604793463841, 0.9875879992694617, 0.0 0.0 0.0 0.00011098654759188492 0.00498015745018661 0.06417872984008019 0.9307301261621412, 
43, 0111111100, 0011111100, 0.6204239237562776, 0.9845573280569966, 0.0 0.0 0.0 2.23543909232957e-05 0.00457752511000018 0.0834339182652501 0.9119662022338264, 
44, 0111111100, 0011111100, 0.6184388037034622, 0.9822207075740129, 0.0 0.0 0.0 0.001092396221429152 0.008636783663881873 0.08612499856387086 0.904145821550818, 
45, 0111111111, 0011111100, 0.6196127560027406, 0.984229142098214, 0.0 0.0 0.0 7.302809907754262e-05 0.006518116802541925 0.08136982950839969 0.9120390255899808, 
46, 0011111100, 0011111100, 0.61909250686874, 0.9857852243997828, 0.0 0.0 0.0 0.0004791512896484704 0.004164991883745658 0.07552121596486595 0.91983464086174, 
47, 0011111100, 0111111100, 0.6195582067863276, 0.9832922730306529, 0.0 0.0 1.9809336628800345e-05 0.0011680209542764934 0.006416863464703609 0.08382933467733093 0.9085659715670602, 
48, 0011111100, 0011111100, 0.6222587351370659, 0.9876160671900203, 0.0 0.0 0.0 0.0 0.0018473417872455075 0.07060891328538721 0.9275437449273672, 
49, 0011111100, 1111111100, 0.6219923953987356, 0.9869724941430115, 0.0 0.0 0.0 0.0010982409296726328 0.0031698978854336336 0.06853051658204634 0.9272013446028474, 
50, 0111111100, 0001111000, 0.6192498241257184, 0.9844628652250814, 0.0 0.0 0.0 0.0001780710383266494 0.005215463572654592 0.0822576683892224 0.9123487969997963, 
51, 0011111000, 0011111110, 0.6219662093514841, 0.9871516133750953, 0.0 0.0 0.0 0.0 0.002178666524319847 0.07273298670078852 0.9250883467748916, 
