run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0001111100, 0011111100, 0.564831494242371, 0.9413743488754178, 0.0 2.061802411505154e-05 0.0009898022432028705 0.008629798941910943 0.04841893268427061 0.22496434545983296 0.7169765026466676, 
2, 0011111100, 0011111100, 0.5664591738494763, 0.944086750169462, 0.0 0.0002755943920568625 0.0012177764365969845 0.007271933623155802 0.04351911080377852 0.22037639879953205 0.7273391859448798, 
3, 0011111100, 0011111100, 0.5651509346878097, 0.9419065472831106, 0.0 8.279560811059814e-05 0.0004665608063636613 0.007816690825047032 0.04232340930581453 0.23818360394855842 0.7111269395061057, 
4, 0001111100, 0011111100, 0.5658960077586004, 0.9431483783424212, 0.0 5.1389019735143294e-05 0.00046152848981320855 0.0057412289326075 0.045884034886992844 0.23001491431573656 0.7178469043551148, 
5, 0011001000, 0011111100, 0.566061193090387, 0.9434234119718757, 0.0 0.0 0.0005671734296420607 0.007129383849168892 0.04561285304925209 0.22457697680416666 0.7221136128677702, 
6, 0011111100, 0001111100, 0.5668105136288237, 0.9446723743420836, 0.0 0.00016472484994124796 0.0014492690387519199 0.00795676036095239 0.04036818968351067 0.2207383930929057 0.7293226629739381, 
7, 0011111100, 0011111100, 0.5668318497582525, 0.9447080657518835, 0.0 3.517956561701638e-06 0.0010013196918472788 0.007278054330001973 0.043306645229247674 0.21928128348999956 0.7291291793023419, 
8, 0011111000, 0011111100, 0.5647533219435819, 0.9412438143433679, 0.0 7.057258100452876e-05 0.0007165916834794126 0.00740553536698199 0.04849241679658803 0.23011644460673028 0.7131984389652158, 
9, 0011111100, 0011111100, 0.5662560209962666, 0.9437486635407506, 0.0 8.007563771780757e-05 0.0008427061329568283 0.008193231646102908 0.04656960995185824 0.2160179011930547 0.7282964754383096, 
10, 0011111100, 0011111100, 0.5651391427033149, 0.9418873731462086, 0.0 0.0 0.0008022249942170757 0.008080429935916613 0.050178483874106575 0.22086860358991683 0.7200702576058429, 
11, 0011111100, 0011111100, 0.5691108848036903, 0.9485064229384977, 0.0 0.000112189998162701 0.0008310099949756832 0.006453137689526843 0.0382132736073539 0.2092905121150091 0.7450998765949719, 
