run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.957416024442754, 0.957416024442754, 0.0 0.0 0.00031392733928416454 0.0029832445917293 0.027715569878189135 0.18986727045477336 0.7791199877360241, 
2, 001111, 111111, 0.9586739724835935, 0.9586739724835935, 0.0 0.0 0.00042604210414560063 0.005391917625416176 0.03156045089458723 0.1669553420164337 0.7956662473594173, 
3, 111111, 111111, 0.955093025549472, 0.955093025549472, 0.0 0.0 0.0002677728566710438 0.0036875525131658893 0.03110313924747925 0.19510181924202769 0.7698397161406562, 
4, 111111, 111111, 0.9558902946284142, 0.9558902946284142, 0.0 0.0 0.0005098227013828357 0.004001674141002423 0.030287551414145984 0.19003881617268414 0.7751621355707846, 
5, 111111, 111111, 0.9570052912887475, 0.9570052912887475, 0.0 0.0 6.578826445783886e-05 0.002977435674707854 0.03699335236278738 0.17478608745998556 0.7851773362380613, 
6, 111111, 111111, 0.9608368734008086, 0.9608368734008086, 0.0 0.0 0.00042030520162395066 0.004974188939131185 0.029069610690337457 0.16023575059058445 0.8053001445783229, 
7, 111111, 111110, 0.9621696405486481, 0.9621696405486481, 0.0 0.0 0.0004137299025019577 0.0038784680590429996 0.02486982752877376 0.163952177863428 0.8068857966462533, 
8, 111111, 111111, 0.9579024792353282, 0.9579024792353282, 0.0 0.0 0.0009349941371715778 0.0033646725136596244 0.03100568960458147 0.17673975128920175 0.7879548924553856, 
9, 111111, 111111, 0.9600852207146264, 0.9600852207146264, 0.0 0.0 0.00018037682292120795 0.004507903110199854 0.027422561902897588 0.17039833528416204 0.7974908228798193, 
10, 111111, 111111, 0.955009691736829, 0.955009691736829, 0.0010017374726352237 0.0001894445883245695 0.001207965458369028 0.0034501578518544205 0.03218210978845253 0.1834376468356473 0.778530938004717, 
11, 111111, 111111, 0.9599542900313074, 0.9599542900313074, 0.0 0.0 0.00014095096223797114 0.0033910041890361474 0.028460700626114208 0.17261604214386714 0.7953913020787445, 
