run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5339046329365004, 0.8898371945579574, 0.0 4.665009413801843e-05 0.0018293142536414768 0.019223711004530047 0.11323729744846413 0.3692805972564813 0.496382429942745, 
2, 0011111100, 0001101100, 0.5331108356498903, 0.8885142572531857, 0.0 1.2281399919291335e-05 0.001607480073313947 0.018726662648363614 0.11698842310750192 0.37226629502793956 0.4903988577429617, 
3, 0000111100, 0011111100, 0.5346288953838182, 0.8910442837858812, 0.0 8.57872860300257e-05 0.0014755926509884372 0.016258705305331446 0.111427132738512 0.37577260885759023 0.4949801731615479, 
4, 0011111100, 0001111100, 0.5364113023489329, 0.8940149207226652, 0.0 8.73141330614544e-05 0.0012480798113183322 0.018011903174282858 0.10703604679771793 0.36237378263514386 0.5112428734484756, 
5, 0011111100, 0010111100, 0.5331799718743018, 0.888629388198353, 0.0 7.294437603985978e-05 0.002175166533530898 0.01980578765814607 0.11803626667516484 0.36366838647079175 0.4962414482863266, 
6, 0011111100, 0000111100, 0.5350659046495763, 0.8917726797765901, 0.0 9.248192431200118e-05 0.0015472273743924426 0.01759964016450072 0.10865243813186623 0.37260880546409464 0.49949940694083395, 
7, 0011110100, 0011110100, 0.534820993046765, 0.8913644084363903, 0.0 7.312172893413475e-06 0.0015362101680130083 0.018668082557614055 0.11437919067176307 0.3608695188287706 0.5045396856009459, 
8, 0011111100, 0001111100, 0.5349473645720232, 0.8915751276382131, 0.0 8.956958470929236e-05 0.002417154817907952 0.017334978560896705 0.11065452475771863 0.36711878177741597 0.5023849905013514, 
9, 0011111100, 0010111100, 0.5338723048751283, 0.8897833117967456, 0.0 3.786581714471181e-05 0.0012396118179304257 0.018261419762490808 0.11522254718934107 0.37092299919592625 0.4943155562171668, 
10, 0011111100, 0010111100, 0.5346321620908653, 0.8910497357217847, 0.0 4.302917565970193e-05 0.0013935067308804632 0.017239907334227544 0.11115556867756393 0.37388155350966196 0.4962864345720064, 
11, 0011111100, 0011111100, 0.5338456620750925, 0.8897388797574037, 0.0 2.2670217164357502e-06 0.0021382560490757012 0.01816258528569115 0.11966276662262765 0.3591890730483644 0.5008450519725247, 
12, 0011111100, 0001111100, 0.5349586210232273, 0.8915938378321858, 0.0 0.0 0.0013528608199746817 0.017341604208987147 0.11278605913171347 0.36742859883659784 0.5010908770027268, 
13, 0001111100, 0011111000, 0.5325330580051542, 0.8875512138840875, 0.0 1.5674330396992818e-05 0.0017493861220587079 0.02208508694413376 0.118755139474884 0.36385126077308544 0.4935434523554411, 
14, 0001111000, 0011111100, 0.5310772704941129, 0.8851249807628321, 0.0 7.131143147349357e-05 0.0019206336585698115 0.020008434280194234 0.12350210701632838 0.37418150675812073 0.4803160068553133, 
15, 0011011100, 0011111100, 0.5338768747500487, 0.8897908966306427, 0.0 8.94410821101779e-05 0.0017207921005560846 0.017803645032189622 0.11427208055489553 0.37196915019700894 0.49414489103323966, 
16, 0011111100, 0011111000, 0.5319907667908595, 0.8866474575761467, 0.0 4.4122928659632085e-05 0.0018194309149856898 0.019395041783706858 0.12033825618582462 0.37375527851710877 0.48464786966971435, 
17, 0011111100, 0010111100, 0.5333409964789965, 0.888897730552327, 0.0 2.917061895063945e-05 0.0024515336490501106 0.02328523129666655 0.1127439948475033 0.3613179454100791 0.5001721241777503, 
18, 0011111100, 0011111100, 0.5322711979680834, 0.8871148304308755, 0.0 5.850007199690455e-05 0.001698869664053051 0.019700430310580847 0.1220621055061108 0.366997536454586 0.48948255799267243, 
19, 0011111100, 0011111100, 0.5350809608942941, 0.891797747503719, 0.0 8.66734000673748e-05 0.0015796598620083572 0.01588723197634978 0.11257404752631742 0.36965171754763126 0.5002206696876258, 
20, 0011111100, 0011001100, 0.5332579856021985, 0.888759517234553, 0.0 4.3602670857367054e-05 0.0018820821538070907 0.018749577993513747 0.11786219559549116 0.3677234294516424 0.49373911213468824, 
