run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5835880196152331, 0.9726385549852414, 0.0 0.0 1.7173940587838488e-05 0.0010586240549102567 0.012804526415967557 0.13531504932953378 0.8508046262590007, 
2, 0011111100, 0011111100, 0.5852937400881721, 0.9754812955805277, 0.0 0.0 0.0 0.0006245380056599775 0.012684008255153058 0.1198705959895481 0.8668208577496388, 
3, 0011111100, 0011111100, 0.5851561081782162, 0.9752518173243601, 0.0 0.0 0.0 0.0007658241656843536 0.011706543052358338 0.12277853745206951 0.8647490953298879, 
4, 0011111100, 0011111100, 0.5847017431857491, 0.9744943412896687, 0.0 0.0 3.972688115389917e-05 0.001314085994794774 0.012542582042996969 0.12384762266699369 0.8622559824140607, 
5, 0011111000, 0011111100, 0.5858170325481783, 0.9763535124384393, 0.0 0.0 0.0 0.0010558495140429904 0.007534716380743855 0.12364194406574708 0.867767490039466, 
6, 0011111100, 0010111000, 0.585284089815569, 0.9754651902375293, 0.0 0.0 9.307865271454765e-05 0.0011033597118607376 0.011204244905572583 0.12111797501723895 0.8664813417126132, 
7, 0011111100, 0011111000, 0.5851178834802003, 0.9751880723397107, 0.0 0.0 0.0 0.000504804398902016 0.009764934778544206 0.12782728320794137 0.8619029776146123, 
8, 0011111100, 0001111000, 0.5867928796833461, 0.9779800991582184, 0.0 0.0 0.0 0.0009368775505687367 0.007316298761132174 0.11467617487671937 0.8770706488115797, 
9, 0011111100, 0011111100, 0.5853993244084663, 0.9756572904357875, 0.0 0.0 0.0 0.000957370889478127 0.009511918374338521 0.1241603079681635 0.8653704027680198, 
10, 0011111100, 0011111100, 0.5843916076585182, 0.9739776634806666, 0.0 0.0 0.00011560798382429848 0.0011670158730438917 0.014780838202286286 0.12260886315699919 0.8613276747838463, 
11, 0011111100, 0011111100, 0.5850964608116864, 0.9751524572954829, 0.0 0.0 0.00022701651201690944 0.0006124911399919078 0.012601428373729639 0.12113686001159941 0.8654222039626621, 
12, 0011111100, 0011111100, 0.5831144108493583, 0.9718492075529692, 0.0 0.0 0.0 0.0016171746893407332 0.011497331786178898 0.14105856704180442 0.845826926482676, 
13, 0011111100, 0011111100, 0.5848177386965621, 0.9746879496964097, 0.0 0.0 0.0 0.0014243143483276025 0.013128504359932512 0.12134235005669317 0.8641048312350468, 
14, 0011111100, 0011111100, 0.5857583503926855, 0.976255632063486, 0.0 0.0 3.277169992032505e-05 0.0021841406197637245 0.014137248989928682 0.10750820098025492 0.8761376377101324, 
15, 0011111100, 0011111100, 0.5830393051371323, 0.9717239692252386, 0.0 0.00012815586078734624 0.0001596184141898155 0.0009212013653660156 0.015897735919337238 0.13381785575309854 0.8490754326872211, 
16, 0011111100, 0011111100, 0.5855242040201075, 0.9758655518359822, 0.0 0.0 0.0 0.0008035415801806676 0.009323883195468943 0.1237482978526272 0.8661242773717233, 
17, 0011111100, 0011111100, 0.5827342129888895, 0.971215518219366, 0.0 0.0 0.0 0.0013949642207249572 0.018090797615636506 0.13234040279035533 0.8481738353732833, 
