run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 6.547636396747082e-06, 1.0627342872532482e-05, 0.9999362359427647 6.376405723519489e-05, 
2, 0000000000, 0000000000, 6.558037150137276e-06, 1.0635356667287902e-05, 0.999936233123939 6.372161211828474e-05 4.526394272134417e-08, 
3, 0000000000, 0000000000, 6.979789547860965e-06, 1.1357598337351172e-05, 0.9999318544099759 6.814559002410702e-05, 
4, 0000000000, 0000000000, 6.420360540607857e-06, 1.0424612536180473e-05, 0.999937452324783 6.254767521708284e-05, 
5, 0000000000, 0000000000, 6.933057360579201e-06, 1.1279145911786581e-05, 0.9999323251245293 6.76748754707195e-05, 
6, 0000000000, 0000000000, 6.502048476665699e-06, 1.055660597264018e-05, 0.9999366603641642 6.333963583584109e-05, 
7, 0011111100, 0011111100, 0.5928900430161159, 0.9317034661457658, 0.0 0.0 0.0025708668630159467 0.011913508306491011 0.0670839061260307 0.22958739850180715 0.6888443202026553, 
8, 0000000000, 0000000000, 6.816116630511887e-06, 1.1079383542293354e-05, 0.9999335236987462 6.647630125376013e-05, 
9, 0000000000, 0000000000, 6.761741552999686e-06, 1.0977024788463205e-05, 0.9999341468963481 6.584405857281625e-05 9.045078981490361e-09, 
10, 0000000000, 0000000000, 6.790649147645216e-06, 1.103455448547123e-05, 0.9999337926730871 6.620732691282739e-05, 
11, 0000000000, 0000000000, 6.632468675490008e-06, 1.0779060775519113e-05, 0.9999353256353469 6.467436465311468e-05, 
12, 0000000000, 0000000000, 6.861906758951708e-06, 1.114833323259548e-05, 0.9999331100006044 6.688999939557289e-05, 
13, 0000000000, 0000000000, 6.748648514003846e-06, 1.0957592279295479e-05, 0.9999342544463243 6.574555367577287e-05, 
14, 0000000000, 0000000000, 6.802819126427882e-06, 1.105765190391961e-05, 0.9999336540885765 6.634591142351766e-05, 
15, 0011111110, 0000000000, 0.16517005951777025, 0.2609085251036497, 0.7110216784899822 4.609705312093098e-05 0.004096612844742337 0.014445071071075058 0.02271239881673637 0.06304183094693612 0.18463631077740691, 
16, 0000000000, 0000000000, 6.575768554750902e-06, 1.0663103125447568e-05, 0.9999360213812473 6.397861875268542e-05, 
17, 0000000000, 0000000000, 6.700344697606826e-06, 1.0873850255100715e-05, 0.9999347568984693 6.52431015306043e-05, 
18, 0000000000, 0000000000, 6.252365726158653e-06, 1.01593933233322e-05, 0.99993904364006 6.09563599399932e-05, 
19, 0000000000, 0000000000, 6.274918395285942e-06, 1.0182376365866353e-05, 0.9999389057418048 6.109425819519814e-05, 
20, 0000000000, 0000000000, 6.686366026597897e-06, 1.0859810027789799e-05, 0.9999348411398332 6.515886016673878e-05, 
21, 0000000000, 0000000000, 6.666221984994604e-06, 1.0816149105397467e-05, 0.9999351031053677 6.48968946323848e-05, 
22, 0000000000, 0000000000, 6.7782461598433145e-06, 1.0999069969113605e-05, 0.9999340321035245 6.594137313609313e-05 2.6523339294251938e-08, 
23, 0000000000, 0000000000, 6.634302973507669e-06, 1.0778832207138428e-05, 0.9999353270067572 6.467299324283057e-05, 
24, 0000000000, 0000000000, 6.518249250665865e-06, 1.0588052877406686e-05, 0.9999364716827355 6.352831726444011e-05, 
25, 0000000000, 0000000000, 6.404013931295366e-06, 1.03995488350449e-05, 0.9999376049567626 6.239279346437733e-05 2.2497729460398355e-09, 
26, 0011111100, 0000000000, 0.08988713714660593, 0.14073066890934963, 0.842664218660145 5.5657374505627714e-05 0.005309619055248498 0.006101130262331557 0.011216973783362144 0.03737657313579129 0.09727582772861591, 
27, 0000000000, 0000000000, 6.574111201524257e-06, 1.0675010035252899e-05, 0.9999359499397885 6.40500602115174e-05, 
28, 0000000000, 0000000000, 6.231327650848025e-06, 1.0098095298017569e-05, 0.9999394114282119 6.0588571788105426e-05, 
29, 0000000000, 0000000000, 6.48174826593507e-06, 1.051990104541032e-05, 0.9999368951020404 6.309038964669426e-05 1.4508312883831204e-08, 
30, 0000000000, 0000000000, 6.70602726810974e-06, 1.0889927355687416e-05, 0.999934660435866 6.53395641341245e-05, 
31, 0000000000, 0000000000, 6.801588032726023e-06, 1.1060148568637943e-05, 0.9999336391085881 6.636089141182768e-05, 
32, 0000000000, 0000000000, 6.826339373184095e-06, 1.1094162234512729e-05, 0.9999334350265928 6.656497340707637e-05, 
33, 0000000000, 0000000000, 6.773494765257556e-06, 1.1004183039093382e-05, 0.9999339843290986 6.600624356812287e-05 9.427333218710762e-09, 
34, 0001111000, 0111111100, 0.5935408075223872, 0.9314127310729962, 0.0 0.0 0.004400893561561811 0.02303680282081111 0.062113489969931344 0.20058265091347985 0.7098661627342159, 
35, 0000000000, 0000000000, 6.7824103222409915e-06, 1.1033120651587089e-05, 0.9999338012760904 6.619872390952254e-05, 
36, 0000000000, 0000000000, 6.9118203854886366e-06, 1.1226973301383834e-05, 0.9999326381601917 6.736183980830301e-05, 
37, 0000000000, 0000000000, 6.564498706749057e-06, 1.0663817821926619e-05, 0.9999360170930686 6.398290693155972e-05, 
38, 0000000000, 0000000000, 6.7773234989885855e-06, 1.1006781045990146e-05, 0.9999339593137241 6.604068627594089e-05, 
39, 0000000000, 0000000000, 6.625270436903484e-06, 1.0748853725350816e-05, 0.9999355068776479 6.44931223521049e-05, 
40, 0000000000, 0000000000, 6.642926228817204e-06, 1.076498968902056e-05, 0.9999354100618659 6.458993813412335e-05, 
41, 0000000000, 0000000000, 6.768627923714492e-06, 1.098185365267416e-05, 0.9999341088780839 6.589112191604496e-05, 
