run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111100, 0011111100, 0.7267715911984307, 0.9953626641972799, 0.0 0.0 0.0 0.0 7.414123845645359e-05 0.02767573233940801 0.9722501264221355, 
2, 0011111110, 0011111110, 0.725424235967593, 0.9953931571428681, 0.0 0.0 0.0 0.0 0.0013559238276550172 0.024929209487480956 0.9737148666848641, 
3, 0111111100, 1111111100, 0.7254480492680307, 0.9957822922404568, 0.0 0.0 0.0 0.0 0.0014571102162764184 0.022392026124706282 0.9761508636590172, 
4, 0011111111, 0011111100, 0.7259917531608927, 0.9954398901760366, 0.0 0.0 0.0 0.0 0.0002425316289773725 0.026875595685825645 0.972881872685197, 
5, 0011111100, 0011111100, 0.7258431872650695, 0.995248967817129, 0.0 0.0 0.0 0.0 0.0010331327290173937 0.026439927639189863 0.9725269396317927, 
6, 0011111110, 0011111100, 0.7253897868790746, 0.99585382378547, 0.0 0.0 0.0 0.0 0.0006938797760438918 0.023489297735091768 0.9758168224888644, 
7, 1111111100, 0111111100, 0.7266003710178219, 0.9950550687478353, 0.0 0.0 0.0 0.00039525677437271387 0.000801844067595232 0.026880129054679177 0.9719227701033528, 
8, 0011111111, 0111111100, 0.727960206156841, 0.9962398101570417, 0.0 0.0 0.0 0.0 0.0004423659707096644 0.021676407116330954 0.9778812269129594, 
9, 0111111100, 1111111111, 0.7279908748783066, 0.9950415699124275, 0.0 0.0 0.0 0.0 0.0007462900266696441 0.028258000472095493 0.9709957095012348, 
10, 0111111100, 0011111110, 0.7244566009070526, 0.995117251174988, 0.0 0.0 0.0 0.0 0.0005730821720453528 0.028150328605981566 0.9712765892219731, 
11, 0011111110, 1111111110, 0.7242636807502197, 0.9962569946219298, 0.0 0.0 0.0 0.0 0.0004523200332115945 0.021553392201997215 0.9779942877647912, 
12, 0111111100, 0011111110, 0.7235498837341525, 0.9951098975536756, 0.0 0.0 0.0 0.0 0.0009048878952766031 0.027530838887392772 0.9715642732173305, 
13, 1111111100, 0011111111, 0.7268174825264114, 0.9952483700166938, 0.0 0.0 0.0 0.0 0.0018226244724311145 0.024864530954975306 0.9733128445725936, 
14, 0011111111, 0011111100, 0.7274107525898951, 0.9949746688351425, 0.0 0.0 0.0 0.0 0.0012236188946540014 0.02770474919983689 0.971071631905509, 
15, 0111111110, 0011111100, 0.726005685462651, 0.995486047042471, 0.0 0.0 0.0 0.0 0.0003855408519019399 0.0263126360413703 0.9733018231067279, 
16, 0011111100, 0011111100, 0.725270367960611, 0.9945975074948633, 0.0 0.0 0.0 0.0 0.0008043184361745345 0.030806318158470777 0.9683893634053548, 
17, 0011111110, 0111111100, 0.7256633751101291, 0.9939605842708852, 0.0 0.0 0.0 0.0 0.0016952673302616816 0.032845959714164916 0.9654587729555734, 
18, 0111111100, 0011111110, 0.7210370163865628, 0.9940732679857446, 0.0 0.0 0.0 0.0 0.0007927351391590492 0.03397492180721476 0.9652323430536263, 
19, 1111111110, 0011111100, 0.7249083577177036, 0.9955924345287097, 0.0 0.0 0.0 0.0 0.0006583850638495456 0.025128622700042666 0.9742129922361079, 
20, 0111111100, 0111111100, 0.7253305147576468, 0.9956406614434478, 0.0 0.0 0.0 0.0 0.0 0.026156031339313164 0.9738439686606868, 
21, 0011111111, 1111111100, 0.7215781226494786, 0.9950715151062571, 0.0 0.0 0.0 0.00028480502302548 0.0010937630984766426 0.02652896809642704 0.9720924637820708, 
22, 0011111100, 1111111100, 0.7194303654085753, 0.99414152144726, 0.0 0.0 0.0 0.0 0.0015890353692838619 0.03197280057787296 0.9664381640528431, 
23, 0011111100, 0011111111, 0.7261808126187058, 0.9949250679215943, 0.0 0.0 0.0 0.0 0.0012431200765876684 0.027963352317258692 0.9707935276061536, 
24, 0011111100, 1111111111, 0.7222947113162492, 0.9951991600251436, 0.0 0.0 0.0 0.0001458011707914443 0.0005777892191932314 0.027212057898377832 0.9720643517116375, 
25, 0011111100, 0111111111, 0.724893087169821, 0.9956507619159464, 0.0 0.0 0.0 0.0 0.0006556610715945561 0.024784106361132582 0.9745602325672729, 
26, 0111111100, 0011111111, 0.7246283575490144, 0.9944370875394287, 0.0 0.0 0.0 0.0003311264032590389 0.0023071609746622467 0.027769773604325927 0.9695919390177528, 
27, 0011111100, 0011111100, 0.7257605570575746, 0.9954183313103291, 0.0 0.0 0.0 0.0 0.000779334128324361 0.025931343881376516 0.9732893219902992, 
28, 0011111110, 0011111100, 0.7243424498505885, 0.9946471659207928, 0.0 0.0 0.0 0.0 0.001657992676052096 0.02880101912313915 0.9695409882008087, 
29, 0111111100, 0011111100, 0.7277818243866555, 0.9952606110978452, 0.0 0.0 0.0 4.0908816334974196e-05 0.0005994726559207552 0.027114661652082293 0.9722449568756619, 
30, 0111111100, 0011111100, 0.7261823579561688, 0.996230956552881, 0.0 0.0 0.0 0.0 0.0004703173349120503 0.02167362601289096 0.9778560566521969, 
31, 0111111110, 0011111100, 0.7262470068545974, 0.9952167806505509, 0.0 0.0 0.0 0.0 0.0014673538496544317 0.02576460839738633 0.9727680377529592, 
32, 0011111100, 0011111110, 0.7267091841491988, 0.994578762339994, 0.0 0.0 0.0 0.0 0.0012394902462499482 0.030048445467536437 0.9687120642862136, 
33, 0111111111, 0011111110, 0.7295384390199622, 0.9962551476653873, 0.0 0.0 0.0 0.0 0.00015802523260573543 0.02215306354246551 0.9776889112249288, 
34, 0111111100, 0111111110, 0.7260616766617964, 0.9954486447800825, 0.0 0.0 0.0 0.0008195022984956133 0.001206568365789453 0.022436487692438264 0.9755374416432767, 
35, 0111111100, 0011111100, 0.7220195252387548, 0.9950061428562174, 0.0 0.0 0.0 0.00011906539383774711 0.0007887883231212694 0.028028370034940426 0.9710637762481006, 
36, 0011111110, 1111111100, 0.7212228111788299, 0.9941032289848011, 0.0 0.0 0.0 0.00022250656579505827 0.0010863994346907023 0.03254030752442639 0.9661507864750878, 
37, 1111111111, 0111111110, 0.7231849230036986, 0.9950965140919585, 0.0 0.0 0.0 0.0 0.002143404769943303 0.02513410590836261 0.972722489321694, 
38, 0011111110, 0011111110, 0.7237287945479319, 0.9951550510931404, 0.0 0.0 0.0 0.0 0.0002232195020258994 0.02862325443710562 0.9711535260608685, 
39, 1111111110, 0011111100, 0.7222581207667917, 0.9958272441313168, 0.0 0.0 0.0 0.0 0.000630593656854601 0.023775347898390222 0.9755940584447552, 
40, 0011111110, 0011111100, 0.722806667473411, 0.9942797583658489, 0.0 0.0 0.0 0.00021550013421444664 0.002202324439582484 0.02927030052309706 0.968311874903106, 
41, 0011111111, 1111111100, 0.729717977868438, 0.995435846062546, 0.0 0.0 0.0 0.0 0.0006915612795667421 0.026001801065591145 0.973306637654842, 
42, 0011111111, 0111111100, 0.724195155944546, 0.9953769427186385, 0.0 0.0 0.0 0.0 0.00012149796282133131 0.027495347762526674 0.972383154274652, 
43, 0011111100, 1111111111, 0.7256208551990231, 0.9950657348784668, 0.0 0.0 0.0 0.0 0.0007844671643062822 0.02803665640058696 0.9711788764351067, 
44, 1111111110, 0011111111, 0.7267746618285045, 0.9949058909448196, 0.0 0.0 0.0 0.0 0.00019931725866065137 0.030166019813760502 0.9696346629275787, 
45, 0011111100, 0111111111, 0.7277998755185316, 0.9949144392156805, 0.0 0.0 0.0 6.89899105543182e-06 0.0009680692628089302 0.028556529207133172 0.9704685025390024, 
46, 0011111000, 0011111100, 0.7226064337599836, 0.9958506956919897, 0.0 0.0 0.0 0.0 0.00035002404042845675 0.024195777767204864 0.9754541981923668, 
47, 0011111100, 1111111100, 0.7253841232411009, 0.994168032645889, 0.0 0.0 0.0 0.0 0.0019012428914014212 0.031189318341862747 0.9669094387667357, 
48, 0111111111, 1111111111, 0.7252004456490231, 0.9954961725994249, 0.0 0.0 0.0 0.0 0.0005751531129510061 0.025872658177549218 0.9735521887094999, 
49, 0011111100, 1111111100, 0.725955732149964, 0.9945048055266934, 0.0 0.0 0.0 0.0 0.0006332679412023225 0.031704630957434636 0.9676621011013631, 
50, 0011111100, 0011111100, 0.7253450995918428, 0.9960793436927405, 0.0 0.0 0.0 0.0 6.936564972786676e-05 0.02338520654410173 0.9765454278061704, 
51, 0011111110, 0011111100, 0.7281797521298303, 0.9946051602301581, 0.0 0.0 0.0 0.0 0.000682113484322457 0.031004811650407155 0.9683130748652703, 
52, 0011111110, 0011111111, 0.7238881391449163, 0.9931704589964717, 0.0 0.0 0.0 0.0002380941386712165 0.0016817091392119156 0.03689954532673289 0.9611806513953839, 
53, 0011111110, 0011111110, 0.727810207505451, 0.9957726541502165, 0.0 0.0 0.0 0.0 0.0006332944130841323 0.024097486272532383 0.9752692193143835, 
54, 1111111111, 0011111111, 0.7247773186084435, 0.9954015518338082, 0.0 0.0 0.0 0.0 0.0013417662796177182 0.02490715643791557 0.9737510772824668, 
55, 0011111100, 0011111100, 0.7271454822401464, 0.9949571217441968, 0.0 0.0 0.0 6.938964011112849e-05 0.0020014507322750593 0.026046199149935806 0.971882960477678, 
