run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5855998209178054, 0.9748157499141288, 0.0 0.0 0.0 0.0009419083919049444 0.010397043593038065 0.12748568815343722 0.8611753598616199, 
2, 0011111000, 0011111100, 0.5860595236168256, 0.9755866694338502, 0.0 0.0 0.0 0.0005488962416773182 0.014396972050729763 0.11603935057040772 0.8690147811371852, 
3, 0011111100, 0011111000, 0.5838328289655396, 0.971871859989161, 0.003619696353489671 0.00027398601949294403 0.0006297682786921092 0.0010438359513784022 0.010941928180326048 0.11814629451707478 0.865344490699546, 
4, 0011111100, 0011111100, 0.5853085272995522, 0.9743123037241594, 0.0 0.0 0.0 0.0012388004886064925 0.01284845886625488 0.124712858456714 0.8611998821884246, 
5, 0111111100, 0011111100, 0.5855750887582956, 0.974826938283238, 0.0 0.0 0.00011979492583479198 0.0008040383497686613 0.01597143917325845 0.1162041972014106 0.8669005303497275, 
6, 0011111100, 0011111100, 0.5844998493895389, 0.9729885611888922, 0.0 0.0 0.00017562285733075368 0.0012334539974155241 0.013767140902523897 0.1301314976400294 0.8546922846027004, 
7, 0011111100, 0011111100, 0.5843109727827641, 0.9726891632807213, 0.0 0.0 0.0001566398798067229 0.0013674732070182618 0.01274168644347004 0.13365266828845096 0.852081532181254, 
8, 0011111100, 0011111100, 0.5845717311689127, 0.9731290743028966, 0.0 0.0 5.700523322332473e-05 0.0012315190418495732 0.017074225154287928 0.12315452581560248 0.8584827247550367, 
9, 0011111100, 0011111100, 0.5853770118023549, 0.9744427774483636, 0.001374309842954363 0.00011375739563987367 0.00025158444647153217 0.0018580910893266239 0.009753135943160976 0.11844180633370514 0.8682073149487415, 
10, 0011111100, 0011111100, 0.5858511949203679, 0.9752700426351762, 0.0 0.0 9.48238417312077e-05 0.0003202356668588661 0.008259044414904985 0.13052165299163118 0.8608042430848737, 
11, 0011111100, 0011111100, 0.586059562698124, 0.9755910005295055, 0.0 0.0 0.00029195020616972725 0.0025463399743273353 0.01382292117075975 0.1100013337337867 0.8733374549149564, 
12, 0011111100, 0011111110, 0.5847422825406786, 0.9734019725838285, 0.0 0.0 1.4663625403486545e-05 0.0013611239036799754 0.018064847089691527 0.11931644410499177 0.8612429212762333, 
13, 0011111100, 0011111100, 0.5828878984034184, 0.9703341649654749, 0.0011879526899345146 0.00011604766159988583 0.00016073071542739865 0.0038736591213511563 0.01748367318403948 0.12305580916570306 0.8541221274619445, 
14, 0011111100, 0011111100, 0.5862430141323497, 0.9759177101669207, 0.0 0.0 0.0 0.0007576358910648027 0.013673452659582794 0.11487392600611546 0.870694985443237, 
15, 0011111100, 0011111100, 0.5857425343805418, 0.9750877910094551, 0.0 0.0 0.0007344857323091653 0.0008126348878882044 0.012616766280867156 0.11886387378863449 0.8669722393103011, 
16, 0011111100, 0011111100, 0.5875339101127742, 0.9780320371386059, 0.0 0.0 0.0 0.00040040895997087156 0.00978788438496827 0.11103078151851485 0.8787809251365459, 
17, 0011111100, 0011111100, 0.5872851342647172, 0.9776194823252176, 0.0 0.0 0.0 0.0012903366037377963 0.009475425533626264 0.11146124517022797 0.8777729926924079, 
