run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 5.692245764698165e-06, 9.400223528458255e-06, 0.9999435986588293 5.6401341170749533e-05, 
2, 0000000000, 0000000000, 5.078893802915267e-06, 8.359519473756514e-06, 0.9999498428831575 5.015711684253909e-05, 
3, 0000000000, 0000000000, 5.131650131487082e-06, 8.45385548066513e-06, 0.999949276867116 5.072313288399079e-05, 
4, 0000000000, 0000000000, 5.189670948468567e-06, 8.553557876468697e-06, 0.9999486786527412 5.1321347258812186e-05, 
5, 0000000000, 0000000000, 5.256397208937288e-06, 8.655718460281246e-06, 0.9999480656892382 5.1934310761687475e-05, 
6, 0000000000, 0000000000, 4.948189590546641e-06, 8.161610302215285e-06, 0.9999510303381867 4.8969661813291694e-05, 
7, 0000000000, 0000000000, 4.693767112892342e-06, 7.726178022360664e-06, 0.9999536429318658 4.635706813416399e-05, 
8, 0000000000, 0000000000, 4.819652750305775e-06, 7.935475251675668e-06, 0.99995238714849 4.761285151005401e-05, 
9, 0000000000, 0000000000, 5.35011829342194e-06, 8.826799137880208e-06, 0.9999470392051727 5.296079482728126e-05, 
10, 0000000000, 0000000000, 5.001105754843425e-06, 8.23940563783079e-06, 0.9999505635661731 4.9436433826984745e-05, 
11, 0000000000, 0000000000, 5.242485285391646e-06, 8.648898125461667e-06, 0.9999481066112472 5.1893388752770006e-05, 
12, 0000000000, 0000000000, 5.0139714577997404e-06, 8.262279238242966e-06, 0.9999504263245705 4.9573675429457794e-05, 
13, 0000000000, 0000000000, 4.582315657031102e-06, 7.54108630557537e-06, 0.9999547534821666 4.5246517833452225e-05, 
14, 0000000000, 0000000000, 5.233062299624762e-06, 8.627825097255258e-06, 0.9999482330494164 5.176695058353156e-05, 
15, 0000000000, 0000000000, 0.012432253281297873, 0.020720326106453225, 0.9665942006438164 5.010433070941828e-05 0.0021571889878931215 0.012002452489696513 0.01252798546538912 0.0061702334933944536 0.0004978345891009058, 
16, 0000000000, 0000000000, 4.938905319231728e-06, 8.138147519013144e-06, 0.999951171114886 4.882888511407887e-05, 
17, 0000000000, 0000000000, 4.748685240103242e-06, 7.82086924434181e-06, 0.999953074784534 4.692521546605087e-05, 
18, 0000000000, 0000000000, 4.942586942524782e-06, 8.1438318487963e-06, 0.9999511370089073 4.886299109277781e-05, 
19, 0000000000, 0000000000, 4.860624563222102e-06, 8.006826158082232e-06, 0.9999519590430516 4.804095694849339e-05, 
20, 0000000000, 0000000000, 4.706191008981538e-06, 7.75434849046725e-06, 0.9999534739090571 4.65260909428035e-05, 
21, 0000000000, 0000000000, 5.273552882317387e-06, 8.69269439961144e-06, 0.9999478763657755 5.209110205144599e-05 3.253217311132522e-08, 
22, 0000000000, 0000000000, 5.069482066061281e-06, 8.355925584129825e-06, 0.9999498644464953 5.013555350477895e-05, 
23, 0000000000, 0000000000, 4.910908803552556e-06, 8.090243006472711e-06, 0.9999514585419612 4.8541458038836265e-05, 
24, 0000000000, 0000000000, 4.983304196615366e-06, 8.218684888717759e-06, 0.9999506878906677 4.931210933230656e-05, 
25, 0000000000, 0000000000, 4.900614279255913e-06, 8.075695755912603e-06, 0.9999515458254645 4.845417453547562e-05, 
26, 0000000000, 0000000000, 5.059260179946908e-06, 8.338938121068667e-06, 0.9999499663712736 5.0033628726412005e-05, 
27, 0000000000, 0000000000, 5.134747800709078e-06, 8.463546840905073e-06, 0.9999492187189546 5.078128104543044e-05, 
28, 0000000000, 0000000000, 4.9597083062689e-06, 8.176196076620927e-06, 0.9999509428235402 4.905717645972556e-05, 
29, 0000000000, 0000000000, 4.6621991395076645e-06, 7.67654507088656e-06, 0.9999539407295747 4.605927042531936e-05, 
30, 0000000000, 0000000000, 5.2569779413414374e-06, 8.66753790901592e-06, 0.9999479947725459 5.200522745409553e-05, 
31, 0000000000, 0000000000, 4.624369240105951e-06, 7.615433431943906e-06, 0.9999543073994084 4.569260059166344e-05, 
32, 0000000000, 0000000000, 5.308386520521094e-06, 8.759649394521976e-06, 0.9999474421036328 5.255789636713186e-05, 
33, 0000000000, 0000000000, 4.995254096917507e-06, 8.225524966128627e-06, 0.9999506468502032 4.935314979677177e-05, 
34, 0000000000, 0000000000, 5.469247598549095e-06, 9.027231730306371e-06, 0.9999458366096182 5.4163390381838234e-05, 
35, 0000000000, 0000000000, 4.901984756038281e-06, 8.077146832491924e-06, 0.9999515371190051 4.8462880994951556e-05, 
36, 0000000000, 0000000000, 5.7054657144550614e-06, 9.402330142573973e-06, 0.9999435860191447 5.641398085544384e-05, 
37, 0000000000, 0000000000, 5.2022771611563595e-06, 8.58108748196321e-06, 0.9999485264466362 5.146058183594517e-05 1.2971527917044502e-08, 
38, 0000000000, 0000000000, 5.210839643971206e-06, 8.597948275960404e-06, 0.9999484123103443 5.158768965576243e-05, 
39, 0000000000, 0000000000, 4.929757852012169e-06, 8.12318321764833e-06, 0.9999512609006941 4.8739099305889984e-05, 
40, 0000000000, 0000000000, 4.900342546380557e-06, 8.066630764302357e-06, 0.9999516002154143 4.839978458581414e-05, 
41, 0000000000, 0000000000, 4.757821711981779e-06, 7.83055269345105e-06, 0.9999530166838393 4.698331616070631e-05, 
42, 0000000000, 0000000000, 5.013634806644381e-06, 8.26354924851073e-06, 0.999950418704509 4.958129549106438e-05, 
43, 0000000000, 0000000000, 4.752068294396645e-06, 7.828977593109566e-06, 0.9999530261344414 4.6973865558657394e-05, 
44, 0000000000, 0000000000, 5.085926506781108e-06, 8.387021652711924e-06, 0.9999496778700836 5.0322129916271545e-05, 
45, 0000000000, 0000000000, 4.985881132500523e-06, 8.225300451167875e-06, 0.9999506481972931 4.935180270700726e-05, 
46, 0000000000, 0000000000, 5.065944707376461e-06, 8.348770053756185e-06, 0.9999499073796775 5.009262032253711e-05, 
47, 0000000000, 0000000000, 4.991639242199706e-06, 8.237982645314726e-06, 0.9999505721041281 4.942789587188836e-05, 
48, 0000000000, 0000000000, 4.909317201704706e-06, 8.091414556916994e-06, 0.9999514515126585 4.854848734150197e-05, 
49, 0000000000, 0000000000, 4.946129795191056e-06, 8.143493486481701e-06, 0.9999511390390811 4.886096091889022e-05, 
50, 0000000000, 0000000000, 5.555099081675188e-06, 9.162249227339246e-06, 0.9999450265046359 5.497349536403547e-05, 
51, 0000000000, 0000000000, 5.216852916283377e-06, 8.601174679895241e-06, 0.9999483929519206 5.1607048079371446e-05, 
52, 0000000000, 0000000000, 4.72921513990724e-06, 7.785841819634567e-06, 0.9999532849490822 4.671505091780741e-05, 
53, 0000000000, 0000000000, 5.5250598099107155e-06, 9.110816651708703e-06, 0.9999453351000898 5.466489991025222e-05, 
54, 0000000000, 0000000000, 5.203139405721898e-06, 8.575387095072886e-06, 0.9999485476774296 5.1452322570437315e-05, 
55, 0000000000, 0000000000, 5.318086732111095e-06, 8.7736429378455e-06, 0.999947358142373 5.264185762707299e-05, 
56, 0000000000, 0000000000, 5.374505291224969e-06, 8.8644767028008e-06, 0.9999468131397832 5.31868602168048e-05, 
57, 0000000000, 0000000000, 5.129540943361781e-06, 8.449954162308876e-06, 0.9999493002750262 5.069972497385327e-05, 
58, 0000000000, 0000000000, 5.01997678895013e-06, 8.272362601748437e-06, 0.9999503658243896 4.9634175610490626e-05, 
59, 0000000000, 0000000000, 5.162343437265016e-06, 8.501270452099249e-06, 0.9999489923772874 5.1007622712595506e-05, 
60, 0000000000, 0000000000, 5.0360739010864906e-06, 8.296898956614184e-06, 0.9999502186062603 4.97813937396851e-05, 
61, 0000000000, 0000000000, 4.804420482434665e-06, 7.908434410765285e-06, 0.9999525493935355 4.7450606464591716e-05, 
62, 0000000000, 0000000000, 4.683660005798408e-06, 7.71405625342942e-06, 0.9999537156624795 4.6284337520576523e-05, 
63, 0000000000, 0000000000, 5.00240956701682e-06, 8.254068450510226e-06, 0.999950475589297 4.9524410703061365e-05, 
64, 0000000000, 0000000000, 4.8759908020098864e-06, 8.04052713020505e-06, 0.9999517568372187 4.82431627812303e-05, 
65, 0000000000, 0000000000, 5.613278662768687e-06, 9.260396097376064e-06, 0.9999444376234158 5.556237658425638e-05, 
