run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5883518944463494, 0.9805257287189894, 0.0 0.0 0.0 0.0012382761364693015 0.007434937378173363 0.09826092452030977 0.8930658619650476, 
2, 0011111100, 0011111100, 0.5884879806147223, 0.9807511145654634, 0.0 0.0 0.0 0.00019493999273981365 0.0073589411219484036 0.10019061038510305 0.8922555085002087, 
3, 0011111100, 0011111100, 0.5871201647229038, 0.9784712880865073, 0.0 0.0 0.0 0.0006607359171578819 0.010032655345241932 0.10712475303899906 0.8821818556986012, 
4, 0011111100, 0011111100, 0.5879052682384436, 0.97977951840353, 0.0 0.0 0.0 0.00010341539994466872 0.006943029540878037 0.10712658429723071 0.8858269707619466, 
5, 0011111100, 0011111100, 0.5876235372930217, 0.9793086088499028, 0.0 0.0 0.0 0.00043395952417771017 0.007607312970943067 0.10763184238616337 0.8843268851187159, 
6, 0011111100, 0011111100, 0.5864007613152119, 0.9772733755056215, 0.0 0.0 0.0 0.0012746435943632466 0.012469101997473317 0.10759761218823358 0.8786586422199298, 
7, 0011111100, 0011111100, 0.58655790654252, 0.9775348425836162, 0.0 0.0 1.9700475735323766e-05 0.0006540541138125175 0.012241137465382915 0.10826770532315817 0.878817402621911, 
8, 0011111100, 0001111000, 0.5876849775775376, 0.9794122042122205, 0.0 0.0 6.945554936681474e-05 0.0006849429720222949 0.009279128689099584 0.1026358662349433 0.8873306065545681, 
9, 0011111100, 0011111100, 0.5877262553120426, 0.9794806624524197, 0.0 0.0 5.2876335035278675e-05 0.0003817282983818224 0.009021853425489099 0.10371562819921733 0.8868279137418764, 
10, 0011111100, 0011111100, 0.5877459882679574, 0.9795135434058175, 0.0 0.0 0.0 0.0006165630971247525 0.008229814259176295 0.10460942175536714 0.8865442008883317, 
11, 0011111100, 0011111100, 0.5857347608048481, 0.976162758615438, 0.0 0.0 0.0 0.0004818760617899894 0.012648968892391386 0.1162798823372183 0.8705892727086003, 
12, 0011111100, 0011111100, 0.5874207951994914, 0.9789728105146076, 0.0 0.0 8.21056722595578e-06 0.0007182962549937906 0.008339890236399507 0.10729562540567004 0.8836379775357107, 
13, 0011111100, 0011111100, 0.5883064626711385, 0.9804480062787101, 0.0 0.0 0.0 0.00018747701378019082 0.008167461369216483 0.100414608547966 0.8912304530690373, 
14, 0011111100, 0011111100, 0.58909641715706, 0.9817661719469503, 0.0 0.0 0.0 0.0 0.006741384571263637 0.09592019917577009 0.8973384162529663, 
15, 0011111100, 0011111100, 0.586533754594164, 0.9774955494160035, 0.0 0.0 5.597173662412733e-07 0.0006122276726528008 0.010500958330331671 0.11218586495589175 0.8767003893237575, 
16, 0011111100, 0011111100, 0.5879565117539358, 0.9798650335831967, 0.0 0.0 6.558758975060212e-05 0.0003871529778554893 0.008608989808412598 0.10216800959142666 0.8887702600325545, 
17, 0011111100, 0011111100, 0.5867982777580021, 0.9779353828845602, 0.0 0.0 0.0002732295429147425 0.0006007502211037703 0.010017991931875556 0.10945654999391756 0.8796514783101883, 
18, 0011111100, 0011111100, 0.5879405301587041, 0.9798388563386541, 0.0 0.0 9.434250363168261e-05 0.0004738571230707849 0.007091230672609212 0.10498545923911669 0.8873551104615716, 
19, 0011111100, 0011111100, 0.5876732408980914, 0.9793919832225462, 0.0 0.0 0.0 0.0002933146758270689 0.009710818621369603 0.10334651939450236 0.8866493473083009, 
20, 0011111100, 0011111100, 0.5870192225054411, 0.9783026664800255, 0.0 0.0 5.6692096300011583e-05 0.0010908377922681399 0.010222914953404487 0.1062388894510338 0.8823906657069935, 
21, 0011111100, 0011111100, 0.5861744127339129, 0.9768957119618273, 0.0 0.0 5.307957157722541e-05 0.001338631684417852 0.011539580877327975 0.11131835313481708 0.8757503547318598, 
22, 0001111100, 0011111100, 0.5872896106754725, 0.978754847676795, 0.0 0.0 0.0 0.0009031343894977796 0.006182256249250684 0.11239699827223525 0.8805176110890163, 
23, 0011111100, 0011111000, 0.5867756811977929, 0.9778966327725165, 0.0 0.0 0.00013512316083899565 0.0002457792176330799 0.008588301827293407 0.11416576941405897 0.8768650263801755, 
24, 0011111100, 0011111100, 0.5873837688698342, 0.9789104159950368, 0.0 0.0 0.0 0.0005342659193464688 0.007384933061589995 0.11016484014856039 0.8819159608705032, 
25, 0011111100, 0011111000, 0.5863337030915069, 0.9771598441819048, 0.0 0.0 0.0 0.0008121344212027886 0.012237963224418365 0.11012860519612551 0.8768212971582533, 
26, 0011111100, 0011111100, 0.5882803369697913, 0.98040426792585, 0.0 0.0 0.0 0.00014575455840879962 0.007276679940916508 0.10258376888784067 0.8899937966128341, 
27, 0011111100, 0011111100, 0.5865837899523887, 0.9775767340240242, 0.0 0.0 0.0 0.0007244353626298904 0.010325299087632798 0.11171569159269888 0.8772345739570385, 
28, 0011111100, 0011111100, 0.5860295343661056, 0.9766547886084355, 0.0 0.0 0.00022009873621024544 0.002468116952252707 0.010495737817141115 0.11079504691350599 0.8760209995808899, 
29, 0001111100, 0011111000, 0.5886846580710885, 0.9810793437280331, 0.0 0.0 9.064336053291955e-05 0.0005050588090500945 0.006783216042994501 0.09807975567653132 0.8945413261108912, 
30, 0011111100, 0011111100, 0.5854882946560649, 0.9757509218435902, 0.0 0.0 0.00016352812590025718 0.0005442629897619908 0.01421042437254448 0.11478671872048271 0.8702950657913106, 
31, 0011111100, 0001111100, 0.5878686446131713, 0.9797203382972242, 0.0 0.0 0.00023888277985554363 0.0007071515857648281 0.008023254292258279 0.10255447575542115 0.8884762355867002, 
32, 0011111100, 0011111100, 0.5872047754012064, 0.9786120471989873, 0.0 0.0 0.0007093495804598217 0.0005425197390404201 0.009754093522896858 0.10435457222132265 0.8846394649362803, 
