run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111000, 0.5189490596835618, 0.8649063202500079, 0.0033684778300583926 0.0010647703551427523 0.014136913908444286 0.05645676631004895 0.12114778879956882 0.31681382758082705 0.48701145521590977, 
2, 0011111100, 0011111000, 0.5157642907990612, 0.8595975759917273, 0.00728859111005063 0.003059850742773958 0.012163639356053309 0.04285055390943833 0.14088188631709267 0.3244137518887491 0.469341726675842, 
3, 0011111100, 0011111100, 0.5197558411696396, 0.8662501057408462, 0.010950326191862423 0.0049903463684510645 0.01002560201747258 0.03538137642516383 0.12615716960305598 0.3132848000099998 0.4992103793839943, 
4, 0011111100, 0011111100, 0.5136724493876949, 0.8561118316687845, 0.015664615675041942 0.00716370713753967 0.0170852114605803 0.044529175262767534 0.1224015848627635 0.28679123889319263 0.5063644667081144, 
5, 0011100000, 0011111100, 0.510750189959952, 0.8512417026632866, 0.007927443121554198 0.004274458582819615 0.013233565019725162 0.05944546769044051 0.13682298658182732 0.3186961960629805 0.4595998829406527, 
6, 0011000000, 0000011100, 0.499126294965799, 0.8318683270714711, 0.018162870242177557 0.006444297196436728 0.02204580817996132 0.06661226596949876 0.15497250579931426 0.2696262879089546 0.46213596470365675, 
7, 0000111000, 0011111100, 0.5061202760467097, 0.8435240437990108, 0.02430740054822867 0.009423748355480566 0.01797696103870741 0.045211624527745554 0.12114494593719978 0.29605998252669397 0.48587533706594405, 
8, 0011111000, 0011111100, 0.4984497686176978, 0.830740681992399, 0.018426330919235134 0.010319572258214737 0.020665187703904263 0.059297695607402175 0.14029036843025583 0.31226548674078625 0.43873535834020155, 
9, 0001111100, 0011110000, 0.5197028255080035, 0.8661620218566417, 0.007388094293008531 0.004036994567740687 0.008067650100405457 0.03863472281814935 0.13157716851082069 0.3271852243856832 0.4831101453241921, 
10, 0000110000, 0011111000, 0.501083314079846, 0.8351298018036943, 0.024484236607632673 0.008571465241166977 0.022887943812905213 0.055943148063663066 0.12283011366136072 0.29441699656087095 0.4708660960524004, 
11, 0011111100, 0001111000, 0.49502761328201395, 0.825036943498997, 0.025558746577439163 0.010025877352419721 0.027050323903506777 0.0631701113624271 0.13076412083634695 0.28705660140528166 0.45637421856257865, 
12, 0011111100, 0011111100, 0.5251341619437665, 0.8752144637783379, 0.00013318246851728074 0.00011364881143626712 0.014839568967118 0.036389072945137955 0.13816744833568517 0.3024854870864315 0.5078715913856738, 
13, 0011111000, 0011111000, 0.5176742284352848, 0.8627809085381802, 0.008185294374607119 0.003403520192416395 0.010898192996537513 0.04895431974979835 0.13469957524684162 0.2973302998319656 0.4965287976078334, 
14, 0011111100, 0011111100, 0.49778389199915196, 0.8296306864488392, 0.026909965553782948 0.008917717920256682 0.022934498227760138 0.0487767846332259 0.1344961624987736 0.3091068265747188 0.448858044591482, 
15, 0011110000, 0000111100, 0.5128792801185623, 0.8547895051945987, 0.006996872299127919 0.0024751274544453617 0.01428828681735223 0.05157300779539325 0.15019445237072687 0.30464502236837104 0.46982723089458334, 
16, 0011111000, 0001111000, 0.523092358606377, 0.8718109259135566, 0.002522725806169382 0.002154675023153126 0.017862862549957958 0.040974816620833056 0.11132340456200451 0.32620200537953914 0.4989595100583428, 
17, 0001111100, 0011111100, 0.5191430307595462, 0.8652287291229717, 0.005458014179815537 0.0021439831689020385 0.014182652649108623 0.0479774631792284 0.1299148786722472 0.3046668668601528 0.4956561412905454, 
18, 0011111100, 0011111000, 0.5103911768650464, 0.8506429446337018, 0.014617014895827342 0.00414225090427075 0.014883246780811404 0.05100432867953131 0.1423553416544965 0.2904723318306389 0.4825254852544238, 
19, 0000111100, 0011111000, 0.48318501128786934, 0.8052994262974708, 0.03353703976234341 0.012856656777939849 0.03536851258736142 0.06212690999250989 0.13819805101629615 0.29844703739184875 0.41946579247170057, 
20, 0011111000, 0011111100, 0.5228323507594717, 0.8713776091661936, 0.008398023814429412 0.0026232953132166604 0.008497442019448492 0.039490623147686775 0.12946099432559383 0.29684609937813683 0.514683522001488, 
21, 0011111100, 0011111000, 0.5207650884856143, 0.8679325735535093, 0.011930409251749373 0.004628669330328674 0.014939270252980716 0.04320408351742577 0.1083926079975861 0.2915242089574324 0.5253807506924969, 
22, 0011111000, 0011111100, 0.5301792799412571, 0.8836224984043262, 0.00030827579909012426 0.0001875836325484514 0.010950238934190016 0.03397354305651005 0.13270013110060094 0.284355589509268 0.5375246379677924, 
23, 0001111100, 0011111100, 0.5190095634167641, 0.8650067414176972, 0.01100808333477049 0.005262916287561016 0.009263055443212502 0.03178211164749993 0.13815285096659916 0.3088922113988411 0.4956387709215158, 
24, 0011111100, 0000011100, 0.50648429988296, 0.8441319595568447, 0.023259507415664193 0.008241831577097432 0.01929799795966629 0.05230680190422204 0.11038910815106362 0.2995514264260008 0.48695332656628565, 
25, 0011111100, 0001111000, 0.4896403453136611, 0.8160585610672507, 0.030612892496245867 0.010943119231955567 0.02770678350860801 0.07166637572192283 0.1235471165131885 0.29233518823266513 0.4431885242954141, 
26, 0011111000, 0011111100, 0.500745521795941, 0.8345672515852784, 0.02459957805291553 0.009122919563784783 0.018679037151838006 0.05493951162293496 0.139990015259162 0.2798697103574315 0.4727992279919332, 
27, 0011111000, 0000001100, 0.5115484939909881, 0.8525713745598583, 0.011590228148553768 0.0051825331360414615 0.01524528878006896 0.05772369742751105 0.1337847089559472 0.2873960527546166 0.489077490797261, 
28, 0011111000, 0011111100, 0.502625263739628, 0.8377000499020129, 0.01895305790419465 0.008380445028858525 0.02438953131654025 0.05408604886179792 0.12754421570663124 0.30327442475364497 0.4633722764283325, 
29, 0011111100, 0011111100, 0.4977221596913044, 0.8295279479729929, 0.016463703517747067 0.007186149511308201 0.037988022522738994 0.06183266784297569 0.12652629611335078 0.2976166576524342 0.452386502839445, 
30, 0011111100, 0001111100, 0.5082601017566698, 0.8470908514390523, 0.007575121294311398 0.0027256540551041843 0.02728926979075326 0.0534712250279759 0.15068278668628607 0.28743956570478396 0.47081637744078525, 
31, 0011111100, 0001111100, 0.526923114700588, 0.8781949350724435, 0.0061532343622994696 0.0024016032494197856 0.011064392604821706 0.03546938199209492 0.125641228744304 0.27995479326026323 0.539315365786797, 
32, 0011110000, 0011110000, 0.524214607931929, 0.8736808738255579, 0.004738856775507671 0.0026673033871663747 0.014779259573130763 0.03535742705199147 0.11034829194479039 0.3302591961196964 0.5018496651477169, 
33, 0011111100, 0011110000, 0.5257513966040875, 0.8762425868810865, 0.009798697780992587 0.003934910764907783 0.010493207438311952 0.03965162186258232 0.11397472894566484 0.27520058497066247 0.5469462482368781, 
34, 0011111100, 0011111100, 0.5100918286095544, 0.8501436237040708, 0.01891723703040318 0.00688543837224549 0.017762620217256442 0.03656920913490885 0.13741451100792762 0.29562051344232076 0.48683047079493763, 
35, 0000000000, 0011111100, 0.5085033502984173, 0.8474960778251863, 0.021048582253495863 0.010184238126061462 0.024595054713185373 0.04208034028138492 0.12174442266301377 0.2697007638746762 0.5106465980881824, 
36, 0011111100, 0011111100, 0.5052360453239441, 0.8420510006724845, 0.015854894549456378 0.008890809687140441 0.030261374859408524 0.042443873426015265 0.11583526355912657 0.32806293339872 0.45865085052013277, 
37, 0011111100, 0011111100, 0.5132031917760099, 0.8553294254721557, 0.008566689601487999 0.004470391180079806 0.01212635387637547 0.04536654722972165 0.14241128721213828 0.3248437220387949 0.4622150088614018, 
38, 0011111100, 0001111100, 0.4960035099976546, 0.826663122596901, 0.027530889085414654 0.011795909558411501 0.022162410124486682 0.05792134154043243 0.1401718589481453 0.27309899909851376 0.46731859164459566, 
39, 0011111100, 0011111100, 0.5266685799718899, 0.8777708630445659, 0.00423041958739397 0.0019158004149243376 0.01298390073690377 0.03659048969408488 0.1182936197089577 0.3001189906858345 0.5258667791719009, 
40, 0011111100, 0011111000, 0.5073108698636408, 0.8455089804277626, 0.01480421242467216 0.006074324490173515 0.022136593028422365 0.04423510650602505 0.14201572352549738 0.3024660817517653 0.46826795827344425, 
41, 0011111100, 0011111100, 0.5200542222278085, 0.8667480639912483, 0.006515587061827352 0.003205221739950634 0.01610968919685984 0.04643282463987045 0.11352292834658051 0.31360889758158117 0.50060485143333, 
42, 0011111100, 0001111100, 0.5159450190067946, 0.8598984619494411, 0.010504018994174313 0.004792388444772063 0.022743637088693862 0.0461725840488673 0.11931483481733023 0.2855012019784096 0.5109713346277527, 
43, 0011111000, 0001111100, 0.5089919443368389, 0.8483106600467386, 0.01589385221378942 0.007845289375734641 0.011685125711666458 0.04302875310291628 0.1477126281871704 0.3042944610284027 0.4695398903803202, 
44, 0011111100, 0011111100, 0.5095562592143231, 0.8492509393318431, 0.014449053620847462 0.0057062485385495415 0.02663319356243629 0.0416226853046589 0.12544123894542328 0.30698549153654003 0.47916208849154457, 
45, 0010111100, 0001111000, 0.5183469228787171, 0.8639023589187657, 0.01411887983712082 0.0056192467377350576 0.01249875178338751 0.03856163827974664 0.11507136442115774 0.3079536829609004 0.5061764359799518, 
46, 0001111000, 0011111000, 0.5114219197155849, 0.8523605857045269, 0.008613131501503685 0.003933339846590338 0.014990894078958136 0.06803430528581324 0.13271143491341392 0.2850016355307642 0.4867152588429565, 
47, 0011110000, 0001110000, 0.5016615998242224, 0.8360938447178747, 0.013996384973147197 0.005079950680481379 0.027634959692251392 0.07052320287018644 0.13723307796598158 0.27748326513993327 0.4680491586780188, 
48, 0010001100, 0001111000, 0.5185846884924702, 0.8642983972188297, 0.005380752989881804 0.002383981818883731 0.01541221252685771 0.04407326251606089 0.1314535832701616 0.3132293854573757 0.4880668214207786, 
49, 0011111100, 0001111100, 0.49372632812941625, 0.822867663195073, 0.0361290418286588 0.012512909270214522 0.025142457739566092 0.061967463521539826 0.11872594271698153 0.2595311165496902 0.485991068373349, 
50, 0011111000, 0001111100, 0.5227197298114294, 0.8711894150116686, 0.01367429997902135 0.005176247919535424 0.012568685915145674 0.03409857590735899 0.11455733775703332 0.2832513235614573 0.536673528960448, 
51, 0011111000, 0011111000, 0.5123408134507549, 0.8538916516793977, 0.00918459781030036 0.0031686959210415677 0.0192787981637536 0.055046995193150004 0.13251127868336102 0.2984202878554171 0.48238934637297637, 
52, 0011111100, 0000111100, 0.4945652848995253, 0.8242658545049963, 0.025359136147157325 0.009779204515715866 0.024349434758154164 0.06700855734598306 0.13017185959989785 0.29458690323813663 0.4487449043949551, 
53, 0000000000, 0011111100, 0.507039206424704, 0.845056478425005, 0.019266198224846372 0.00741066605882066 0.02109211382428656 0.05027470762553792 0.12322373527986556 0.2953705610732975 0.48336201791334543, 
54, 0011110000, 0001111100, 0.5229639711051208, 0.8715971946338726, 0.017203575435918866 0.005352999852947209 0.01303453329599672 0.03374171677005437 0.10145511169094927 0.28415687344046614 0.5450551895136675, 
55, 0001100000, 0011111100, 0.5139960629241107, 0.8566508407035641, 0.010189525089084819 0.003222943621145112 0.01579691313992431 0.05551524340300225 0.12912713273950974 0.2948554388906573 0.4912928031166765, 
