run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9906833466799203, 0.9906833466799203, 0.0 0.0 0.0 0.0 0.001552493606118872 0.0527949327082407 0.9456525736856405, 
2, 111111, 111111, 0.9918217306550022, 0.9918217306550022, 0.0 0.0 0.0 0.0 0.001292889953216527 0.04648383616355337 0.95222327388323, 
3, 011111, 111111, 0.9893978001830568, 0.9893978001830568, 0.0 0.0 0.0 0.0001803424942376358 0.002726909106800692 0.057618353205345654 0.9394743951936161, 
4, 111111, 111111, 0.9896492307057049, 0.9896492307057049, 0.0 0.0 0.0 0.00042432622672640137 0.0021049954981482025 0.05662164608929483 0.9408490321858305, 
5, 111111, 111111, 0.9906035596267541, 0.9906035596267541, 0.0 0.0 0.0 6.641823526115644e-05 0.0016267648787457033 0.05292585777620139 0.9453809591097917, 
6, 111111, 111110, 0.988595686741167, 0.988595686741167, 0.0 0.0 0.0 0.0002070046445469629 0.004431846439343889 0.05894117274066951 0.9364199761754396, 
7, 111111, 111111, 0.9916896805001201, 0.9916896805001201, 0.0 0.0 0.0 0.0 0.002063787240519048 0.04573434251824164 0.9522018702412393, 
8, 111111, 111111, 0.9906271503660435, 0.9906271503660435, 0.0 0.0 0.0 0.0 0.0019921257784718273 0.05225284624679491 0.9457550279747333, 
9, 111111, 111111, 0.9901358099227656, 0.9901358099227656, 0.0 0.0 0.0 0.00011607736867189406 0.0026003500177947773 0.05363620832180068 0.9436473642917327, 
10, 111111, 111111, 0.9902753874904092, 0.9902753874904092, 0.0 0.0 0.0 0.0 0.002151283033507363 0.05404510899052976 0.9438036079759629, 
11, 111111, 111111, 0.9908977711995929, 0.9908977711995929, 0.0 0.0 0.0 0.0 0.00294075755641989 0.04873185768960274 0.9483273847539774, 
12, 111111, 111111, 0.9908545318217057, 0.9908545318217057, 0.0 0.0 0.0 0.0 0.0010540220863750433 0.052764764897015905 0.9461812130166092, 
13, 111111, 111111, 0.9911565901810315, 0.9911565901810315, 0.0 0.0 0.0 0.0 0.0034990838003643634 0.046062291313081746 0.9504386248865538, 
14, 111111, 111111, 0.9909909524739914, 0.9909909524739914, 0.0 0.0 0.0 0.0001603470555337128 0.0009623810894123756 0.05164848181062593 0.947228790044428, 
15, 111111, 111111, 0.9896526826248224, 0.9896526826248224, 0.0 0.0 0.0 6.090082476502372e-05 0.0027880868135512367 0.05632502814966751 0.9408259842120162, 
16, 111111, 111110, 0.988940497937273, 0.988940497937273, 0.0 0.0 0.0 0.0007469336256340287 0.0041821848775577255 0.055751841744344964 0.9393190397524632, 
17, 111111, 111111, 0.9912297666526417, 0.9912297666526417, 0.0 0.0 0.0 3.4970202621732434e-05 0.0026397602164298256 0.04723696904342501 0.9500883005375235, 
18, 111111, 111111, 0.9925627155907012, 0.9925627155907012, 0.0 0.0 0.0 1.8916761689753757e-05 0.0011292742016098896 0.042308407767503955 0.9565434012691965, 
19, 111111, 111111, 0.9906054339517987, 0.9906054339517987, 0.0 0.0 0.0 8.33070894005185e-05 0.002394999242550475 0.051327476535905484 0.9461942171321436, 
20, 111111, 111111, 0.9889774957275047, 0.9889774957275047, 0.0 0.0 0.0 0.0 0.002348348744604204 0.0614383281457634 0.9362133231096325, 
21, 111111, 111111, 0.9909741905005417, 0.9909741905005417, 0.0 0.0 0.0 2.2758118384338558e-05 0.0022244331744105225 0.04963771629277588 0.9481150924144292, 
22, 111111, 111111, 0.9908827708122729, 0.9908827708122729, 0.0 0.0 0.0 0.0 0.0018519250343732036 0.050999525057616395 0.9471485499080105, 
23, 111111, 111111, 0.9912705162841555, 0.9912705162841555, 0.0 0.0 0.0 0.0 0.0020632503629705165 0.04825040156912614 0.9496863480679034, 
24, 111111, 111111, 0.9912022460334788, 0.9912022460334788, 0.0 0.0 0.0 0.000404791048113505 0.0016496697262871867 0.04827281120221193 0.9496727280233874, 
25, 111111, 111111, 0.9897677186757895, 0.9897677186757895, 0.0 0.0 0.0 0.00020924414048089865 0.002957063920909223 0.05485182768200266 0.9419818642566072, 
26, 111111, 111111, 0.990266119350205, 0.990266119350205, 0.0 0.0 0.0 0.0 0.0018237541800225064 0.05475577553872392 0.9434204702812535, 
27, 111111, 111111, 0.9893237860634757, 0.9893237860634757, 0.0 0.0 0.0 1.4409862202462694e-05 0.0017324236126378602 0.060549206807262564 0.9377039597178971, 
28, 111111, 011111, 0.991269172327944, 0.991269172327944, 0.0 0.0 0.0 0.0 0.0023588676926346616 0.04766723064706693 0.9499739016602984, 
29, 111111, 111111, 0.9911249747800254, 0.9911249747800254, 0.0 0.0 0.0 0.0 0.0014617566263413996 0.050326638067165606 0.948211605306493, 
30, 111111, 111111, 0.991727333912963, 0.991727333912963, 0.0 0.0 0.0 0.0 0.0024016965143329187 0.044832603493556264 0.9527656999921108, 
31, 111111, 111111, 0.9899314219725796, 0.9899314219725796, 0.0 0.0 0.0 8.079280022768747e-05 0.0019506684194273605 0.056267752924985044 0.9417007858553599, 
32, 111111, 111111, 0.98935355163647, 0.98935355163647, 0.0 0.0 0.0 0.0 0.0023292744457291186 0.059220141289721896 0.938450584264549, 
33, 111111, 111111, 0.9918522758415177, 0.9918522758415177, 0.0 0.0 0.0 4.470800504400616e-05 0.0013995134606061418 0.04595319401454982 0.9526025845198002, 
34, 111111, 111111, 0.9891080478050088, 0.9891080478050088, 0.0 0.0 0.0 0.0 0.00386655654090149 0.05761860008814414 0.9385148433709544, 
35, 111111, 111111, 0.9910154307810028, 0.9910154307810028, 0.0 0.0 0.0 0.0 0.0018980215389102979 0.05011137223616194 0.9479906062249278, 
36, 111111, 111111, 0.9911435445442688, 0.9911435445442688, 0.0 0.0 0.0 0.0 0.0014053235012515385 0.0503280857318842 0.9482665907668641, 
37, 111111, 111111, 0.9917343703499955, 0.9917343703499955, 0.0 0.0 0.0 0.0 0.0011073661224515097 0.04737904565512514 0.9515135882224233, 
38, 111111, 111111, 0.9889618674182666, 0.9889618674182666, 0.0 0.0 0.0 0.0004063281583698732 0.002484740898941904 0.06004032921740706 0.9370686017252812, 
39, 111111, 111111, 0.9906428374072908, 0.9906428374072908, 0.0 0.0 0.0 0.0 0.0005842782917741083 0.05497441897270747 0.9444413027355184, 
40, 111111, 111111, 0.9902242470451926, 0.9902242470451926, 0.0 0.0 0.0 0.0 0.001619548454051798 0.05541542082074135 0.9429650307252069, 
41, 111111, 111111, 0.9898307350987671, 0.9898307350987671, 0.0 0.0 0.0 0.0 0.0026110934276299532 0.05579340255213741 0.9415955040202326, 
42, 111111, 111111, 0.9901280629987373, 0.9901280629987373, 0.0 0.0 0.0 0.0 0.002245213769935284 0.054741194467704826 0.94301359176236, 
43, 111111, 111111, 0.9919099566970982, 0.9919099566970982, 0.0 0.0 0.0 0.0 0.0008371414012788874 0.04686597701485269 0.9522968815838685, 
44, 111111, 111111, 0.9899243768072077, 0.9899243768072077, 0.0 0.0 0.0 0.0 0.002867880162726245 0.05471797883130076 0.942414141005973, 
45, 011111, 111111, 0.9917741864177976, 0.9917741864177976, 0.0 0.0 0.0 0.0 0.0007999686784755934 0.047754944136263085 0.9514450871852612, 
46, 111111, 111111, 0.9904420901325387, 0.9904420901325387, 0.0 0.0 0.0 0.0 0.002577151352514094 0.05219315649973924 0.9452296921477467, 
47, 111111, 111111, 0.9894659060588454, 0.9894659060588454, 0.0 0.0 0.0 0.0 0.0029111644042209743 0.05738223483848603 0.9397066007572931, 
48, 111111, 111111, 0.9893032711096225, 0.9893032711096225, 0.0 0.0 0.0 0.00017151005537416252 0.0018618313218271708 0.05994218053248887 0.9380244780903098, 
49, 111111, 111111, 0.9912990051128264, 0.9912990051128264, 0.0 0.0 0.0 0.00037146298866612567 0.0010540919884225158 0.04898339638019862 0.9495910486427127, 
50, 111111, 111111, 0.9913796960280824, 0.9913796960280824, 0.0 0.0 0.0 0.0 0.0018838602885026447 0.0479541032545002 0.9501620364569971, 
51, 111111, 111111, 0.9908735843141439, 0.9908735843141439, 0.0 0.0 0.0 0.0 0.0006386821202736321 0.05348112987458911 0.9458801880051373, 
52, 111111, 111111, 0.9891699587910167, 0.9891699587910167, 0.0 0.0 0.0 0.0 0.0022983809507308816 0.06038348535243849 0.9373181336968306, 
53, 111111, 111111, 0.9901950862917724, 0.9901950862917724, 0.0 0.0 0.0 4.005052323614557e-06 0.0027522238445109658 0.05331301940337318 0.9439307516997922, 
54, 111111, 111111, 0.9905292008189693, 0.9905292008189693, 0.0 0.0 0.0 0.0 0.0012651248231080883 0.05429454543996817 0.9444403297369237, 
55, 111111, 111111, 0.992304524933589, 0.992304524933589, 0.0 0.0 0.0 0.0 0.002095521882195004 0.04198180663407591 0.9559226714837291, 
56, 111111, 111111, 0.9899037088646224, 0.9899037088646224, 0.0 0.0 0.0 0.0005902944201462609 0.0032729849906709043 0.05226089357048434 0.9438758270186985, 
57, 111111, 111111, 0.9922562691998036, 0.9922562691998036, 0.0 0.0 0.0 0.0 0.0016931506411134911 0.043076083518951966 0.9552307658399345, 
58, 111111, 111111, 0.9914862981995972, 0.9914862981995972, 0.0 0.0 0.0 0.0 0.004182736881477776 0.04271673703946109 0.9531005260790611, 
59, 111111, 011111, 0.993399764601996, 0.993399764601996, 0.0 0.0 0.0 0.0 0.0005340913607097452 0.03853322966660456 0.9609326789726856, 
60, 111111, 111111, 0.9904649309182423, 0.9904649309182423, 0.0 0.0 0.0 0.0 0.003651363884794499 0.04990768672095714 0.9464409493942485, 
61, 111111, 111111, 0.9892784355546985, 0.9892784355546985, 0.0 0.0 0.0 4.636868807542891e-05 0.003429346521373873 0.05733158756483439 0.9391926972257163, 
62, 111111, 111111, 0.9912274249170665, 0.9912274249170665, 0.0 0.0 0.0 0.0 0.0012151948753582862 0.05020506074688397 0.9485797443777578, 
63, 111111, 111111, 0.9919117745496249, 0.9919117745496249, 0.0 0.0 0.0 0.00033458488865545816 0.0019430577314759753 0.043639482573332194 0.9540828748065364, 
64, 111111, 111111, 0.990129165772499, 0.990129165772499, 0.0 0.0 0.0 0.0003066796303518613 0.001628307868581187 0.05504835073678843 0.9430166617642786, 
65, 111111, 111111, 0.9920925709138391, 0.9920925709138391, 0.0 0.0 0.0 0.0 0.001711846117034895 0.04402088228289567 0.9542672716000694, 
66, 111111, 111111, 0.991454792646464, 0.991454792646464, 0.0 0.0 0.0 3.3491830690872095e-05 0.0016211571888973314 0.04792845425134818 0.9504168967290636, 
67, 111111, 011111, 0.9924156404194315, 0.9924156404194315, 0.0 0.0 0.0 0.0 0.001385776343066316 0.042734604797278905 0.9558796188596548, 
68, 111111, 111111, 0.9902066518182516, 0.9902066518182516, 0.0 0.0 0.0 0.00012034432021197817 0.0025196058368895874 0.05335984445607532 0.9440002053868232, 
69, 111111, 111111, 0.9907664687126506, 0.9907664687126506, 0.0 0.0 0.0 0.0 0.0021307260855261854 0.05113973555304432 0.9467295383614295, 
70, 111111, 111111, 0.9905415313745991, 0.9905415313745991, 0.0 0.0 0.0 0.0 0.0028359083829203103 0.0510789949865643 0.9460850966305154, 
71, 111111, 111111, 0.9906345526784689, 0.9906345526784689, 0.0 0.0 7.841078128451392e-05 0.0001296114602586201 0.0019178742440100437 0.05165445793525226 0.9462196455791946, 
72, 111111, 111111, 0.9908174804627063, 0.9908174804627063, 0.0 0.0 0.0 0.0 0.003017243484617982 0.049060630254526234 0.9479221262608559, 
73, 111111, 111111, 0.9897691739890905, 0.9897691739890905, 0.0 0.0 0.0 0.0 0.0026101606868125958 0.05616463469183167 0.9412252046213557, 
74, 111111, 111111, 0.9904216493426521, 0.9904216493426521, 0.0 0.0 0.0 9.641327100413186e-05 0.002766195586349176 0.051648472958376594 0.94548891818427, 
75, 111111, 111111, 0.9903301709706782, 0.9903301709706782, 0.0 0.0 0.0 0.0 0.001929982211736788 0.05415900975245726 0.943911008035806, 
76, 111111, 111110, 0.9907216446215377, 0.9907216446215377, 0.0 0.0 0.0 0.0 0.0018247530105674548 0.05202062624963998 0.9461546207397925, 
77, 111111, 111111, 0.9910505255821379, 0.9910505255821379, 0.0 0.0 0.0 0.0 0.0012357368790506605 0.05122537274907125 0.9475388903718781, 
78, 111111, 111111, 0.991291852652684, 0.991291852652684, 0.0 0.0 0.0 0.0 0.0022376871537286643 0.04777350977643837 0.949988803069833, 
79, 111111, 111111, 0.9886489437572169, 0.9886489437572169, 0.0 0.0 0.0 0.000965104617054065 0.004726883946411444 0.05575725571271339 0.9385507557238211, 
80, 011111, 111111, 0.9924350752272855, 0.9924350752272855, 0.0 0.0 0.0 0.0 0.0009116369756136621 0.04356627468506004 0.9555220883393263, 
81, 011111, 111111, 0.991101369937676, 0.991101369937676, 0.0 0.0 0.0 0.0 0.0016595096570403746 0.05007276105986335 0.9482677292830963, 
82, 111111, 111111, 0.992044125848394, 0.992044125848394, 0.0 0.0 7.418158714793977e-05 0.00046963604140934487 0.0010871855757951592 0.04385523928522684 0.9545137575104207, 
83, 111111, 111111, 0.989386893389244, 0.989386893389244, 0.0 0.0 0.0 0.0 0.0018165851711069542 0.06004546932232232 0.9381379455065707, 
84, 111111, 111111, 0.9914510983614121, 0.9914510983614121, 0.0 0.0 0.0 0.0 0.0010591892797136447 0.04917503127209989 0.9497657794481864, 
85, 111111, 111111, 0.9914856299688539, 0.9914856299688539, 0.0 0.0 0.0 0.0 0.0012789335213607123 0.04852835314415559 0.9501927133344837, 
86, 111111, 111110, 0.9902278458032115, 0.9902278458032115, 0.0 0.0 0.0 0.0 0.0027434660718990886 0.05314599303693216 0.9441105408911689, 
87, 111111, 111111, 0.9903765733702776, 0.9903765733702776, 0.0 0.0 0.0 0.0 0.0013085447839780932 0.055123470210376856 0.943567985005645, 
88, 111111, 111111, 0.9900497173693777, 0.9900497173693777, 0.0 0.0 0.0 0.0 0.00336144196554604 0.052978811852641666 0.9436597461818123, 
89, 111111, 111111, 0.9902093926783241, 0.9902093926783241, 0.0 0.0 0.0 8.136221083345867e-05 0.0015733473633432102 0.05535286257086889 0.9429924278549544, 
90, 111111, 111111, 0.9898613555565378, 0.9898613555565378, 0.0 0.0 0.0 0.00022908836759343032 0.0010219378632116316 0.05810072583156973 0.9406482479376251, 
91, 111111, 111111, 0.9908499308600118, 0.9908499308600118, 0.0 0.0 0.0 0.0 0.0019750416883269695 0.050950331463275586 0.9470746268483975, 
92, 111111, 111111, 0.9902896838765742, 0.9902896838765742, 0.0 0.0 0.0 0.0 0.0008455021364958228 0.05657089246756258 0.9425836053959417, 
93, 111111, 111111, 0.9917208435578345, 0.9917208435578345, 0.0 0.0 0.0 0.0 0.002584031303418761 0.04450687604615625 0.952909092650425, 
94, 111111, 111111, 0.9896905578750335, 0.9896905578750335, 0.0 0.0 0.0 0.0 0.0035766548799814704 0.05470334298983636 0.9417200021301823, 
95, 111111, 111111, 0.989508370978955, 0.989508370978955, 0.0 0.0 0.0 0.0 0.0015996954745557193 0.05975038317715773 0.9386499213482865, 
96, 111111, 111111, 0.992261436938088, 0.992261436938088, 0.0 0.0 0.0 0.0 0.00172308090889434 0.042985216553684424 0.9552917025374212, 
97, 111111, 111111, 0.9894515160654057, 0.9894515160654057, 0.0 0.0 0.0 0.0 0.0018440311386659172 0.0596028413302342 0.9385531275310999, 
98, 111111, 111111, 0.9907989989010912, 0.9907989989010912, 0.0 0.0 0.0 0.0001815158714661144 0.0018696023050296872 0.050922254368995695 0.9470266274545085, 
99, 111111, 111111, 0.9905399486551194, 0.9905399486551194, 0.0 0.0 0.0 0.0005379340689039797 0.002631506751487255 0.049883492359597034 0.9469470668200117, 
100, 111111, 111111, 0.9910860588176942, 0.9910860588176942, 0.0 0.0 0.0 2.6234376266002652e-05 0.002187998659905394 0.04902894664522578 0.9487568203186029, 
run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 011111, 0.9893823670430556, 0.9893823670430556, 0.0 0.0 0.0 2.6730930431229726e-05 0.004600239839926007 0.05442512527052073 0.9409479039591221, 
2, 111111, 111111, 0.9911395580758718, 0.9911395580758718, 0.0 0.0 0.0 0.0004081731954155649 0.003940284066379595 0.04405756382576294 0.951593978912442, 
3, 111111, 111111, 0.9906349400462816, 0.9906349400462816, 0.0 0.0 0.0 0.0 0.0016795580631080126 0.052831243596094736 0.9454891983407974, 
4, 111111, 111111, 0.9907483513778873, 0.9907483513778873, 0.0 0.0 0.0 0.0 0.0045938267316520355 0.04632223826937207 0.9490839349989759, 
5, 111111, 111110, 0.990720310101426, 0.990720310101426, 0.0 0.0 0.0 0.0 0.0014617667372665518 0.05275460591691037 0.9457836273458231, 
6, 111111, 111111, 0.9885393523758701, 0.9885393523758701, 0.0 0.0 0.0 0.00011476387775568733 0.005191766644172547 0.058036060823166875 0.9366574086549049, 
7, 111111, 111111, 0.9909697744876963, 0.9909697744876963, 0.0 0.0 0.0 0.0 0.0007235414961821691 0.052734270081457875 0.9465421884223599, 
8, 111111, 111111, 0.9910298519090317, 0.9910298519090317, 0.0 0.0 0.0 0.0002685892103914987 0.0018508198072313302 0.04931348130017209 0.9485671096822051, 
9, 111111, 111111, 0.9893199862969347, 0.9893199862969347, 0.0 0.0 0.0 0.0001450314491583052 0.0018704761275846048 0.059904035615747184 0.93808045680751, 
10, 111111, 111111, 0.9916799831726625, 0.9916799831726625, 0.0 0.0 0.0 0.0 0.0017041236787723073 0.04651185360648091 0.9517840227147468, 
11, 111111, 111111, 0.9906637305167386, 0.9906637305167386, 0.0 0.0 0.0 0.0 0.0010720776860750183 0.05387346152741792 0.9450544607865071, 
12, 111111, 111111, 0.9917092822911161, 0.9917092822911161, 0.0 0.0 0.0 0.0 0.0022400228132933445 0.04526426062671645 0.9524957165599902, 
13, 111111, 111111, 0.9899472191807916, 0.9899472191807916, 0.0 0.0 0.0 0.00016602872660301978 0.0017479892258867433 0.05632262028366775 0.9417633617638426, 
14, 111111, 111111, 0.9915232351534878, 0.9915232351534878, 0.0 0.0 0.0 3.390979335739499e-05 0.0017238347332045577 0.04731119023259136 0.9509310652408467, 
15, 111111, 111111, 0.992056656114538, 0.992056656114538, 0.0 0.0 9.907052641176041e-05 9.291029558476946e-05 0.000920676277075949 0.045143697766219085 0.9537436451347084, 
16, 111111, 111111, 0.990960390807943, 0.990960390807943, 0.0 0.0 0.0 0.0 0.0012648762001003784 0.05170790275214199 0.9470272210477576, 
17, 111111, 111111, 0.9911343368397089, 0.9911343368397089, 0.0 0.0 0.0 0.0005264001255700985 0.001136026994529778 0.04934272459597749 0.9489948482839227, 
18, 111111, 111111, 0.9910325957765624, 0.9910325957765624, 0.0 0.0 0.0 0.00012698050670525857 0.0014768480998647317 0.050469787620780346 0.9479263837726497, 
19, 111111, 111111, 0.9904853873197408, 0.9904853873197408, 0.0 0.0 0.0 0.0 0.0010016877571574667 0.05508430056723972 0.9439140116756028, 
20, 111111, 111111, 0.9927054027979588, 0.9927054027979588, 0.0 0.0 0.0 0.0 0.0010203919546891392 0.04172679930286848 0.9572528087424423, 
21, 111110, 111111, 0.9886555047124558, 0.9886555047124558, 0.0 0.0 0.0 0.0004463731918903759 0.004468324059536109 0.05779120403052148 0.937294098718052, 
