run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111100, 0011111100, 0.773795441473009, 0.9912149402311526, 0.0 0.0 0.0 0.0 0.002350634918238208 0.04800908877660849 0.9496402763051532, 
2, 0011111110, 0111111111, 0.7745009353609865, 0.9913325137769998, 0.0 0.0 0.0 0.00019877051028910136 0.003946381443820908 0.04351584291949266 0.9523390051263974, 
3, 0011111100, 1111111100, 0.7816321104638336, 0.9932245148906111, 0.0 0.0 0.0 0.0 0.0018459410176413752 0.03696102862105091 0.9611930303613077, 
4, 1111111110, 0011111100, 0.7779386260135123, 0.9950995731201182, 0.0 0.0 0.0 0.0 0.000801671934645857 0.02779921740999921 0.971399110655355, 
5, 0111111110, 1111111111, 0.7770566365455792, 0.9960282428338666, 0.0 0.0 0.0 0.0 0.0005965560768677506 0.022637430843065118 0.9767660130800672, 
6, 1111111110, 0011111111, 0.7786898893600845, 0.9944848382850441, 0.0 0.0 0.0 0.0 0.0008583134836047461 0.03137434332252614 0.9677673431938691, 
7, 0011111111, 1111111110, 0.7811645201054979, 0.9951998795325843, 0.0 0.0 0.0 0.0 0.001010778952651932 0.026779164899191077 0.972210056148157, 
8, 1111111100, 0011111110, 0.7712785069232713, 0.9927234471704316, 0.0 0.0 0.0 0.0 0.0019252433759944635 0.03980883022542206 0.9582659263985834, 
9, 0111111111, 0111111110, 0.7761132622273808, 0.9922864601615681, 0.0 0.0 0.0 6.527531590285754e-05 0.003382223290492225 0.03932096650189906 0.9572315348917059, 
10, 0011111111, 0111111100, 0.779484412881358, 0.9937584763090637, 0.0 0.0 0.0 0.0004123410863959221 0.0029003920700090553 0.030411334746412434 0.9662759320971825, 
11, 0011111111, 1111111100, 0.7798789296174967, 0.9930350196781212, 0.0 0.0 0.0 0.0006720164272867071 0.0027910280993097706 0.034191776450792646 0.9623451790226109, 
12, 0011111111, 0011111110, 0.7809075752627375, 0.9948927820685904, 0.0 0.0 0.0 0.0 0.0009896001214143206 0.028664107345629453 0.9703462925329562, 
13, 1111111110, 0111111111, 0.780637529847077, 0.995156511929841, 0.0 0.0 0.0 0.0 0.00033157436613772594 0.02839777968867808 0.9712706459451841, 
14, 0011111110, 0011111111, 0.7780710877797125, 0.9931937046108643, 0.0 0.0 0.0 0.0 0.0013917808757533344 0.03805421058330728 0.9605540085409394, 
15, 0111111100, 0011111110, 0.7833717971397273, 0.994607606116606, 0.0 0.0 0.0 0.0 0.00043941686363986555 0.03147552957308434 0.9680850535632758, 
16, 0011111110, 0011111110, 0.7775962244379757, 0.9933887478795328, 0.0 0.0 0.0 0.00020522069317045662 0.0017084737891327766 0.03563490306502582 0.9624514024526709, 
17, 1111111100, 0011111110, 0.7779977864167876, 0.9937469169165036, 0.0 0.0 0.0 0.0003469627412276608 0.002209147199571331 0.0320593158781524 0.9653845741810486, 
18, 0111111111, 0011111110, 0.7728070538460138, 0.9925043921390051, 0.0 0.0 0.0 3.360844167215483e-05 0.002187913025603124 0.040496995789746915 0.9572814827429779, 
19, 0011111110, 0011111100, 0.7739122246854991, 0.993527337622142, 0.0 0.0 0.0 0.0 0.0002796149883577937 0.0382767442904321 0.96144364072121, 
20, 0011111111, 1111111110, 0.7765778071956962, 0.9937310730282044, 0.0 0.0 0.0 0.0 0.0012811720914603982 0.0350512176478526 0.963667610260687, 
21, 0011111110, 0011111110, 0.77210015875498, 0.992192734826212, 0.0 0.0 0.0 0.0 0.0012818438316154195 0.04427990337949756 0.954438252788887, 
22, 1111111110, 0011111111, 0.7794687556045847, 0.9922848445031022, 0.0 0.0 0.0 0.0 0.0029958688993550055 0.04029919518267743 0.9567049359179676, 
23, 0111111000, 0111111110, 0.7849855309702999, 0.9952021074044795, 0.0 0.0 0.0 0.0 0.0005501566515465435 0.027687042270030843 0.9717628010784226, 
24, 0011111110, 1111111100, 0.7760986563455888, 0.9952506299853189, 0.0 0.0 0.0 0.0 0.000720425615014008 0.027055368858058808 0.9722242055269272, 
25, 0011111111, 0111111100, 0.7742577546716578, 0.9927860561823554, 0.0 0.0 0.0 0.0 0.0022568697135374248 0.03876992347879308 0.9589732068076695, 
26, 0011111110, 1111111111, 0.7770412618305401, 0.9932922558659589, 0.0 0.0 0.0 0.0 0.0019381535241697514 0.03637015775590752 0.9616916887199227, 
27, 0011111100, 1111111100, 0.7844982481908731, 0.9949736216288974, 0.0 0.0 0.0 0.0 0.000564265580274264 0.029029739066067702 0.970405995353658, 
28, 0011111110, 1111111110, 0.7808228976335916, 0.9945882392331609, 0.0 0.0 0.0 0.0 0.0016530626959491272 0.029164439209136382 0.9691824980949145, 
29, 1111111110, 0011111100, 0.781566259070913, 0.9935077581137264, 0.0 0.0 0.0 0.0 0.003119580829648744 0.032714289658343804 0.9641661295120074, 
30, 1111111100, 0011111110, 0.7766775288678591, 0.9934596789037285, 0.0 0.0 0.0 0.0 0.0016947796023290779 0.03585236737297064 0.9624528530247003, 
31, 0111111100, 0011111100, 0.7791259492233041, 0.9933754784598665, 0.0 0.0 0.0 0.0 0.004323524510798 0.031100080219204605 0.9645763952699974, 
32, 1111111100, 0111111000, 0.7802742119767704, 0.9952486214242392, 0.0 0.0 0.0 0.0 0.0009964484017858973 0.026515374650993278 0.9724881769472208, 
