run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 011111, 0.9934065371876203, 0.9934065371876203, 0.0 0.0 0.0 0.0 0.0014698601672239245 0.03662105653983019 0.9619090832929458, 
2, 111111, 111111, 0.9913091865284919, 0.9913091865284919, 0.0 0.0 0.0 0.0 0.001720545003368386 0.048703790822312555 0.9495756641743192, 
3, 111111, 111111, 0.9926693384272143, 0.9926693384272143, 0.0 0.0 0.0 0.00020115258366400286 0.0010384309459296576 0.041303649793862286 0.957456766676544, 
4, 111111, 111111, 0.9921544617607213, 0.9921544617607213, 0.0 0.0 0.0 0.0 0.0015354175514426826 0.04400239433278701 0.9544621881157703, 
5, 111111, 111111, 0.9930278359832198, 0.9930278359832198, 0.0 0.0 0.0 1.5764319885004133e-05 0.001209336916185972 0.039367017308654995 0.959407881455274, 
6, 111111, 111111, 0.9924231881746519, 0.9924231881746519, 0.0 0.0 0.0 0.0 0.0014230640337106939 0.04261474288466685 0.9559621930816224, 
7, 111111, 111111, 0.9924465449076463, 0.9924465449076463, 0.0 0.0 0.0 0.0 0.001186908990504997 0.04294691257311154 0.9558661784363834, 
8, 111111, 111111, 0.9914465331082966, 0.9914465331082966, 0.0 0.0 0.0 0.0004115219898455625 0.001676796277660557 0.04673264282536278 0.9511790389071311, 
9, 111111, 011111, 0.9926849486462206, 0.9926849486462206, 0.0 0.0 0.0 0.0 0.000781947080028653 0.04232641396261852 0.9568916389573529, 
10, 111111, 111111, 0.9914641892074866, 0.9914641892074866, 0.0 0.0 0.0 2.9277294641236462e-05 0.0022862721155323157 0.04655448864009227 0.9511299619497341, 
11, 111111, 111111, 0.9915332235569685, 0.9915332235569685, 0.0 0.0 0.0 0.0 0.0003858772430889237 0.05002890417201092 0.9495852185849003, 
12, 111111, 111111, 0.9919160231057486, 0.9919160231057486, 0.0 0.0 0.0 0.0 0.0019311845242523933 0.044641492317004226 0.9534273231587433, 
13, 111111, 111111, 0.9925842360638237, 0.9925842360638237, 0.0 0.0 0.0 0.0 0.0010871095692580937 0.04232036447854145 0.9565925259522005, 
14, 111100, 111111, 0.9924499006446251, 0.9924499006446251, 0.0 0.0 0.0 5.746360024696304e-06 0.001566541810065789 0.042150273432043715 0.9562774383978658, 
15, 111111, 111111, 0.9914731978940875, 0.9914731978940875, 0.0 0.0 0.0 3.280398922840754e-05 0.0017001661884694153 0.047662068290850804 0.9506049615314515, 
16, 111111, 111111, 0.992132334061293, 0.992132334061293, 0.0 0.0 0.0 0.00017140436963773906 0.0013241595328912705 0.044043463457546166 0.9544609726399248, 
17, 111111, 111111, 0.9936810645502878, 0.9936810645502878, 0.0 0.0 0.0 0.0 0.0013140673292721878 0.03528547803972828 0.9634004546309995, 
18, 111111, 111111, 0.993282393002364, 0.993282393002364, 0.0 0.0 0.0 7.477243599301291e-05 0.001973077835272735 0.036135169007291405 0.961816980721443, 
19, 111111, 111111, 0.9931974260985484, 0.9931974260985484, 0.0 0.0 0.0 8.28994775946935e-05 0.0004930863926371506 0.03958057219065132 0.9598434419391167, 
20, 111111, 111111, 0.9924412195695882, 0.9924412195695882, 0.0 0.0 0.0 0.0 0.0005420234012290126 0.044268635780013325 0.9551893408187577, 
21, 111111, 111111, 0.9923301223187031, 0.9923301223187031, 0.0 0.0 0.0 0.00011963264037626129 0.0008313195758856761 0.04399772901488107 0.955051318768857, 
22, 111111, 111111, 0.9927187681165106, 0.9927187681165106, 0.0 0.0 0.0 0.0 0.000732617496101771 0.04222215630873281 0.9570452261951654, 
23, 111111, 111111, 0.9912264001421494, 0.9912264001421494, 0.0 0.0 0.0 0.0 0.0013412840474042933 0.04995903105229537 0.9486996849003003, 
24, 111111, 111111, 0.9929517788798905, 0.9929517788798905, 0.0 0.0 0.0 0.0 0.001239197095023085 0.03981093253061073 0.9589498703743661, 
25, 111111, 111111, 0.9925631675413491, 0.9925631675413491, 0.0 0.0 0.0 0.0 0.0009833493846478632 0.04265429598260967 0.9563623546327424, 
26, 111111, 111111, 0.9928017823092061, 0.9928017823092061, 0.0 0.0 0.0 0.00015437967883041924 0.0006188119047271212 0.0414885432988177 0.9577382651176247, 
27, 111111, 111111, 0.9928621022701183, 0.9928621022701183, 0.0 0.0 0.0 3.6941809892115135e-05 0.0016214050820492119 0.03947375078551462 0.958867902322544, 
28, 111111, 111111, 0.99385298291197, 0.99385298291197, 0.0 0.0 0.0 0.0 0.0007690544560745819 0.03534399361603063 0.9638869519278948, 
29, 111111, 111111, 0.9916023362041266, 0.9916023362041266, 0.0 0.0 0.0 9.984764313289096e-05 0.0015041645148406709 0.04707811081615964 0.9513178770258669, 
30, 111111, 111111, 0.9921885638679803, 0.9921885638679803, 0.0 0.0 0.0 2.5271010054406664e-05 0.002055630933892466 0.04268154189416983 0.9552375561618833, 
31, 111111, 111111, 0.9926204194002785, 0.9926204194002785, 0.0 0.0 0.0 0.0 0.0007448453441563106 0.04278779291001628 0.9564673617458275, 
32, 111111, 111111, 0.9920799737573402, 0.9920799737573402, 0.0 0.0 0.0 0.0 0.0013141513599379288 0.044891854736082266 0.9537939939039797, 
33, 111111, 111111, 0.991774441219501, 0.991774441219501, 0.0 0.0 0.0 0.00019143558691126958 0.0015832852446260196 0.04561247543300924 0.9526128037354534, 
34, 111111, 111111, 0.9927928887438865, 0.9927928887438865, 0.0 0.0 0.0 0.0 0.0018933977247580175 0.03945587208716487 0.9586507301880772, 
35, 111111, 111111, 0.993254933590506, 0.993254933590506, 0.0 0.0 0.0 0.0 0.0011819855735096774 0.03810642730994393 0.9607115871165463, 
36, 111111, 111111, 0.9919580222519989, 0.9919580222519989, 0.0 0.0 0.0 2.42290583827382e-05 0.0012347352459096907 0.0457097088210386 0.953031326874669, 
