run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111110, 0.9543320763118581, 0.9543320763118581, 0.00021906890969475108 4.85176777265753e-05 0.00030504597604950266 0.003812313211011526 0.033531933765586344 0.19272954921364463 0.7693535712462867, 
2, 111111, 111111, 0.9532397689356004, 0.9532397689356004, 0.0 0.0 0.0008216534931751216 0.005145522370457257 0.03343720221025208 0.194963800881821 0.7656318210442945, 
3, 111110, 111111, 0.9574626665976775, 0.9574626665976775, 0.0 0.0 0.0005012915784812611 0.0038135640594531167 0.027175485327845285 0.18742717126595942 0.7810824877682608, 
4, 011111, 111111, 0.9510838894792678, 0.9510838894792678, 3.4483444398471284e-05 0.00019589986483823683 0.00204861311674082 0.005652352199165219 0.03500751164139146 0.19714373078656913 0.7599174089468966, 
5, 111111, 111111, 0.9509813953691822, 0.9509813953691822, 0.0 0.0 0.00048523252785097977 0.004477696365871592 0.03976085224457339 0.19921590408674186 0.7560603147749622, 
6, 111111, 111111, 0.9562798374657616, 0.9562798374657616, 0.0 0.0 0.0 0.0037419862114907157 0.03244605229574776 0.1862029119794622 0.7776090495132992, 
7, 111111, 111111, 0.957131861005644, 0.957131861005644, 0.0 0.0 0.00040648193620721493 0.007059614232912588 0.03349554331679161 0.16741297688898674 0.7916253836251018, 
8, 011111, 111111, 0.9549632586083316, 0.9549632586083316, 0.00032008560975344403 0.00035066309083583806 0.0013113246912709303 0.004327125188578377 0.03415858521548862 0.18000277447551385 0.7795294417285589, 
9, 111111, 011110, 0.9577621167271804, 0.9577621167271804, 0.0 0.0 0.0002922574140178589 0.0033244982940851806 0.03144567850963285 0.17939341807932457 0.7855441477029396, 
10, 111111, 111110, 0.9514874998795068, 0.9514874998795068, 0.0 0.0 0.0009081622612525345 0.008429099648343447 0.03273983906569424 0.19667537460152987 0.76124752442318, 
11, 111111, 111111, 0.9546844266245781, 0.9546844266245781, 6.68394481904166e-05 0.00014647727657968087 0.0009176107454016946 0.005499306950018569 0.032267941532073637 0.1860557702846811 0.7750460537630549, 
12, 111111, 111111, 0.9546904941614102, 0.9546904941614102, 0.0 2.918524627509571e-05 0.00021693011106025601 0.005546241744166463 0.0357213392295607 0.1827619846643021 0.7757243190046353, 
13, 111111, 111111, 0.9528714884049999, 0.9528714884049999, 0.0 0.0 0.0009724010385768327 0.007379018561750039 0.03510899756792458 0.1865264145945939 0.7700131682371546, 
14, 111111, 011111, 0.9543684567976454, 0.9543684567976454, 0.00055373531405478 0.00035575042023264225 0.000557097625679991 0.004251852782469416 0.03650134814410902 0.18070145009028948 0.7770787656231647, 
