run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0001111100, 0.5940271362221661, 0.9819505650266894, 0.0 0.0 0.0 0.0010080149524521827 0.006813994668099596 0.09164457564630805 0.9005334147331402, 
2, 0011111100, 0011111100, 0.5945264290626772, 0.9823839173045913, 0.0 0.0 0.0 0.00019653186253266674 0.00625341592334792 0.09260006873815768 0.9009499834759618, 
3, 0011111100, 0001111100, 0.5934151922100279, 0.9805904048157811, 0.0 0.0 2.7423570687430243e-05 0.001886135002401265 0.008883077534237348 0.09292331674688503 0.896280047145789, 
4, 0011111100, 0011111100, 0.5952130391394407, 0.9839627944330366, 0.0 0.0 0.0 0.0005080673895860427 0.005887170440568714 0.0829246903518854 0.9106800718179598, 
5, 0011111100, 0011111100, 0.5943451583259551, 0.9820158885193596, 0.0 0.0 0.0 3.590432896614074e-06 0.004965702283645328 0.09796249301786085 0.8970682142655972, 
6, 0011111100, 0011111100, 0.5937281347551308, 0.9810177473470151, 0.0 0.0 0.0 0.0007857382100282396 0.007104077686426568 0.09732814591497221 0.8947820381885729, 
7, 0011111100, 0011111100, 0.5942476011169812, 0.982175383801791, 0.0 0.0 0.0 0.0003621124605867692 0.005471108841803357 0.0949191421238864 0.8992476365737234, 
8, 0011111100, 0011111100, 0.5947224415050325, 0.9828806965454283, 0.0 0.0 0.0 0.0003052143834364414 0.0071329992441612824 0.08753417908879814 0.9050276072836041, 
9, 0011111100, 0011111100, 0.5921146408738066, 0.978525285866562, 0.0 0.0 0.0 0.0012128433215005624 0.007757102596851451 0.10969554964242423 0.8813345044392238, 
10, 0011111100, 0011111100, 0.5954936610971652, 0.9841684905917204, 0.0 0.0 0.0 2.3006292096887313e-05 0.00471251318891626 0.08549501119555483 0.9097694693234321, 
11, 0111111100, 0011111100, 0.5948597836041164, 0.983178892513213, 0.0 0.0 0.0 5.061081481820061e-05 0.004598395769698715 0.09157802093687012 0.903772972478613, 
12, 0011111100, 0011111100, 0.5930301394581879, 0.9802672411993716, 0.0 0.0 5.07753590166001e-05 0.0009682846761477135 0.008174965129970268 0.09893866707932066 0.8918673077555448, 
13, 0011111000, 0011111100, 0.5924615338448711, 0.9793248178368831, 0.0 0.0 0.0 0.0005464826631419289 0.009452009690130521 0.10350762560901533 0.8864938820377122, 
14, 0001111100, 0011111100, 0.5926443911863646, 0.9797019420921568, 0.0 0.0 0.0 0.00134980250005573 0.01021018039222373 0.09731857916244413 0.8911214379452764, 
15, 0011111100, 0011111100, 0.5944543700218499, 0.9825543045176621, 0.0 0.0 0.0 0.0003764682062847557 0.005234975589820208 0.09307481709553293 0.9013137391083621, 
16, 0011111100, 0011111100, 0.5933829713531894, 0.9806927378672812, 0.0 0.0 0.0 0.00029606413331133974 0.0066746384818423534 0.10160610343269366 0.8914231939521526, 
17, 0011111100, 0011111100, 0.5935946530096907, 0.9807679722067538, 0.0 0.0 0.0 0.0 0.008804945898330424 0.09778227496281656 0.893412779138853, 
18, 0011111100, 0011111100, 0.5935626094369318, 0.9811612098627882, 0.0 0.0 3.551751310155505e-05 0.00036615970506350196 0.00536584804399789 0.10106049556767877 0.8931719791701582, 
19, 0001111100, 0011111100, 0.5929221218337203, 0.9800123966807412, 0.0 0.0 0.0 0.00037261417272999167 0.011781435426806026 0.09524490654375112 0.8926010438567128, 
