run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9780000586052362, 0.9780000586052362, 0.0 0.0 0.0 0.00042177198343356444 0.008559253404190689 0.11361582560990058 0.8774031490024752, 
2, 111111, 111111, 0.97717166742116, 0.97717166742116, 0.0 0.0 0.0 0.00023193606381989658 0.010252971808632723 0.1157682436643148 0.8737468484632326, 
3, 111111, 111111, 0.9792052865867421, 0.9792052865867421, 0.0 0.0 0.00024127131664537245 0.0016521061918526034 0.007647987689680981 0.10355090125804584 0.8869077335437752, 
4, 111111, 111111, 0.9804744981312533, 0.9804744981312533, 0.0 0.0 0.0 0.0 0.006642049788015711 0.10386891163644905 0.8894890385755352, 
5, 011111, 111111, 0.9794806801976739, 0.9794806801976739, 0.0 0.0 0.0 0.00033037323880919384 0.007159952610402835 0.10780489387672322 0.8847047802740647, 
6, 111111, 111111, 0.9785009363297458, 0.9785009363297458, 0.0 0.0 0.0 0.001339322599400225 0.009471643360920661 0.10603312750148351 0.8831559065381956, 
7, 111111, 111110, 0.9792296533874816, 0.9792296533874816, 0.0 0.0 0.0 0.0009502554236551692 0.007521534722567287 0.1067282439590107 0.8847999658947668, 
8, 111111, 111111, 0.9757449975229544, 0.9757449975229544, 0.0 0.0 0.0 0.0013801581712670553 0.008746965168120586 0.12389561001223162 0.8659772666483808, 
9, 111111, 111111, 0.9715945809333545, 0.9715945809333545, 0.0 0.0 0.0 0.0008337904817477719 0.02145887791767506 0.12501338711928006 0.8526939444812971, 
10, 111111, 111111, 0.9788023004100306, 0.9788023004100306, 0.0 0.0 0.0 0.0 0.008933618769619194 0.10931896000057822 0.8817474212298025, 
11, 111111, 011111, 0.9784555545139711, 0.9784555545139711, 0.0 0.0 0.0006482674454336506 0.0018304897182641496 0.008364590627680076 0.10445295272428529 0.8847036994843368, 
12, 111111, 111111, 0.9797660121892368, 0.9797660121892368, 0.0 0.0 6.731926880598067e-05 0.002102474937424688 0.007539744868321567 0.09974773524043752 0.8905427256850103, 
13, 111111, 111111, 0.978544849774463, 0.978544849774463, 0.0 0.0 0.0 0.0002762280261091249 0.009793680549763031 0.10831485617536907 0.8816152352487588, 
14, 111111, 111111, 0.981826727064624, 0.981826727064624, 0.0 0.0 0.0 4.5608816773267016e-05 0.006567900831794795 0.09576700949834614 0.8976194808530858, 
15, 111111, 111111, 0.9799615860194911, 0.9799615860194911, 0.0 0.0 0.0 0.0 0.005195385158522682 0.10983971356600795 0.8849649012754693, 
16, 111111, 111111, 0.9808140969064767, 0.9808140969064767, 0.0 0.0 0.0 0.0 0.006096020988910864 0.10292337658331852 0.8909806024277707, 
