run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0011111100, 0.2765822306050789, 0.45802698846550277, 0.5112528757766378 0.000954804577095123 0.004106315040165157 0.004729745053242274 0.024924730900676133 0.09908283453994136 0.3549486941122421, 
2, 0011111100, 0011111100, 0.42355904643714243, 0.7012816159902701, 0.25854408847005456 0.0004985731027113824 0.0009897855313306763 0.00441669784902408 0.0307938698336227 0.159755932384855 0.5450010528284015, 
3, 0011111100, 0011111100, 0.5732956193607567, 0.949261483386361, 0.0 0.0 0.002413932188105001 0.014599606594797254 0.03984636250362217 0.17128382613777854 0.771856272575697, 
4, 0001111100, 0011111100, 0.48623255694057876, 0.8049549647204001, 0.14969101969214169 0.0003000664902585177 0.0010173374807909271 0.006035901233563703 0.03685184443876756 0.1747430185720675 0.6313608120924101, 
5, 0011110000, 0011111100, 0.5692393640151595, 0.9425459005468328, 0.0 0.0 0.0027254256072116604 0.007049414075815628 0.05106573284193231 0.21054318637884528 0.7286162410961952, 
6, 0000000000, 0011111100, 0.1765265748305142, 0.29218698060837955, 0.6928841055546124 0.0013126228727336647 0.0005105051373952343 0.0004449889711647374 0.006448767665800139 0.066735845863704 0.23166316393458977, 
7, 0011111100, 0011111100, 0.5694167652170656, 0.942396370676704, 0.010699720341679594 2.28845533591225e-05 0.0006263281607559748 0.0038931668866174557 0.03166535535890028 0.20379350710222652 0.7492990375964611, 
8, 0011111100, 0011111100, 0.5691173923667497, 0.9425104697425604, 0.0 0.0 0.0002434564128233705 0.006222243257837841 0.041336991779046366 0.24262264256173793 0.7095746659885545, 
9, 0001111100, 0001111100, 0.5668279606605358, 0.9383446796826181, 0.0 0.0 5.753602476460592e-06 0.009176611689959245 0.05755280155227673 0.2272734693199542 0.7059913638353333, 
10, 0011111100, 0011111100, 0.49275251828145417, 0.8161931729644002, 0.1323482559212035 0.00025000128258966263 0.0033165090235799262 0.008924883380732659 0.0416614563043263 0.18413782142825902 0.629361072659309, 
11, 0011111100, 0011111100, 0.5748469603521977, 0.9517607012414993, 0.0 0.0 0.00022813429216827661 0.007259588619218382 0.03014114766953444 0.206462194185608 0.7559089352334709, 
12, 0011111100, 0011111100, 0.5756208601535744, 0.95274008980116, 0.0 0.0 0.0 0.002436412782058815 0.03845678522253578 0.19933665240179224 0.7597701495936131, 
13, 0011111100, 0000111100, 0.5740498453234679, 0.950074019594661, 0.0 0.0 0.00194668620161627 0.010885908670411053 0.031031014610605107 0.19704938239312644 0.7590870081242411, 
14, 0011111100, 0011111100, 0.5716757850045844, 0.9463807081176389, 0.0 0.0 0.00044664168660436354 0.007259281015249858 0.046979568705320565 0.20419220409135835 0.7411223045014668, 
15, 0011111100, 0011111100, 0.4782090849398305, 0.7919144011559113, 0.16175534526770108 0.0002849720968455076 0.0012109796026036 0.0037122593670001194 0.03753404614390709 0.18550787217486953 0.6099945253470731, 
16, 0011111110, 0011111100, 0.2924554818795277, 0.48428199182598164, 0.48079042609001077 0.0009028702433018172 0.005262936752502918 0.016803242814616644 0.028266623171638694 0.07705641949039714 0.390917481437532, 
17, 0000000000, 0011111100, 0.4333795731093233, 0.7171444837435013, 0.2410441243798973 0.0004909374336585564 0.0002094621254924649 0.004056088910529528 0.03118040008807599 0.1730467486816052 0.5499722383807409, 
