run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111110, 0.9843389738017769, 0.9843389738017769, 0.0 0.0 0.0 0.0005296145295472372 0.007036303075098792 0.07830470745049863 0.9141293749448552, 
2, 111111, 111110, 0.9854646054638756, 0.9854646054638756, 0.0 0.0 0.0 0.0 0.0035728169429878605 0.08006673333077106 0.9163604497262411, 
3, 111111, 111111, 0.9833927885774268, 0.9833927885774268, 0.0 0.0 0.0 0.00010368364600158872 0.006139467052446752 0.08705328349254071 0.9067035658090109, 
4, 111111, 111111, 0.9837856962802946, 0.9837856962802946, 0.0 0.0 0.00032643763364984874 0.0007225556838379161 0.005037173713497707 0.08373805730512406 0.9101757756638905, 
5, 111111, 111111, 0.9837086952005104, 0.9837086952005104, 0.0 0.0 0.0007990438946122214 0.0018628040867619002 0.006634448400928683 0.07569434415634614 0.915009359461351, 
6, 111111, 111111, 0.9849627798261229, 0.9849627798261229, 0.0 0.0 0.0 2.1887881937481106e-07 0.004441027335548968 0.08134060973570661 0.9142181440499251, 
7, 111111, 111111, 0.9845597730829546, 0.9845597730829546, 0.0 0.0 0.0 0.0002951188636403992 0.005284799998644462 0.08118640491406176 0.9132336762236534, 
8, 111111, 111111, 0.98496144903137, 0.98496144903137, 0.0 0.0 0.0 0.0001512861430054619 0.004920424101562558 0.07993659917963936 0.9149916905757925, 
9, 111111, 111111, 0.9834945291769975, 0.9834945291769975, 0.0 0.0 0.0 0.001537470993897347 0.006776022293682438 0.0808683673689576 0.9108181393434626, 
10, 111111, 111111, 0.9874123865653468, 0.9874123865653468, 0.0 0.0 0.0 0.00012030077598117645 0.004357706260461005 0.06644936575905425 0.9290726272045036, 
11, 111111, 111111, 0.9871153451938617, 0.9871153451938617, 0.0 0.0 0.0 0.00035271909105647175 0.003778960513791433 0.06869185053607792 0.9271764698590741, 
12, 111111, 111111, 0.9835759524503525, 0.9835759524503525, 0.0 0.0 0.0 8.831287419188589e-05 0.009289237991426752 0.07970087069245572 0.9109215784419257, 
13, 111111, 111111, 0.9861065744182408, 0.9861065744182408, 0.0 0.0 0.00012394693036658422 0.00039486018247365947 0.003941192819559857 0.07379779958254828 0.9217422004850516, 
14, 111111, 111111, 0.9857379282543627, 0.9857379282543627, 0.0 0.0 0.0 0.0 0.0035463075366511795 0.07847981540052171 0.9179738770628271, 
15, 111111, 111111, 0.9855507724554636, 0.9855507724554636, 0.0 0.0 0.0 0.0 0.0022228887543630596 0.08224958775849188 0.9155275234871451, 
16, 111111, 111110, 0.9847491663526324, 0.9847491663526324, 0.0 0.0 0.0 4.6717493182704555e-05 0.0034861784930568787 0.08439249241854362 0.9120746115952169, 
17, 111111, 111111, 0.9856072100959261, 0.9856072100959261, 0.0 0.0 0.0 3.517930610520499e-06 0.0031033625506442356 0.08013946053132372 0.9167536589874216, 
18, 111110, 111111, 0.9838581526248528, 0.9838581526248528, 0.0 0.0 0.0 0.0015377271892001514 0.005701642396375306 0.08083461789053274 0.9119260125238918, 
19, 111111, 111111, 0.9837862757387977, 0.9837862757387977, 0.0 0.0 0.0 0.0 0.004963108034507213 0.08735612949819985 0.9076807624672929, 
20, 111111, 111111, 0.9821552524656774, 0.9821552524656774, 0.0 0.0 0.0 5.3961238734480874e-05 0.0068321341263870225 0.09324233323695852 0.89987157139792, 
21, 011111, 111111, 0.9837332307892688, 0.9837332307892688, 0.0 0.0 0.0 0.0 0.008011998854608605 0.08157661755517036 0.9104113835902211, 
22, 111111, 111111, 0.9841368364064701, 0.9841368364064701, 0.0 0.0 0.0 6.198516039257602e-05 0.0073651448636664 0.0802627363526688 0.9123101336232723, 
23, 111111, 111111, 0.9828091904656459, 0.9828091904656459, 0.0 0.0 2.5122334990643316e-05 0.0009250481750747134 0.004471167599052247 0.0913268881428338 0.9032517737480487, 
24, 111111, 111111, 0.9824743238934212, 0.9824743238934212, 0.0 0.0 0.0 0.0 0.00796292474306825 0.08922820715333746 0.9028088681035942, 
25, 111111, 111111, 0.9852151753233296, 0.9852151753233296, 0.0 0.0 0.0 0.00015564264858643212 0.00384272366959708 0.08055657277506947 0.915445060906747, 
26, 111111, 111111, 0.9844148653011255, 0.9844148653011255, 0.0 0.0 0.0 0.0001893931427516256 0.0049617467626150765 0.08301913523976183 0.9118297248548715, 
