run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.96306711670977, 0.96306711670977, 0.0 0.0 0.00012141856064512614 0.003776729336183979 0.020124892656517217 0.16953165217721403 0.8064453072694396, 
2, 111111, 000000, 0.2849143748928585, 0.2849143748928585, 0.7014428441941277 0.0006816157904869034 0.0004971482658452646 0.004254930320232964 0.011036044898714372 0.04162313270413907 0.24046428382645368, 
3, 111111, 111110, 0.9613948122434979, 0.9613948122434979, 0.0 0.0 0.0005641111640362512 0.0037280947807138017 0.0368557605684925 0.1444788764037414 0.814373157083016, 
4, 011111, 111111, 0.9567206495060474, 0.9567206495060474, 0.0 0.0 0.00019503528947837295 0.004559908403970343 0.032900096245572 0.17941604410274617 0.7829289159582331, 
5, 111110, 111111, 0.9585549788085557, 0.9585549788085557, 0.0 0.0 0.001257737457740108 0.004577789655441954 0.032063400763673 0.16577900682403285 0.7963220652991121, 
6, 111111, 111111, 0.9692129627858496, 0.9692129627858496, 0.0 0.0 0.0 0.0008908052814894914 0.012837643853101615 0.15637451973423014 0.8298970311311786, 
7, 111111, 011111, 0.9543954013152494, 0.9543954013152494, 0.0 0.0 0.0 0.00241018903636447 0.02671446187874297 0.21296810124192486 0.7579072478429678, 
8, 011110, 111111, 0.9602421112814564, 0.9602421112814564, 0.0 0.0 0.0 0.0006126979066968531 0.03243985416049964 0.17182953027017123 0.7951179176626323, 
9, 111111, 111111, 0.9542071435057204, 0.9542071435057204, 0.0 0.0 0.0017294342593753903 0.007653419106298287 0.03113765392808979 0.18260383675310185 0.7768756559531347, 
10, 111111, 111111, 0.9616073604426465, 0.9616073604426465, 0.0 0.0 0.0006554296930228599 0.006533197733667464 0.019579028135255236 0.16897646910051678 0.8042558753375377, 
11, 111100, 111111, 0.9573503445032657, 0.9573503445032657, 0.0 0.0 0.0 0.003489413050549257 0.03382939081798721 0.17777091219278374 0.7849102839386798, 
12, 111111, 111111, 0.9588334565348218, 0.9588334565348218, 0.0 0.0 4.966346435030301e-05 0.008753912369212209 0.023405375341590103 0.17372811914285183 0.7940629296819955, 
13, 111111, 111111, 0.9592752864431398, 0.9592752864431398, 0.0 0.0 0.0 0.0013777855669147626 0.023827798522139815 0.1925593275961373 0.7822350883148081, 
14, 111111, 111110, 0.9630055717151598, 0.9630055717151598, 0.0 0.0 0.0 0.0010879420176178782 0.020376642316912906 0.17794945902236217 0.8005859566431069, 
15, 111111, 000000, 0.4875633339579451, 0.4875633339579451, 0.48572481826113617 0.0004672276690651121 0.0030923128859232257 0.010161950427676264 0.014727051993211886 0.0856257415270411 0.40020089723594626, 
16, 111111, 000000, 0.5007472140224015, 0.5007472140224015, 0.4757697388983943 0.0004443246598171052 0.0011485935268013817 0.00019312263991707845 0.01712623764485452 0.09925044185947332 0.40606754077074236, 
17, 111111, 111110, 0.9624653940727468, 0.9624653940727468, 0.0 0.0 9.448659697634832e-05 0.004657165120715867 0.025526518727592342 0.15980515635828169 0.8099166731964338, 
18, 111111, 111111, 0.9615741476136944, 0.9615741476136944, 0.0 0.0 0.0 0.0024444000010225048 0.027392123568932635 0.16843766717690056 0.8017258092531443, 
19, 000000, 001111, 0.6110935052738424, 0.6110935052738424, 0.3628557932620118 0.00034683125313958126 1.4490731705299444e-06 0.0007247865526382128 0.015927974995538163 0.12053394657750355 0.49960921828599814, 
20, 111111, 011100, 0.6358351459088863, 0.6358351459088863, 0.3310010429954887 0.000308902146434642 0.0013911678759876034 0.002477182209334884 0.026520047818143506 0.13140204207333428 0.5068996148812763, 
21, 000000, 000000, 0.0001542348050235411, 0.0001542348050235411, 0.9990750833891997 0.0009244243914593035 4.92219340971538e-07, 
22, 111110, 111111, 0.9651879546630797, 0.9651879546630797, 0.0 0.0 0.0 0.0 0.03019299662351694 0.14848627877448764 0.8213207246019953, 
23, 111111, 111111, 0.9638929321016484, 0.9638929321016484, 0.0 0.0 0.0 0.0018520308073388676 0.022849698621158515 0.16538691772577568 0.8099113528457269, 
24, 111111, 111111, 0.957222569064658, 0.957222569064658, 0.0 0.0 0.0 0.0031413062909567352 0.028070840995135276 0.19109898474891152 0.7776888679649965, 
25, 111111, 111111, 0.9541964114963026, 0.9541964114963026, 0.0 0.0 0.0007488355258774757 0.004119489218683612 0.031018388446988877 0.19743094436864533 0.7666823424398047, 
26, 111111, 111111, 0.9590658531410264, 0.9590658531410264, 0.0 0.0 0.0 0.003336681340841026 0.03157181934640543 0.17245119843850787 0.7926403008742456, 
27, 111111, 000000, 0.9372521637988767, 0.9372521637988767, 0.024498309506239546 2.285484098740986e-05 0.00021733935476121445 0.0034654485180356668 0.023671194239796946 0.17077479451162048 0.7773500590285588, 
28, 111111, 111111, 0.9652249063262527, 0.9652249063262527, 0.0 0.0 0.0 0.001431800973702151 0.023426789117183783 0.15750158088701008 0.8176398290221041, 
29, 111111, 111111, 0.9607158075749022, 0.9607158075749022, 0.0 0.0 0.0 0.0033009635371683108 0.030670178196220595 0.16446190754664053 0.8015669507199706, 
30, 111111, 111111, 0.9591348078313638, 0.9591348078313638, 0.0 0.0 0.00030027065554482594 0.0030500440419117605 0.03175952960405109 0.1713208790558003 0.793569276642692, 
31, 111110, 111111, 0.9536954788524018, 0.9536954788524018, 0.0 0.0 0.0 0.004287439584619629 0.04500010877041893 0.1749645905908929 0.7757478610540687, 
32, 111111, 011111, 0.9574919638092586, 0.9574919638092586, 0.0 0.0 0.0 0.002172831356772468 0.03736366891772083 0.17380238523868954 0.7866611144868172, 
33, 111111, 111111, 0.9572071336481499, 0.9572071336481499, 0.0 0.0 0.0 0.0035496199111265648 0.029105279203153058 0.1878977799714148 0.7794473209143057, 
34, 111111, 111111, 0.9595130169450055, 0.9595130169450055, 0.0 0.0 0.0 0.0002452587740694483 0.03347968762619758 0.17522674675536307 0.7910483068443699, 
