run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.592908712557112, 0.9874170468175634, 0.0 0.0 0.0 0.0 0.003755151807919925 0.06798741547878007 0.9282574327133, 
2, 0011111100, 0011111100, 0.5931517017489293, 0.9878375141967989, 0.0 0.0 0.0 8.156235195824077e-05 0.0043709104815539265 0.06398840680022404 0.9315591203662639, 
3, 0011111100, 0011111100, 0.5934729696366696, 0.988357981055225, 0.0 0.0 0.0 0.0 0.0042614353782651675 0.061329242912119754 0.9344093217096151, 
4, 0011111100, 0011111100, 0.5934704511589813, 0.988374496522643, 0.0 0.0 0.0 6.31079829666728e-05 0.0038392415681764054 0.061885213778889545 0.9342124366699674, 
5, 0011111100, 0011111100, 0.592920305656305, 0.9874546535034006, 0.0 0.0 0.0 0.00046923644510382694 0.003900311103863171 0.06606374743655855 0.9295667050144744, 
6, 0011111100, 0011111100, 0.593735202569042, 0.9887991897552857, 0.0 0.0 0.0 0.00012554950588836554 0.0020270567962387487 0.06277409935814215 0.9350732943397307, 
7, 0011111100, 0011111100, 0.5934397492959551, 0.9883086854940639, 0.0 0.0 0.0 0.0 0.003143060004601833 0.06386176702641322 0.932995172968985, 
8, 0011111100, 0011111100, 0.5941874770243458, 0.9895586636404702, 0.0 0.0 0.0 0.00020833940854299635 0.002090684556023606 0.05784163081950153 0.9398593452159318, 
9, 0011111100, 0011111100, 0.5927299641236833, 0.9871243057166132, 0.0 0.0 0.0 0.00020398186802960574 0.004465415557900553 0.06771138898043053 0.9276192135936393, 
10, 0001111100, 0011111100, 0.594681951535535, 0.9903821618506847, 0.0 0.0 0.0 0.00012138373983292351 0.0016728197332070349 0.05399723820997902 0.944208558316981, 
11, 0011111100, 0011111100, 0.5941322955835397, 0.9894627143365817, 0.0 0.0 0.0 0.0 0.0036694184479477716 0.05588487708461479 0.9404457044674374, 
12, 0011111100, 0011111100, 0.5932949650681565, 0.9880533909386991, 0.0 0.0 0.0 7.29767864464578e-05 0.004947391067290648 0.061565941873884575 0.9334136902723784, 
13, 0011111100, 0011111100, 0.5928196648796942, 0.987276669525888, 0.0 0.0 0.0 0.0 0.0036012108274501523 0.06913756118977213 0.9272612279827778, 
14, 0011111100, 0011111100, 0.5934457200548585, 0.9883252108845829, 0.0 0.0 0.0 0.00024537913361971577 0.004305533876354013 0.06070152953893492 0.9347475574510914, 
15, 0001111100, 0011111100, 0.5936403556449088, 0.9886529733173283, 0.0 0.0 0.0 7.721431257565816e-05 0.002147586936903092 0.06355534328449836 0.9342198554660229, 
16, 0011111100, 0011111100, 0.5939966596650559, 0.9892373799792652, 0.0 0.0 0.0 0.00026628421023668986 0.003089590485410983 0.057597686522876744 0.9390464387814756, 
17, 0011111100, 0011111100, 0.5936742216200985, 0.9887025164717582, 0.0 0.0 2.6548020334357303e-05 0.00017852095008276755 0.003317015450539269 0.060509115336786254 0.9359688002422574, 
18, 0011111100, 0011111100, 0.5936403976851968, 0.988649168314545, 0.0 0.0 0.0 0.0002357289483023825 0.002920173401585789 0.06155745646465122 0.9352866411854607, 
19, 0001111100, 0011111100, 0.5937212956265014, 0.9887647653000973, 0.0 0.0 0.0 0.00038272379388093946 0.003612596468718535 0.05903804388033666 0.9369666358570639, 
20, 0011111100, 0011111100, 0.5936932935736102, 0.9887573501853518, 0.0 0.0 0.0 8.14734749118487e-05 0.003734101527025011 0.05974327540910407 0.9364411495889591, 
21, 0011111100, 0011111100, 0.593696274550066, 0.9887335991240406, 0.0 0.0 0.0 5.897574130427269e-05 0.0033463777683066607 0.060728722495230356 0.9358659239951588, 
22, 0011111100, 0011111100, 0.5935424988586396, 0.9884836721466128, 0.0 0.0 0.0 0.0004519892069730162 0.002055739863832905 0.06363051977173832 0.9338617511574557, 
23, 0011111100, 0011111000, 0.5933627686480325, 0.9881743355146062, 0.0 0.0 0.0 0.00028469874948009935 0.0018866218774741806 0.06632664690897463 0.9315020324640712, 
