run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0001111100, 0.5841784822755371, 0.973429427024462, 0.0 0.0 0.0 0.000989931577462866 0.014161263360902723 0.12813111639903407 0.8567176886626005, 
2, 0011111100, 0011111100, 0.582332899000096, 0.9703569370445074, 0.0 0.0 2.411913481800329e-05 0.0015466732225890385 0.01656756035501934 0.13998676081587785 0.8418748864716958, 
3, 0011111100, 0011111000, 0.582493932374386, 0.9706279304539037, 0.0 0.0 0.0001465474180539449 0.0023023341254844796 0.019809994790324647 0.12911923564726027 0.8486218880188767, 
4, 0011111100, 0011111100, 0.5822708687966917, 0.9702524687903359, 0.0 0.0 0.00020715975890409376 0.0016800226909794692 0.017584987722957284 0.1374465047035154 0.8430813251236438, 
5, 0001111100, 0001111100, 0.5839844346894147, 0.9731101933830736, 0.0 0.0 0.0 0.0007918604998664043 0.012720635282965525 0.13352198763602852 0.8529655165811395, 
6, 0011111100, 0011111100, 0.5817144885374601, 0.9693250208852173, 0.00032211993799686426 0.000139208372438181 0.00012323408037685213 0.0014052162373101 0.01899542581426428 0.13872167653655787 0.8402931190210559, 
7, 0001111100, 0011111100, 0.5841197211322355, 0.9733318855516224, 0.0 0.0 0.00018878721809148787 0.0010317929333511703 0.015314128068459242 0.12552990288092786 0.8579353888991702, 
8, 0011111100, 0011111000, 0.5826320636127068, 0.9708611657335837, 0.0 0.0 2.1267142748265036e-05 0.0036532180470085743 0.01836868267354547 0.12705091753938716 0.8509059145973105, 
9, 0011111100, 0011111100, 0.5816991408849091, 0.9693053572854713, 0.0 0.0 0.0 0.0016669261782727104 0.01925265105127479 0.1406617756498037 0.8384186471206488, 
10, 0011111100, 0011111100, 0.5821978155013252, 0.9701315175691259, 0.0 0.0 0.0 0.0014184908295225812 0.018306444726826892 0.13834253264302385 0.8419325318006265, 
11, 0011111100, 0011111100, 0.5816440789396912, 0.96921676946637, 0.0 0.0 0.0001453128629305249 0.002491460133303971 0.0176748396924136 0.14129407196531815 0.8383943153460337, 
12, 0011111000, 0011111100, 0.5818316489416411, 0.9695282858668728, 0.0004260878878380003 0.000168576595935708 0.0005871083332387605 0.0009365922645115745 0.014552014690475984 0.14516863498461455 0.8381609852433854, 
13, 0011111100, 0011111100, 0.5834234165749215, 0.9721734561440062, 0.0 0.0 0.0003437729950734547 0.0010366665742053286 0.013044952115687968 0.13638426720167818 0.8491903411133551, 
14, 0011111100, 0011111100, 0.5828362420429277, 0.9712014227325887, 0.0 0.0 5.993473525410606e-05 0.0017742962536449552 0.014911145006128921 0.13740654589025766 0.8458480781147144, 
15, 0011111100, 0011111100, 0.5826986741089295, 0.9709688510742088, 0.0 0.0 2.5679384489967706e-05 0.0025949400363818437 0.014317881209451133 0.13766359348873955 0.8453979058809374, 
16, 0011111100, 0011111100, 0.5835061947703218, 0.9723134462482799, 0.0 0.0 1.1836243330297014e-05 0.0018494889022249834 0.013857524046257353 0.13280846273781044 0.8514726880703769, 
17, 0011111100, 0011111100, 0.5831263141108944, 0.9716794817804654, 0.0 0.0 0.0 0.0011868198941321598 0.017279414444644994 0.1318038207455221 0.8497299449157008, 
18, 0001111100, 0011111100, 0.5829575446056301, 0.971395196647469, 0.0 0.0 0.0 0.0005262411959468537 0.016236411191668867 0.1375772741440084 0.8456600734683759, 
19, 0011111100, 0001111100, 0.5818651461865383, 0.9695768054233418, 0.0 8.421277373074775e-06 0.00025634373864388534 0.00276513758301737 0.0180279124992502 0.13712044837095538 0.84182173653076, 
