run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 0.0004602604600238334, 0.0007668800388776992, 0.9960724348608518 0.0032538500450300448 0.0006737150941180756, 
2, 0000000000, 0000000000, 0.0004354636577436702, 0.0007255479984073985, 0.9960932788947704 0.0034601542200149707 0.00044656688521471047, 
3, 0000000000, 0000000000, 0.0022619169535603423, 0.003769633342661722, 0.9898273292589527 0.003324926487585658 0.0022924217350458955 0.0035132599753700546 0.0010420625430456797, 
4, 0000000000, 0000000000, 0.00032350156377615593, 0.0005389628995035238, 0.9967727251498008 0.003220772303377249 6.5025468219470755e-06, 
5, 0000000000, 0000000000, 0.00913736738902127, 0.015226774170469281, 0.9712225578016036 0.0031764854726506007 0.0044884403329570515 0.008197648674730232 0.009960005730232396 0.0029548619878261425, 
6, 0000000000, 0000000000, 0.061286229310949805, 0.10212122626871835, 0.8652872228413737 0.0029973650991557124 0.013788522150119591 0.011554063395259606 0.02445867854375913 0.041828843969892886 0.04008530400043924, 
7, 0000000000, 0000000000, 0.0065858510985327395, 0.010970500036281253, 0.9783606156918733 0.0033114971304402667 0.005403669079399364 0.005408428356943017 0.0021000688491010664 0.005415720892243044, 
8, 0000000000, 0000000000, 0.0008854194183870697, 0.0014754786236457543, 0.9943503358837122 0.0032906141866619115 0.0015199932376636404 0.0008339556879639057 5.101003998404457e-06, 
9, 0000000000, 0000000000, 0.005936405702603201, 0.009891315943346224, 0.9799166968053274 0.0031903993536096637 0.003972533756924242 0.006592793044687282 0.0032038355387000806 0.003123741500751404, 
10, 0000000000, 0000000000, 0.000478535470584005, 0.0007968895090063455, 0.9959721375904207 0.0032743877651205218 0.0007534746444587763, 
11, 0000000000, 0000000000, 0.021199876728916454, 0.035323701260335544, 0.9427559349980262 0.002923304352537886 0.006375243180840043 0.021903813671354223 0.00950517568721544 0.006682895575286206 0.00985363253473997, 
12, 0000000000, 0000000000, 0.0003216668014896794, 0.0005358939910491362, 0.9967847787827725 0.0032150784881603473 1.427290672347659e-07, 
13, 0000000000, 0000000000, 0.008488538111532754, 0.014142561232024845, 0.9764600901656374 0.00318530179224115 0.0040657183736353825 0.006465373432721751 0.0014143513948079516 0.001969886070498398 0.0064392787704580165, 
14, 0000000000, 0000000000, 0.0031372792206091457, 0.005226263016237538, 0.9851048142786875 0.0035094601800259757 0.006309058706460722 0.005076666834825936, 
15, 0000000000, 0000000000, 0.00039520312975115015, 0.0006584410742300008, 0.996384742884332 0.0032804864144000082 0.00033415207282384233 6.186284441039675e-07, 
16, 0000000000, 0000000000, 0.000904958393848118, 0.001507565057959239, 0.9939453766363093 0.003190672496593477 0.002737134750129921 0.00012681611696737153, 
17, 0000000000, 0000000000, 0.0366545264760278, 0.06107537621332683, 0.9151228793895457 0.002996718631795929 0.00995139315133272 0.018712674829832996 0.00825630452144793 0.015370667086059478 0.029589362389985264, 
18, 0000000000, 0000000000, 0.009443865637107444, 0.01573771290871351, 0.9667547312855216 0.0031588482921123748 0.011841358204458752 0.010570848712268896 0.00445818804655972 0.00125673832626672 0.001959287132812, 
19, 0000111100, 0000000000, 0.027597573509289798, 0.04598220765606951, 0.9262901409894365 0.0031710360199074658 0.005857014917633036 0.01810627901103295 0.030613052129002692 0.01153772706579032 0.004424749867197047, 
20, 0000000000, 0000000000, 0.0010505946085712003, 0.0017507701848874938, 0.9931152374633182 0.003287229618188251 0.003575207264343922 2.2325654149623142e-05, 
21, 0000000000, 0000000000, 0.0003166661591850976, 0.0005275671505230318, 0.9968366646517652 0.0031612677933314484 2.067554903370993e-06, 
22, 0000000000, 0000000000, 0.019790149573830174, 0.03297597594043841, 0.9513651391386692 0.002968469087841056 0.007370751098841386 0.006557323287123115 0.00811771189719454 0.013720566035025417 0.009900039455305336, 
23, 0000000000, 0000000000, 0.019966617460553133, 0.03327194521470487, 0.9415440622586663 0.0030332920803982926 0.010729950329897162 0.013259652416791686 0.024177825468972295 0.0048830852498741376 0.002372132195400283, 
24, 0000000000, 0000000000, 0.0003381567246703219, 0.0005633735048621845, 0.9966215192542531 0.0033767204623206177 1.7602834262450533e-06, 
25, 0000000000, 0000000000, 0.0009546368267722957, 0.0015907732995222737, 0.9940498913134208 0.0033209498241870564 0.0016637866142297356 0.0009653722481623717, 
26, 0000000000, 0000000000, 0.0003228580024214333, 0.0005378879846823423, 0.9967765075533496 0.003219656985206899 3.8354614435774935e-06, 
27, 0011000000, 0000000000, 0.0008277247180169818, 0.0013793242665667681, 0.9941796967404674 0.0033691966020710537 0.0024465709750553155 4.535682406308499e-06, 
28, 0000000000, 0000000000, 0.045774887682527944, 0.07627277215823318, 0.8928512511105908 0.0028071959068093613 0.009643479785700666 0.02089795184304112 0.021712549397836636 0.02652700738540967 0.025560564570611656, 
29, 0000000000, 0000000000, 0.0234101452600303, 0.03900731950090871, 0.9339623792570602 0.0030477085923056478 0.007953308555266941 0.020168517390471298 0.021681141667435507 0.01126219476330598 0.0019247497741544813, 
30, 0011111100, 0000000000, 0.01935541854392326, 0.03225445393775847, 0.9469917168411714 0.003101115826669406 0.007453875446748179 0.011532074637392815 0.018272522852193336 0.00806062478951523 0.004588069606309526, 
31, 0000000000, 0000000000, 0.0003470637239272298, 0.0005782269458321038, 0.9965358913211946 0.0034588556826182595 5.252996187181699e-06, 
32, 0000000000, 0000000000, 0.00031648538238388495, 0.0005272626728860392, 0.9968389724405959 0.003158479081491883 2.548477912176223e-06, 
33, 0000000000, 0000000000, 0.017275777358378472, 0.028786208452552437, 0.9491109743812526 0.0031260630633187982 0.01251648608602385 0.014199447878647143 0.00822345553703803 0.007875388626463016 0.004948184427256584, 
34, 0000000000, 0000000000, 0.0015799647649293823, 0.002632320360163124, 0.9904571642963609 0.0033039982826037406 0.0062265883847309285 1.2249036304383049e-05, 
35, 0000000000, 0000000000, 0.011703295984189037, 0.019501872902371733, 0.9707739111588836 0.002928658545916117 0.0016950165733309302 0.0018940089749722251 0.011263035674169176 0.008713838336309251 0.002731530736418792, 
36, 0000000000, 0000000000, 0.011921448458400638, 0.01986291736170289, 0.9638238884938105 0.0033306102937956487 0.007451655403525055 0.009980419892320631 0.007823395810800505 0.005831440485278651 0.0017585896204690705, 
37, 0000000000, 0000000000, 0.021113142933670143, 0.035178072807234236, 0.952023105165001 0.0032061418117547663 0.004666773085516776 0.001564164238862991 0.014327958479412735 0.00874672109033312 0.0154651361291186, 
38, 0000000000, 0000000000, 0.014501179107699892, 0.024165698869512607, 0.9614804760488687 0.003244949167159736 0.007653833187167359 0.005724517152498846 0.009747475671111344 0.00261436910552496 0.009534379667669079, 
39, 0000000000, 0000000000, 0.0003165988456313516, 0.0005273209600038384, 0.9968365410371405 0.003162992165696207 4.6679716341197486e-07, 
40, 0000000000, 0000000000, 0.0013424837509775427, 0.002235557322401518, 0.9926480202715228 0.0034005263843403556 0.0018415424823418683 0.002109910861795005, 
