run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9839614770276771, 0.9839614770276771, 0.0 0.0 0.0 0.00020754772930326913 0.00371844789741046 0.08817159885120664 0.9079024055220796, 
2, 111111, 111111, 0.9820403988960517, 0.9820403988960517, 0.0 0.0 0.0 4.399133858413923e-05 0.006565570113157033 0.09449449238162279 0.898895946166636, 
3, 111111, 111111, 0.9826196953407984, 0.9826196953407984, 0.0 0.0 0.0 0.00039549129204244837 0.004517615550788509 0.09406012297750553 0.9010267701796635, 
4, 111111, 111111, 0.9837107466016239, 0.9837107466016239, 0.0 0.0 0.0 1.7920954792158942e-05 0.004414465972826183 0.08885282558022817 0.9067147874921534, 
5, 111111, 111111, 0.9836919183485818, 0.9836919183485818, 0.0 0.0 0.0 0.0008172147253217583 0.005326910194484683 0.08474302534357488 0.9091128497366187, 
6, 111111, 111111, 0.9817787911478072, 0.9817787911478072, 0.0 0.0 0.0 2.7538257184496945e-05 0.007923545732918721 0.09339754687576614 0.8986513691341306, 
7, 111111, 111111, 0.9819818365724916, 0.9819818365724916, 0.0 0.0 6.244929590878032e-05 0.0007872859533337751 0.009177893612792788 0.0871415382958281 0.9028308328421365, 
8, 111110, 111111, 0.9795643161578504, 0.9795643161578504, 0.0 0.0 0.0 0.0008268213834538062 0.011921743090301765 0.09629015272193246 0.890961282804312, 
9, 111111, 111111, 0.9794798333513127, 0.9794798333513127, 0.0 0.0 0.0 0.00036712592585325235 0.011401026161917582 0.09921756979072899 0.8890142781215001, 
10, 111111, 111111, 0.9842292021315038, 0.9842292021315038, 0.0 0.0 0.0 0.00014350863982961288 0.004462028727787098 0.08527020383591453 0.9101242587964689, 
11, 111111, 111111, 0.982719363581171, 0.982719363581171, 0.0 0.0 0.00016655585074827782 0.0010763797599142222 0.00879331649725843 0.08220182283572165 0.9077619250563574, 
12, 111111, 111111, 0.9824464424404182, 0.9824464424404182, 0.0 0.0 0.00013047674827626772 0.0006141991250127553 0.009519953012605968 0.08391693496413591 0.905818436149969, 
13, 111111, 111111, 0.9812880785539737, 0.9812880785539737, 0.0 0.0 0.0 0.00035754741292686685 0.008181829122441184 0.0948352281924952 0.8966253952721368, 
14, 111111, 111111, 0.9815710142787342, 0.9815710142787342, 0.0 0.0 0.0 0.0009608035018264394 0.006980609413715129 0.09373028499468507 0.8983283020897733, 
15, 111111, 111111, 0.9830579631397474, 0.9830579631397474, 0.0 0.0 0.0 0.0010810798019011247 0.005176048485637172 0.08805688478453849 0.9056859869279231, 
16, 111111, 111111, 0.9803142232974444, 0.9803142232974444, 0.0 0.0 0.0 0.0007334942046420772 0.004962659841749298 0.10598885791790877 0.8883149880356999, 
17, 111111, 111111, 0.9803336936803705, 0.9803336936803705, 0.0 0.0 0.00024890011065261704 0.0006918085929321107 0.007695910815971479 0.09953499006442651 0.8918283904160172, 
18, 111111, 111111, 0.9822902862620321, 0.9822902862620321, 0.0 0.0 0.0 0.000404486535263842 0.0073290786841609815 0.090386665453694 0.9018797693268811, 
19, 111111, 111111, 0.9840220551246415, 0.9840220551246415, 0.0 0.0 3.3334550047573586e-05 0.00014536893571606702 0.005596525556998174 0.08410517313081536 0.9101195978264228, 
20, 111111, 111111, 0.9817154567190222, 0.9817154567190222, 0.0 0.0 0.0 0.00038687147730337716 0.00821474699556201 0.09211715126283276 0.8992812302643018, 
21, 111111, 111111, 0.9820679694134365, 0.9820679694134365, 0.0 0.0 0.0 0.0011307968306229512 0.006487998905029862 0.09122379521745207 0.9011574090468951, 
22, 111111, 111111, 0.9823588716898635, 0.9823588716898635, 0.0 0.0 7.036202230226425e-06 0.0008921124848835524 0.0058291347663473984 0.09148401806455318 0.9017876984819856, 
23, 111111, 111111, 0.9806000594028931, 0.9806000594028931, 0.0 0.0 0.0001114121157332829 0.0004447318948659442 0.007206324736428544 0.10020714996225309 0.8920303812907192, 
24, 111111, 111111, 0.9800252059932273, 0.9800252059932273, 0.0 0.0 0.0 0.0005933525169108595 0.008249758868699608 0.10156918875250452 0.889587699861885, 
25, 111111, 111111, 0.9820786255466606, 0.9820786255466606, 0.0 0.0 0.0 0.0006451979654169649 0.008180536934090554 0.08923157895560502 0.9019426861448875, 
26, 111111, 111111, 0.9819094662242901, 0.9819094662242901, 0.0 0.0 0.0 0.0001613195686250783 0.007833752154343603 0.09239173963969671 0.8996131886373346, 
27, 111111, 111111, 0.9818158960680008, 0.9818158960680008, 0.0 0.0 0.0 0.0006416332709434486 0.00847260832970228 0.09023450711975997 0.9006512512795942, 
28, 011111, 111111, 0.9788132397693116, 0.9788132397693116, 0.0 0.0 0.0 0.0007537464444967855 0.00949708884470299 0.10586514436123431 0.8838840203495659, 
29, 111111, 111111, 0.9800536515099793, 0.9800536515099793, 0.0 0.0 1.5616407893158137e-05 0.0012838969257002216 0.01044371138314663 0.09487651176515804 0.893380263518102, 
30, 111111, 111111, 0.9817130961249065, 0.9817130961249065, 0.0 0.0 0.0 0.000593907100806144 0.008879198977050404 0.09018130399404167 0.9003455899281019, 
31, 111111, 111111, 0.9823575555058444, 0.9823575555058444, 0.0 0.0 0.0 0.000941208728549083 0.006492559477399665 0.0900459218244861 0.9025203099695651, 
32, 111111, 111111, 0.9796222198453325, 0.9796222198453325, 0.0 0.0 0.0 0.0003183576055037203 0.00849501006370551 0.10432158798408205 0.8868650443467087, 
33, 111111, 111111, 0.9823592968349042, 0.9823592968349042, 0.0 0.0 0.0 2.241997111172903e-05 0.007978827387976851 0.08981930430128528 0.9021794483396262, 
34, 111111, 111111, 0.9835646849852661, 0.9835646849852661, 0.0 0.0 0.0 0.000436116057896614 0.004342604781381381 0.08861833235195074 0.9066029468087713, 
35, 111111, 111111, 0.983238282096007, 0.983238282096007, 0.0 0.0 0.0 0.0 0.004317510575579262 0.09193528627279918 0.9037472031516215, 
36, 111111, 111111, 0.9814072588645693, 0.9814072588645693, 0.0 0.0 0.0 8.52762099672499e-05 0.006113290896146403 0.09907403639039025 0.8947273965034961, 
37, 011111, 111111, 0.9801848931099272, 0.9801848931099272, 0.0 0.0 2.455527938008308e-05 0.0013764871575131727 0.009429865946874887 0.095803226856627 0.8933658647596049, 
38, 111111, 111111, 0.9825832355520353, 0.9825832355520353, 0.0 0.0 0.0 0.0005572483284445736 0.007153135629042368 0.08852257044436973 0.9037670455981432, 
39, 111111, 111110, 0.9801963842504196, 0.9801963842504196, 0.0 0.0 0.0 0.0007216472786618414 0.009824372415123584 0.09700800783124926 0.8924459724749653, 
40, 111111, 111111, 0.980076960358159, 0.980076960358159, 0.0 0.0 0.0 0.0008669759542332944 0.009165048981407681 0.09860721202553036 0.8913607630388286, 
41, 111111, 011111, 0.9826902223167692, 0.9826902223167692, 0.0 0.0 0.0 0.00050848051207023 0.006669144241977035 0.08899493607922021 0.9038274391667325, 
