run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5868211064541468, 0.9774215744563296, 0.0 0.0 0.0 0.0003687299997330208 0.011170529124821697 0.11202330501318004 0.8764374358622652, 
2, 0011111100, 0011111100, 0.5885054704112692, 0.9802071871190942, 0.0 0.0 0.0001215364597889355 0.0010354031339023793 0.008739105194502519 0.09768631165556661 0.8924176435562396, 
3, 0011111100, 0011111100, 0.5872169954711681, 0.9780848158209003, 0.0 0.0 3.886195009742464e-05 0.0015402048894793468 0.009855691812868363 0.10700365898003356 0.8815615823675214, 
4, 0011111100, 0011111100, 0.5874635261845941, 0.9784725112392156, 0.0 0.0 0.0 0.00038753263356972305 0.009168644387202777 0.10966504588959121 0.8807787770896363, 
5, 0011111100, 0011111100, 0.5879118048574058, 0.9792105621073538, 0.0 0.0 4.426883783226921e-06 0.0008183698246573266 0.008197559694671445 0.10586869095742978 0.8851109526394582, 
6, 0011111100, 0011111100, 0.5887690815772114, 0.9806428818571938, 0.0 0.0 1.6381846869673046e-05 0.001330483140473575 0.00902965838994564 0.09402641526804596 0.8955970613546652, 
7, 0011111000, 0011111100, 0.5888740125606817, 0.9808235413019344, 0.0 0.0 7.495596463907332e-06 0.0005723589623062383 0.007266970929240596 0.09877775105713842 0.8933754234548508, 
8, 0011111100, 0011111100, 0.5864193483466908, 0.9767374788949158, 0.0 0.0 0.0 0.0022996552963579515 0.011546010356133962 0.10958414002916386 0.8765701943183443, 
9, 0011111100, 0011111100, 0.5865452983190809, 0.9769542805426084, 0.0 0.0 9.634218777656554e-05 0.001909926775957062 0.011025252293358486 0.11010866307865524 0.8768598156642525, 
10, 0011111100, 0011111100, 0.586235606393391, 0.976446380362241, 0.0 0.0 8.358056395542053e-05 0.0014982387402068538 0.00992427170807563 0.11664413593396117 0.8718497730538008, 
