run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5793749116110497, 0.9654493676603007, 0.0 0.0 0.00013771113300083913 0.002512176758970089 0.02459457308631383 0.15002727305665553 0.8227282659650597, 
2, 0011111100, 0011111100, 0.580702743760706, 0.9676559653910501, 0.0 0.0 0.0002233076121406328 0.001817839476604873 0.02242581466132559 0.1428658294526697 0.8326672087972592, 
3, 0011111100, 0011111100, 0.579920874024221, 0.9663544636832604, 0.0 0.0 2.1745338386126925e-05 0.0017363728354186936 0.020423620434724184 0.15572987717118883 0.8220883842202822, 
4, 0011111100, 0001111100, 0.5814032810504448, 0.9688252291276593, 0.0002112713633192153 8.223843443745657e-05 5.843961234785261e-05 0.002565306215880144 0.01537345361586473 0.14669322055318001 0.8350160702049706, 
5, 0011111100, 0011111100, 0.5810623914746452, 0.968262574507, 0.0 0.0 0.00020152910739717027 0.0032656182264339155 0.019929179090097483 0.13996322366891484 0.8366404499071566, 
6, 0011111100, 0011111100, 0.5811498060001764, 0.9684047676031725, 0.0 0.0 7.39635838641723e-05 0.0023678740999502454 0.017647168965972564 0.1468775798137123 0.8330334135365007, 
7, 0011111100, 0011111100, 0.5793213478421481, 0.96535288147193, 0.0 0.0 7.534067075411477e-05 0.0017505637917317094 0.02199338978062029 0.15834287754896767 0.8178378282079262, 
8, 0011111100, 0011111100, 0.5817264137878878, 0.9693658034894833, 0.0 0.0 5.190514207249595e-05 0.0014835716609074953 0.016967434223910786 0.1452119750642658 0.8362851139088434, 
9, 0011111100, 0011111100, 0.5816805941594029, 0.9692827877106073, 0.0 0.0 0.0002732943433859518 0.0016217969264923744 0.01635735875507336 0.14562998807318822 0.8361175619018602, 
10, 0001111100, 0011111100, 0.580052883725848, 0.9665785862488395, 0.0008662272537921723 0.0003236711068345819 0.0010914218865853264 0.0028325471416510923 0.016485522932196354 0.1478783886143502 0.8305222210645903, 
11, 0011111100, 0011111100, 0.58215495577002, 0.9700796903420207, 0.00013487489480154853 0.00014828965942780174 0.00024471973736429496 0.0019466384387680177 0.016093358216918797 0.13896564958232904 0.8424664694703905, 
12, 0001111100, 0011111100, 0.581003024406473, 0.9681596265138604, 0.0 0.0 4.620119738964807e-05 0.0022635419610006467 0.018342013946483028 0.1473827823513112 0.8319654605438155, 
13, 0011111000, 0011111100, 0.5802426446946904, 0.9668997331499789, 0.0 5.449838051114763e-06 0.0004978473457606917 0.00274847497407764 0.02034090652067682 0.1476557245632424 0.8287515967581912, 
14, 0001111100, 0011111100, 0.580321088495209, 0.9670228698990719, 0.0 0.0 0.0 0.003040309110706487 0.021663571881883944 0.14541470950968097 0.8298814094977286, 
15, 0011111100, 0011111100, 0.5787729546647478, 0.9644457770182484, 0.0 0.0 0.0 0.0024835669745912753 0.022035045033214563 0.1618045469003078 0.8136768410918864, 
16, 0011111100, 0011111100, 0.5806892252248231, 0.9676398354017425, 0.0 0.0 7.22024477589698e-06 0.0021028361685043713 0.017579100304501483 0.15266539749592603 0.8276454457862922, 
17, 0011111100, 0011111000, 0.5802597229546953, 0.9669248712632643, 0.0 0.0 8.627989455325262e-05 0.0022041474930496866 0.01753219345627392 0.15642882345050454 0.8237485557056186, 
18, 0011111100, 0011111100, 0.581670839744922, 0.9692698262427007, 0.0005051835310199146 0.00019895604031630923 0.0007194708151796886 0.0036463448960356195 0.01671437588629655 0.1331094914346763 0.8451061773964756, 
19, 0001111100, 0011111100, 0.5794065621750256, 0.9655014896014004, 0.0 0.0 0.00020142342898351803 0.002065038125071071 0.02351454474154673 0.1529611648173578 0.8212578288870409, 
20, 0011111100, 0011111100, 0.5812568541000365, 0.9685762017771895, 0.0 0.0 0.0 0.0023004516183453513 0.01739613266960228 0.14684916914262258 0.8334542465694297, 
21, 0011111100, 0011111100, 0.5810117807832521, 0.9681729535985851, 0.0 0.0 0.0002967139081105093 0.0018715294222457208 0.018207301794287995 0.14774623092073438 0.8318782239546214, 
22, 0011111100, 0011111100, 0.581563785033908, 0.9690969369810403, 0.0 0.0 0.00011454837700525918 0.0006609151388523123 0.020141894534957478 0.14269365011926546 0.8363889918299195, 
23, 0011111100, 0011111100, 0.5822471322126402, 0.9702357812878283, 0.0 0.0 2.518036482254664e-05 0.00225542649025296 0.01737598266521726 0.136966346012547 0.8433770644671603, 
24, 0011111100, 0011111100, 0.5799896157094845, 0.9664708443434157, 0.0 0.0 0.0006513820959951764 0.00410441246977528 0.021842717098437377 0.14257073394932399 0.8308307543864681, 
25, 0011111100, 0001111000, 0.5818796808563123, 0.9696273727410519, 0.0 0.0 0.0 0.001458480068376717 0.01607057557513573 0.14571917219828706 0.8367517721582004, 
26, 0011111100, 0011111100, 0.581497870814134, 0.9689858452346517, 0.0 0.0 0.00043056365600392926 0.0031480122202808512 0.01872752574255505 0.13746358582212234 0.8402303125590379, 
27, 0011111100, 0011111100, 0.5812028127084521, 0.9684918753399449, 0.0 0.0 7.977689607415879e-05 0.00169762437241936 0.017372743759777404 0.14889127973922203 0.8319585752325069, 
28, 0011111100, 0011111100, 0.5816256358091132, 0.9692007038713005, 0.0 0.0 0.0 0.0020210535394600175 0.015714332980547654 0.1473039501927211 0.8349606632872713, 
29, 0011111100, 0011111100, 0.5795583215777625, 0.9657562232879466, 0.0 0.0 0.001230607631732509 0.002348929670751953 0.016968749298076947 0.15955594213698085 0.8198957712624577, 
30, 0011111100, 0011111100, 0.5811000577587163, 0.9683238149168185, 0.0 0.0 0.0 0.0021634469712526598 0.018605765400699213 0.14635523878393275 0.8328755488441153, 
31, 0011111100, 0011111100, 0.5819963961896328, 0.9698166740161138, 0.0003090250408401943 8.731734531743185e-05 0.0002591157969455492 0.0011485162554560494 0.015554805239737745 0.1432175964980619 0.839423623823641, 
32, 0011111100, 0011111000, 0.5812635468443218, 0.9685916635513734, 0.0 0.0 0.00010917623656868933 0.001186627290815718 0.017558016334669326 0.14933739920369968 0.8318087809342466, 
33, 0011111000, 0011111100, 0.5800001590458955, 0.9664879819983241, 0.0 0.0 9.157527049677712e-05 0.0036322880163770005 0.02112752496417315 0.14755389295059185 0.8275947187983612, 
34, 0011111100, 0011111100, 0.5819510174544247, 0.9697376644178863, 0.0 0.0 0.00012257855734291529 0.0030253411301029293 0.016464529545266567 0.13907861678246933 0.8413089339848182, 
35, 0011111100, 0001111000, 0.582239315137431, 0.9702204201030173, 0.0 0.0 0.0001837102998145421 0.002034644922667848 0.01740454622077804 0.13702961097307745 0.8433474875836621, 
36, 0011111100, 0011111100, 0.5813562931501415, 0.9687481153306589, 0.0 0.0 0.0 0.0011127305137739862 0.016611299857253927 0.1509505167602176 0.8313254528687546, 
37, 0011111000, 0011111100, 0.5812091185806368, 0.968502156391612, 0.0 0.0 0.0001446702525141835 0.002686431082547903 0.018258279251506988 0.14383252888961365 0.8350780905238173, 
38, 0011111100, 0011111100, 0.5807163452274829, 0.967676771760713, 0.0 0.0 7.657160520962305e-05 0.0021393894725636586 0.021894886951491766 0.14342514069420864 0.8324640112765263, 
39, 0011111100, 0011111100, 0.5828343344210754, 0.9712158572209972, 0.0 0.0 0.0 0.0012158348024986754 0.015524088235970887 0.13800917579457814 0.8452509011669522, 
40, 0001111100, 0011111100, 0.5821713446311411, 0.9701055836282884, 0.0 0.0 0.0 0.0018903864957531859 0.018457254492054813 0.13678082975890168 0.8428715292532902, 
41, 0011111100, 0011111100, 0.5823156774613667, 0.9703458309898548, 0.0 0.0 0.00013579183393174691 0.001703976033808078 0.017540300210672172 0.13718931820237554 0.8434306137192125, 
42, 0011111000, 0011111100, 0.5815359055685816, 0.9690497334798513, 0.0 0.0 0.0 0.0022443420408951665 0.013819458778165372 0.15132965544187657 0.8326065437390628, 
43, 0011111100, 0001111100, 0.580062214827666, 0.966591953061112, 0.0 0.0 0.0 0.0014386060539993216 0.022750968035419056 0.15063052740049196 0.8251798985100898, 
44, 0011111100, 0011111100, 0.5811299625455173, 0.9683755425592379, 0.0 0.0 0.0005115423860838867 0.0020522752719294313 0.01840440449039331 0.14473494030366288 0.8342968375479306, 
45, 0000111100, 0011111100, 0.5813288888668242, 0.9687003441766511, 0.0 0.0 0.0002936057882712568 0.001728496488507443 0.020120705513785316 0.14119661129391484 0.8366605809155212, 
46, 0011111100, 0011111100, 0.5815662635106267, 0.9690938635087283, 0.0 0.0 6.0286188130719314e-05 0.0008766507578880676 0.02025033534609835 0.1420650512292471 0.8367476764786358, 
47, 0011111100, 0011111100, 0.5807300733482478, 0.9677125954589277, 0.0 0.0 5.886645660354267e-05 0.002190854158291685 0.02010584293298798 0.14670471307916866 0.8309397233729482, 
48, 0011111100, 0000011100, 0.5792423837846117, 0.9652271031710218, 0.0 0.0 0.00037449191756271175 0.0029021006191838634 0.022413145420857667 0.15360682060435144 0.8207034414380444, 
49, 0011111100, 0001111100, 0.5809388556970623, 0.9680524216940041, 0.0 0.0 0.00018699685102757953 0.0021185926781837287 0.017450598487541588 0.14968050742223077 0.8305633045610162, 
50, 0011111100, 0011111000, 0.5815405897994462, 0.9690548948473091, 0.0 0.0 0.00017235351702917187 0.0015308017101368769 0.017736471900177506 0.14491586791726316 0.8356445049553932, 
51, 0011111100, 0011111100, 0.5796298799499454, 0.9658740253288174, 0.0 0.0 0.0 0.0020002038761637764 0.020936663279113213 0.15688190984037842 0.8201812230043446, 
52, 0011111100, 0011111100, 0.5794124196016018, 0.9655188245363758, 0.0 0.0 0.00025985299740609666 0.0020775521002365078 0.023124125475200426 0.15336673354101016 0.8211717358861469, 
53, 0011111100, 0001111100, 0.5811836943447617, 0.9684631758897725, 0.0 0.0 6.542534180229617e-05 0.0013507073293482156 0.018779637091063114 0.14734784712398533 0.832456383113801, 
54, 0011111100, 0011111100, 0.5791440025644481, 0.9650626663454004, 0.00020317535839580353 0.000126084440781616 0.0002830041502552036 0.0026396497381298754 0.0209709827523498 0.156781596253205 0.8189955073068826, 
55, 0011111100, 0011111100, 0.5798031692307597, 0.9661634397905655, 0.0 0.0 6.335771279098022e-05 0.0021978315469404273 0.024276487689442027 0.14761946038573784 0.8258428626650888, 
56, 0011111100, 0001111100, 0.5821452871164634, 0.9700608348701409, 0.0 0.0 0.00026149647662957506 0.0010083915553945303 0.015635209310791556 0.1442934115848695 0.8388014910723148, 
57, 0011111100, 0011111100, 0.5810805381886976, 0.9682924148073648, 0.0001826335459245954 0.00012378453762962704 0.0006157130206033161 0.0018678649856328678 0.01780011192548524 0.14486411630183307 0.8345457756828913, 
58, 0011111100, 0011111100, 0.580321395202726, 0.9670279423641337, 0.0 0.0 0.0004099197188164506 0.002470741734365835 0.021083572075672814 0.1466132975854885 0.8294224688856564, 
59, 0001111100, 0011111100, 0.5809695223986323, 0.9681056764981117, 0.00017695478974915683 0.00012719205247107004 0.00036286269163693694 0.0010667274971432486 0.017353174218266217 0.15031027031596964 0.8306028184347638, 
60, 0011111100, 0011111100, 0.5800636264316752, 0.9665945054110363, 0.0 0.0 0.00012635773175517716 0.0030369167924879773 0.022750883323720272 0.14531501958185672 0.8287708225701799, 
61, 0011111100, 0011111100, 0.5791611386092125, 0.9650904746187161, 0.0 0.0 0.0001083052288233666 0.002453502569950322 0.024610916910076327 0.15244158984240624 0.8203856854487438, 
62, 0011111000, 0011111100, 0.581371811052118, 0.9687716607580266, 0.0 0.0 5.923263724985576e-05 0.0009829562927614523 0.016138905005572194 0.1519064260134124 0.8309124800510042, 
63, 0011111100, 0011111100, 0.5791335108732384, 0.9650499584227133, 0.0009953878151388394 0.0003115793100262823 0.00040250321834433645 0.0031996465933265216 0.02041690176648559 0.15012726983642719 0.8245467114602513, 
64, 0011111100, 0011111100, 0.5791885607028912, 0.965136080579798, 0.0007355434787571145 0.00038007510962585604 0.0007056097736562859 0.0035467167071025745 0.022462871654663985 0.14448154757527903 0.8276876357009151, 
65, 0011111100, 0011111100, 0.5806841053089471, 0.9676318228808225, 0.0 0.0 9.424604127974736e-06 0.0012108164253545658 0.019054509130850064 0.15242989676078872 0.8272953530788786, 
66, 0011111100, 0011111100, 0.5797040820995759, 0.9659976268737216, 0.0 0.0 0.00010145949015151885 0.0013636253434897603 0.020074745267532237 0.1593680342315302 0.8190921356672962, 
67, 0011111100, 0011111100, 0.5804792806419192, 0.9672858147270711, 0.0 0.0 1.663605595077787e-05 0.0018223732115653013 0.01790304040165038 0.15494536697577346 0.8253125833550601, 
68, 0011111100, 0011111100, 0.581158972748754, 0.9684153533864891, 0.0 0.0 0.0007770460124357824 0.0029465182035271252 0.019557783644204196 0.1384445737323327 0.8382740784075001, 
69, 0011111100, 0011111100, 0.5811607650862752, 0.9684287948771096, 0.0 0.0 0.0004749863236058893 0.0016318287846062438 0.01887880448303441 0.14487419012303085 0.8341401902857226, 
70, 0011111100, 0011111100, 0.578207004384365, 0.9635025830456363, 0.0 0.0 0.0004819084203093995 0.0029514443670563832 0.02315202792263143 0.16189847909851224 0.8115161401914905, 
71, 0011111100, 0011111100, 0.5814752536916566, 0.9689419253811223, 0.0 0.0 3.242603073256356e-05 0.002196244782988028 0.01848103025060044 0.14266794874017086 0.8366223501955081, 
72, 0011111100, 0011111100, 0.5805602984956321, 0.9674226745024239, 0.0 0.0 0.00027410256254650295 0.002308064706710435 0.018217839461734237 0.15100766969167073 0.8281923235773382, 
73, 0011111100, 0011111100, 0.5801913504015429, 0.9668073599724107, 0.0 0.0 4.549438018009776e-05 0.0031128651496230416 0.01786243834841498 0.1539103904991162 0.8250688116226657, 
74, 0011111100, 0011111000, 0.5809344617264555, 0.9680436923359573, 0.0 0.0 0.0 0.002672652307746864 0.018752784943010872 0.14621431917499422 0.8323602435742481, 
