run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9911510859374697, 0.9911510859374697, 0.0 0.0 0.0 0.0 0.003054490073241676 0.046984504228699084 0.9499610056980593, 
2, 111111, 111111, 0.9893000655674352, 0.9893000655674352, 0.0 0.0 0.0 0.00013291831558467375 0.003222506718507522 0.05735583821161982 0.939288736754288, 
3, 111111, 111111, 0.9915428613564378, 0.9915428613564378, 0.0 0.0 0.0 3.5659972519789416e-05 0.0013787337167538347 0.04787838451030651 0.9507072218004199, 
4, 111111, 111111, 0.9914616600125212, 0.9914616600125212, 0.0 0.0 0.0 0.00010520726276863188 0.0020842982960306744 0.0467458215445055 0.9510646728966953, 
5, 111111, 111111, 0.9918006073022575, 0.9918006073022575, 0.0 0.0 0.0 0.0 0.0024595500125515566 0.044277256161352 0.9532631938260964, 
6, 111111, 111111, 0.9919063619431125, 0.9919063619431125, 0.0 0.0 0.0 0.0 0.001198119955414984 0.04616558843049509 0.9526362916140899, 
7, 111111, 111111, 0.9921583418659545, 0.9921583418659545, 0.0 0.0 0.0 0.00022205544500867523 0.0005936611896564278 0.04519646008993417 0.9539878232754007, 
8, 111111, 111111, 0.9906893719589398, 0.9906893719589398, 0.0 0.0 0.0 0.0 0.0018682438890014418 0.05212728046835785 0.9460044756426407, 
9, 111111, 111111, 0.9918371143178902, 0.9918371143178902, 0.0 0.0 0.0 0.0001289885188811166 0.0014762201117398057 0.045637908312535065 0.9527568830568439, 
10, 111111, 111111, 0.9914406049583613, 0.9914406049583613, 0.0 0.0 0.0 3.364866384755997e-05 0.0025606972672626727 0.04613402972376368 0.951271624345126, 
11, 111111, 111111, 0.9918044880797406, 0.9918044880797406, 0.0 0.0 0.0 5.7920962748641056e-06 0.0022565470938012144 0.0446426010451285 0.9530950597647955, 
12, 111111, 111111, 0.9912923615118162, 0.9912923615118162, 0.0 0.0 0.0 7.869378618887492e-05 0.0022426944360898573 0.04752436069835687 0.9501542510793644, 
13, 111111, 111111, 0.9907529044714911, 0.9907529044714911, 0.0 0.0 0.0 4.791540957029376e-05 0.002745905441154925 0.04984701606003268 0.9473591630892421, 
14, 111111, 111111, 0.9917576010784767, 0.9917576010784767, 0.0 0.0 0.0 0.0 0.00168599264267771 0.04608240824378399 0.9522315991135383, 
15, 111111, 111111, 0.9915803234638044, 0.9915803234638044, 0.0 0.0 0.0 5.014820351907184e-05 0.002112808162746653 0.04614199828112293 0.9516950453526114, 
16, 111111, 111111, 0.9912871567359586, 0.9912871567359586, 0.0 0.0 0.0 0.0 0.002017817869263121 0.04824142384572216 0.9497407582850146, 
17, 111111, 111111, 0.9892424377684043, 0.9892424377684043, 0.0 0.0 0.0 0.0 0.002925008714584149 0.058695355960405975 0.9383796353250098, 
