run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 0.06087108969005495, 0.10145145309243034, 0.7406204867083183 0.0927940147420777 0.07214915459685867 0.04005149464663599 0.02888002958839414 0.017087125980989052 0.008417693736726215, 
2, 0001110000, 0000000000, 0.09137597256090924, 0.1522927392956691, 0.6611047849321146 0.08566009662943506 0.0845648131739261 0.07956230606860014 0.04004724618304204 0.03427370821853365 0.014787044794348449, 
3, 0000000000, 0000000000, 0.10110805796556988, 0.16851274233546784, 0.6349613307326331 0.07908265506116749 0.09143530746074165 0.08588746763083639 0.0640688872379291 0.032200879074223 0.01236347280246929, 
4, 0001111000, 0000000000, 0.10026586464648621, 0.16710901051887653, 0.6607139354860353 0.08141815712396101 0.07169929749544059 0.06984146399002718 0.0478951332719786 0.033859689854922694 0.034572322777634584, 
5, 0001110000, 0000000000, 0.13897306687588432, 0.23162105240244052, 0.5542522084030055 0.07143829785861795 0.09823626435271567 0.10869680237427988 0.07589379662300876 0.0567458880945142 0.034736742293858015, 
6, 0000000000, 0000000000, 0.09674569005154195, 0.1612420943571622, 0.6526996572483657 0.0840773153820743 0.0669219234859452 0.09030524452571995 0.0679380161631916 0.02148345360913739 0.016574389585565893, 
7, 0000000000, 0000000000, 0.07567519506774213, 0.1261246817970579, 0.7053307737201268 0.09055688524825076 0.06821943775352633 0.05708595197735643 0.04468768653487495 0.024971860639713395 0.00914740412615133, 
8, 0000000000, 0000000000, 0.10499581220574417, 0.17499236068730772, 0.6643781284557843 0.0771968765818935 0.06180441603395559 0.0756425578864087 0.03294370691277432 0.03775993061138347 0.05027438351780017, 
9, 0000000000, 0001111100, 0.08495819006584776, 0.1415963799873192, 0.6984759900476843 0.09276022319955449 0.055381687749149366 0.045424663688331236 0.05201185062208382 0.033940220486448174 0.02200536420674866, 
10, 0000000000, 0000000000, 0.0869191932675137, 0.14486481874096022, 0.6849119465747051 0.09123815086334912 0.07137526940993538 0.052928872403058776 0.042724398834950626 0.03541216127044269 0.021409200643558213, 
11, 0000000000, 0000000000, 0.14863032813528887, 0.24771647963074292, 0.5773880885899266 0.07380256500858176 0.06794184370380427 0.05567585030237014 0.06993227079601778 0.10170029831871077 0.053559083280588636, 
12, 0000111100, 0000000000, 0.11961611464342838, 0.1993594496364254, 0.616633181502232 0.07780215377103841 0.07281730737712246 0.06722858857049302 0.089848518991898 0.0423814111090983 0.03328883867811778, 
13, 0000000000, 0000000000, 0.11732816300195514, 0.19554635516725052, 0.5977523267673427 0.0792313990637984 0.08720955452390079 0.09077478146333973 0.08768220264391516 0.04752394529999606 0.009825790237707167, 
14, 0000000000, 0000000000, 0.12941408873055776, 0.2156892896260818, 0.6028750100706443 0.07165161522721213 0.09126441714143095 0.06357407105605109 0.049832502193882695 0.07491123956194036 0.04589114474883851, 
15, 0000000000, 0010111100, 0.0907352580227354, 0.15122488255534344, 0.6738206082122871 0.08634196274772929 0.0801895498981885 0.058768771866997215 0.04891125427590055 0.02313021791002381 0.028837635088873586, 
16, 0001111100, 0011111100, 0.1488948053965116, 0.24815714983505327, 0.5449625720157081 0.0660149103061195 0.09937443791335863 0.08906742646498665 0.08349653650500836 0.07951401330642294 0.037570103488395824, 
17, 0000000000, 0000000000, 0.12738379369549457, 0.21230543347972158, 0.6153365176611847 0.08152156986950175 0.07829738687447979 0.04554000651216847 0.05495087439702995 0.06682912797856881 0.05752451670706651, 
18, 0001011000, 0000000000, 0.11601631090763385, 0.1933599888216534, 0.6210971851470732 0.07759585285011923 0.07220728158085588 0.07843663337676311 0.07219542829128008 0.056747808900771364 0.02171980985313716, 
19, 0000000000, 0000000000, 0.1377186732983938, 0.2295303634474611, 0.565564202354372 0.07760475984440254 0.07518067278585178 0.09678511561019952 0.08823844028282878 0.07385388742732563 0.022772921695019828, 
20, 0000000000, 0000000000, 0.0835447751283818, 0.13924070725634463, 0.6824066867202437 0.08696073247559002 0.0706842002895885 0.07162513181195261 0.056609015378207214 0.02448174641189331 0.007232486912524586, 
