run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9748973748634748, 0.9748973748634748, 0.0 0.0 4.389948188702265e-05 0.0014932389482795055 0.010242379603089364 0.12547567684058558 0.8627448051261585, 
2, 111111, 011111, 0.9742020296055978, 0.9742020296055978, 0.0 0.0 0.0 0.0008139932153251483 0.012300656766232489 0.12774452918797294 0.8591408208304695, 
3, 111111, 111111, 0.9770411126501103, 0.9770411126501103, 0.0 0.0 2.216062846870649e-05 0.0010635374498247745 0.012507039468694778 0.10945999029859955 0.8769472721544121, 
4, 111111, 111111, 0.9741345201116427, 0.9741345201116427, 0.0 0.0 9.256205667070867e-05 0.0012384723197819416 0.014756396690536765 0.12159442076304143 0.8623181481699692, 
5, 111111, 111111, 0.9756203268312218, 0.9756203268312218, 0.0 0.0 5.595479040968985e-06 0.0007202237923732257 0.014814113202665692 0.11446675931405471 0.8699933082118655, 
6, 111111, 011111, 0.9742990870311872, 0.9742990870311872, 0.0 0.0 1.0879068712904338e-05 0.0016634316949760487 0.010473748105891583 0.12822417024131372 0.8596277708891058, 
7, 111111, 111111, 0.9746467811884958, 0.9746467811884958, 0.0 0.0 0.00019723324282551095 0.0013565796045462574 0.014309831239295877 0.11864097860549225 0.8654953773078401, 
8, 011111, 111111, 0.9741279377107614, 0.9741279377107614, 0.0 0.0 0.0 0.0008728844032111621 0.013227985509247963 0.12615774950730207 0.8597413805802387, 
9, 111111, 111111, 0.9740139716018872, 0.9740139716018872, 0.0 0.0 0.0 0.0010457504036596274 0.011894826972357145 0.1289892652329834 0.8580701573909999, 
10, 111111, 011111, 0.9758292087848441, 0.9758292087848441, 0.0 0.0 2.9806225301424658e-05 0.001270832004425639 0.012673067785567484 0.11574689080531804 0.8702794031793875, 
11, 111111, 111111, 0.9749491188717496, 0.9749491188717496, 0.0 0.0 0.0002309156742498988 0.001378185364011384 0.011886033500902594 0.12147500097866319 0.8650298644821729, 
12, 111111, 111111, 0.9742946273938771, 0.9742946273938771, 0.0 0.0 0.0 0.0012442179030575354 0.014095901429587285 0.12230777906839052 0.8623521015989647, 
13, 111111, 111110, 0.9725316134338546, 0.9725316134338546, 0.0 0.0 0.0 0.0005813820903905764 0.013933245740233868 0.13519968164523344 0.8502856905241422, 
14, 111111, 111110, 0.9771069684520395, 0.9771069684520395, 0.0 0.0 0.0 0.0008772995423142185 0.009227140598520162 0.11627200946378059 0.8736235503953851, 
15, 111111, 011111, 0.9754980715015691, 0.9754980715015691, 9.831653638680775e-06 6.366065186466489e-05 0.0001788047485931714 0.0008982599281117532 0.012507769234744354 0.11820874056123357 0.8681329332218138, 
16, 111111, 011111, 0.9744541740882586, 0.9744541740882586, 0.0 0.0 6.56044535668691e-05 0.0005983562057834863 0.015300987358934195 0.12061549432096219 0.8634195576607533, 
17, 111111, 011111, 0.9747995558189779, 0.9747995558189779, 0.0 0.0 5.0667146496446357e-05 0.001105165747756085 0.013278039703253926 0.1211284198503702 0.8644377075521233, 
18, 111111, 111111, 0.9745832605339624, 0.9745832605339624, 0.0 0.0 0.0 0.0016916664724645016 0.01153008382740902 0.12436526972401445 0.8624129799761121, 
19, 111111, 111111, 0.9736212918830126, 0.9736212918830126, 0.0 0.0 5.903083227327891e-05 0.001776321989189755 0.014284541251354485 0.12413807690255364 0.8597420290246288, 
20, 111111, 111111, 0.9734769211246423, 0.9734769211246423, 0.0 0.0 0.0 0.0004464913426996412 0.012570863047377723 0.1326572731292925 0.8543253724806301, 
21, 111111, 111111, 0.9738777985207269, 0.9738777985207269, 0.0 0.0 9.541963864281062e-06 0.0017474456898118908 0.015497752538803282 0.12045719887313922 0.8622880609343814, 
22, 111111, 011111, 0.9719257813880267, 0.9719257813880267, 0.0 0.0 0.0002826555253484277 0.0023660965999064663 0.013626322800097809 0.13296375417053127 0.8507611709041161, 
23, 111111, 111111, 0.9743199314847996, 0.9743199314847996, 0.0 0.0 9.126325068178629e-05 0.0005960744741977963 0.015401478350229028 0.1211241779654238 0.8627870059594676, 
24, 111111, 111111, 0.972644448272016, 0.972644448272016, 0.0 0.0 0.00015454042402988387 0.0005957158427721048 0.012784075669659244 0.1361598498041499 0.8503058182593889, 
25, 111111, 111111, 0.9755268008611515, 0.9755268008611515, 0.0 0.0 0.0 0.0020448298632079714 0.012326533603640622 0.11605163803618589 0.8695769984969656, 
26, 111111, 111110, 0.9773604093851161, 0.9773604093851161, 0.0 0.0 0.0 0.0010066116946940284 0.009095632076055486 0.11462644445311011 0.8752713117761405, 
27, 111111, 111111, 0.9760520040650013, 0.9760520040650013, 0.0 0.0 0.0 0.0007831039204323007 0.010083045542158277 0.12117257276437918 0.8679612777730302, 
28, 111111, 111111, 0.9761061192352262, 0.9761061192352262, 0.0 0.0 4.9959201431331176e-05 0.0008657485197151841 0.011797430529514026 0.11697134116474389 0.8703155205845956, 
29, 111111, 111111, 0.9744260330440729, 0.9744260330440729, 0.0 1.4368757650738669e-05 0.00015867760081382024 0.0008382829552738154 0.013317516632928447 0.12358736541237514 0.862083788640958, 
30, 111111, 111111, 0.9762165215398616, 0.9762165215398616, 0.0 0.0 0.0 0.0004223294521856166 0.010326559673716462 0.12078076305684056 0.8684703478172574, 
