run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5885595955985262, 0.9795015152083525, 0.0 0.0 0.0 0.00030029193917776854 0.010549550399163082 0.1009909321340259 0.8881592255276333, 
2, 0001111100, 0011111000, 0.5870320039650951, 0.9769779305129491, 0.0 0.0 0.0 0.0015182931270366444 0.012290065028200552 0.10899740748479447 0.8771942343599682, 
3, 0011111100, 0011111100, 0.5878012004912533, 0.978234863787217, 0.0 0.0 0.0 0.0007510584885346037 0.010332546430807074 0.10767254894948003 0.8812438461311783, 
4, 0011111100, 0011111100, 0.5876237613839715, 0.9779278023488664, 0.0 0.0 0.0 0.0020343636261061612 0.012997009511445057 0.10033607600559305 0.8846325508568558, 
5, 0011111100, 0011111100, 0.5876181738204647, 0.9779548423201376, 0.0 0.0 0.0 0.0007235353617481957 0.011178931072707472 0.10774247784851451 0.8803550557170298, 
6, 0011111100, 0011111000, 0.5883687922066777, 0.9791871307354414, 0.0 0.0 4.251251051925477e-05 0.0006552657715032072 0.009848009657453347 0.10304534891585801 0.8864088631446662, 
7, 0011111100, 0011111100, 0.5879605529113661, 0.9785502564437873, 0.0 0.0 0.0 0.0005176817742804118 0.00795778663468395 0.11122984274506757 0.8802946888459682, 
8, 0011111100, 0011111100, 0.5891702174219262, 0.9805416213357453, 0.0 0.0 0.0 0.000376591771477271 0.007478161083132939 0.10066417450483058 0.8914810726405592, 
9, 0011111100, 0011111100, 0.5896671632221887, 0.9813459260698137, 0.0 0.0 0.0 0.00015706914365439187 0.005841924261605517 0.09976938762694383 0.8942316189677962, 
10, 0001111100, 0011111100, 0.5893004810506677, 0.980740284810041, 0.0 0.0 0.0 0.00013703779347947663 0.008284972712961523 0.0985772323333926 0.8930007571601665, 
11, 0011111100, 0011111100, 0.589470308823763, 0.9810161574501359, 0.0 0.0 4.021769956304913e-05 0.0006429188648226714 0.008918997225432594 0.09397543345559996 0.8964224327545818, 
12, 0011111100, 0011111100, 0.5882077161470297, 0.9789301606784063, 0.0 0.0 0.00019362440810112723 0.0003359265823725149 0.009670240133631118 0.1052962782827784 0.8845039305931167, 
13, 0011111100, 0001111100, 0.5888755109183024, 0.9800221974193676, 0.0 0.0 5.326588806833539e-05 0.0009702403245446227 0.009934696271176975 0.09687363841553244 0.8921681591006775, 
14, 0011111110, 0011111100, 0.5894661784228193, 0.9810045950720233, 0.0 0.0 0.0 0.0004187117539945386 0.007562859724465369 0.09759057485694599 0.8944278536645942, 
15, 0011111100, 0011111100, 0.5904449759781321, 0.9826524391968031, 0.0 0.0 0.0 0.0003163671432843662 0.005913811532533285 0.09130864032426243 0.9024611809999199, 
16, 0011111100, 0011111100, 0.5881436844373439, 0.9788111810206116, 0.0 0.0 3.3085655617713924e-06 0.0005197667140642234 0.010967119506176173 0.1036261404595382 0.8848836647546597, 
17, 0011111100, 0011111100, 0.5882313784166371, 0.979033075313523, 0.0 0.0 0.00011548169474613097 0.0006434519774900731 0.01234735594649525 0.09871455351441705 0.8881791568668516, 
18, 0011111100, 0011111100, 0.5879495990719078, 0.9785182131526959, 0.0 0.0 2.1603137040819437e-05 0.0010289609824423562 0.008794134860901576 0.10812915586653046 0.8820261451530849, 
19, 0011111100, 0001111100, 0.5878723586344361, 0.978423718868017, 0.0 0.0 0.00035953607862418603 0.000900664051896291 0.007832401227866716 0.10965274786597848 0.8812546507756344, 
20, 0011111100, 0011111100, 0.58768270220783, 0.9780606274489977, 0.0 0.0 0.0 0.0007949831815521489 0.00937140049935361 0.11050848476264999 0.8793251315564443, 
