run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5848603181128876, 0.9747585961101236, 0.0 0.0 0.0 0.0012809169178919846 0.013918427956589647 0.11976881667240225 0.8650318384531162, 
2, 0011111100, 0011111100, 0.5863878731061501, 0.977304475131627, 0.0 0.0 0.0 0.0003441729973802112 0.00850221809240031 0.11813619403329668 0.8730174148769227, 
3, 0011111100, 0011111100, 0.5847897474548084, 0.9746407106553997, 0.0 0.0 1.610164727846781e-05 0.0011238307730690282 0.012063706127537257 0.12459242490420647 0.8622039365479088, 
4, 0011111100, 0011111100, 0.5867599910658822, 0.977924722838067, 0.0 0.0 0.0 0.0009483291560744387 0.011472418276281525 0.10666183895081173 0.8809174136168323, 
5, 0011111100, 0011110100, 0.5863057605442986, 0.9771673561670043, 0.0 0.0 7.64793085299787e-05 0.00028003806813296816 0.010278412730902445 0.11529300609764992 0.8740720637947846, 
6, 0001111100, 0011111100, 0.5866731985558232, 0.9777799893316911, 0.0 0.0 0.0001830837654436202 0.00022167633663974345 0.008754495786069806 0.11441370836601941 0.8764270357458274, 
7, 0011111100, 0001111100, 0.5848095492481672, 0.9746738277281107, 0.0 0.0 0.0 0.0004213608299992623 0.011123800609996822 0.12844534992134404 0.8600094886386599, 
8, 0011111100, 0011111100, 0.5857121902003198, 0.9761783692147327, 0.0 0.0 0.0 0.0010566551108083164 0.0127976354039485 0.11416454857128225 0.8719811609139609, 
9, 0011111100, 0011111100, 0.586791063279725, 0.9779764976855156, 0.0 0.0 0.00011118189059853553 0.0006235183301250459 0.00950848288476701 0.11080876556460285 0.8789480513299066, 
10, 0011111100, 0011111100, 0.5895857240344099, 0.9826341264612521, 0.0 0.0 0.00012375599340108887 0.00036268892102166297 0.005394843335734286 0.09182246382434978 0.9022962479254931, 
11, 0011111100, 0011111100, 0.5854146757616173, 0.9756823869208795, 0.0 0.0 3.805575572598548e-05 0.001060129163883151 0.010972644523827329 0.12062777891251557 0.867301391644048, 
12, 0011111100, 0011111100, 0.5865979580341161, 0.9776545146751241, 0.0 0.0 0.0 0.00025738387233081313 0.010404534770086208 0.11249169079208972 0.8768463905654932, 
13, 0011111100, 0011111100, 0.5845968660553921, 0.9743191861489138, 0.0 0.0 0.0 0.0006264188348124282 0.01354042677607423 0.1251247730499305 0.8607083813391828, 
14, 0011111000, 0011111000, 0.585299453351195, 0.9754903510025877, 0.0 0.0 0.0 0.00038497430732136676 0.011026939712791846 0.12384909163692541 0.8647389943429614, 
15, 0011101100, 0011111100, 0.5849702410538976, 0.9749417590389856, 0.0 0.0 0.00015421677032141455 0.0011288568583858012 0.011118962278612726 0.1241080835524176 0.8634898805402624, 
16, 0011111100, 0011111100, 0.5866633143512144, 0.977763259148509, 0.0 0.0 0.0 0.000521304461215408 0.008132375933924626 0.11559177985745088 0.8757545397474091, 
17, 0011111100, 0011111100, 0.5842444162534831, 0.9737322308077722, 0.0 0.0 0.0 0.0006026565318507754 0.014245746343764066 0.1273071528702871 0.8578444442540981, 
18, 0010111100, 0011111100, 0.5840104780240951, 0.9733421177653485, 0.0 0.0 6.702032972012247e-05 0.0010117872376522563 0.010955090394925314 0.13473366958622107 0.8532324324514813, 
19, 0011111100, 0011111100, 0.5835742659664326, 0.9726149177969743, 0.0 0.0 0.0 0.0003180385481682845 0.011031317114670211 0.14129374334430955 0.847356900992852, 
