run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9864768349128754, 0.9864768349128754, 0.0 0.0 0.0 0.00023931764636879872 0.004983186002359177 0.07045466557892335 0.9243228307723487, 
2, 011111, 111111, 0.9877433562185494, 0.9877433562185494, 0.0 0.0 0.0 8.699217028038842e-05 0.0024083059725112563 0.06846227423284011 0.9290424276243683, 
3, 111111, 111111, 0.9860835453989731, 0.9860835453989731, 0.0 0.0 0.0 0.0 0.0037708609993169486 0.07595700560752715 0.9202721333931558, 
4, 111111, 111111, 0.9873981331576065, 0.9873981331576065, 0.0 0.0 0.0 2.8903042083751585e-05 0.004529162924282423 0.06646616607954481 0.928975767954089, 
5, 111111, 111111, 0.9888962312887191, 0.9888962312887191, 0.0 0.0 0.0 0.0 0.0017761670560525412 0.0630702781555801 0.9351535547883673, 
6, 111111, 111111, 0.9847852655821044, 0.9847852655821044, 0.0 0.0 0.0 7.571825586248011e-05 0.004501578721417302 0.08205809429695103 0.9133646087257691, 
7, 111111, 111111, 0.987576291349215, 0.987576291349215, 0.0 0.0 0.0 0.0 0.0024401265652258335 0.06966199877425909 0.927897874660515, 
8, 111111, 111111, 0.9862713251085018, 0.9862713251085018, 0.0 0.0 0.0 3.1549667982260385e-05 0.003381688047294517 0.07551402425045345 0.9210727380342698, 
9, 111110, 111111, 0.9856585561450133, 0.9856585561450133, 0.0 0.0 0.0 0.00020036543997321808 0.005886747049471409 0.0736740727110569 0.9202388147994985, 
10, 111111, 111111, 0.9862981674123753, 0.9862981674123753, 0.0 0.0 0.0 0.00026105213363216036 0.00456708928142644 0.07229366056199879 0.9228781980229427, 
11, 111110, 111111, 0.9891255767879853, 0.9891255767879853, 0.0 0.0 0.0 0.00011076718889134269 0.0019931403325293175 0.06092795704035617 0.9369681354382232, 
12, 011111, 111110, 0.9858873547706657, 0.9858873547706657, 0.0 0.0 0.0 0.00031622852020910804 0.004997636150376037 0.07373191351462624 0.9209542218147887, 
13, 111111, 111111, 0.9861370261388285, 0.9861370261388285, 0.0 0.0 0.0 9.773329539037885e-05 0.0028672084308391382 0.07715022641917973 0.9198848318545908, 
14, 111111, 111111, 0.986606122090695, 0.986606122090695, 0.0 0.0 0.0 0.0 0.00438567469353351 0.07159191806876275 0.9240224072377038, 
15, 111111, 111111, 0.9892561994886997, 0.9892561994886997, 0.0 0.0 0.0 0.0 0.0018183899669638132 0.060826023133874745 0.9373555868991614, 
16, 111110, 111111, 0.9863137798565615, 0.9863137798565615, 0.0 0.0 0.0 0.0007664294084554626 0.004601100839221995 0.07061583095681995 0.9240166387955027, 
17, 011111, 111111, 0.9880572617333345, 0.9880572617333345, 0.0 0.0 0.0 0.00019212427155413972 0.0034303082732751924 0.06421944023877986 0.9321581272163908, 
18, 111111, 111110, 0.9877158889645355, 0.9877158889645355, 0.0 0.0 0.0 0.00027241501724299926 0.0037546401858569605 0.0653781407893437 0.9305948040075563, 
19, 111111, 111111, 0.9863875160240597, 0.9863875160240597, 0.0 0.0 0.0 0.00030734194452433357 0.0036987288284175872 0.07335542036523361 0.9226385088618245, 
20, 111111, 111111, 0.9853805262596399, 0.9853805262596399, 0.0 0.0 0.0 0.0 0.005495758968145819 0.07672532450586882 0.9177789165259853, 
21, 111111, 111111, 0.9886742986691401, 0.9886742986691401, 0.0 0.0 0.0 0.0 0.003228876117340681 0.06149645575047809 0.9352746681321813, 
22, 111111, 111111, 0.9881806175814047, 0.9881806175814047, 0.0 0.0 0.0 0.0 0.004540945175359448 0.06183440416085266 0.9336246506637879, 
23, 111111, 111111, 0.986442224706113, 0.986442224706113, 0.0 0.0 0.0 0.00014098516228130883 0.0056068983601139126 0.06970989955625045 0.9245422169213544, 
24, 111111, 111111, 0.9891074544399603, 0.9891074544399603, 0.0 0.0 0.0 0.0 0.0026992471222594236 0.059956779115719554 0.9373439737620209, 
