run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.577412696776833, 0.9622855201217984, 0.0 0.0 0.000718409458726758 0.002869571506859383 0.019806209358182995 0.17519210819735861 0.8014137014788723, 
2, 0011111000, 0011111100, 0.5804118565738718, 0.9672818533843626, 0.0 0.0 0.0001233749132024674 0.0012253864941337703 0.01892367683670141 0.15429186688521063 0.8254356948707517, 
3, 0011111100, 0011111100, 0.5789993047949502, 0.9649304799945869, 0.0 0.0 0.0010662810062509775 0.002633062285578304 0.021101857637417527 0.15604909387590504 0.8191497051948482, 
4, 0011111100, 0011111100, 0.577251063735278, 0.962016767837994, 0.0 0.0 0.0011690788651365041 0.004629041285439616 0.024383358791413737 0.16056923607234388 0.8092492849856662, 
5, 0011111000, 0011111100, 0.5775040351212487, 0.9624368735025203, 0.00025523651913143336 2.3186196350256598e-05 0.0004811908177833791 0.003179192176509882 0.025937041248783637 0.16039498659010856 0.809729166451333, 
6, 0011111100, 0011111100, 0.579219300064214, 0.9652951403507892, 8.317694685459136e-06 4.7044944769427885e-05 0.00017364606258755638 0.00310733365184962 0.0202651242585671 0.15739719328027196 0.8190013401072689, 
7, 0001111100, 0001111100, 0.5790637853617823, 0.9650341829874488, 0.0 0.0 0.0 0.0024012746764322827 0.02414796718231163 0.15429514368138672 0.8191556144598693, 
8, 0011111100, 0011111100, 0.5800668561720387, 0.9667048205176045, 0.0 0.0 6.524677117889303e-05 0.002502241347520841 0.021382001501051243 0.14923936276499156 0.8268111476152574, 
9, 0011111100, 0011111100, 0.5775376672647019, 0.9624920353874147, 0.0 0.0 0.0002104500389766125 0.0024211182430654054 0.01966489090248616 0.1776128509854371 0.8000906898300347, 
10, 0011111100, 0011111100, 0.578527750149814, 0.9641431909946823, 0.0 0.0 0.0 0.0016315992118794576 0.020738540908717778 0.1687689745788327 0.8088608853005701, 
11, 0011111100, 0011111100, 0.5784056301141794, 0.9639396119365754, 0.0 0.0 0.00010913890125376836 0.002091546438139989 0.025625760696407845 0.1583996120682969 0.8137739418959016, 
12, 0011111100, 0011111100, 0.5793251071984207, 0.9654694674114096, 0.0 0.0 0.0002431188927603903 0.002477038999190529 0.023168060893887846 0.15244348117515405 0.8216683000390071, 
13, 0011111100, 0011111100, 0.578066638782496, 0.9633731886839159, 0.0 0.0 0.0001816581114533969 0.0034094338131980665 0.02152130293925918 0.165763328132579 0.8091242770035103, 
14, 0011111100, 0001111100, 0.5784407669434606, 0.9639953815864802, 0.0 6.442897015937737e-05 0.0009188909101543397 0.0024617332277383852 0.023657595784328314 0.15732961073783272 0.8155677403697869, 
15, 0011111000, 0011111100, 0.5778835915921244, 0.9630698238744286, 7.105433420601345e-05 0.00013426065249726884 0.000727421811037915 0.003917002727863632 0.026335067868005758 0.1531525963219525 0.8156625962844369, 
