run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5728935855646053, 0.9545343842632004, 0.0016588367198898677 0.00011601004070565813 0.0017366289881511527 0.005173561168676837 0.028533274308053636 0.1827268758231878 0.780054812951335, 
2, 0011111100, 0011111100, 0.5745417413013619, 0.9572742168521273, 0.0 0.0 0.0015623546505609011 0.0045929965415982404 0.030004219695358297 0.17631785126948082 0.7875225778430017, 
3, 0011111100, 0011111100, 0.5733499394184227, 0.9553059543245762, 0.0 0.0 0.0005478853320346559 0.0028964058528869346 0.03614785999259559 0.184987795180552 0.7754200536419308, 
4, 0011111100, 0011111100, 0.5719530780447184, 0.9529806434104362, 0.0019104483411185513 0.00022760392209433372 0.0009788738786110991 0.0034417964749727924 0.03236241847791449 0.19054970798500775 0.770529150920281, 
5, 0011111000, 0011111100, 0.5724790971601432, 0.9538480362238982, 0.0004085656127553894 2.858913689147858e-05 0.0006116818391696612 0.005011863620773468 0.03174043258782419 0.19335425990097335 0.7688446073016124, 
6, 0011111100, 0011111100, 0.571885266031798, 0.9528595536999375, 0.0022953583727785515 0.0003176689120724655 0.0021586125486998046 0.007894606543355803 0.030224392747857598 0.17471512768275974 0.782394233192476, 
7, 0011111100, 0011111000, 0.5749400051206458, 0.9579402959435546, 0.0 0.0 0.0008462687869739248 0.0043645020738626765 0.02878396540945799 0.178311712150272 0.7876935515794334, 
8, 0011111100, 0011111100, 0.574521846266266, 0.9572395430001811, 0.0 0.0 4.219671846049172e-05 0.006619204316774464 0.0311903174316383 0.17415570731147206 0.7879925742216547, 
9, 0011111100, 0011111000, 0.5719330761701227, 0.9529387620109991, 0.0 0.0 0.00019528203269467465 0.007338144136084651 0.03134198352562756 0.19688790034371725 0.7642366899618758, 
10, 0011111100, 0011111100, 0.5745831481707214, 0.957344630789449, 0.0 0.0 0.00040552620438902146 0.005098311824701101 0.03263460507641409 0.17374596481881827 0.7881155920756775, 
11, 0011111000, 0011111100, 0.5713572721034533, 0.9519752726782094, 0.0012895334328376679 0.00011607328835771196 0.0018181165200666016 0.006961656392367127 0.032112937990114054 0.1874474856543339 0.770254196721923, 
12, 0011111100, 0011111100, 0.5695772000393313, 0.9490143677657533, 0.0008342910763734294 7.587282146550359e-05 0.001054590383390245 0.007446662731165913 0.039430829644002525 0.19510867382484887 0.7560490795187534, 
13, 0011111100, 0001111100, 0.5738720278072281, 0.9561758885847987, 0.0 0.0 1.6352469358103614e-05 0.0028737935096498973 0.031097976346268156 0.19206192539228928 0.7739499522824346, 
14, 0011111100, 0011111100, 0.5726986575881705, 0.95422191217929, 0.0 0.0 0.0009784947621014003 0.006636369373361865 0.03295331697230811 0.1849388058111522 0.7744930130810764, 
15, 0011111100, 0011111100, 0.5690954293263473, 0.94820505724937, 0.0023575700381988566 0.00029792767065979183 0.0007629729612748963 0.008171228380093147 0.03472863350263182 0.19811175393064545 0.755569913516496, 
16, 0011111100, 0011111000, 0.5728233766680713, 0.9544148873326341, 0.0014512056620684121 0.0002849083350913865 0.0014487024770270074 0.004462829769209765 0.032034956919588686 0.18012568730141326 0.7801917095356015, 
17, 0011111000, 0011111100, 0.5688891258086769, 0.9478563253653073, 0.0022961964603386603 0.0002425554943377631 0.0022860315151024997 0.00983888552638752 0.037343830474192645 0.18452364798647747 0.7634688525431633, 
18, 0011111100, 0011111100, 0.5729180526941542, 0.9545808426947886, 0.0 0.0 1.4823348929314384e-05 0.00554588180565238 0.03564326405650822 0.18453147690557747 0.7742645538833327, 
19, 0011111100, 0011111100, 0.574902713175205, 0.9578775406883975, 0.0 0.0 0.0003099721579233805 0.003996286926262889 0.031135336285738387 0.17723533388765714 0.7873230707424183, 
20, 0011111100, 0001111100, 0.573725623907945, 0.9559193030633624, 0.0004421527087827807 2.2205363598267236e-05 0.0006620159647998355 0.00439266238803784 0.028264047187651894 0.18936609315052175 0.7768508232366076, 
21, 0011111000, 0011111100, 0.5742745113176453, 0.9568346294788618, 0.0 0.0 0.0002734296310206254 0.00481139542985689 0.03129375417527939 0.1808768099626171 0.782744610801226, 
22, 0011111000, 0011111100, 0.5733579642965112, 0.95530988424055, 0.0 0.0 0.0011357416756325675 0.0049783359075140235 0.040675632693320384 0.1673114547449875 0.7858988349785455, 
23, 0001111100, 0011111100, 0.5675365767186265, 0.9456104097806597, 0.001104395906776587 0.00012478039163072902 0.0016434359095882233 0.009594124384417388 0.0398072452684872 0.20411665658864958 0.7436093615504503, 
24, 0011111100, 0011111000, 0.5749685364154199, 0.9579925987840406, 0.0 0.0 0.0004411688699395457 0.005404651804111088 0.029919518744985746 0.17422673891369386 0.7900079216672697, 
25, 0011111000, 0011111100, 0.5720683690944616, 0.9531660950581972, 0.0 0.0 0.00037549527753909424 0.004215688915497348 0.03399107779239886 0.19887222620937034 0.7625455118051944, 
26, 0011111100, 0011111100, 0.5664004580060943, 0.9437141539729231, 0.004293219587546984 0.0007365956577033087 0.0012983169231086827 0.009352128932693557 0.04109654516990532 0.1928300355183376 0.7503931582107046, 
27, 0011111100, 0011111100, 0.5686917249928303, 0.9475447672905916, 0.0014115395561210312 0.00021796920258669624 0.00136446039865112 0.009077491114549151 0.03684397114252628 0.19879405568348654 0.7522905129020792, 
28, 0011111100, 0011111100, 0.571452268169468, 0.9521331969997666, 0.0 0.0 9.523231598879608e-05 0.006913124388582848 0.03553504831939301 0.1950104189329113 0.7624461760431241, 
29, 0011111100, 0011111000, 0.5738806664283913, 0.9561788496527305, 0.0 0.0 0.0004036906486277353 0.002969697448844682 0.035132953011526386 0.18213714111951912 0.7793565177714821, 
30, 0011111100, 0011111100, 0.5696828433627855, 0.9491936579912063, 0.003784449795419942 0.0004301047748126302 0.0005904202123676169 0.006124328691820437 0.04016113403044757 0.17892389442035408 0.7699856680747778, 
31, 0011111100, 0011111100, 0.5737408410012509, 0.955949271197376, 0.0017762355100446087 0.00028288097225376535 0.0010533426735878557 0.00321821279892595 0.03134304968442593 0.1756784464342264 0.7866478319265355, 
32, 0011111000, 0011111100, 0.5677521927020177, 0.9459730586386232, 0.007684810818159338 0.0006517503576326511 0.0020030301928188436 0.0042686135693280535 0.033602228176179215 0.18677161363952366 0.7650179532463582, 
33, 0011111100, 0011111100, 0.5696721094325735, 0.9491599608106487, 0.0 0.0 0.00017610894568827266 0.0028698086339649697 0.045434373882902154 0.20485762568565472 0.7466620828517898, 
34, 0011111100, 0011111100, 0.5712102586141421, 0.951733141715544, 0.0 0.0 0.0 0.005842098507202707 0.04423828522889559 0.1835982837273355 0.7663213325365662, 
35, 0011111100, 0011111100, 0.5749788831957457, 0.9580185122346384, 0.0 0.0 6.414859914325532e-06 0.004725130112911945 0.029935573849727736 0.1778167291143214 0.7875161520631245, 
36, 0011111100, 0011111100, 0.5725418636977302, 0.9539537187418612, 0.0 0.0 0.0028416448239579934 0.004869123793191757 0.039254851716007406 0.17179403344141078 0.781240346225432, 
37, 0011111100, 0011111100, 0.5733045851272187, 0.9552189848284375, 0.0 0.0 0.0008053462012168623 0.004889294416665945 0.030693049190247353 0.1894107245940149 0.7742015855978549, 
38, 0011111000, 0001111100, 0.5723143647364961, 0.9535710273421532, 0.0 0.0 0.0011237486406920321 0.00835184190017229 0.04096968242720677 0.16708395082938265 0.7824707762025462, 
39, 0011111100, 0011111100, 0.5728535160473919, 0.954467874515721, 0.0 0.0 0.0003715624818453192 0.0027827782596497874 0.03100860246463052 0.2013409632700827 0.7644960935237917, 
40, 0011111100, 0011111100, 0.5749137913595886, 0.9579009998245872, 0.0 0.0 0.0004410646865976424 0.004882524844594754 0.03007022896473914 0.1760417098428235 0.788564471661245, 
41, 0011111100, 0011111100, 0.5701757254169512, 0.9500028753498956, 0.0 0.0 0.0018021368854670295 0.005897083328519693 0.043816382754095745 0.18745018486500725 0.7610342121669103, 
42, 0011111100, 0011111100, 0.5747694250624749, 0.9576576673210274, 0.0 0.0 0.00011652650280095281 0.002062665497650282 0.02988315612547134 0.18763358131873878 0.7803040705553387, 
43, 0011111100, 0011111100, 0.5770505761065212, 0.961463653926696, 0.0 0.0 0.0 0.001107367805171779 0.028747575216076484 0.17040082259215564 0.7997442343865961, 
44, 0011111100, 0011111100, 0.572763224493717, 0.9543201829010234, 0.0 0.0 0.0015693799434161467 0.006750154304792241 0.0306647288660527 0.1862214621737125 0.7747942747120263, 
45, 0011111100, 0011111100, 0.5747678016576364, 0.9576600792777931, 0.0 0.0 0.0001351266983038187 0.004308854550976566 0.027660027847913937 0.18525239819126865 0.782643592711537, 
46, 0011111100, 0011111100, 0.5762759262954293, 0.9601751451707917, 0.0 0.0 0.0004903317539166056 0.0030375901789380533 0.02615319821310331 0.17556863499656303 0.794750244857479, 
47, 0011111000, 0011111100, 0.5699262989915225, 0.9495823511918353, 0.0009571923094367697 4.580506322443485e-05 0.0007979788233074119 0.008080320585113366 0.03694344608654873 0.19521394445457788 0.7579613126777914, 
48, 0001111100, 0011111100, 0.5717256902221193, 0.9525893087378968, 0.0015215788143806228 0.00016452240497628846 0.00013234923375305674 0.005900936767582616 0.03864568632248526 0.1789884827787235 0.7746464436780987, 
49, 0011111110, 0011111100, 0.5718133422328483, 0.9527448174568263, 0.0 0.0 0.001427325664319481 0.006029755266876646 0.03403700460227799 0.19165851759657834 0.7668473968699475, 
50, 0011111100, 0001111100, 0.5729754984812238, 0.9546827075629079, 0.0 0.0 0.0 0.004752205383959941 0.03620285508082402 0.18524142830902537 0.7738035112261906, 
51, 0011111100, 0011111100, 0.5737849175409638, 0.9560210739227605, 0.0 0.0 0.0006026163547213588 0.00354945194573865 0.03181648059123444 0.18718177402486702 0.7768496770834384, 
52, 0001111000, 0011111100, 0.5728518074525044, 0.9544709794242628, 0.0 0.0 0.0012348055090960434 0.0062025224351130205 0.030280639636252014 0.18906605484019584 0.773215977579343, 
53, 0011111100, 0011111000, 0.5709927225855393, 0.9513768039070752, 0.0 0.0 0.0007614821621719002 0.009155258036866858 0.03752187917233315 0.18618371545359433 0.7663776651750338, 
54, 0011111000, 0011111100, 0.5728993523078368, 0.9545511039730928, 0.0 0.0 0.001481763819984084 0.006139454103436342 0.03258595529804914 0.1831760479751002 0.7766167788034302, 
55, 0011111100, 0011111000, 0.5742842485647294, 0.9568514284910679, 0.0 0.0 0.0005172267237849134 0.004613317119132605 0.031915167647683616 0.1791522355056875 0.7838020530037113, 
56, 0011111000, 0011111100, 0.5729798451282918, 0.9546784273141218, 0.0008548470390670639 0.00019381051599366323 0.001625809597934825 0.0036144536305115368 0.027436524778683396 0.1936116524602577 0.7726629019775519, 
57, 0001111100, 0011111100, 0.5702071577047187, 0.9500706091575417, 0.0 0.0 0.0013322689622947625 0.0038294047903130652 0.03996879838033131 0.20282145807396987 0.7520480697930909, 
58, 0001111100, 0011111100, 0.5687365602374781, 0.9476137556689613, 0.0030081653678075467 0.000329644300151666 0.0017424713108382904 0.008752273349879077 0.030917482323916442 0.1995585823378048 0.7556913810096021, 
59, 0011111100, 0011111100, 0.5699219183349671, 0.9495821944600018, 0.004525354570265043 0.0006495166529185431 0.0008014300988163265 0.004519596638649276 0.03424963689612501 0.18684333845034262 0.7684111266928831, 
60, 0001111100, 0011111100, 0.5749063733284577, 0.9579003315583448, 0.0 0.0 7.969692113577608e-05 0.0038810325376424544 0.028632542521036378 0.183371040310389 0.7840356877097965, 
61, 0011111100, 0011111000, 0.5719011689454692, 0.9528867757621494, 0.0 0.0 0.0007192960286050182 0.007155315108263996 0.03339024384811389 0.19155572829166376 0.7671794167233533, 
62, 0011111100, 0011111100, 0.5669211552182978, 0.9445802966746198, 0.008696016622060139 0.0009441695520576975 0.0010656872311330975 0.00751107396428707 0.035924994062198616 0.1769753135178408 0.7688827450504225, 
63, 0011111100, 0011111100, 0.5733927565203932, 0.955375084124224, 0.0 0.0 0.0005368095664032299 0.006028550497240168 0.033179802822962644 0.18115699985139685 0.7790978372619972, 
