run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011011100, 0.42554910632341847, 0.709247250138185, 0.008434220584924625 0.02464478453882702 0.07957534303518596 0.14987423858976529 0.2528909092250781 0.29698134660701114 0.18759915741920788, 
2, 0001111100, 0011111100, 0.41973599920997545, 0.6995587218409183, 0.006605691936198323 0.0278310772387425 0.07553396080890647 0.16859108757068378 0.2627668117062413 0.2904154017834273 0.16825596895580033, 
3, 0000110100, 0011001100, 0.4252960016680383, 0.7088253700413691, 0.003908499531542716 0.02303261169607431 0.06775813450160437 0.16445489009621306 0.2759681554670843 0.2921002048529317 0.17277750385454949, 
4, 0011111000, 0001111000, 0.4211592649781875, 0.701930864759258, 0.0056761822181633104 0.03014472598934423 0.07566144975699382 0.1704468426092333 0.25387459157557585 0.281898578181924 0.18229762966876545, 
5, 0001000100, 0011000000, 0.41740413380339797, 0.6956722639183802, 0.006608730482799466 0.025948986118463416 0.07983631838788602 0.1798619664290007 0.25949513041020517 0.27864766934164886 0.16960119882999633, 
6, 0001111000, 0011111100, 0.4139934407839535, 0.6899877452499369, 0.007304383192529424 0.026306580253354934 0.0907413241692476 0.1685675476763647 0.2674957678602698 0.28105485265180385 0.1585295441964297, 
7, 0001100100, 0000111100, 0.41939317742482635, 0.6989873347452363, 0.006727111933682478 0.025933779669538276 0.0786987945231739 0.17324324640393834 0.26328136320753615 0.2749567778592124 0.17715892640291842, 
8, 0011111100, 0011111100, 0.4187641763119218, 0.6979389453719271, 0.007887749022285331 0.029250773604168924 0.08089098989993118 0.16534660639232332 0.25651035977662 0.28616146728394615 0.17395205402072514, 
9, 0010011000, 0001111100, 0.4113817154149172, 0.685634884550442, 0.006708714709330875 0.031090028477430837 0.08293799876690831 0.19115877252523378 0.2554068338648979 0.27444628168107893 0.15825136997511946, 
10, 0011111100, 0011111000, 0.41680772674996097, 0.6946782646616275, 0.0055135034765750515 0.025860724872264013 0.0823963849723137 0.17782782934074265 0.26286960407875537 0.2807375307404714 0.16479442251887783, 
11, 0011111100, 0011111000, 0.4211938252166715, 0.7019883701795614, 0.0039743559447128 0.024700442311473052 0.07591783290241155 0.17020619821846705 0.26938993663388533 0.28765163216417156 0.16815960182487866, 
12, 0010010100, 0011011100, 0.41333083187742065, 0.6888834259497126, 0.008802880449571232 0.028836875777424525 0.07910416000716282 0.17289458923281334 0.2714182023031021 0.29176097038387905 0.14718232184604693, 
